0.28124765,0.3172299,0.37189603,0.35347077,0.33645687,0.33209017,0.47528195,0.3692325,0.3483533,0.37344182,0.35440886,0.3475893,0.33123547,0.32609576,0.43923524,0.35629267,0.36210367,0.371337,0.33802366,0.3481112,0.3790863,0.31930122,0.382041,0.34829736,0.39998496,0.37568536,0.35216078,0.36968994,0.33565518,0.38021466,0.33764064,0.49854454,0.37869224,0.3619856,0.37823045,0.38362685,0.33550793,0.5012864,0.39555222,0.39039478,0.37324625,0.35333213,0.35470846,0.40139446,0.36248913,0.33663696,0.3531661,0.36645934,0.34407037,0.35179725,0.37304798,0.39396495,0.3796481,0.3942137,0.3563778,0.39467764,0.4996924,0.39580867,0.35549343,0.34690985,0.3864189,0.34794876,0.31773776,0.38061136,0.36120597,0.3609783,0.34664252,0.346539,0.36280835,0.33782566,0.37147766,0.39136723,0.37025347,0.34489277,0.38009,0.31942242,0.34306055,0.33813414,0.49190307,0.3820846,0.34150282,0.33706373,0.36367822,0.3649117,0.36671004,0.36057782,0.32421216,0.31213763,0.33830705,0.31640774,0.3392092,0.37082472,0.3345607,0.3129444,0.2990687,0.31652,0.39447978,0.3367807,0.33729112,0.35696977,0.31013727,0.3337982,0.3224516,0.37628353,0.39039308,0.33238602,0.35466805,0.35363656
0.023344308,0.045649454,0.061323807,0.037796684,0.030735843,0.029452644,0.042739965,0.043681305,0.03504788,0.035143785,0.021818683,0.032910705,0.03365024,0.03681805,0.045117628,0.04440184,0.046456013,0.049453847,0.04331819,0.048671603,0.057202637,0.043860935,0.053621206,0.038658604,0.04280449,0.033061635,0.047163177,0.061382428,0.033507485,0.040968876,0.04194404,0.03964101,0.049798653,0.03282372,0.04589506,0.06977014,0.040022038,0.038119495,0.04076145,0.040742304,0.034699403,0.05386018,0.053319708,0.023953348,0.038925324,0.032266963,0.040005337,0.030247286,0.02916266,0.029072884,0.046158478,0.04766975,0.036329508,0.04307866,0.026176156,0.04526632,0.033568203,0.024474787,0.03669278,0.03391769,0.032021046,0.039834943,0.03077123,0.043351624,0.037449446,0.031606756,0.038928922,0.03224258,0.04662289,0.033783536,0.037944302,0.038233336,0.03410934,0.050442155,0.055048935,0.03088271,0.034764193,0.042410895,0.035966106,0.049042135,0.025420293,0.038297474,0.046205226,0.028765526,0.02090037,0.02881103,0.03360632,0.02963665,0.045896024,0.028552193,0.037128754,0.039002255,0.027851302,0.03297819,0.04516488,0.036694594,0.031062521,0.051927425,0.026784858,0.041321717,0.045733206,0.029124198,0.04718944,0.045059316,0.030995468,0.026888538,0.02438379,0.03400091
0.015041504,0.015231945,0.0023561716,0.0046192184,-0.009651292,0.029428197,0.037403744,0.03650081,0.03464429,-0.0022026747,0.017027501,0.034107745,0.029035546,0.037636228,0.033012114,0.024339214,0.042534277,0.027825497,0.023319127,0.033861533,0.025938014,0.03838712,0.023422165,0.01737093,0.027700458,0.02665387,0.041121196,0.028427845,0.02475947,0.02198292,0.0262616,0.03696277,0.02304218,0.014921757,0.027620558,0.02734474,0.027993588,0.03294039,0.018495746,0.027820073,0.027852274,0.03132809,0.024428148,-0.004205186,0.0031368323,0.015952308,0.022392396,0.025403807,0.026246838,0.025455557,0.028653994,0.016756766,0.01782487,0.028606812,0.033574905,0.023110364,0.023566566,-0.00056855753,0.00520871,0.01991665,0.02643055,0.021270597,0.041067276,0.020306114,0.015430547,0.025647094,0.025312416,0.025661215,0.04102003,0.02664459,0.029732484,0.021858606,0.02534802,0.03734383,0.025920784,0.021555059,0.023378981,0.023001984,0.027644286,0.026806839,0.013352605,0.014713416,0.023831489,0.018377123,0.024885198,0.012545647,0.02472106,0.02197811,0.019350486,0.02256062,0.019274922,0.023563541,0.02466515,0.021809742,0.03434897,0.02442094,0.025737911,0.017620128,0.027147628,0.021722376,0.021470275,0.03436251,0.046031367,0.017585607,0.020507518,0.013895925,0.028982447,0.026411083
0.023812436,0.013158403,0.011619795,0.04221014,0.026626276,0.040758,0.043921445,0.05633616,0.047897983,0.028147124,0.0299829,0.040631745,0.047533594,0.056254543,0.05286199,0.051031798,0.034528393,0.031406216,0.031981416,0.044848822,0.039156355,0.035278115,0.043968968,0.052458875,0.025179993,0.030610684,0.061773874,0.037234664,0.032683507,0.043115925,0.033456884,0.052742243,0.0517349,0.039710898,0.032674678,0.03488565,0.039698564,0.041938134,0.036545105,0.026794443,0.035224877,0.049935445,0.02852698,0.02335783,0.025330666,0.03463789,0.046613183,0.033079837,0.048567764,0.022465928,0.041889735,0.024517296,0.034520157,0.02816412,0.02857015,0.040610842,0.040979147,0.025833858,0.0237833,0.048859842,0.032052316,0.03457319,0.030940507,0.03938139,0.045243267,0.024168622,0.019733816,0.021567527,0.044130463,0.03353998,0.029907629,0.03543083,0.03488739,0.048724703,0.03254716,0.030500866,0.044595737,0.03790791,0.045163643,0.03244785,0.026613956,0.020509597,0.022898976,0.02590672,0.043554887,0.030925918,0.025578905,0.0705224,0.05378703,0.024771651,0.05827771,0.031475842,0.023305967,0.04862153,0.044719316,0.023975063,0.02301756,0.036147904,0.02436557,0.018570103,0.023663398,0.039582122,0.046327613,0.030559793,0.015389593,0.028866282,0.026912484,0.028807838
-0.0048825555,-0.001541853,0.010669675,0.0075536445,0.030804709,0.026477862,0.032925017,0.027167302,0.029351085,0.025362924,0.02008263,0.027234722,0.026441393,0.033767864,0.030026644,0.03294217,0.031216273,0.026359586,0.019034985,0.019581823,0.025728285,0.025588766,0.02048605,0.00978318,0.020661596,0.027612656,0.034823947,0.03353791,0.022675797,0.019016385,0.012447752,0.01764508,0.012994459,0.01024477,0.012078203,0.013038347,0.023459155,0.021735517,0.010920022,0.017594159,0.013309669,0.019742565,0.012311287,0.010719422,0.0057719927,0.012166083,0.030467631,0.01905084,0.014531603,0.0259431,0.01744901,0.01945494,0.017211989,0.030518305,0.039035387,0.027742993,0.018584175,0.01622733,0.008878663,0.021147257,0.026023705,0.026711658,0.04323715,0.035274576,0.024056476,0.033617277,0.02286566,0.032436747,0.020602457,0.02647804,0.02989472,0.02432144,0.020384666,0.04020028,0.023629667,0.022357687,0.020190157,0.018881058,0.02501734,0.022290891,0.021914413,0.011353396,0.011044603,0.0186456,0.015209137,0.034410946,0.019078834,0.019800533,0.018947037,0.017267969,0.022007745,0.03508068,0.021543177,0.021699477,0.033091735,0.028755642,0.023266062,0.020959973,0.028760249,0.023332257,0.017992806,0.030302811,0.03014417,0.016153341,0.016029246,0.02572764,0.02900019,0.02538307
0.036972564,-0.005075857,-0.050478853,-0.0030770078,-0.002835773,-0.0142624825,0.0062878355,0.008988947,0.0028987452,0.00802765,-0.0063931234,0.030820582,0.021417884,0.021785542,0.018717283,0.039232366,0.01952128,0.014268383,0.020374987,-0.014450287,-0.007414054,0.008007804,-0.0032386929,-0.007827122,-0.0048128683,0.026001874,0.08106128,0.0043427013,0.011395242,0.011406741,-0.010180116,-0.011512846,-0.017211867,-0.017987382,-0.008382846,-0.010838773,0.0067509115,3.663823e-05,0.0061115455,0.011466248,0.026728868,0.0064137205,-0.016346872,-0.0024706852,0.004560549,0.0050303005,0.0024276152,-0.008783111,-0.0032578316,0.005351424,0.0060104933,0.00526739,0.0059906505,0.00903692,0.010620878,0.017359406,0.0075822454,0.007089182,0.012111336,0.011019528,0.022035725,-0.00084424205,0.02822411,0.0056855446,0.0146561125,0.019207943,0.011700418,0.019506846,0.02202172,0.010730902,0.0119052995,-0.0009303298,0.025339147,0.056318253,0.02596907,0.017349817,0.010271339,0.007144667,0.004622666,0.010386991,0.010453224,0.0154083,0.0084637655,0.0060633793,0.015600342,0.013673792,0.016153798,0.019406667,0.012500903,0.011745553,0.014351238,0.016164858,0.017636526,0.014271529,0.023315337,0.02009494,0.03667725,0.022576202,0.021151666,0.023919765,0.015572529,0.024261132,0.03351032,0.017138101,0.01662682,0.015887313,0.023780718,0.03687299
0.03436498,-0.005459957,-0.019094363,-0.0028400049,-0.015493531,0.022636425,0.04467031,0.025780791,0.019991115,0.0088069495,0.011197992,0.020731347,0.027160311,0.03713681,0.03734438,0.032379575,0.024457412,0.021874845,0.019291382,0.023066396,0.018947445,0.027751785,0.032900836,0.018681161,0.024556477,0.018308334,0.05460386,0.014628548,0.01989932,0.022378836,0.0115992185,0.024985973,0.018738374,0.019930854,0.010545349,0.012880746,0.020943627,0.014066435,0.014985805,0.025963642,0.032543235,0.025854187,0.012800481,0.014201602,0.017867323,0.026632514,0.031304047,0.027941778,0.0130648045,0.026772287,0.028974606,0.01383026,0.017386578,0.022055568,0.017327182,0.024267036,0.022991028,0.0117947385,0.02192505,0.023448514,0.032496765,0.016830027,0.028182566,0.023525942,0.020735696,0.05497564,0.020512946,0.029619204,0.040036723,0.023854941,0.020986952,0.026125494,0.03174054,0.063112155,0.024623916,0.024918431,0.02066527,0.015028471,0.029927751,0.028187554,0.018418903,0.023752082,0.01842451,0.020073317,0.022673931,0.020432027,0.028441316,0.03791982,0.03175876,0.02334952,0.035589334,0.037689816,0.031269,0.039712526,0.029093627,0.04390519,0.051763717,0.030079646,0.030305225,0.036059216,0.026840761,0.034449123,0.046721898,0.026907727,0.02269645,0.028934415,0.03757534,0.06582861
0.04643605,-0.08228028,-0.086433105,-0.05243729,-0.07990674,0.00040403008,-0.005318679,0.022373304,0.014841165,-0.022320822,0.012728874,0.0051393285,0.0026318617,0.016812515,0.02095414,0.02447394,0.02427935,0.027068399,0.023855083,0.022084624,0.026214778,0.02745911,0.032235384,0.013316968,0.004299149,-0.003908485,0.030407853,0.01850576,0.014538715,0.02687263,-0.0043736584,0.007736407,0.006009631,-0.0010479055,0.0019044317,0.003965119,0.008197842,0.0031843334,-0.00485773,5.2273273e-05,0.010535251,-3.3091754e-05,0.0041518435,-0.004879996,-0.00053175725,0.012815375,0.026507027,0.008595599,0.0065474063,0.019173224,0.017347494,-0.0026378166,0.015139047,0.014692742,0.016036704,0.013702596,0.0005359985,0.0028126352,0.0044499002,0.001316892,0.059740033,0.021558221,0.05579056,0.032957,0.023515176,0.061993647,0.040864114,0.030928163,0.043771803,0.027331106,0.04000667,0.025049774,0.0012284778,0.020450674,0.014684774,0.021909792,0.026915727,-0.0002478473,0.0030932166,0.022492738,0.04028918,0.017591374,0.014143549,0.0012661368,0.011696331,0.01682105,0.02011074,0.041903086,0.026534826,0.022058204,0.033901602,0.03230819,0.027506523,0.03613545,0.015602302,0.040147595,0.04822523,0.022083502,0.01642919,0.026721282,0.020248733,0.009905774,0.023325792,0.009350024,0.017961532,0.022304444,0.03902546,0.023193754
0.004950121,-0.08382426,-0.037849396,-0.017912285,-0.06387638,-0.031160928,-0.017705955,-0.0038964525,-0.039433643,-0.0075904615,-0.014894873,-0.025715243,-0.008020796,0.0036940202,0.0031038262,0.024581509,0.0064500254,0.0037007723,0.0056046657,0.014364194,0.0113008525,0.011534028,0.013593845,0.013406366,0.0115638785,-0.01537963,0.020666204,0.0017212443,0.006319683,0.017936386,-0.005009532,-0.00042789243,0.012960544,0.0038167723,0.014469907,0.01670022,0.022997944,0.014276847,0.007846567,0.00067557395,0.00816796,-0.0063430294,0.0035475418,0.0007080417,0.004438594,0.0023149513,0.01902672,0.01817396,0.010041196,-0.014847953,0.00060832687,0.0053686462,0.005477544,0.008642601,-0.00614826,0.013209362,0.00207429,0.006157156,0.008459003,-0.00083566085,0.02275378,0.012659483,0.019860443,-0.0012714695,0.011602143,-0.008658253,0.016028035,0.01877144,0.035767958,0.016552083,0.023826804,0.030597212,0.007783927,0.007820535,-0.00017049164,-0.00077918917,0.019961312,-0.0011669081,0.002364317,0.012167776,0.009746933,0.003090741,0.012361882,0.009475954,0.01875534,0.017410444,-0.006673321,0.025164582,0.0194925,-0.0072359554,0.044379618,0.016620874,-0.0008255467,0.038247883,-0.005467994,0.013358492,0.0148898475,0.015010378,0.014207829,0.010823078,0.0120187765,0.011311797,0.029989865,0.011465802,0.023545029,0.026404072,0.050596457,0.02995646
0.10362297,-0.12588468,-0.09170501,-0.09546547,-0.10026045,-0.07484043,-0.042060494,-0.023036733,-0.10881249,-0.03789933,-0.032905314,-0.062392525,-0.03535472,-0.0069298595,-0.0058279335,0.031563636,0.010695718,-0.010536142,0.0035440773,-0.009289086,0.0009998903,0.013793999,-0.020127073,-0.0044416618,-0.009666281,-0.016988382,0.018198043,-0.033529326,-0.015555717,-0.010095272,-0.021709576,-0.0557248,-0.023020573,-0.024194995,-0.020012662,-0.008012123,-0.005143665,-0.03524368,-0.011251362,-0.024099285,-0.0037580729,-0.035840414,-0.045023657,-0.015400911,-0.018406268,-0.022901446,0.00016774982,-0.009653129,-0.0055259485,-0.046717543,-0.011525713,-0.008648081,-0.0108745005,0.005096782,-0.02050483,-0.0027559623,-0.02305213,-0.011591047,-0.008753376,-0.0141019,0.011299618,0.004664423,0.008969896,-0.00563748,-0.00028084964,-0.09746371,-0.00046860427,-0.00930848,0.03832288,0.0024774596,0.0070377514,-0.0008175634,-0.014458541,-0.01499293,-0.03557064,-0.012054391,0.0021547936,-0.0015060939,-0.018935796,0.0060831755,0.02180657,0.0010576844,-0.0043225996,-0.019785503,0.0060807914,0.0037711896,0.011812832,0.012752008,-0.0043552145,-0.03649159,0.015358355,-0.00979314,-0.023240656,0.0180908,-0.040232975,-0.014196031,-0.013389211,-0.007903615,-0.028821819,0.0060982425,0.0058247,-0.015224595,0.008822186,0.0011383034,0.0034663416,0.009488812,0.010858726,0.0041771084
