0.0227747,0.029301088,0.032035075,0.03321961,0.03288119,0.03327148,0.043259017,0.033403594,0.03417442,0.033090536,0.032640435,0.03313296,0.032621972,0.03247933,0.037253328,0.030311514,0.029485963,0.03033584,0.029472217,0.027944272,0.029197777,0.025809266,0.028656667,0.025396999,0.028769664,0.028524183,0.026630662,0.028363291,0.025882265,0.026812052,0.025068179,0.035438377,0.026810145,0.025665801,0.0277475,0.028374977,0.022649806,0.03337976,0.025702298,0.027133465,0.026144441,0.024562847,0.025034402,0.026829872,0.021896815,0.022776064,0.022588316,0.024869462,0.02379566,0.02370454,0.026325721,0.023986712,0.022061223,0.02218928,0.02119467,0.022966277,0.032524377,0.02608916,0.023158386,0.022178616,0.024314305,0.020205457,0.01854479,0.020774018,0.01988532,0.021065053,0.021013845,0.021260321,0.02200557,0.0202019,0.02219731,0.022520076,0.02104268,0.018900335,0.019573554,0.018967222,0.01975586,0.020990562,0.032029852,0.022913862,0.021175887,0.020214997,0.022508401,0.021872956,0.02256437,0.02147378,0.018635545,0.01826447,0.018295838,0.019344132,0.020946989,0.024064332,0.020711659,0.02069635,0.019749008,0.018173981,0.023153808,0.019499328,0.018504957,0.020298729,0.017008778,0.017742604,0.016640656,0.018697629,0.019704059,0.017561365,0.019928869,0.020713696
0.027842678,0.032821596,0.040128373,0.024643637,0.032265738,0.0143067995,0.014920519,0.012473919,0.010697752,0.024457429,0.007115581,0.015476816,0.022991285,0.013373164,0.015240607,0.013354452,0.009845172,0.010559712,0.012395302,0.011617942,0.013095416,0.01030379,0.011625973,0.008980354,0.010431845,0.0140334265,0.014725503,0.013850102,0.010326441,0.009189609,0.007956995,0.006986094,0.01019551,0.005763042,0.00918084,0.011419695,0.00572267,0.005388288,0.013291209,0.0075420355,0.009732282,0.015030122,0.008392491,0.021533482,0.018428374,0.0053603775,0.006804975,0.004865326,0.0047527766,0.0052441466,0.0078927865,0.014631901,0.00529722,0.006412975,0.0037849527,0.0069502066,0.0046497965,0.022467768,0.018546313,0.005685732,0.004152704,0.0061297156,0.0036692359,0.0057540378,0.005180578,0.004565545,0.0048812567,0.004949146,0.007124479,0.0047577256,0.005961089,0.005701202,0.0057940353,0.00849789,0.007893583,0.005442241,0.004921856,0.006098277,0.00506554,0.006480618,0.0035452088,0.0046462473,0.0064684055,0.0069320756,0.0042796913,0.0037641001,0.0036637867,0.004166486,0.0048328866,0.0029789093,0.004744164,0.0052037826,0.003817548,0.004628797,0.0054827174,0.0043577235,0.0054270932,0.007377536,0.0033701337,0.005880337,0.00737932,0.0029438087,0.0040046973,0.0077119456,0.0039384044,0.0027642355,0.0030221827,0.005185586
0.031857274,0.04556723,0.04615348,0.033060707,0.057112906,0.026464729,0.012900423,0.010304213,0.0065972377,0.034409992,0.0075424225,0.007553845,0.007191819,0.008449664,0.0064268196,0.005477826,0.007325854,0.010223576,0.0056511373,0.006780045,0.0047275047,0.004792372,0.003729468,0.0040990748,0.0048534023,0.0058239945,0.0074999146,0.009743525,0.006709287,0.005951355,0.0056217215,0.0069382396,0.006558816,0.0025881839,0.0067252964,0.005997733,0.0037716124,0.004698285,0.014052539,0.005608864,0.004851419,0.008159049,0.0062363353,0.025551869,0.015666913,0.006448448,0.0032994067,0.0034344264,0.003288561,0.0032780496,0.0053893635,0.008524992,0.003642588,0.003915599,0.0031194747,0.002854033,0.0034207492,0.023124572,0.015950754,0.0044578686,0.0028998575,0.0025529228,0.00312503,0.0015553767,0.0018052049,0.003075743,0.0025572258,0.0022179652,0.0064157993,0.0037639677,0.0038437427,0.0038190647,0.003200302,0.0049007228,0.005011233,0.0029620035,0.003102768,0.0034079389,0.003787918,0.004530645,0.0022711405,0.0019737275,0.0051255305,0.0039163637,0.005185537,0.0020910907,0.0023443997,0.0024974267,0.0027202317,0.002209758,0.0018738599,0.0024339783,0.0018427385,0.0019715838,0.0033691712,0.0023283893,0.0035781122,0.0027169525,0.002334862,0.0022967295,0.0029953727,0.0023154337,0.0025615436,0.0037221971,0.0017939291,0.0011003749,0.0025727625,0.003217739
0.0337885,0.06007102,0.046358265,0.033404745,0.029514967,0.020620499,0.016679775,0.015984233,0.012944973,0.017710872,0.014849296,0.010803818,0.011888299,0.012302848,0.011735009,0.013427908,0.009355818,0.018597333,0.01196528,0.01707933,0.010424815,0.007183491,0.010660607,0.015165215,0.009940515,0.01123346,0.018391306,0.017749613,0.01028163,0.010198358,0.010218485,0.014100045,0.01536243,0.0089462,0.014900455,0.014593854,0.008250259,0.010149985,0.012733744,0.0076802354,0.010403281,0.012281055,0.007885713,0.009655355,0.0068377396,0.0070152646,0.008112997,0.007152108,0.009279,0.0054749493,0.008454673,0.0071520605,0.008721476,0.0050700814,0.0058607194,0.006634734,0.006552642,0.00808396,0.0059329686,0.008415345,0.004649525,0.0051229526,0.0041503133,0.0077650296,0.0070194593,0.0039688842,0.0028851433,0.0045454064,0.007026563,0.0053581866,0.0044863224,0.0069547486,0.007278756,0.009709551,0.0062169256,0.0058506327,0.0071224933,0.0067413845,0.008205465,0.006836243,0.0045141005,0.00449197,0.007153829,0.0073266597,0.00847646,0.006051396,0.0039974516,0.009336107,0.007508261,0.0033352918,0.0067247655,0.0052018226,0.0039060211,0.0061433516,0.005710007,0.0036665425,0.00862176,0.008952503,0.0035124435,0.0035367543,0.004767972,0.003999171,0.00425604,0.0044599627,0.0025108063,0.0033256547,0.0033413274,0.0052888272
0.052427527,0.07302624,0.055156533,0.06472539,0.04840201,0.037061114,0.035134666,0.024615172,0.024923034,0.03274274,0.032704763,0.029016789,0.021587225,0.016561234,0.01650107,0.013182388,0.0118031595,0.016074507,0.015128616,0.022026295,0.02099187,0.014696497,0.017236486,0.01827239,0.016266715,0.023297288,0.027286109,0.016172111,0.013084076,0.011180707,0.013560168,0.019004844,0.011325793,0.012648331,0.017823586,0.020079648,0.0132385045,0.017426891,0.016188044,0.012031396,0.014410524,0.017830653,0.0121208895,0.0142224915,0.016220724,0.016964408,0.0140306335,0.010354235,0.011600088,0.019678451,0.01007063,0.015046621,0.016057163,0.011509952,0.01513468,0.0076770894,0.008111101,0.01114198,0.015389873,0.011954712,0.006607544,0.009973586,0.007261006,0.01177295,0.008566603,0.007924363,0.006965235,0.00870163,0.005257967,0.00801049,0.006053281,0.008952408,0.015275724,0.015285012,0.010967927,0.00804251,0.006745514,0.008985642,0.011305773,0.008199023,0.0072646267,0.005016891,0.0065423734,0.00906764,0.006086721,0.011477681,0.0061579444,0.0060292287,0.0058760517,0.006333083,0.005499935,0.0091352835,0.006538181,0.0053766277,0.008442242,0.007074438,0.0086103305,0.007918048,0.007794256,0.0061423974,0.0054846676,0.009218954,0.0064905253,0.0056583676,0.004974628,0.005462247,0.0059653046,0.013682127
0.053853754,0.10228139,0.112036,0.06903118,0.078579515,0.077966444,0.062478207,0.034396023,0.03475748,0.036176194,0.04500376,0.027549084,0.015004827,0.017291158,0.014068769,0.016759219,0.013373772,0.02372551,0.014240179,0.044829186,0.03481789,0.019161688,0.033798784,0.02669955,0.035324324,0.015840527,0.03195554,0.028366636,0.016186863,0.008969598,0.03926684,0.04464028,0.044988513,0.03807634,0.03752553,0.034829374,0.013508998,0.0272804,0.015246129,0.021421684,0.016686551,0.040669635,0.036966532,0.01933954,0.011874147,0.015636254,0.025370378,0.026549412,0.012935134,0.019278174,0.018360112,0.011192313,0.01214665,0.015209378,0.010413396,0.010833854,0.019101173,0.011600536,0.008007098,0.011202877,0.007359977,0.02115141,0.0050465567,0.015550933,0.009740445,0.009378356,0.005615261,0.007977765,0.0051673427,0.016681511,0.01236528,0.022367634,0.024370855,0.026548354,0.02310174,0.021325935,0.009718422,0.016256206,0.027807726,0.008452878,0.0071208887,0.012356378,0.01230766,0.011514455,0.013703493,0.009062573,0.0064883265,0.0082476605,0.008968255,0.012998182,0.0065925713,0.0090199215,0.0122889215,0.0042947964,0.016093627,0.008714823,0.023321027,0.017953385,0.00933079,0.01034623,0.009683313,0.02421441,0.0028488347,0.0088625895,0.00480107,0.0046472372,0.005998347,0.016625699
0.04063602,0.11264689,0.08259169,0.047920436,0.06733209,0.04480635,0.04642332,0.025704807,0.026429035,0.027988339,0.027158495,0.021572603,0.016700132,0.018681142,0.017123817,0.01009701,0.009717567,0.013410173,0.013178294,0.022819681,0.013950705,0.014598187,0.026337944,0.017247956,0.023060229,0.022462863,0.020327253,0.017477304,0.017406195,0.0115182055,0.014516721,0.02915084,0.015604421,0.014074702,0.018805673,0.020755146,0.014468994,0.021329474,0.019318303,0.022599868,0.02285481,0.026136843,0.021661881,0.019186793,0.019412506,0.021343436,0.018407112,0.015143,0.010541783,0.0229772,0.011875143,0.011380729,0.012303562,0.010153251,0.010840413,0.010636006,0.019524667,0.009550517,0.013023485,0.011704667,0.008346424,0.009043967,0.006525677,0.014423799,0.01048524,0.017366443,0.009071099,0.013419984,0.0070185284,0.009173818,0.0079186475,0.011929825,0.021341363,0.017591823,0.017893627,0.020973427,0.009015918,0.011938656,0.019856198,0.010622401,0.007895948,0.011241857,0.007316252,0.008346522,0.0076708337,0.006840088,0.009852776,0.0100282,0.009867777,0.0133529045,0.010913733,0.011518743,0.015326388,0.006855866,0.014778499,0.01328888,0.01832943,0.012772525,0.011520472,0.01015557,0.009431933,0.014718049,0.008873411,0.0104491925,0.010654617,0.008923005,0.008497795,0.01930791
0.07157724,0.17024602,0.14094512,0.09818644,0.14647126,0.06358087,0.08740448,0.03552803,0.062100526,0.07323001,0.039812308,0.061192475,0.041244317,0.029594127,0.03264018,0.015941884,0.013693569,0.02698927,0.0131895095,0.02646456,0.016077667,0.011073498,0.037902415,0.02016819,0.03528423,0.048413187,0.04363867,0.034278117,0.028833816,0.014846085,0.04966312,0.038325936,0.04023995,0.043818526,0.02487414,0.020253029,0.0179809,0.0403632,0.03398207,0.046743594,0.026937429,0.048410624,0.03936424,0.03749744,0.026293766,0.0412478,0.026296053,0.026664002,0.016158232,0.032358713,0.026973648,0.029516617,0.021239266,0.01785859,0.020338222,0.019025473,0.041239616,0.0340544,0.022567503,0.029920837,0.03871603,0.015718605,0.011236476,0.0333584,0.01846185,0.05345041,0.020816032,0.029053187,0.014250061,0.04042954,0.028028976,0.03116131,0.03846772,0.040607072,0.032329824,0.04619382,0.019049497,0.04356349,0.040331155,0.02026459,0.024027633,0.026826771,0.018215138,0.0403193,0.022438314,0.015473761,0.015509183,0.022284294,0.013986789,0.02093685,0.018791582,0.02673361,0.042156763,0.008804014,0.04516786,0.020408051,0.042161234,0.026898514,0.020254947,0.025692256,0.015579283,0.027085941,0.00807534,0.027675606,0.0087608835,0.007587312,0.010934013,0.024115853
0.09627691,0.15301415,0.074584335,0.04714513,0.108648166,0.07952331,0.054547712,0.05572965,0.08083729,0.043352865,0.056296773,0.07770322,0.052158047,0.03853705,0.032156114,0.023966556,0.023381557,0.025219843,0.024779122,0.019845497,0.01865023,0.014399301,0.03532409,0.012321807,0.02252049,0.07496849,0.041008197,0.025250774,0.034049556,0.027557343,0.03530088,0.029881569,0.025893467,0.02524038,0.02596511,0.019526217,0.020050058,0.024174847,0.012702,0.026851755,0.06533664,0.0483227,0.03381466,0.021201137,0.018061064,0.03928117,0.022372937,0.01926915,0.019671798,0.05071369,0.030111313,0.014860213,0.019368477,0.021813294,0.050267033,0.026522059,0.029815923,0.015125241,0.010294068,0.03682082,0.018968707,0.009615693,0.01678466,0.029416038,0.0111864265,0.1131594,0.020677011,0.044889763,0.009991309,0.012522381,0.016851816,0.019450324,0.08098587,0.027965434,0.044288523,0.034177136,0.02715893,0.024566153,0.024852479,0.016678661,0.017627442,0.019141987,0.012729835,0.01923096,0.013495125,0.012914935,0.041290134,0.03206423,0.041086525,0.038605917,0.02313536,0.021251097,0.054597855,0.016918212,0.034058742,0.025165517,0.022471357,0.012875774,0.01923509,0.008112801,0.0060626054,0.01965074,0.021217067,0.010852252,0.014012946,0.012963961,0.022787292,0.043317027
0.09828949,0.23217818,0.11646867,0.13793522,0.17746878,0.14853251,0.10452098,0.10387261,0.1618249,0.072853655,0.07212478,0.13836007,0.08628908,0.06975097,0.062229916,0.033773307,0.03398618,0.042216457,0.035377905,0.04907044,0.02383487,0.017458608,0.072588325,0.023711542,0.03743735,0.10972461,0.079346076,0.07158907,0.05810696,0.055993862,0.04949921,0.09251711,0.04817966,0.04737053,0.07706174,0.039722964,0.049061038,0.07343985,0.037725568,0.04612083,0.07489626,0.06600009,0.071663074,0.032921933,0.037754197,0.058548685,0.043736346,0.036214408,0.030280026,0.089940056,0.039625116,0.031007618,0.037683375,0.021110736,0.05002451,0.030818982,0.044557102,0.031384394,0.027763894,0.041957058,0.04546845,0.017489329,0.023297757,0.0324891,0.012187509,0.172004,0.02883365,0.051226407,0.023949133,0.03548333,0.028960392,0.037076853,0.069250144,0.05511891,0.070299596,0.05115684,0.036711957,0.0348377,0.052500386,0.04458669,0.02248166,0.027437951,0.038418077,0.047590002,0.028169543,0.02614697,0.03434898,0.03670374,0.054110393,0.07620882,0.061041433,0.064913474,0.067848444,0.034610797,0.07246616,0.054189973,0.044218093,0.031444974,0.06830335,0.014697399,0.011658292,0.04749434,0.0187034,0.02404574,0.01827712,0.019133754,0.044844195,0.08755778
