0.2675129,0.29060763,0.264809,0.3070056,0.29561862,0.29211736,0.32177985,0.33366406,0.30950817,0.28188688,0.30269235,0.38879955,0.34367567,0.34051272,0.30914924,0.33489212,0.33284223,0.3275796,0.3147555,0.3137867,0.33154076,0.30950773,0.31568953,0.31570494,0.32006186,0.4565014,0.35729063,0.33263728,0.45315436,0.30538273,0.32020977,0.32658118,0.31136745,0.29866293,0.40294272,0.33735466,0.33293846,0.34520605,0.32987723,0.4649425,0.3509678,0.3120363,0.30017877,0.34781393,0.3182698,0.31916922,0.3404555,0.3489945,0.34448195
0.019131359,0.036783814,0.035322197,0.03404498,0.021399591,0.019850185,0.02539035,0.019393712,0.024753463,0.0227407,0.050153323,0.036387444,0.04591778,0.04974849,0.041652814,0.036135234,0.032954227,0.04268711,0.045995917,0.06940828,0.037921585,0.066565305,0.04208721,0.03879884,0.05249609,0.03892973,0.03908011,0.031873927,0.032041356,0.03221487,0.03475786,0.03266953,0.03650783,0.027876215,0.046534307,0.048495002,0.03131508,0.033403058,0.031852957,0.03877218,0.053780388,0.029986244,0.041765455,0.04261338,0.027693482,0.023724074,0.03162721,0.026338784,0.03668546
0.013703,-0.0022101104,0.011703987,-0.015171986,-0.020335693,-0.009961452,-0.0025890693,-0.0011961535,0.017278202,0.044715546,0.034502566,0.033569828,0.034140106,0.022454077,0.025552742,0.013268631,0.032702383,0.039692685,0.024666384,0.033555076,0.045407288,0.016087538,0.021230267,0.015247543,0.016683893,0.019329354,0.024606358,0.01437127,0.023380537,0.018898256,0.011841632,0.029896656,0.022622291,0.027220458,0.02997181,0.02294107,0.024822146,0.020631852,0.028672747,0.028714173,0.022443471,0.027610242,0.022709172,0.007064782,-0.0046153404,-0.014427567,0.00046980195,7.923506e-05,0.025995675
0.012588296,0.010550559,0.025291901,0.027368736,0.0268889,0.026689764,0.03520289,0.04541607,0.03410055,0.048763577,0.06328785,0.06395191,0.062212728,0.040771063,0.051658314,0.045083124,0.038534038,0.049143605,0.033154786,0.04015042,0.03372208,0.03228607,0.030264517,0.039567076,0.031292792,0.036391735,0.04619645,0.020532046,0.022278832,0.024761636,0.01650715,0.025206178,0.033281725,0.028814625,0.03864031,0.033219293,0.03584306,0.037266396,0.04016556,0.0450618,0.03147743,0.030824035,0.038530342,0.047791835,0.036370747,0.027149975,0.031339735,0.04715823,0.02625343
-0.029527519,-0.016167365,0.032177374,0.032286048,-0.039942846,0.0033160672,-0.014512766,0.018890504,0.019324616,0.060619883,0.052460566,0.057108253,0.042555917,0.02160022,0.030254187,0.0032433197,0.012883913,0.04219661,0.038217537,0.031745285,0.0569475,0.020453136,0.019875228,0.020927895,0.023899825,0.022863545,0.010692576,0.020301767,0.016081827,0.028020803,0.023495145,0.0177727,0.028322417,0.02445203,0.025730038,0.019017626,0.02445114,0.019639114,0.027850416,0.031728406,0.030614175,0.026344813,0.025162887,0.027410245,0.0027988479,0.016394235,0.005446043,0.02426942,0.019058373
0.020957999,-0.0116319135,-0.0008367449,-0.0614371,-0.08021268,-0.06995993,-0.046246808,-0.012409333,0.03767909,0.042752735,0.011677146,0.03052485,0.047951866,-0.006462924,0.03896876,-0.03376683,0.018621981,0.05331915,0.038441256,0.037333757,0.012031987,0.008544939,0.024545256,0.027576827,0.014277037,-0.009764887,-0.03783959,-0.0028382316,0.0043799207,0.011318158,0.03116389,0.020077115,0.018698324,0.00824286,0.0008220002,0.003382014,0.009049373,0.009913137,0.0018120315,-0.0004728809,0.0079724565,0.010810226,0.011949457,-0.029921187,-0.010796829,0.00013536587,-0.005767158,0.0103200115,0.025826467
0.019404206,-0.02569938,0.023776978,-0.02187597,-0.06577298,-0.03420256,-0.051129475,-0.02240149,-0.016537592,0.022252463,0.016802952,0.024555184,0.036128905,0.002202019,0.031080907,-0.021985818,-0.0087052435,0.044996936,0.045239486,0.066672,0.0012130328,0.008366723,0.037262805,0.027811274,0.019128092,0.0150269605,-0.0025438555,0.004442988,0.020067625,0.010138861,0.017265018,0.013042692,0.017982805,0.021074507,0.023634376,0.010960308,0.02310615,0.015291635,0.007232854,0.013876066,0.012237843,0.023077507,0.026256733,0.011112489,-0.0013294369,0.007058885,-0.007976029,0.0063199177,0.014531905
0.020837307,-0.084243536,-0.053934895,-0.09855026,-0.14838758,-0.10861382,-0.11995678,-0.08969958,-0.09058866,-0.0010696054,-0.013156556,-0.032549754,0.009848341,0.018266134,0.024015747,-0.021706477,-0.03850218,-0.0048264936,0.050380025,0.055324137,-0.016380176,-0.023289513,0.046878245,0.05944262,0.023867836,-0.012728006,-0.007225059,-0.0060639456,-0.0005040951,0.005003866,0.009612467,0.0021985434,0.007876568,-0.0050130785,-0.017248094,0.0010794662,0.012186121,0.013011098,-0.0066892616,0.0045153797,0.0074507687,0.018942423,0.0009997003,-0.019191861,-0.063247874,-0.03610498,-0.06631829,-0.058352664,0.011080891
-0.031035043,-0.072227105,-0.052437734,-0.07214399,-0.073060095,-0.05479171,-0.03676575,-0.027788747,-0.026367012,-0.024653506,-0.05305598,-0.04048699,-0.004382685,-0.014752328,-0.004747011,-0.052819643,-0.036137894,-0.018716775,0.018114723,0.030099541,0.0087014735,-0.013450459,0.016039502,0.032566786,-0.00047876313,-0.012671448,-0.0010114275,0.0027165134,0.01072761,0.0106852725,0.003554836,0.013225056,0.018076487,0.0060274415,0.00035772473,0.0066386685,0.028201314,0.017914135,-0.00021561421,0.005671665,0.013596676,0.01686228,0.010013986,-0.0038221795,-0.0023361053,-0.020053767,0.00019164383,0.002854038,0.007930949
0.032153517,-0.115058795,-0.012962133,-0.10598503,-0.17420197,-0.13426621,-0.090712704,-0.05753812,-0.10072365,-0.025391653,-0.1024354,-0.11307573,-0.004119523,-0.050955072,-0.0049855784,-0.07558761,-0.07690166,-0.034267724,0.012827456,0.033300787,-0.016472802,-0.037924156,0.028827228,0.04299493,-0.016407665,-0.08312781,-0.046173587,-0.0054717623,-0.036747355,-0.011848278,-0.018050216,-0.0035249516,-0.029387098,-0.028507415,-0.04587013,-0.03093686,-0.025132358,0.0008289218,-0.03856399,-0.047740884,-0.03264519,-0.09649615,-0.090274036,-0.051780254,-0.07414236,-0.08422728,-0.044283696,-0.041391388,-0.017219
