0.082633756,0.06907625,0.06629933,0.049545147,0.066940434,0.06317006,0.23289892,0.10137913,0.21299303,0.20702066,0.15856068,0.06359034,0.117667705,0.1145895,0.096879214,0.07970271,0.21196495,0.17891629,0.22648732,0.50924283,0.1894293,0.14788213,0.10871352,0.05849865,0.14591062,0.11253708,0.14095452,0.084968686,0.11720711,0.122482,0.06801834,0.16061147,0.18257496,0.11357784,0.110585645,0.28395692,0.17737168,0.12345027,0.21954499,0.18195,0.11386716,0.1458801,0.22579011,0.09413185,0.15434055,0.061135486,0.08541001,0.13586162,0.26824266,0.46899402,0.33184865,0.39154825,0.19001444,0.2694084,0.12093901,0.15813099,0.22027831,0.28893802,0.207144,0.24465519,0.26052314,0.11616622,0.13266206,0.17722099,0.3095727,0.34385002,0.1903405,0.3068799,0.15334287,0.35041508,0.0403636,0.046011027,0.024675863,0.060721263,0.082663245,0.23445922
0.23513347,0.15310219,0.08548145,0.18074337,0.29319766,0.27238473,0.2531088,0.24404415,0.18114796,0.19213486,0.1065705,0.07344501,0.036053695,0.042364787,0.16269921,0.09644583,0.22155878,0.14145982,0.19942549,0.40197653,0.21599057,0.30793715,0.207341,0.16212073,0.23211662,0.11956365,0.19066232,0.17931771,0.13962378,0.116756484,0.13148761,0.17833334,0.3254876,0.2805804,0.13248846,0.25038418,0.15970632,0.071096234,0.27257007,0.12028291,0.24647133,0.27963802,0.14752726,0.36501577,0.18553372,0.109914936,0.14208256,0.055092685,0.100318976,0.1219069,0.03911248,0.16988061,0.08953951,0.2642463,0.11930203,0.075396456,0.1251705,0.10283311,0.058129456,0.111851096,0.11945614,0.057318542,0.092348754,0.11153008,0.32546532,0.07412007,0.039912347,0.21749504,0.12491848,0.11870267,0.10835833,0.10476219,0.07467209,0.18265533,0.11397335,0.104300484
0.06492569,0.053265642,0.0134919705,0.07395879,0.104048654,0.18537676,0.21000318,0.15190028,0.20609754,0.062489223,0.084353544,0.008557735,0.017955448,0.01069401,0.018036239,0.013175112,0.12565473,0.08182875,0.35020447,0.2210135,0.2542331,0.48309317,0.25115106,0.17683092,0.3544636,0.13875249,0.117565274,0.12535286,0.07891176,0.07387531,0.10039089,0.16827771,0.20918766,0.2512947,0.20178737,0.31700802,0.1059077,0.051289655,0.08961975,0.10158673,0.15937491,0.19605082,0.09422785,0.2868192,0.3293734,0.28198776,0.073080584,0.20298418,0.6903714,0.45920956,0.26460958,0.33003023,0.09015567,0.25196478,0.17517674,0.0826705,0.09398637,0.064655036,0.07655449,0.041361887,0.06402003,0.18533102,0.14176403,0.1217138,0.028544629,0.32771558,0.1995024,0.110688716,0.03748162,0.10129993,0.029577123,0.055063095,0.015781412,0.05880393,0.04932719,0.0705451
0.3146315,0.18981579,0.07822592,0.08213219,0.1010777,0.07440644,0.2221313,0.1555707,0.15764706,0.090108596,0.06451862,0.050513946,0.043061677,0.029807141,0.110007934,0.04860185,0.22450528,0.054249167,0.22404121,0.23697989,0.07144413,0.05987491,0.03235613,0.023780132,0.074505076,0.031969417,0.030086212,0.022342445,0.024548529,0.018163163,0.019836847,0.051542662,0.15352462,0.06147096,0.025118425,0.07707697,0.027483849,0.019694714,0.052561916,0.020372981,0.06301324,0.08484072,0.026950916,0.04986201,0.1222135,0.07095585,0.07869685,0.1378582,0.4364368,0.2802831,0.29348618,0.15556814,0.020076359,0.07213146,0.05003759,0.020891309,0.019647777,0.026583642,0.06300884,0.05771277,0.019580657,0.0141909905,0.022267383,0.068347655,0.21509455,0.1965414,0.075562045,0.033393312,0.0063977344,0.037495364,0.008557516,0.011346505,0.005781801,0.011491967,0.027981875,0.02805951
0.0506587,0.07202416,0.049665105,0.03803351,0.021687578,0.012713213,0.070018075,0.06348045,0.044282656,0.07171733,0.03638362,0.054541852,0.24672447,0.102549866,0.101748765,0.065700576,0.028471297,0.022635676,0.030796997,0.02602379,0.012706861,0.016353676,0.00658947,0.007426168,0.019910961,0.011669152,0.010766802,0.010318756,0.015597479,0.015575525,0.018399991,0.055005077,0.035886806,0.037098113,0.02223995,0.026460808,0.015016923,0.03219841,0.03081012,0.018178625,0.014005509,0.031086035,0.03242599,0.020829644,0.016221931,0.011916909,0.016889652,0.012515756,0.094195865,0.0483881,0.06481956,0.072253734,0.018698093,0.025841177,0.0171956,0.020543283,0.047657024,0.05895299,0.029293183,0.070638575,0.090662256,0.025152732,0.015616714,0.016533783,0.087007485,0.055650268,0.034608804,0.09006783,0.021112897,0.013394546,0.030557761,0.020187978,0.02090266,0.036509886,0.02118046,0.06246808
0.04553517,0.022655338,0.020293724,0.02949456,0.031034261,0.014629273,0.016506957,0.038648263,0.0146837905,0.029341007,0.027289746,0.04284508,0.09897325,0.07998406,0.056005947,0.05788289,0.022572575,0.010426355,0.016933575,0.026119895,0.00981932,0.009266112,0.006825471,0.0032632607,0.009657088,0.0051892316,0.0062907864,0.00494015,0.007036317,0.013134263,0.0064841,0.01996636,0.028352056,0.02032972,0.017119171,0.022455798,0.008942363,0.028174428,0.017294524,0.00762066,0.02556083,0.015209624,0.026613466,0.028020542,0.017340295,0.019091407,0.03878667,0.013451937,0.02228909,0.01707949,0.030317098,0.031797733,0.007181407,0.008932594,0.008627102,0.0037994364,0.008670969,0.014530603,0.005914387,0.015544687,0.012480129,0.02114422,0.018973177,0.008394465,0.0573521,0.016189516,0.020825401,0.056095723,0.0016709459,0.0026236004,0.0022988943,0.0023452179,0.0027876822,0.0042846347,0.0044455505,0.011225499
0.08300798,0.036483694,0.027422216,0.05132733,0.11197865,0.057316925,0.056750156,0.075615086,0.035763875,0.076494336,0.08255557,0.04581385,0.10853317,0.08884551,0.07305324,0.082056746,0.07452051,0.046955377,0.04377985,0.06304302,0.040281847,0.040862188,0.036453716,0.027000641,0.031329624,0.021368545,0.04723616,0.031743016,0.023181189,0.036030207,0.031241994,0.058421344,0.054664172,0.0356648,0.032347158,0.061500445,0.03296997,0.06825988,0.043840244,0.017751036,0.03612965,0.030221151,0.05214859,0.06173283,0.059451345,0.038044386,0.08139907,0.050053418,0.060919102,0.055886753,0.082699366,0.06771797,0.03555914,0.02040678,0.02614741,0.017082904,0.034765568,0.06413216,0.027785769,0.054006755,0.049812846,0.07708039,0.09642475,0.090414226,0.08279995,0.10851884,0.12427501,0.141606,0.015048954,0.011836814,0.017834224,0.015328052,0.021064071,0.03860988,0.026978545,0.040904194
0.033164117,0.006544209,0.004999269,0.013906726,0.028784642,0.013066096,0.049251407,0.044743963,0.010150183,0.021968052,0.05868389,0.025284506,0.007914092,0.0066462983,0.022068545,0.019697746,0.015301185,0.004421168,0.008867573,0.008717968,0.004378383,0.005272483,0.0035146629,0.006463446,0.008632098,0.007624422,0.0029208357,0.0028829926,0.0039921496,0.006584687,0.0050914953,0.0053450577,0.011181761,0.0068221698,0.004857901,0.007681354,0.006623775,0.018664379,0.011735948,0.0024499972,0.006100382,0.0074773,0.007856699,0.007108624,0.009751592,0.005831174,0.015089456,0.010900029,0.013700767,0.015560262,0.054427985,0.002255701,0.001437398,0.0018353461,0.0023294082,0.0006950919,0.0037151258,0.0056807115,0.0083053345,0.012786435,0.00520153,0.0055180737,0.009515487,0.031101486,0.010472129,0.05256449,0.05330377,0.022550868,0.00063377194,0.0015092046,0.0010012266,0.0012446808,0.002100384,0.0023474225,0.0016105283,0.0016430442
0.13484389,0.064242035,0.023843609,0.051614027,0.46725506,0.4155945,0.31789598,0.2721357,0.13976617,0.35469908,0.10651454,0.06592288,0.039597403,0.018873475,0.035114378,0.013151328,0.3514579,0.36535951,0.06808729,0.30570748,0.12161142,0.25177556,0.12620743,0.15300533,0.09329322,0.08450139,0.15065762,0.13294438,0.26397866,0.27037185,0.16941515,0.10894065,0.17045785,0.10440684,0.0687634,0.12272018,0.14148755,0.054141354,0.1466591,0.076043196,0.09114059,0.22548044,0.13480036,0.12456713,0.06337562,0.0902678,0.0410694,0.04625671,0.045501776,0.08165156,0.080780774,0.12620029,0.15279292,0.22598904,0.31470066,0.19773242,0.39895198,0.6482339,0.059333377,0.32746565,0.61262876,0.7399829,0.38602608,0.070370436,0.13436075,0.05765259,0.2606052,0.9706075,0.14826383,0.07326433,0.079888076,0.059352785,0.089270346,0.19569737,0.11440009,0.49261007
0.033601448,0.016706644,0.010805097,0.03621471,0.18893208,0.10801495,0.08560314,0.15414318,0.06320708,0.039618604,0.04986479,0.007753962,0.0084989555,0.0029371525,0.01129204,0.0058909417,0.06103438,0.14054528,0.07065227,0.4013712,0.09366887,0.25297216,0.17309795,0.21492603,0.3185963,0.1315825,0.10795905,0.09266053,0.06975339,0.18822634,0.10192115,0.107361816,0.16469844,0.10004335,0.0983713,0.22834101,0.09892369,0.025426053,0.057362787,0.04430959,0.06853553,0.1581363,0.10603409,0.102366775,0.11520697,0.06096413,0.06256562,0.14621285,0.2658117,0.38411397,0.22029024,0.2679903,0.075975746,0.10541199,0.13755259,0.06608772,0.11534589,0.154073,0.021202153,0.0691912,0.16425988,0.2736517,0.15435109,0.087618105,0.09015032,0.12583107,0.15278482,0.38206407,0.06495541,0.15090254,0.025433583,0.023779947,0.015940113,0.03938188,0.042000473,0.18125285
