0.25755483,0.261996,0.26010853,0.29946336,0.30215216,0.3202965,0.3204068,0.2898705,0.29066825,0.28296715,0.27061498,0.3043791,0.2926117,0.28710505,0.42784625,0.31011793,0.30905706,0.3120074,0.30176163,0.2750791,0.30539736,0.33271068,0.27982426,0.30496675,0.30531096,0.30100122,0.30698037,0.28156775,0.30477315,0.35988206,0.2813083,0.29706162,0.28201783,0.30895826,0.3117138,0.30071485,0.30629036,0.29223746,0.3371308,0.28360718,0.30380222,0.28697214,0.30269322,0.30375174,0.4451709,0.33960468,0.30616647,0.4442897,0.3004853,0.31343484,0.30372483,0.3263691,0.31594917,0.28545272,0.2924206,0.29675406,0.30981448,0.31491676,0.30961987,0.29627448,0.30765358,0.36185694,0.28726104,0.44834065,0.30075204,0.3223932,0.30124992,0.3019942,0.276901,0.33821854,0.28986007,0.2841309,0.3134038,0.29655647,0.27959627,0.31965888
0.021502536,0.04784374,0.05622051,0.04500845,0.048673116,0.036328655,0.052019436,0.032128245,0.050311048,0.047330447,0.03580329,0.022599028,0.028800279,0.02200177,0.038677514,0.030436886,0.03134969,0.04322262,0.03668986,0.05815301,0.05658355,0.044061556,0.022326026,0.03388916,0.045735493,0.033540532,0.03818874,0.034709364,0.032730076,0.032225613,0.03972843,0.032336712,0.055692803,0.054988574,0.043007087,0.028270537,0.035414573,0.026570905,0.03651973,0.026945693,0.03263325,0.037626486,0.026920184,0.03654708,0.038558252,0.033901654,0.03298496,0.03921755,0.050624996,0.0393322,0.034114584,0.036305256,0.05230609,0.06598422,0.05279678,0.03385455,0.047903817,0.03317976,0.036235653,0.047598038,0.02742355,0.029241916,0.038885016,0.032456927,0.038454596,0.037032355,0.03192286,0.022599822,0.053665943,0.111604124,0.05434344,0.03555373,0.041154545,0.03236399,0.033549257,0.031007323
0.016039252,0.030451145,0.038445957,0.02127904,0.032153316,0.029139265,0.0539341,0.044454448,0.06592263,0.03814876,0.031727545,0.03576399,-0.0013857409,-0.011060562,0.011337087,-0.013005776,0.025485078,0.030321233,0.024936754,0.041929893,0.02281438,0.037388343,0.02833379,0.023474434,0.033170752,0.023650512,0.032634266,0.027877707,0.027959019,0.040460225,0.041609257,0.021925518,0.024577219,0.02196223,0.0365246,0.04620743,0.031769834,0.020333376,0.044312745,0.023199938,0.036847137,0.023384623,0.029994182,0.03523615,0.037014928,0.022174362,0.01909247,0.022525376,0.07085989,0.050851647,0.05993025,0.028389458,0.0302281,0.036091935,0.032992728,0.024169583,0.028258152,0.06240503,0.033271674,0.030893277,0.026309997,0.045347184,0.047023337,0.029901711,0.06286446,0.047321066,0.062278673,0.0271216,0.030272469,0.04957287,0.022215586,0.018968504,0.026938096,0.021064172,0.02632134,0.022787176
0.0233319,0.023252096,0.03276317,0.040717732,0.047800794,0.04551091,0.048606843,0.044282887,0.04842919,0.061427753,0.04161402,0.037977837,0.04513277,0.037782673,0.05224263,0.040379085,0.032637216,0.037022393,0.032907385,0.05082117,0.04430198,0.05107016,0.025269227,0.021724338,0.040397204,0.026622282,0.04612931,0.04025489,0.0340563,0.053551126,0.05948592,0.038775,0.035312645,0.037868742,0.03626965,0.040710635,0.06658158,0.03378845,0.06337531,0.042667247,0.041594528,0.047335245,0.05105991,0.042694118,0.055012703,0.04356756,0.029307498,0.043950148,0.054676965,0.040972583,0.049975827,0.03085002,0.04329725,0.041883502,0.03413532,0.03097422,0.032611392,0.046282392,0.031021236,0.038420655,0.01816693,0.034318425,0.037729964,0.036259707,0.039131366,0.036782652,0.041099843,0.020740312,0.029928999,0.07710053,0.032675087,0.027087158,0.040322796,0.034919195,0.054217815,0.024205692
-0.008545343,0.0073717237,0.028168395,0.04018522,0.050310403,0.05329267,0.07125219,0.06800753,0.08153865,0.08963807,0.05883152,0.013632931,0.023849666,0.011095781,0.011944242,0.00089789927,0.044610247,0.04231471,0.050103884,0.09069706,0.047097616,0.045920797,0.039003182,0.02925551,0.06413827,0.03176435,0.035046387,0.031129196,0.037612185,0.037523106,0.027028237,0.029138744,0.033632338,0.038254596,0.041645423,0.059494555,0.046326898,0.05263035,0.043947194,0.06008489,0.038559303,0.039556257,0.038874082,0.027464451,0.036674336,0.024904925,0.025319587,0.04015816,0.10154092,0.091882825,0.0993461,0.05434071,0.029951,0.04810096,0.042185508,0.030877825,0.03755309,0.055081237,0.06812973,0.052458894,0.035748377,0.032182362,0.033095118,0.038047936,0.08813087,0.10369307,0.076785624,0.042486064,0.035626452,0.09209415,0.02395244,0.019574096,0.018125344,0.017024415,0.026129952,0.027841868
0.00354518,0.06612549,-0.005616918,0.015049316,0.032817118,0.05026111,0.041701607,0.0366198,0.07572149,0.05933682,0.061340176,0.012285061,-0.02295658,-0.031762034,-0.02458015,-0.011974897,0.061822496,0.063191414,0.068026945,0.13776006,0.048880585,0.037507597,0.039636638,0.02415974,0.07060942,0.034725733,0.048694268,0.03147022,0.046517342,0.045369975,0.029686006,0.026623195,0.055946242,0.029136252,0.038464595,0.055322785,0.056868058,0.025342846,0.034620196,0.04491003,0.043473247,0.033336755,0.022154968,0.03260848,0.034598768,0.033009194,0.03475706,0.046760593,0.08424072,0.08640394,0.10705094,0.054885775,0.06753628,0.041042197,0.038847633,0.027376482,0.039342836,0.055305194,0.047229394,0.054760277,0.037417576,0.05596116,0.044081464,0.036670417,0.091891326,0.0798706,0.050811708,0.036698688,0.047954086,0.13630892,0.018916387,0.01779199,0.02185193,0.018483028,0.028705493,0.031732347
0.021772414,0.061744593,0.011408359,0.026638202,0.03437175,0.059521746,0.054185003,0.06487099,0.0692552,0.055152744,0.049204044,0.010972068,-0.0013659298,0.00497064,0.023399323,0.0045974776,0.038350396,0.050741855,0.051119957,0.07309736,0.030795917,0.05277352,0.046219822,0.030095726,0.06323707,0.03567607,0.029019546,0.036899917,0.03504628,0.05991195,0.040183697,0.038372524,0.05412183,0.027269185,0.04577329,0.06516572,0.04885636,0.032823462,0.03163125,0.049513064,0.051442966,0.04874064,0.025012238,0.040762175,0.057194643,0.036985278,0.038089767,0.04750277,0.10331099,0.065414414,0.098278135,0.04211055,0.041078158,0.048314456,0.048396524,0.06620498,0.073837236,0.06232632,0.06140562,0.061201777,0.031454287,0.04976714,0.038698316,0.05838576,0.1148308,0.07877124,0.07421433,0.033507023,0.033604745,0.12486301,0.021163927,0.023287725,0.025691245,0.037865564,0.044181965,0.02038508
0.039048895,0.019017115,-0.002182573,0.02267116,0.037336312,0.07869311,0.15287326,0.08986047,0.1529819,0.1063451,0.085381866,-0.059000194,-0.066732906,-0.08363684,0.0026112348,-0.07415565,0.05720839,0.034515627,0.09282267,0.11570667,0.060183756,0.1012392,0.081390545,0.047036037,0.1074999,0.0482781,0.052389275,0.046411574,0.08156663,0.06877993,0.049745902,0.055789493,0.09708781,0.057958,0.06793007,0.15042211,0.09500708,0.051340222,0.054787528,0.0942322,0.055176895,0.07565102,0.04204309,0.058019765,0.08045262,0.058028586,0.03803502,0.1104351,0.27658606,0.21438226,0.325787,0.10808511,0.079720855,0.07665063,0.0724562,0.032011934,0.09126747,0.12471771,0.10188667,0.06427063,0.057583693,0.07066679,0.06645638,0.089581504,0.26443848,0.17712732,0.1630673,0.07665598,0.04041615,0.09791085,0.0517196,0.030144513,0.03325071,0.06364032,0.06876878,0.046606928
-0.025827877,-0.058331177,-0.064902455,-0.035794117,0.013707258,0.025767282,0.065613866,0.02725958,0.07672349,0.036317825,0.039624218,-0.034893014,-0.035785593,-0.030272774,-0.011484489,-0.031006534,0.035162546,0.04980348,0.04804897,0.08587927,0.051440902,0.08132881,0.0636965,0.044160627,0.06250125,0.05173108,0.07808341,0.07510391,0.0501276,0.0733503,0.031694204,0.05365493,0.0811351,0.06018569,0.09792286,0.07512622,0.06993087,0.058101416,0.07448389,0.05572332,0.06297906,0.083764225,0.058783814,0.059413258,0.069976576,0.08261801,0.052525867,0.074775755,0.17085373,0.14025441,0.17851707,0.12284219,0.054970503,0.03286269,0.046238177,0.038718052,0.061441977,0.07029739,0.04328737,0.037180327,0.045947425,0.04273615,0.043212947,0.054332893,0.009983376,0.13287197,0.12270644,0.06982289,0.04896734,0.13276362,0.056377478,0.04358771,0.029989291,0.06065545,0.046753746,0.034697674
0.024569973,-0.042645402,-0.1310133,-0.040600084,0.023966655,0.069100164,0.14318468,0.11226067,0.111458205,0.08524465,0.13426355,-0.12733972,-0.13474931,-0.14730985,-0.074890286,-0.1014688,0.03958106,0.056232784,0.10724583,0.17097759,0.13312988,0.19412546,0.15633593,0.12591986,0.16952512,0.094610825,0.159978,0.09617664,0.098044306,0.15930903,0.09750018,0.13808154,0.16527559,0.13395733,0.2321547,0.19489598,0.13334818,0.11212009,0.1450273,0.108057916,0.10147064,0.16169246,0.12832224,0.14403029,0.14685182,0.10739141,0.07235465,0.21127279,0.387511,0.34791857,0.3599544,0.2957614,0.12495052,0.1266803,0.16839594,0.07811107,0.16028273,0.16038767,0.07880036,0.09691158,0.121394426,0.20819321,0.22075142,0.17961615,0.052116364,0.25967157,0.22242661,0.1943888,0.071969956,0.22458519,0.06596154,0.072261095,0.050893813,0.09235787,0.06876994,0.12502956
-0.08040419,-0.0784712,-0.1537532,-0.0833795,0.09182553,0.07805388,0.07965186,0.109428406,0.061010625,0.029707037,0.022581376,-0.09391618,-0.07621632,-0.121613696,-0.07179007,-0.035146236,0.0325472,0.081933394,0.10010788,0.15262155,0.0929362,0.14490022,0.107000746,0.09207586,0.11929948,0.08552657,0.092156336,0.07718119,0.07583858,0.09395999,0.07330291,0.075848825,0.11828704,0.104796015,0.10408527,0.114660114,0.07930443,0.03346697,0.061980456,0.059695754,0.07560006,0.09678734,0.0939192,0.116542585,0.0994188,0.068608366,-0.003367044,0.08963827,0.15309463,0.13617435,0.12649474,0.1173741,0.062466357,0.07927451,0.07859863,0.06932324,0.0846564,0.093279526,0.03407294,0.04487347,0.09450613,0.14230564,0.103812404,0.09215849,-0.008625999,0.12702626,0.13225083,0.17670068,0.05933793,0.06995167,0.0464844,0.04255496,0.042593516,0.060917016,0.050431024,0.059545897
