0.30301797,0.32483023,0.32871467,0.367978,0.37588808,0.3991591,0.39660397,0.36190486,0.35871032,0.35028797,0.3433895,0.38054225,0.3639909,0.35380384,0.5059177,0.38238877,0.38087136,0.3770033,0.3649736,0.33522022,0.36939457,0.400488,0.34432498,0.36943066,0.37126753,0.35942796,0.36492345,0.33863255,0.3676043,0.4297598,0.34309936,0.35288012,0.33614132,0.36768875,0.37096736,0.36140063,0.36839718,0.34689078,0.39824012,0.33539927,0.35865387,0.34434342,0.36152014,0.3611046,0.51395214,0.40014523,0.362463,0.51218635,0.35703683,0.3774046,0.36113927,0.38287964,0.36655313,0.33536935,0.34418258,0.34836912,0.36527982,0.37138948,0.36241132,0.34784737,0.35928804,0.42263648,0.33518213,0.5113942,0.35070017,0.37593526,0.35381484,0.35413095,0.3247141,0.38823262,0.33718982,0.32962984,0.3650993,0.34525165,0.3261843,0.37168965
0.050317347,0.092842795,0.082881585,0.06422042,0.06517903,0.048462987,0.069422126,0.04633022,0.078875005,0.06426161,0.04873621,0.048319828,0.04707173,0.031218737,0.052077018,0.060848963,0.04882612,0.05822698,0.048589285,0.075951934,0.07344269,0.054969393,0.029864801,0.04308304,0.05814136,0.04215025,0.048501328,0.043317672,0.04121719,0.040302996,0.048896976,0.043386634,0.06987257,0.06856727,0.051797107,0.035104454,0.043411616,0.0345329,0.04458747,0.03298356,0.03922422,0.045625027,0.032979,0.044332515,0.04714183,0.041735742,0.039844155,0.046935476,0.058010377,0.04718703,0.041322768,0.044834476,0.06414617,0.07955107,0.06264329,0.040113382,0.056618594,0.03818221,0.043487728,0.05563451,0.03278893,0.034758456,0.045032855,0.038417794,0.04456158,0.04329802,0.03822106,0.027394062,0.064137906,0.12574919,0.06327799,0.041678157,0.048799563,0.038377233,0.039671846,0.037673056
0.053195328,0.09248402,0.08009553,0.044196274,0.0442435,0.038480874,0.06772203,0.052553035,0.07880295,0.047428504,0.039262958,0.06526883,0.039850093,0.029471043,0.046788555,0.031016765,0.045739055,0.037471432,0.032223992,0.053841792,0.03401321,0.047843702,0.03578161,0.031028979,0.041520096,0.028681489,0.040168807,0.03582271,0.035729703,0.047909304,0.04955265,0.026852548,0.031773698,0.030117914,0.04399669,0.054791894,0.037550766,0.025296124,0.052193183,0.027375057,0.046905085,0.029664893,0.03538287,0.04121684,0.046035323,0.027456207,0.023078572,0.029078405,0.0776592,0.056188945,0.06661631,0.034539964,0.03901824,0.04604316,0.04147551,0.029347304,0.03404442,0.069703355,0.040264394,0.036716912,0.029635292,0.05383874,0.052828494,0.036848404,0.06926649,0.052110333,0.0699889,0.031146497,0.040012937,0.06238043,0.028544748,0.024026081,0.032476157,0.024621893,0.03158563,0.027739339
0.059994917,0.083791375,0.07039861,0.06747114,0.0683815,0.06465486,0.07377767,0.05951675,0.06486356,0.077765085,0.05386338,0.067269064,0.06941708,0.057624362,0.07543093,0.0706479,0.050280217,0.05344656,0.04582881,0.068812735,0.060456663,0.066827506,0.035116624,0.03011889,0.05621759,0.03522702,0.060964342,0.052593242,0.04348121,0.068628736,0.07627874,0.04853096,0.045849767,0.05032707,0.04692632,0.052208222,0.081105515,0.04256611,0.08245833,0.05371893,0.052717455,0.058271494,0.06432512,0.05295777,0.070075765,0.056612823,0.03821207,0.058460124,0.07597863,0.0583144,0.0659391,0.04197791,0.056114376,0.054287672,0.043747023,0.038576856,0.03992204,0.054924317,0.037925158,0.04767504,0.024068935,0.043603003,0.046544958,0.046383288,0.051565405,0.04914499,0.05560689,0.026472295,0.03912985,0.0940373,0.041130353,0.034722406,0.05041668,0.043507915,0.06680836,0.032580554
0.052001663,0.08452161,0.08321029,0.07746425,0.070767194,0.07833933,0.103263184,0.09282537,0.11008482,0.1124406,0.074884094,0.07689067,0.06865616,0.046785157,0.08642536,0.052921835,0.07687096,0.06232658,0.06747749,0.117706574,0.06574444,0.05745143,0.050387718,0.040723618,0.080309816,0.04307927,0.04822326,0.04241947,0.051999845,0.046058908,0.03727137,0.04012988,0.043785073,0.050528046,0.049556106,0.07569447,0.06007742,0.07075588,0.06557638,0.07721565,0.051618703,0.052075434,0.05281392,0.035510514,0.049098156,0.034306865,0.03941732,0.05564959,0.13453513,0.11222911,0.11473345,0.0696835,0.043258082,0.06711819,0.05425076,0.041019123,0.04709963,0.0643714,0.081649475,0.06431506,0.044230223,0.039004542,0.038688835,0.04828125,0.10258694,0.1172812,0.086131975,0.05028894,0.042342477,0.11736582,0.030256558,0.024750633,0.021855894,0.020634424,0.03188068,0.038565252
0.08625912,0.13413173,0.08737663,0.07852435,0.080519065,0.08757012,0.09264512,0.06393029,0.11058909,0.112464786,0.10165287,0.0947216,0.08207691,0.069360584,0.12638037,0.049918417,0.09099961,0.07893602,0.09436814,0.16945432,0.07134143,0.0554973,0.05330623,0.03614798,0.09508402,0.044560358,0.06511331,0.040804572,0.065234154,0.059966117,0.04083348,0.036254033,0.07690923,0.04660077,0.049406394,0.075284764,0.079173595,0.0357916,0.06944447,0.06273712,0.060689982,0.045571662,0.03366353,0.043858018,0.051946476,0.049613226,0.06332158,0.06749844,0.10316284,0.11336252,0.13087128,0.07787806,0.08862904,0.07347864,0.05542755,0.034820553,0.05093786,0.072716795,0.0648727,0.08538753,0.0494411,0.072780356,0.05478827,0.048152424,0.116401754,0.09746032,0.06299944,0.044276807,0.06254808,0.1613984,0.024854263,0.025355503,0.027643954,0.023628857,0.035621345,0.04565162
0.05976468,0.105001494,0.060885765,0.069635324,0.07379081,0.08851589,0.071618184,0.08998028,0.08699261,0.07324354,0.06643909,0.07441021,0.06072921,0.058028106,0.10428347,0.041852433,0.06851896,0.06959586,0.07369215,0.08887675,0.047072336,0.06676409,0.05879894,0.044207655,0.07787814,0.049123827,0.039630458,0.04752972,0.050807964,0.071780115,0.051119663,0.053610258,0.07299028,0.042097144,0.055626083,0.08645949,0.065976486,0.047473688,0.049972266,0.06480469,0.07022196,0.06646437,0.033787504,0.052356992,0.080754295,0.052933943,0.055992708,0.071645916,0.12663658,0.08201578,0.118619785,0.05801156,0.054635502,0.06864645,0.06264284,0.08009445,0.088371426,0.072385564,0.074222766,0.07793567,0.0402398,0.059662286,0.0445331,0.0771572,0.15487207,0.087261565,0.08889106,0.04127562,0.042594116,0.14316872,0.02610276,0.029331526,0.031304196,0.04575425,0.05323103,0.030542264
0.12789461,0.11946048,0.0999871,0.074021704,0.08833499,0.121905565,0.19270913,0.11628738,0.18495394,0.16256943,0.11846136,0.084385246,0.062303074,0.057237003,0.14433557,0.04278589,0.107372865,0.057209335,0.14952172,0.15750286,0.097939245,0.11925495,0.10222336,0.06945373,0.13327985,0.06135411,0.071535684,0.058657385,0.11248979,0.087726615,0.06885527,0.085449755,0.13027257,0.105274,0.08661064,0.20872612,0.13222665,0.08895173,0.10270361,0.13232723,0.07948392,0.10308193,0.057434827,0.0913554,0.124232516,0.08862228,0.088106155,0.14478616,0.31211793,0.25030747,0.36495972,0.14546399,0.114121094,0.12623897,0.10110667,0.04662654,0.11561182,0.1560695,0.13580562,0.11059518,0.079215914,0.09568174,0.089461915,0.115586616,0.3620479,0.18903035,0.18215245,0.096084416,0.05638277,0.11843931,0.06847768,0.040851466,0.042917162,0.083421566,0.08961834,0.07085746
0.08043801,0.06997432,0.07004771,0.068536624,0.07583374,0.07542421,0.1149081,0.08363853,0.124287106,0.09238331,0.07456925,0.066992,0.057369333,0.04273962,0.103815705,0.04354936,0.111030474,0.093253426,0.0887925,0.12960604,0.08152284,0.09603985,0.07820449,0.06582226,0.07575407,0.066256925,0.10119719,0.09625916,0.0781016,0.09100921,0.04357654,0.07513713,0.10692443,0.08610987,0.1182826,0.10582787,0.10066055,0.09335343,0.102093086,0.07492655,0.08337904,0.11350742,0.083173744,0.09250508,0.10376832,0.110583305,0.10573795,0.101164766,0.19465238,0.16661565,0.21365026,0.16276553,0.08228797,0.060886335,0.07400955,0.06393254,0.083959416,0.094204105,0.0749838,0.07544306,0.07534232,0.05498561,0.05586791,0.07862679,0.10164408,0.14850487,0.14796305,0.08766455,0.06948455,0.16260932,0.074689925,0.058110245,0.03714996,0.08136555,0.06585956,0.07251806
0.19150525,0.100708194,0.07279894,0.09531326,0.12082501,0.13347776,0.1959193,0.17140076,0.1615195,0.18806815,0.19861649,0.06942059,0.08955989,0.057704154,0.11898675,0.06577337,0.13588655,0.10779305,0.17380492,0.22417536,0.18097714,0.2229023,0.18724889,0.17599785,0.19802006,0.1133171,0.18595093,0.122242905,0.14567786,0.19179966,0.124754235,0.18251471,0.21797395,0.18903042,0.2558854,0.25168917,0.18074454,0.2097668,0.2056241,0.13147418,0.122095205,0.19449636,0.15622117,0.20084307,0.2216543,0.15576081,0.16336635,0.24816808,0.4156125,0.37796926,0.39753613,0.32949072,0.15877955,0.16272798,0.20450203,0.09633793,0.19222213,0.19718622,0.12443735,0.15463811,0.14934662,0.2334993,0.257855,0.21850783,0.18611181,0.28501117,0.25610763,0.22123988,0.08918606,0.2709109,0.08103977,0.09101124,0.061431102,0.11279523,0.092094585,0.15760837
0.11528182,0.08050713,0.052571736,0.077050366,0.15692392,0.12454102,0.14041142,0.1602746,0.10823966,0.12615585,0.103531435,0.05586131,0.07838043,0.05875323,0.09728564,0.06433846,0.14883135,0.13616851,0.14843695,0.21117973,0.1229922,0.16260365,0.12526911,0.11485785,0.14164725,0.10240282,0.113373294,0.093939744,0.098979406,0.11161014,0.09250499,0.12228899,0.15265124,0.12972149,0.11813571,0.14997026,0.105000496,0.080215625,0.11292293,0.078559674,0.09568426,0.124921866,0.12354939,0.15031101,0.13976558,0.09813824,0.09922057,0.11832643,0.18595473,0.16991775,0.16346839,0.1801792,0.0878068,0.111164875,0.106603175,0.086613856,0.10961886,0.12769198,0.06907675,0.11158626,0.13942723,0.16141203,0.13105604,0.12783155,0.1279638,0.16751415,0.16492929,0.22197331,0.07583137,0.09774035,0.055748075,0.05411411,0.050007775,0.07426092,0.06670604,0.12311517
0.10915369,0.08845188,0.053705823,0.08460566,0.155617,0.1975991,0.22385071,0.19492525,0.11669974,0.10297885,0.10909794,0.070919275,0.07183569,0.057367958,0.096122146,0.07239851,0.17316952,0.16115896,0.223865,0.19054845,0.15370768,0.21502927,0.15274164,0.16885589,0.22173864,0.13871087,0.16033511,0.13966659,0.10108341,0.15977728,0.10181619,0.1621897,0.16783972,0.13766178,0.18889184,0.2313991,0.13046099,0.10141452,0.15651569,0.08050807,0.10282159,0.13405985,0.12818353,0.13166505,0.19087982,0.13700345,0.13852432,0.24676286,0.27593997,0.22256716,0.26986155,0.21863966,0.14457756,0.12688501,0.1434891,0.11214198,0.1034515,0.123626366,0.091078095,0.10530119,0.12876518,0.18730122,0.21431643,0.21939321,0.13902196,0.22956249,0.23332702,0.18285193,0.08296501,0.16118497,0.070502415,0.06240973,0.06204311,0.092739634,0.08601978,0.13889574
0.23459908,0.27497888,0.05727094,0.059508268,0.16736336,0.24635057,0.24038306,0.18811081,0.17721382,0.16618446,0.0948443,0.05774679,0.06424197,0.04806168,0.06902139,0.097603686,0.2479248,0.29379326,0.38375345,0.27149186,0.29526466,0.33896095,0.32345328,0.23439322,0.20996353,0.25127643,0.3375405,0.2496434,0.2532569,0.21975842,0.23014353,0.24038234,0.32199207,0.3091354,0.30578312,0.29963568,0.19485304,0.18780713,0.21670835,0.17296487,0.13361174,0.20755927,0.2067915,0.20222206,0.20412363,0.21918164,0.1687943,0.31354198,0.4914992,0.34521678,0.35624528,0.28512397,0.29088113,0.20248805,0.16517118,0.16481966,0.18648338,0.22137432,0.14240846,0.15351187,0.19548263,0.2781877,0.28130051,0.23032662,0.18695867,0.33848616,0.24689773,0.2912922,0.20453887,0.17293246,0.14727247,0.14670435,0.14897299,0.20272334,0.13788165,0.22831962
