0.045463115,0.06283429,0.06860619,0.068514675,0.07373583,0.07886255,0.07619721,0.072034374,0.06804211,0.06732084,0.072774544,0.07616319,0.07137922,0.06669875,0.078071535,0.07227091,0.071814254,0.06499588,0.06321202,0.06014108,0.06399718,0.06777731,0.06450069,0.06446388,0.06595661,0.058426764,0.05794306,0.05706477,0.06283112,0.06987771,0.061791107,0.055818483,0.05412354,0.058730546,0.059253577,0.060685802,0.062106885,0.05465334,0.061109327,0.0517921,0.05485168,0.05737134,0.058826942,0.057352908,0.06878123,0.0605406,0.056296512,0.067896634,0.056551516,0.06396972,0.057414424,0.056510556,0.050603963,0.04991664,0.051761966,0.051615063,0.05546534,0.05647274,0.052791454,0.051572904,0.05163446,0.060779527,0.04792116,0.06305359,0.04994816,0.05354204,0.05256489,0.052136734,0.04781305,0.050014075,0.04732977,0.04549894,0.051695485,0.048695132,0.04658808,0.05203079
0.028814804,0.044999056,0.026661078,0.019211963,0.01650591,0.01213434,0.017402697,0.0142019745,0.02856395,0.016931161,0.012932918,0.025720796,0.01827145,0.009216967,0.013399506,0.030412072,0.017476425,0.015004357,0.011899429,0.017798923,0.016859148,0.010907832,0.0075387745,0.009193875,0.0124058705,0.008609721,0.010312589,0.008608312,0.008487113,0.008077387,0.009168547,0.011049928,0.014179771,0.013578702,0.00879002,0.006833913,0.007997041,0.007961996,0.008067747,0.0060378625,0.006590965,0.007998545,0.0060588196,0.0077854395,0.008583574,0.007834089,0.006859194,0.007717925,0.0073853796,0.0078548305,0.007208178,0.008529214,0.011840078,0.013566868,0.009846503,0.0062588314,0.008714776,0.0050024465,0.0072520757,0.008036477,0.0053653787,0.005516544,0.0061478345,0.0059608673,0.006106985,0.0062656663,0.006298209,0.0047942423,0.0104719605,0.014145064,0.0089345435,0.0061244294,0.0076450217,0.0060132463,0.006122589,0.0066657336
0.037156075,0.062032867,0.04164958,0.022917237,0.012090186,0.009341608,0.01378793,0.008098588,0.0128803225,0.009279744,0.007535409,0.029504847,0.041235834,0.040531605,0.035451464,0.04402254,0.02025397,0.0071501993,0.007287246,0.011911897,0.011198828,0.010455362,0.00744782,0.0075545455,0.008349351,0.0050309785,0.007534546,0.007945,0.007770691,0.007449073,0.007943386,0.00492703,0.0071964776,0.008155684,0.0074720937,0.008584456,0.0057809283,0.0049627535,0.00788044,0.00417512,0.01005795,0.0062802704,0.0053886874,0.0059806975,0.009020399,0.005281848,0.0039860983,0.006553029,0.006799318,0.0053372947,0.006686054,0.00615051,0.008790143,0.009951237,0.008482782,0.0051777223,0.005786263,0.0072983312,0.0069927154,0.0058236355,0.0033252942,0.008491544,0.0058051646,0.0069466922,0.006402037,0.0047892723,0.0077102254,0.0040248972,0.009740472,0.012807559,0.006329162,0.0050575733,0.0055380575,0.0035577216,0.005264289,0.0049521606
0.036663022,0.06053928,0.03763543,0.0267534,0.020580709,0.019143948,0.025170835,0.015233867,0.016434364,0.016337324,0.012249356,0.029291226,0.02428431,0.01984169,0.023188299,0.030268826,0.017642993,0.016424168,0.012921427,0.017991563,0.016154686,0.01575735,0.009847397,0.0083945505,0.015820386,0.008604733,0.014835033,0.012338353,0.009424912,0.015077595,0.016792826,0.009755957,0.010537123,0.012458329,0.01065667,0.0114975795,0.01452394,0.008777671,0.01908302,0.011051683,0.011122927,0.010936252,0.013265213,0.010263655,0.01506306,0.013045268,0.008904571,0.014509973,0.021301659,0.017341822,0.015963273,0.011127885,0.012817122,0.012404166,0.009611704,0.0076026507,0.0073106494,0.008641935,0.006903926,0.009254387,0.0059020026,0.009284575,0.008814983,0.010123582,0.012434037,0.012362331,0.014507052,0.005731985,0.009200854,0.016936772,0.008455269,0.0076352493,0.010093888,0.008588722,0.012590535,0.008374862
0.060547005,0.07714988,0.05504191,0.037279025,0.02045679,0.025046661,0.032010995,0.02481782,0.028546154,0.02280255,0.016052576,0.06325775,0.044806495,0.035689373,0.074481115,0.052023932,0.032260716,0.02001188,0.017373603,0.027009517,0.018646814,0.011530638,0.0113845365,0.0114681125,0.016171554,0.011314923,0.013176876,0.011290275,0.014387657,0.008535802,0.010243136,0.010991133,0.010152733,0.012273444,0.007910685,0.016199915,0.013750529,0.01812551,0.021629196,0.017130759,0.013059407,0.012519171,0.013939841,0.008046059,0.012423815,0.009401943,0.014097725,0.015491428,0.032994207,0.020346288,0.01538736,0.015342791,0.013307074,0.01901723,0.012065254,0.010141298,0.009546537,0.0092901625,0.013519731,0.011856172,0.008481843,0.0068221767,0.0055937204,0.010233313,0.014456068,0.013588142,0.00934636,0.007802886,0.00671602,0.025271654,0.006304118,0.0051765386,0.0037305513,0.0036100093,0.0057507292,0.010723388
0.08271393,0.06800624,0.09299356,0.06347503,0.04770194,0.037309013,0.0509435,0.027310487,0.034867596,0.053127967,0.040312685,0.08243653,0.10503349,0.10112262,0.15096053,0.061893318,0.029177114,0.0157446,0.026341202,0.031694274,0.022460846,0.017989703,0.013669592,0.011988245,0.024474598,0.0098346295,0.016419036,0.009334347,0.01871682,0.014596142,0.011147471,0.009630838,0.020962987,0.017464515,0.0109418025,0.01996198,0.022305522,0.010448752,0.034824267,0.017827092,0.01721673,0.012234908,0.011508557,0.01124954,0.017347699,0.01660403,0.028564516,0.020737838,0.018922132,0.026958575,0.02382036,0.022992283,0.021092765,0.03243645,0.016579919,0.0074440707,0.011595025,0.017411593,0.017643288,0.03062726,0.012023522,0.0168192,0.010706798,0.011482013,0.024510443,0.017589722,0.012187734,0.0075781196,0.014593984,0.02508949,0.005937877,0.0075635114,0.0057920218,0.0051458245,0.0069158534,0.013919268
0.03799227,0.0432569,0.049477406,0.04299712,0.039419062,0.02899414,0.017433181,0.025109282,0.017737402,0.018090801,0.017235035,0.06343814,0.062095143,0.053057462,0.08088414,0.037254952,0.030168572,0.018854003,0.022572216,0.015779372,0.01627642,0.013990557,0.012579118,0.014111928,0.014641073,0.013447755,0.010610916,0.010629797,0.015761692,0.011868166,0.010935966,0.015237734,0.018868454,0.014827958,0.0098527875,0.02129376,0.017120127,0.014650229,0.01834102,0.015291624,0.018778995,0.017723741,0.008775266,0.011594813,0.023559645,0.015948668,0.01790294,0.024143144,0.023325607,0.016601373,0.020341648,0.015901018,0.01355735,0.020332005,0.0142463185,0.013889475,0.014534192,0.010059243,0.012817135,0.016733896,0.008785514,0.009895145,0.005834792,0.01877144,0.04004129,0.008490317,0.01467673,0.0077686,0.00898937,0.018305693,0.0049388316,0.0060437988,0.0056129512,0.007888675,0.009049069,0.010157183
0.088845715,0.10044336,0.10216968,0.051350553,0.05099868,0.04321245,0.0398359,0.0264269,0.031972013,0.05622433,0.033079505,0.14338544,0.12903598,0.14087385,0.14172435,0.11694154,0.05016446,0.022693705,0.05669905,0.041796193,0.037755482,0.01801575,0.020832803,0.022417702,0.025779948,0.013076009,0.019146409,0.012245806,0.030923154,0.018946674,0.01910937,0.029660277,0.03318476,0.047315992,0.01868058,0.058303997,0.037219558,0.037611514,0.04791608,0.03809503,0.024307024,0.027430888,0.015391738,0.033335634,0.043779895,0.030593686,0.050071135,0.03435108,0.035531938,0.03592518,0.039172683,0.037378892,0.034400236,0.04958833,0.028650468,0.014614605,0.024344351,0.031351786,0.03391894,0.046324544,0.021632206,0.025014943,0.023005534,0.026005123,0.0976095,0.011903005,0.019085139,0.019428454,0.015966624,0.020528462,0.016758092,0.010706954,0.009666448,0.019781254,0.020849563,0.024250532
0.10626587,0.1283055,0.13495016,0.10433075,0.062126465,0.049656928,0.049294233,0.056378968,0.04756362,0.056065492,0.034945052,0.10188503,0.09315492,0.073012404,0.11530017,0.07455589,0.07586793,0.043449953,0.04074352,0.04372678,0.03008193,0.014711041,0.014507983,0.021661624,0.01325281,0.014525852,0.02311379,0.021155242,0.027974006,0.017658912,0.011882344,0.021482207,0.025789334,0.02592418,0.020359745,0.030701652,0.030729692,0.035252005,0.027609188,0.019203234,0.020399977,0.029743206,0.024389938,0.033091832,0.033791743,0.027965304,0.053212088,0.026389003,0.023798652,0.02636122,0.035133198,0.039923366,0.02731748,0.028023649,0.027771378,0.0252145,0.022517454,0.023906726,0.031696428,0.038262732,0.029394887,0.0122494735,0.012654965,0.024293903,0.09166071,0.015632901,0.025256604,0.017841667,0.020517208,0.029845718,0.018312432,0.014522526,0.00716067,0.0207101,0.019105826,0.037820376
0.16693527,0.1433536,0.20381224,0.13591334,0.09685837,0.0643776,0.052734632,0.059140053,0.050061278,0.10282349,0.06435296,0.1967603,0.22430919,0.205014,0.19387704,0.16724217,0.096305475,0.051560257,0.066559136,0.05319777,0.04784723,0.028776841,0.030912936,0.050077975,0.02849495,0.01870628,0.02597293,0.026066251,0.04763353,0.03249062,0.027254028,0.044433188,0.05269839,0.055073105,0.0237307,0.05679322,0.04739635,0.09764671,0.060596794,0.02341628,0.020624569,0.032803904,0.027898911,0.056812797,0.07480247,0.048369415,0.091011696,0.03689529,0.02810147,0.030050695,0.037581738,0.03372933,0.03382904,0.036047682,0.036106102,0.01822685,0.03193941,0.036798585,0.04563699,0.057726536,0.027952194,0.025306094,0.037103575,0.03889165,0.13399543,0.025339559,0.03368105,0.026851054,0.017216098,0.04632573,0.015078249,0.018750124,0.0105372835,0.02043736,0.023324639,0.032578778
