0.1283848,0.055000324,0.021163454,0.047975,0.06798101,0.02590701,0.045632582,0.06334322,0.043449234,0.0141181415,0.029001646,0.010161266,0.033573966,0.029205667,0.011219733,0.0077920877,0.026912814,0.16431879,0.038377915,0.035977427,0.030971335,0.024062233,0.039879765,0.015576563,0.02824787,0.041160416,0.019675987,0.056723576,0.030623762,0.016571665,0.034707323,0.011414271,0.012931183,0.008074813,0.005300196,0.027469227,0.09178428,0.032946028,0.013102852,0.01184959,0.008980296,0.033265863,0.03886552,0.008794043,0.020006076,0.011503272,0.01947437,0.057157587,0.040130977,0.023806097,0.009161773,0.018965673,0.01061385,0.107716024,0.011337896,0.013549007,0.015785243,0.06363993,0.094338015,0.02220982,0.011788086,0.030593416,0.043277137,0.013059196,0.023074914,0.016905904,0.01210311,0.017668135,0.038497645,0.010117304,0.009883771,0.0036576686,0.011821645,0.030032324,0.012499416,0.06919461,0.12498145
0.031027723,0.010955867,0.014748611,0.0133705195,0.010199758,0.011614487,0.019561237,0.008164021,0.010560017,0.008994027,0.010756742,0.008641698,0.011299397,0.008547553,0.0062418235,0.009484468,0.009257962,0.019016499,0.009430277,0.0059716306,0.008856584,0.0034063999,0.0146332905,0.015024349,0.016761815,0.029205378,0.015784204,0.021668248,0.0085787065,0.014836393,0.008486166,0.002915143,0.004140265,0.009167303,0.0051027713,0.009777451,0.013586223,0.0071934285,0.006048589,0.004838309,0.0130972285,0.021586806,0.016644666,0.011544474,0.017692694,0.006140582,0.0045164623,0.012212077,0.009071301,0.006363941,0.00791174,0.0050674397,0.004535297,0.019002624,0.008884259,0.011635072,0.008390251,0.010503172,0.010277666,0.019774154,0.0063289446,0.008603577,0.005462863,0.0050072446,0.007327385,0.0047997236,0.0045480686,0.01656283,0.005854302,0.009225454,0.004388727,0.0036945674,0.0056312387,0.0055079153,0.005978897,0.0068839206,0.016961133
0.084671944,0.016644161,0.014069561,0.014358015,0.014025092,0.022914156,0.022281164,0.009084885,0.016310895,0.025052,0.012890911,0.02613916,0.02261072,0.015779477,0.039666496,0.006818644,0.006868722,0.079459086,0.009708763,0.009037257,0.01103036,0.06180378,0.0107330475,0.011495568,0.013010384,0.012481625,0.004842422,0.010753201,0.04905809,0.008116828,0.011473418,0.0043782583,0.004183991,0.007890947,0.009270056,0.007901467,0.057116892,0.011041999,0.007523828,0.006981636,0.010239105,0.010270884,0.0116044935,0.005093865,0.0081461985,0.004789395,0.028926224,0.0137492865,0.00997543,0.0074621616,0.008642023,0.010722069,0.0064794417,0.0070703425,0.006905633,0.0073670372,0.012133451,0.0066674,0.039789893,0.011617418,0.010985501,0.009956942,0.011604388,0.009620179,0.0076872613,0.011351177,0.013557803,0.014302243,0.011954851,0.0119285695,0.007437346,0.003563089,0.011184002,0.009455416,0.0075659817,0.0041033137,0.034069143
0.030582054,0.030763617,0.045493215,0.074946456,0.08665197,0.22187924,0.18494052,0.14199929,0.10017628,0.08606262,0.10432407,0.11637755,0.08063711,0.075622335,0.091840684,0.06053573,0.14029782,0.06442574,0.10380925,0.07270475,0.09226438,0.11204439,0.07473722,0.047492966,0.042100463,0.06086574,0.065331206,0.026636561,0.15035933,0.094407015,0.15030715,0.20128648,0.12059357,0.093004525,0.05345389,0.08759533,0.021382527,0.09584739,0.057084497,0.05387886,0.080605954,0.05022016,0.09549013,0.08524971,0.07729442,0.09692482,0.11512763,0.118789226,0.14032805,0.067875616,0.082742855,0.140417,0.11330007,0.15494093,0.062599,0.050314244,0.052639004,0.06934652,0.008304507,0.017155975,0.018527221,0.034538493,0.033094563,0.046771772,0.053099528,0.09754275,0.057622064,0.03116385,0.06350606,0.07758357,0.119170696,0.07612331,0.06155413,0.04310229,0.028230933,0.05263518,0.014483622
0.051791854,0.016070928,0.022859639,0.042657916,0.016415274,0.018686948,0.049853627,0.0098830415,0.0310845,0.012879088,0.07066967,0.02057947,0.06357367,0.09313953,0.021413868,0.024726989,0.119865246,0.025940305,0.0073784464,0.009596793,0.01879607,0.012258742,0.04406201,0.0075049438,0.028788032,0.0231164,0.017476393,0.07923761,0.009725539,0.0192503,0.01378836,0.039644156,0.04076492,0.018042661,0.028368367,0.06422333,0.022148909,0.008967874,0.011009536,0.006806952,0.0055002687,0.01705276,0.030513318,0.021716345,0.022471467,0.026708376,0.010755332,0.033437252,0.014975363,0.011942341,0.011333124,0.022055367,0.01136962,0.04147306,0.018909149,0.016277911,0.0919805,0.12728354,0.029258642,0.0059832665,0.009349167,0.015331435,0.011197446,0.013997186,0.016417705,0.013965635,0.009235402,0.014711538,0.010318595,0.013188167,0.003986062,0.0071481094,0.009031651,0.039624177,0.01597348,0.07792583,0.05885927
0.007875368,0.035517234,0.020726383,0.042493146,0.008524898,0.018420508,0.027355073,0.011428927,0.13424385,0.046895158,0.19670779,0.03346339,0.058148544,0.13308789,0.040060963,0.041904047,0.10176551,0.083484605,0.07578853,0.014619209,0.076517954,0.026601164,0.16924952,0.029947625,0.0232424,0.109127514,0.06515835,0.21659166,0.17967902,0.19192289,0.07621047,0.014450407,0.042853065,0.043473072,0.021716041,0.11392768,0.033159044,0.042253144,0.059448533,0.012583198,0.017976377,0.08759677,0.08434891,0.011172287,0.02594818,0.04753118,0.047773033,0.30024305,0.1027047,0.010584422,0.022335023,0.031367082,0.0050993585,0.07165149,0.00716926,0.008172999,0.006309834,0.030931253,0.023859208,0.014911494,0.007705983,0.026405148,0.0064638862,0.011278162,0.014899152,0.02133803,0.013172097,0.22120988,0.04590936,0.01662701,0.010153958,0.018767014,0.08418519,0.23418808,0.03137933,0.28946498,0.031454608
0.025594417,0.0817363,0.02003681,0.013252828,0.010921006,0.010966545,0.015622682,0.009603086,0.011308723,0.0031676008,0.011075541,0.0041515245,0.0052076755,0.017701115,0.0039977804,0.0057741785,0.027526807,0.00833074,0.011367703,0.0071456623,0.0074980594,0.012342155,0.011534494,0.0150340265,0.0051929397,0.02415228,0.0060494384,0.010389784,0.0026595553,0.009593962,0.009560532,0.015589401,0.011176469,0.02166063,0.002456653,0.030451743,0.00482405,0.012544098,0.006138598,0.025406703,0.009588634,0.035809748,0.005947514,0.012087625,0.0066594654,0.014967914,0.0031403136,0.018782973,0.016207796,0.009638113,0.017503751,0.011828131,0.03325979,0.010201912,0.01052853,0.26008442,0.013519001,0.023231613,0.0042101094,0.35590044,0.01118056,0.009721215,0.0045387587,0.007358382,0.009406581,0.009207651,0.009079555,0.013949504,0.007235337,0.017443474,0.029414633,0.005995601,0.006054712,0.008249498,0.0039860937,0.015129,0.006568999
0.015128639,0.014065933,0.025065206,0.02156224,0.010410461,0.016618753,0.031256106,0.005878655,0.02473846,0.0019403991,0.08502829,0.0029621234,0.029616404,0.12140194,0.0036192138,0.008970461,0.06946201,0.008893272,0.018087655,0.011090635,0.035023127,0.0026694373,0.017719813,0.014081336,0.073769085,0.09151903,0.018287484,0.10633444,0.0062269242,0.016686216,0.012642328,0.012266205,0.01235151,0.009921358,0.017936591,0.07317463,0.007594222,0.010150919,0.02750125,0.007158746,0.09378801,0.11585899,0.02028922,0.0018002383,0.00418566,0.09411704,0.015350493,0.072583586,0.024815643,0.010105643,0.013343152,0.008981658,0.002657789,0.00915936,0.0037349474,0.013964838,0.019586263,0.060105167,0.0094266115,0.0069892625,0.011932573,0.011402279,0.0077845594,0.013653887,0.013242897,0.008581587,0.004783732,0.062504746,0.012696567,0.012755118,0.008020349,0.0047342316,0.023832206,0.068072446,0.02057484,0.06119083,0.013774279
0.062195163,0.057337753,0.08684595,0.13920113,0.11046098,0.13561516,0.12423897,0.11344861,0.1543308,0.07819354,0.11106557,0.08300235,0.14360453,0.1022406,0.09209128,0.060965262,0.06837166,0.047504164,0.081912614,0.07681058,0.08647139,0.10844316,0.08289745,0.12703456,0.07770196,0.059272718,0.12240339,0.06264491,0.06263555,0.07255754,0.052758235,0.056514725,0.035466317,0.049583722,0.046534542,0.0335347,0.041529216,0.08620944,0.10942496,0.046631556,0.04804616,0.055804238,0.13269164,0.08069407,0.0823789,0.11332806,0.045906562,0.08920004,0.07334163,0.070000805,0.109471895,0.09419627,0.07115768,0.06263133,0.07360557,0.087719895,0.076436184,0.050368134,0.044675995,0.06921872,0.061920334,0.14417148,0.120760046,0.10712541,0.11138193,0.07187475,0.115065716,0.08682096,0.11750384,0.11326992,0.090232745,0.049682546,0.13196641,0.08840353,0.061537664,0.052649144,0.038589124
0.034435254,0.04909281,0.034952674,0.044039413,0.041933894,0.047278557,0.04004339,0.046565227,0.02805716,0.02070428,0.037280876,0.019489646,0.04346703,0.036792655,0.020032184,0.014269452,0.030091899,0.063105255,0.020884788,0.027061628,0.024644306,0.019749768,0.019107895,0.01861366,0.017305164,0.021706667,0.02640016,0.026602801,0.020503957,0.022044359,0.018511925,0.018765036,0.017373983,0.016940052,0.01720491,0.023950329,0.046766233,0.014534221,0.01908128,0.018966803,0.009342467,0.024870222,0.03306882,0.03965966,0.040713936,0.022376405,0.014150567,0.021373006,0.010664295,0.013378216,0.016432172,0.022311324,0.020519674,0.019212587,0.025425501,0.026609365,0.037664387,0.019703235,0.026414257,0.0283195,0.014779364,0.012732622,0.018442765,0.011178524,0.010674879,0.018749716,0.02443758,0.023639403,0.021859452,0.044508595,0.025434436,0.023595728,0.029954137,0.019672966,0.020822888,0.022702938,0.028889922
