0.019912586,0.012511233,0.0056394753,0.0092932815,0.0095216455,0.0042217253,0.006850124,0.010756889,0.005029164,0.0077583715,0.013907455,0.008494149,0.037789542,0.0034148807,0.011399361,0.0074003716,0.013246693,0.0035328493,0.010958099,0.008266746,0.0062715756,0.004009308,0.0054411073,0.0022236772,0.005237198,0.009363288,0.0030002657,0.01855607,0.0039369427,0.0026253203,0.0046489057,0.04225509,0.009138839,0.0048962124,0.008355101,0.02221331,0.0048571653,0.010503975,0.024769543,0.016311612,0.0060826167,0.03955049,0.009011316,0.06746957,0.016407104,0.13062,0.0053409357,0.0031801818,0.0054977112,0.010148321,0.008721726,0.01594173,0.06315561,0.1671596,0.008525049,0.0035181786,0.012227922,0.02535818,0.0052494924,0.012958618,0.006479387,0.00784448,0.011588154,0.0036116003,0.0049899253,0.011516066,0.00508506,0.0057286727,0.0021978943,0.019251226,0.041098326,0.007211381,0.009548719,0.018770171,0.004893217,0.012376821,0.0037436946
0.047198128,0.03551054,0.01740283,0.00994161,0.009394904,0.0050305794,0.004432954,0.005537749,0.016991952,0.050115593,0.01511544,0.056519467,0.060170587,0.008303988,0.06735106,0.05186646,0.018378409,0.0062368945,0.004826653,0.004588928,0.031832315,0.011222218,0.008495555,0.003508088,0.020841895,0.0153845325,0.021254595,0.029823335,0.08188419,0.015602199,0.0045858095,0.018340899,0.006397294,0.006779123,0.022404741,0.0065570204,0.005724528,0.0070333104,0.007294747,0.0022888244,0.005371712,0.013102872,0.03249685,0.018732559,0.0074294982,0.007644119,0.02567777,0.013599441,0.006892534,0.012026944,0.013123001,0.011921554,0.003642019,0.11256407,0.0076428847,0.012534931,0.015932094,0.0072830324,0.0074187694,0.033960424,0.015542859,0.013215302,0.0136599,0.0052952524,0.01261158,0.022031447,0.0032850562,0.011567567,0.033407625,0.0072927186,0.0017555398,0.0018375154,0.00575143,0.012671907,0.039552335,0.013027223,0.010066968
0.17852488,0.121426046,0.01715618,0.015827559,0.05742544,0.039466895,0.04027128,0.044027798,0.0078373635,0.013201933,0.0037872833,0.013659653,0.0071953377,0.0019912373,0.014013897,0.03397643,0.0053162705,0.047771025,0.03294077,0.037141588,0.008522499,0.015506784,0.0041182716,0.007855111,0.008780424,0.0041798926,0.017129855,0.0051628374,0.0410111,0.027546123,0.030821983,0.017615743,0.022688963,0.024417175,0.0089596305,0.015189078,0.049499493,0.036084156,0.008926828,0.006522131,0.007071669,0.01773626,0.023001276,0.042077973,0.039185498,0.012140387,0.044314746,0.023699833,0.027405262,0.019709898,0.030842803,0.016527865,0.04442516,0.07838793,0.0066209524,0.014838238,0.011739677,0.0066751745,0.06342587,0.05476165,0.019275945,0.011839582,0.018702408,0.0103939595,0.011532633,0.008286745,0.009451103,0.009262806,0.010409219,0.0037815308,0.012524358,0.0029000218,0.015859285,0.016662689,0.008325322,0.018568186,0.12850359
0.044476617,0.037645936,0.027973326,0.029023236,0.043850046,0.02802555,0.027636476,0.045296498,0.028872952,0.037173033,0.032964792,0.030740775,0.018430363,0.016693134,0.03985835,0.03860333,0.022974685,0.009514361,0.015960889,0.026846051,0.04992465,0.19324301,0.036865443,0.13898982,0.03339162,0.018179974,0.049816992,0.026908502,0.022271655,0.015070194,0.009338212,0.063715585,0.041426983,0.25293282,0.030223627,0.008304084,0.010169092,0.016289705,0.07258484,0.08919567,0.04065023,0.019129628,0.025976714,0.26890236,0.2860892,0.019138275,0.020350967,0.018926488,0.014273943,0.040203907,0.04012347,0.0126001295,0.022497414,0.004252181,0.062487975,0.032172527,0.013273577,0.030085295,0.00956324,0.018525768,0.030358134,0.018292485,0.045199018,0.026747094,0.03426443,0.11597744,0.11018093,0.042106774,0.016070927,0.08766911,0.024261324,0.11235503,0.031795673,0.019027982,0.031618744,0.018201979,0.0047422927
0.0411595,0.06234342,0.073192276,0.028345002,0.039244786,0.021105332,0.012483559,0.022482919,0.008259424,0.01426835,0.0124883335,0.018405667,0.009635627,0.0071363286,0.019328246,0.029149551,0.021120112,0.036370058,0.008223984,0.021374635,0.0048099575,0.016159074,0.008807266,0.008448893,0.012415595,0.0029857715,0.019695438,0.015249455,0.013311166,0.014923415,0.0068974514,0.015076446,0.005335861,0.013991065,0.028660014,0.0073230574,0.04243908,0.008157767,0.013073166,0.0100091435,0.014096626,0.007173759,0.022295307,0.04820439,0.03773184,0.01126291,0.010638246,0.011686035,0.004946208,0.012946536,0.0076023866,0.0054663653,0.0098677715,0.014329659,0.0050841966,0.022996286,0.025449606,0.011165765,0.060089037,0.05741987,0.06792866,0.009288354,0.019060407,0.010538016,0.006659617,0.0063476833,0.0067581013,0.005521651,0.00456818,0.006197484,0.0059679113,0.007780674,0.010033585,0.013065842,0.018505262,0.010346544,0.06492401
0.114335135,0.059147935,0.0193254,0.026347354,0.071687676,0.03163062,0.06646901,0.054312326,0.017199539,0.030390333,0.019356657,0.025380101,0.02198553,0.021333707,0.020939521,0.038028587,0.06221672,0.12897591,0.0342367,0.048914805,0.015340896,0.024270162,0.01542197,0.024571018,0.012679953,0.013573474,0.025549553,0.027211726,0.017045934,0.039659187,0.029497506,0.011286943,0.010231615,0.03155627,0.022616835,0.038099382,0.0798405,0.03521227,0.034227815,0.02859601,0.021794643,0.026049,0.054235585,0.058926437,0.05052081,0.026116114,0.016356604,0.023543201,0.015165629,0.019445013,0.015120374,0.021790532,0.018168502,0.011055314,0.011508862,0.022999601,0.02327518,0.042045884,0.07306837,0.04933304,0.028716197,0.013911936,0.021526812,0.008838197,0.013961046,0.015871702,0.010056255,0.008498344,0.00581424,0.0105376905,0.0072369706,0.008700909,0.009726297,0.024095543,0.008347241,0.053549398,0.09757923
0.052570056,0.0023878051,0.0107521,0.032793358,0.025544489,0.019056797,0.0248018,0.02111168,0.007837044,0.01868967,0.023576071,0.02518923,0.012276144,0.011254617,0.022299055,0.039611556,0.022354705,0.11327355,0.026015652,0.031244071,0.027709294,0.029561581,0.015806535,0.024239767,0.009615602,0.020587107,0.042911477,0.009328909,0.024873493,0.030133363,0.023844164,0.013750657,0.013045797,0.016128555,0.010491917,0.024020817,0.052392095,0.030882793,0.021855658,0.02358464,0.015218254,0.012540465,0.020518422,0.017258106,0.02584578,0.018427756,0.011726568,0.015662055,0.011605759,0.015537693,0.010372171,0.01256345,0.013508573,0.005724429,0.0066109565,0.013131974,0.007843336,0.021652984,0.06366179,0.029273745,0.030511491,0.018252255,0.01827731,0.012388605,0.014165119,0.010557833,0.010520472,0.00693687,0.009252259,0.01584812,0.010704731,0.010191336,0.007998259,0.015992297,0.011472719,0.03626949,0.1186446
0.023883019,0.011957674,0.013916443,0.05383408,0.058026973,0.027028967,0.055688955,0.0666153,0.019745942,0.062140897,0.017428644,0.073450245,0.009032074,0.015339715,0.0882722,0.07649366,0.04229562,0.01657606,0.031531844,0.12206561,0.011226974,0.03501527,0.0154692205,0.026458263,0.02335461,0.02464887,0.06012981,0.045473676,0.078761026,0.049070287,0.036712352,0.03250185,0.03324014,0.031131567,0.055353098,0.06217304,0.016113121,0.039718382,0.014663461,0.01658444,0.0067904633,0.011389434,0.029974226,0.042366818,0.045837674,0.023082567,0.021675713,0.025293771,0.03792686,0.09930935,0.038409054,0.031654835,0.04110846,0.005234747,0.012715533,0.018877426,0.008459175,0.0944453,0.006794358,0.012928533,0.015892368,0.051328715,0.13458547,0.036259145,0.0604246,0.02754131,0.036629494,0.028549535,0.043784607,0.020124612,0.031539664,0.008641329,0.02536814,0.03138907,0.02477975,0.018467145,0.0077460865
0.045538597,0.016888661,0.033617646,0.026941314,0.022191554,0.017587204,0.018584752,0.018494764,0.0188593,0.018761465,0.011182898,0.020441866,0.022979815,0.012574301,0.019499661,0.019131988,0.017273884,0.045455027,0.033991624,0.038395736,0.06295417,0.028135145,0.038477186,0.0125967525,0.023275232,0.04603095,0.009665179,0.022029137,0.03774469,0.030560648,0.017991092,0.014994108,0.020416979,0.027236558,0.042319365,0.06851046,0.03513914,0.021373456,0.039581615,0.027341383,0.034420494,0.07183896,0.02246523,0.02251948,0.022614723,0.035583295,0.0307749,0.019837903,0.011550291,0.021683035,0.016965574,0.043568272,0.010971978,0.03147977,0.019440416,0.0436016,0.06802869,0.08311744,0.0332074,0.038289223,0.039296575,0.024536166,0.022642225,0.021117328,0.010150284,0.011364128,0.023402413,0.019194467,0.009400449,0.019083992,0.00948582,0.01931833,0.018549487,0.031118467,0.017245427,0.0148512535,0.022968043
0.18158512,0.095076784,0.075222865,0.16262752,0.1362866,0.10992655,0.077967435,0.07001256,0.046919808,0.03852833,0.04954638,0.035799686,0.03765342,0.06476155,0.03871184,0.028634205,0.048775863,0.1978096,0.05351157,0.049258225,0.03908893,0.18469925,0.049633466,0.041253217,0.041054796,0.13035677,0.022971394,0.09780412,0.06709701,0.030153295,0.026931241,0.050409846,0.063930586,0.087477356,0.072955534,0.21378765,0.10222221,0.051843103,0.034640778,0.08623405,0.032558445,0.08989242,0.023871906,0.027616223,0.03116157,0.06680406,0.11029379,0.054889172,0.031982116,0.030600341,0.024466557,0.06907255,0.039861117,0.034259085,0.017033666,0.015993407,0.01949716,0.20125072,0.18273371,0.04478359,0.035284113,0.07821713,0.08569408,0.07253022,0.05180252,0.044047657,0.06635618,0.078622006,0.04538709,0.08438197,0.076251276,0.041775733,0.061670247,0.15555726,0.07464537,0.26651007,0.16987446
