0.16233496,0.09835499,0.1142141,0.048042286,0.18850692,0.13507605,0.083121106,0.0756429,0.08302012,0.27218518,0.15831128,0.26166296,0.1030769,0.120604016,0.14096728,0.116550826,0.13042073,0.2727017,0.07752179,0.06254848,0.053208113,0.030995382,0.07912396,0.091323175,0.12228336,0.11651798,0.11039087,0.07059463,0.0806054,0.08335049,0.02510648,0.029145546,0.045077994,0.035550363,0.08110338,0.03899299,0.0857425,0.011352375,0.04488438,0.043506663,0.056542907,0.059059262,0.08098445,0.020365328,0.028103115,0.029654918,0.10495843,0.14262825,0.02438052,0.019318312,0.012211597,0.0144508155,0.0129727945,0.13503744,0.040746477,0.0491586,0.08557413,0.022432145,0.04720088,0.049158216,0.022348234,0.009464484,0.0256194,0.022839466,0.009032432,0.012477123,0.009530142,0.03420361,0.023923635,0.0059058755,0.01350806,0.017627016,0.032684907,0.047387652,0.11711914,0.027515674,0.05512168
0.03227297,0.046425283,0.055457164,0.044377033,0.050583895,0.13489121,0.043387644,0.052472927,0.06743239,0.05817376,0.04707553,0.060777094,0.030585904,0.027988225,0.036157113,0.03646168,0.059337385,0.025710465,0.03585525,0.028056985,0.025742171,0.018041477,0.030310646,0.041917197,0.09168749,0.042141803,0.055634182,0.03412441,0.023199951,0.02694655,0.01587694,0.026227519,0.020094277,0.024159387,0.01623571,0.012559629,0.010816187,0.0099503305,0.032299783,0.024992721,0.014608995,0.017284317,0.023087244,0.009948592,0.014641804,0.037170157,0.025858244,0.02589646,0.014345148,0.009920353,0.005142162,0.008538049,0.01361707,0.020915385,0.015297244,0.01733731,0.024412308,0.015893549,0.016898256,0.017376088,0.007625462,0.0059521217,0.017539417,0.020648172,0.0070030205,0.014922822,0.013901806,0.01831928,0.01779594,0.0078016147,0.01841434,0.010643268,0.011661802,0.013261332,0.017875021,0.011632631,0.024288664
0.15552142,0.18211979,0.15154949,0.1065964,0.22790538,0.1788644,0.154662,0.27353084,0.28465328,0.44626856,0.12525086,0.4097573,0.2435278,0.1446817,0.32512704,0.22600085,0.28503296,0.19294967,0.101768754,0.07084678,0.03627193,0.03801404,0.029248985,0.11958291,0.113826655,0.043414336,0.021091525,0.02814878,0.020251203,0.026676157,0.023708895,0.042588115,0.047504965,0.032657664,0.051065892,0.022731263,0.05073109,0.030551398,0.07968327,0.03865515,0.050731454,0.037999094,0.021701567,0.029403647,0.035565574,0.036376122,0.024966106,0.035595167,0.029186595,0.025929242,0.015113525,0.008012623,0.049262647,0.10186485,0.09176963,0.07911428,0.065062046,0.023285776,0.03361001,0.107377134,0.028968893,0.013919172,0.051735584,0.017455755,0.02393552,0.0383964,0.025740625,0.018711038,0.0101602515,0.0071121324,0.04161754,0.022672752,0.01877364,0.009940728,0.009038398,0.01298237,0.03469202
0.34499243,0.2155383,0.15096961,0.10236503,0.18329428,0.16140205,0.13776486,0.1341499,0.12799807,0.20064883,0.084810615,0.14561895,0.08761454,0.070960686,0.16377309,0.13795651,0.12022402,0.12630433,0.06968622,0.073578835,0.065048054,0.049505644,0.077773064,0.08482749,0.09538728,0.05906966,0.048796996,0.06003306,0.036574204,0.063630946,0.04962569,0.048412804,0.03383438,0.05007013,0.06467483,0.043053832,0.062268395,0.03967802,0.06623757,0.039512783,0.04779028,0.048369687,0.054202147,0.03987599,0.02855411,0.049624935,0.065179825,0.10617748,0.05153672,0.029810077,0.020251727,0.029843526,0.03317516,0.16695815,0.055388972,0.05337364,0.066726215,0.045002636,0.08939656,0.1193972,0.04265342,0.02060047,0.07713315,0.035265002,0.025351515,0.02573606,0.018424474,0.02685246,0.02645193,0.018527202,0.025975317,0.03382068,0.031045476,0.022915807,0.03842052,0.03114634,0.16646734
0.21223873,0.06599907,0.08503357,0.060778446,0.12172436,0.08372661,0.05425694,0.032165747,0.10439636,0.07737382,0.118497945,0.17334665,0.124312386,0.10382268,0.10156257,0.050475847,0.11355232,0.2244075,0.056221206,0.031672224,0.032667845,0.050541572,0.05582565,0.04695009,0.037791748,0.031092037,0.031660803,0.042409696,0.060520485,0.044407025,0.01821952,0.027684439,0.036494356,0.035870053,0.037655275,0.055122722,0.18412977,0.020594917,0.059011813,0.021834303,0.02821119,0.033924587,0.028360097,0.019937145,0.023324724,0.037836287,0.039451685,0.024320304,0.011259967,0.00921127,0.011535674,0.020588242,0.017267268,0.16981724,0.02799494,0.022733517,0.052896034,0.023283448,0.12743984,0.038267396,0.03178572,0.014631217,0.018240428,0.012899317,0.015458422,0.029755063,0.015744828,0.01608574,0.013389459,0.017950244,0.016615188,0.012257635,0.011510924,0.02145003,0.011899987,0.020196732,0.07836343
0.058313385,0.0296797,0.028176399,0.015529662,0.032015704,0.026610872,0.015998285,0.01799957,0.02652079,0.02206148,0.024090925,0.024305683,0.030413289,0.009486744,0.021174712,0.011468311,0.0212309,0.045516722,0.013055842,0.01363624,0.018185714,0.018384743,0.030631006,0.021125652,0.02751639,0.014861745,0.0064252676,0.0136209065,0.0045888866,0.008081312,0.005771202,0.013952769,0.017508693,0.008832957,0.014509718,0.009060968,0.013912638,0.0052676457,0.016408555,0.009204183,0.021475393,0.017821366,0.0038389245,0.0068127774,0.009887558,0.012711291,0.0072759944,0.00529499,0.0038348937,0.0060542175,0.0051620686,0.0062247855,0.009273034,0.040003825,0.0197946,0.014585808,0.01224021,0.0062531168,0.009960209,0.006407707,0.0071084485,0.004746072,0.0038670436,0.0014832605,0.0015930113,0.0061332393,0.003805361,0.007134092,0.0019729107,0.006157146,0.0108313,0.0073039127,0.0058012563,0.008682504,0.0040790047,0.0065934733,0.0028993185
0.3655902,0.0975524,0.04599563,0.039842196,0.13279523,0.0764395,0.055533376,0.037621133,0.052995235,0.08262778,0.050447296,0.12798643,0.06980766,0.032392174,0.10092068,0.09239819,0.06638183,0.24955344,0.05473898,0.038651187,0.04119613,0.051205777,0.033971988,0.052779026,0.017353706,0.01527633,0.020566957,0.019417297,0.022028247,0.033295162,0.016111467,0.026452437,0.017833088,0.016508685,0.018743088,0.019326989,0.14694703,0.01991593,0.023088828,0.017895702,0.016140282,0.013783582,0.0120732905,0.02640553,0.017895734,0.02116309,0.032885093,0.02310366,0.008228786,0.008668951,0.0094373245,0.024806755,0.022335064,0.28453335,0.03480924,0.02920795,0.017430281,0.023865964,0.06779301,0.060344692,0.024177559,0.01595311,0.02106571,0.011600686,0.014568254,0.013869172,0.006812838,0.0061787306,0.0058198255,0.021793298,0.020973464,0.008277519,0.010117939,0.010415599,0.0066903187,0.014239394,0.01635837
0.055005282,0.024754032,0.028390534,0.025932664,0.017733196,0.034159902,0.024443464,0.023854198,0.040161572,0.021714197,0.024032753,0.028381946,0.032814126,0.019092409,0.018303957,0.010987133,0.03575956,0.032443833,0.009434849,0.0065920902,0.009053028,0.01081019,0.040345572,0.02803607,0.02211993,0.015967948,0.009275826,0.019500453,0.008370157,0.007658425,0.005001805,0.006386559,0.024544777,0.018999645,0.03304327,0.02655085,0.01287174,0.0030777028,0.010413649,0.0049037957,0.015700022,0.019211764,0.0037304924,0.0043575964,0.009905783,0.0086087445,0.00436597,0.0041114837,0.0022487845,0.0012940067,0.0019805655,0.0037762253,0.0055642286,0.044663716,0.018677684,0.022356775,0.01882362,0.009761475,0.00838773,0.004816775,0.0070313397,0.005590131,0.0017944932,0.0025140303,0.0020923207,0.004093499,0.0019003054,0.0103784185,0.0016115312,0.0060338997,0.007069054,0.006016431,0.007927805,0.012834608,0.0056110537,0.027712468,0.008840814
0.15014005,0.20327163,0.082627386,0.073169656,0.15872218,0.0450175,0.043285187,0.073037766,0.08436729,0.13281983,0.17582335,0.26490325,0.17189157,0.08169308,0.18113206,0.06014444,0.081281625,0.057805266,0.019812565,0.03835954,0.029167509,0.03113966,0.05923888,0.07789982,0.09570278,0.0422131,0.04387243,0.036183245,0.02868508,0.0139618,0.027046803,0.026934411,0.049772155,0.040324464,0.041840233,0.024078522,0.028899679,0.041930284,0.043946214,0.056837846,0.09934563,0.04574908,0.031881414,0.052731473,0.05388145,0.063325845,0.033812337,0.025539495,0.04081434,0.04090197,0.020690603,0.023697387,0.052759845,0.09623758,0.04820604,0.061605826,0.06721884,0.039257392,0.026336102,0.13288659,0.03388847,0.027963398,0.070535935,0.02637146,0.025001979,0.050295167,0.03543522,0.06824978,0.04112415,0.02977963,0.046908643,0.034262557,0.045026485,0.030121848,0.038443834,0.033601593,0.021478305
0.052960422,0.028774204,0.018076485,0.013146744,0.02597002,0.041714523,0.022812506,0.014702917,0.026107913,0.07914664,0.02626843,0.036628276,0.022598345,0.03509987,0.10856495,0.04705681,0.021084204,0.11945385,0.011154441,0.021793516,0.0061071073,0.008149639,0.011574024,0.005481468,0.004637495,0.0036092298,0.005814822,0.0046651247,0.02033786,0.021660527,0.009225792,0.0038638671,0.0025096142,0.0024890392,0.003552526,0.0031689156,0.07028192,0.011852803,0.0068606497,0.0026257979,0.0017902285,0.0023098486,0.004919886,0.0018206649,0.0022814486,0.0021074722,0.015658004,0.018338846,0.003959229,0.0030641423,0.0025891804,0.0032597661,0.002430491,0.03277493,0.0040799757,0.006469471,0.0024551766,0.0031472873,0.035093103,0.023012705,0.010990709,0.005659789,0.014671406,0.011878815,0.0043611685,0.0027467483,0.001972946,0.0017933558,0.0034882438,0.002549574,0.002536508,0.0011978287,0.0011444164,0.0014184908,0.0017149972,0.001822684,0.030473974
