0.031305254,0.03941117,0.044459384,0.04378452,0.04877147,0.0443455,0.04656694,0.050442792,0.04690201,0.046659756,0.04610511,0.045627564,0.0414789,0.044423066,0.045741796,0.04443668,0.04327394,0.042301424,0.043154188,0.044659372,0.041722544,0.04091458,0.04054437,0.036757372,0.038336128,0.036801815,0.040523164,0.039401863,0.038891993,0.03782688,0.037384987,0.035236966,0.03867389,0.03906364,0.04013767,0.03832549,0.035804998,0.035377435,0.03495361,0.039145038,0.038347855,0.03796684,0.035889972,0.0366332,0.03255333,0.03463064,0.035812374,0.036152776,0.036193676,0.036668163,0.03756395,0.035638653,0.03278131,0.03056442,0.030596575,0.03969936,0.03201336,0.03227336,0.03352726,0.03229925,0.03298269,0.030464992,0.030052364,0.029397584,0.02964231,0.030048743,0.032563016,0.031678066,0.03243079,0.032745212,0.031145051,0.029494395,0.028248133,0.02950795,0.027669236,0.030485602,0.032029767
0.026863582,0.038830407,0.03626862,0.019627864,0.017739639,0.01506445,0.011518089,0.009057697,0.009431193,0.011303597,0.012008701,0.008931747,0.014830676,0.009526273,0.010439855,0.015258329,0.011055697,0.019105272,0.02117974,0.01710156,0.009477325,0.0058575,0.009749989,0.0072663296,0.011877372,0.0053914925,0.0059012147,0.007265667,0.006171385,0.01143898,0.011439462,0.011377208,0.01196604,0.0051882453,0.0066277506,0.006401974,0.008486914,0.011319178,0.00869447,0.005982631,0.010103237,0.0061968975,0.00499676,0.006424715,0.006958835,0.006373879,0.0047478033,0.0065814676,0.0059408406,0.0067924284,0.006032101,0.0040422184,0.0040367413,0.005135382,0.005066397,0.00453908,0.004625877,0.0025382673,0.005597613,0.011423962,0.01592622,0.013311753,0.0055450485,0.003647912,0.0038407552,0.0033770842,0.0021892306,0.0037781133,0.002568968,0.0046376,0.004087446,0.0032309121,0.004373499,0.0036471079,0.0026506027,0.0023159664,0.0045442074
0.032566577,0.048105665,0.061554298,0.056420133,0.027128749,0.02603798,0.016652796,0.011423635,0.0108386185,0.0055706357,0.007572707,0.0050538722,0.005987871,0.008424483,0.005782596,0.005525769,0.006680547,0.007320759,0.012977492,0.010652183,0.010270669,0.0055608703,0.009659238,0.00663507,0.01811528,0.007200706,0.0039156405,0.007735527,0.004317602,0.0037510954,0.010682214,0.008705812,0.007582738,0.0059342864,0.006461259,0.005427792,0.005229909,0.016040003,0.007606729,0.004704312,0.008605293,0.0050545307,0.003828562,0.004789735,0.005053377,0.0063047754,0.0027165008,0.0024810885,0.0071584294,0.005087503,0.0045968182,0.0036225969,0.0042479765,0.005540233,0.0061635748,0.0052403733,0.0036934775,0.0040498134,0.0054445164,0.015020225,0.021999164,0.03807828,0.013362167,0.009458994,0.005968974,0.006039864,0.0042031957,0.004945017,0.0031610604,0.0057375953,0.0052335113,0.0046318276,0.0056097154,0.0028693615,0.0024717222,0.0026993298,0.004806895
0.041391242,0.061578907,0.036730718,0.023920968,0.01960821,0.014175363,0.014410986,0.012456786,0.015204517,0.01020236,0.011162174,0.0110933045,0.0109892,0.009435853,0.011119405,0.010562714,0.011332462,0.016096212,0.019648794,0.016699202,0.014072496,0.012060683,0.007945745,0.008789651,0.009598248,0.009917986,0.008512548,0.011275671,0.006784339,0.009946357,0.012860373,0.016646095,0.010943815,0.007505874,0.006010811,0.0061769173,0.009929827,0.017796203,0.014207862,0.009540848,0.010240559,0.010411434,0.0062386696,0.009353953,0.0071223676,0.009962836,0.005836038,0.0108823115,0.015153563,0.013971763,0.011542802,0.007495008,0.006078658,0.008835939,0.0080332095,0.00860863,0.0073072794,0.009356905,0.0076520834,0.01494324,0.0112985335,0.008652214,0.007587487,0.005659908,0.0061612483,0.006169432,0.0060423315,0.0056571774,0.0052003283,0.00627202,0.0048957495,0.008646814,0.0048531364,0.0032692975,0.0041076443,0.004356398,0.006010006
0.07118574,0.10230614,0.0770496,0.037676364,0.054694176,0.02571627,0.03281019,0.021549359,0.030364178,0.029970331,0.021849055,0.02682544,0.01778264,0.013884082,0.018045418,0.021548804,0.015939165,0.033869043,0.02809701,0.016721968,0.019493937,0.023743061,0.024850022,0.013999374,0.011659161,0.015142216,0.0135197975,0.008607607,0.0111181345,0.0135906115,0.019341074,0.021790344,0.018973138,0.01073249,0.008305773,0.011018698,0.02040194,0.032160398,0.01804221,0.011261988,0.024689183,0.012784611,0.018504746,0.013838561,0.022246975,0.016688086,0.013677352,0.013705606,0.013482644,0.011055281,0.011416195,0.01016924,0.009271184,0.017166466,0.009860606,0.009074302,0.008683925,0.012352988,0.021662869,0.024413541,0.027386162,0.018574938,0.024497813,0.014874348,0.016276147,0.013024757,0.010361861,0.013309093,0.0094357915,0.009611852,0.008789005,0.0070545115,0.0094471155,0.0031088796,0.0065246597,0.0064413054,0.015169055
0.06301854,0.16623971,0.15177539,0.050473973,0.08055171,0.04227552,0.081133105,0.05395777,0.05128598,0.03689575,0.042792264,0.04949967,0.029437616,0.02096456,0.024614893,0.01751012,0.024323788,0.049537696,0.050497927,0.033204556,0.036197603,0.036526375,0.033318557,0.026830778,0.02203207,0.016012963,0.016390402,0.0128972735,0.017322443,0.0090512,0.027190764,0.03729941,0.051282495,0.01733458,0.018012473,0.016940149,0.027362544,0.051297463,0.037799094,0.03233825,0.025297314,0.016228192,0.018266782,0.026745206,0.030955076,0.01625656,0.010566875,0.008579306,0.019952158,0.026811622,0.03324265,0.021788325,0.035452995,0.050187923,0.020413874,0.011074193,0.012215866,0.0139444135,0.021247312,0.03838848,0.047950953,0.023397844,0.02190524,0.01398478,0.038440347,0.019483037,0.013991294,0.020695526,0.011601394,0.015887177,0.016145883,0.013478996,0.022975042,0.008658841,0.006545673,0.012500474,0.020706926
0.046089724,0.0734144,0.0645583,0.035148017,0.064084284,0.027768407,0.03650246,0.033866912,0.02837761,0.02471675,0.022857364,0.034245133,0.023729306,0.02392047,0.027762562,0.021731418,0.02229647,0.04342731,0.027878564,0.035177696,0.016462442,0.019556195,0.015542267,0.015528645,0.020865373,0.010544503,0.013714734,0.0128811095,0.014702696,0.013339484,0.01786797,0.01885708,0.02032588,0.011610053,0.016127614,0.013945878,0.026958603,0.024708949,0.017036252,0.019213576,0.01736522,0.01791252,0.011059263,0.011136863,0.017681131,0.013295307,0.009079198,0.009686453,0.010996805,0.015470012,0.016741637,0.014213408,0.020946048,0.026119623,0.012125946,0.011397055,0.012549439,0.013426894,0.022654146,0.03693488,0.040819123,0.030116556,0.025809463,0.015991226,0.016078304,0.012029864,0.010932797,0.013056856,0.01232244,0.0103334,0.012775898,0.012827281,0.016964003,0.014588458,0.011791603,0.01781475,0.027251445
0.1036367,0.16274424,0.17694002,0.1369386,0.13362631,0.043682557,0.049752615,0.04374025,0.036438163,0.040737867,0.03808843,0.06767553,0.043036364,0.038340025,0.031978205,0.02819103,0.0494959,0.082843274,0.036517065,0.030174345,0.030523436,0.02849789,0.020168934,0.035182692,0.041316427,0.02861426,0.02709311,0.030056544,0.038206715,0.01839047,0.02961665,0.024482511,0.049081054,0.03008479,0.025002804,0.030067556,0.05350287,0.03475577,0.03144425,0.028544301,0.05043479,0.033409946,0.016882055,0.021905124,0.029722841,0.028692065,0.02865725,0.014233225,0.027283188,0.029305382,0.02764432,0.014591972,0.03721672,0.052997015,0.016126808,0.016245201,0.013777928,0.029362962,0.053259693,0.06882757,0.08950345,0.10569179,0.052619275,0.025567409,0.04013805,0.0177247,0.025674125,0.02952859,0.016991328,0.014964412,0.028571308,0.020278404,0.03142892,0.019642964,0.01158976,0.031882837,0.047541596
0.0859569,0.12652524,0.10598128,0.06491923,0.11136378,0.05798332,0.06931087,0.06162584,0.075968444,0.083551824,0.04302204,0.08270622,0.044941425,0.03796944,0.04102812,0.049232494,0.046990793,0.083922,0.0338946,0.03804221,0.03650678,0.03678719,0.033024274,0.033658657,0.019648364,0.021511149,0.03577674,0.015193839,0.06133374,0.044892788,0.03960243,0.03652434,0.040495485,0.022613823,0.012226884,0.013224794,0.07352056,0.044392087,0.030402455,0.02855135,0.037462007,0.026000388,0.025850672,0.02596518,0.02742486,0.037135024,0.03792783,0.029921768,0.04214812,0.038660433,0.035679586,0.03375203,0.052317955,0.07018036,0.04082676,0.019902412,0.017493958,0.029971115,0.06100473,0.031423043,0.032323524,0.031478595,0.031274512,0.022865035,0.03609229,0.024482457,0.02998117,0.026019271,0.026734913,0.019566309,0.03377696,0.03250066,0.028584734,0.024546094,0.019686468,0.032544896,0.0385084
0.09056651,0.22375488,0.1672774,0.12090578,0.19323562,0.09609522,0.12062449,0.11216673,0.0819848,0.1028414,0.0631621,0.077147536,0.051938478,0.03181176,0.055549033,0.049171463,0.05178127,0.10647764,0.11165588,0.08112568,0.058709323,0.049526934,0.061535813,0.052727573,0.053241175,0.05083584,0.040161565,0.026639648,0.07940431,0.05933301,0.07159454,0.06754815,0.089992136,0.034035347,0.024231944,0.038063295,0.11008496,0.11601606,0.046591766,0.041397966,0.06998305,0.0366456,0.039695807,0.03810364,0.043884963,0.04934996,0.061715752,0.033966832,0.06274269,0.060241736,0.04202614,0.04638236,0.04845231,0.14807564,0.027341682,0.018503856,0.03662503,0.028096706,0.07559541,0.12286213,0.082887374,0.049872436,0.064871535,0.0352829,0.029265806,0.035980348,0.028172314,0.03785636,0.040077146,0.03578291,0.024706399,0.027416827,0.023061007,0.025012987,0.018912515,0.033906896,0.068638586
