0.30125463,0.35066104,0.35434082,0.3568507,0.34744668,0.365335,0.32668144,0.34375918,0.44669017,0.3700451,0.44357434,0.37580392,0.37743676,0.40646893,0.37658197,0.37016314,0.42277032,0.39880046,0.38192722,0.35725856,0.3488838,0.37852174,0.35174412,0.34791598,0.38008454,0.3465148,0.3706862,0.3854488,0.3790353,0.37275928,0.35499644,0.35405168,0.34896863,0.36639127,0.41190767,0.40278098,0.3995755,0.38383624,0.39111492,0.37021062,0.3736427,0.39749938,0.36500922,0.3880561,0.3474076,0.40729153,0.37179664,0.36361772,0.3501916,0.35293508,0.3743831,0.40088817,0.36938068,0.37005156,0.35532206,0.47025746,0.35145366,0.34794998,0.3914977,0.35476726,0.36822587,0.36309642,0.34913978,0.3660288,0.32904726,0.35950163,0.34455612,0.33824068,0.35278422,0.3731919,0.35969213,0.3429166,0.33672622,0.3787966,0.34792215,0.39431143,0.3812321
0.05216708,0.09784019,0.073018834,0.04692601,0.05725897,0.049025558,0.046837814,0.04549474,0.045165963,0.048884843,0.06040807,0.044625297,0.057294883,0.04918405,0.043040387,0.063411884,0.053941492,0.053994276,0.06291283,0.062248506,0.049372427,0.044491008,0.05649409,0.051732693,0.04134159,0.040744543,0.038306072,0.04165896,0.039858982,0.058612928,0.04906627,0.05775989,0.061018124,0.03857303,0.052054428,0.04558709,0.04298722,0.05841853,0.060117196,0.054089274,0.06398217,0.050281428,0.042829078,0.049374852,0.05784642,0.056287065,0.036943335,0.051086668,0.040645614,0.048905388,0.049082857,0.03625059,0.040835604,0.05752129,0.06314735,0.041287225,0.047666132,0.026774734,0.0409687,0.07468316,0.061596204,0.04344326,0.04584896,0.035595782,0.03669519,0.036318295,0.023682207,0.034620084,0.027984044,0.03835437,0.039802957,0.0390461,0.038438663,0.037776895,0.032749247,0.029654013,0.04011457
0.049276996,0.06980339,0.05642982,0.05678334,0.047799647,0.06335613,0.034881055,0.043012384,0.05690875,0.04349846,0.043379728,0.044546247,0.045307532,0.046302695,0.047206067,0.058588296,0.037373923,0.038167704,0.038687233,0.035881218,0.04207991,0.03487782,0.0473212,0.041841116,0.045851123,0.036037583,0.03178407,0.03485407,0.03430343,0.0336476,0.032845408,0.03743857,0.03510041,0.048055865,0.04642618,0.033953004,0.03459074,0.048241712,0.041208252,0.033862237,0.042165395,0.03980315,0.03661298,0.030091764,0.032124944,0.033717006,0.034405537,0.03127594,0.032213103,0.030265454,0.02850585,0.027755577,0.02977815,0.048303533,0.049442127,0.033256188,0.027331926,0.02997454,0.034432158,0.0734232,0.03862272,0.04492763,0.030715149,0.047181346,0.026410194,0.047425997,0.035139464,0.034698274,0.033308707,0.033357937,0.034662843,0.031766545,0.033340827,0.022557616,0.02385915,0.023308367,0.03662097
0.05881168,0.08788783,0.063757375,0.05031889,0.054836832,0.04478917,0.045889534,0.05321421,0.058186445,0.03730346,0.051537108,0.05500637,0.06039865,0.04316732,0.052910373,0.05410264,0.05028607,0.04363699,0.06869431,0.056107722,0.06392045,0.045721672,0.034873262,0.042292498,0.042915262,0.059102558,0.041300427,0.07173976,0.034210145,0.051624812,0.05977445,0.07919248,0.05659181,0.04334284,0.035158943,0.03705407,0.03673457,0.07858802,0.070728175,0.05243701,0.065061964,0.06870371,0.035825253,0.060721908,0.055786427,0.069456495,0.032187685,0.05535725,0.08025542,0.065205544,0.05901602,0.04178867,0.036068723,0.06276806,0.05112868,0.05578896,0.04962167,0.0627475,0.03907248,0.08088731,0.056959756,0.047227908,0.03463418,0.03436881,0.037503988,0.039544873,0.042047966,0.04164381,0.033221282,0.040440634,0.03256729,0.059081845,0.037334107,0.024330055,0.03486814,0.038282488,0.031011298
0.049935564,0.07338438,0.07650563,0.058468256,0.060599905,0.059934918,0.061563037,0.061135314,0.074591294,0.07628916,0.06527026,0.05862578,0.06416217,0.051924553,0.049970977,0.057677597,0.0687593,0.06463301,0.076377206,0.044326853,0.060032528,0.07148799,0.08097244,0.052709866,0.039980132,0.06000524,0.043407336,0.035727806,0.048252333,0.05282649,0.05149659,0.051536866,0.061374262,0.041197393,0.036851816,0.054484632,0.054819174,0.08695129,0.06982882,0.044557843,0.09880312,0.056396827,0.069835104,0.04556568,0.0733531,0.08103049,0.047597267,0.05043761,0.04229354,0.030057702,0.033722784,0.028567422,0.03518233,0.06925139,0.038142856,0.03954022,0.04584659,0.060961872,0.042938694,0.06176641,0.05077388,0.033640012,0.042640615,0.042323094,0.0406504,0.049304955,0.04339726,0.06093284,0.041380864,0.046683595,0.04493499,0.04408649,0.059985954,0.019560535,0.040587895,0.048190895,0.045336448
0.094769076,0.080824174,0.059086863,0.04598151,0.07630116,0.03236483,0.05627901,0.07168817,0.050672736,0.051535983,0.04787546,0.06482314,0.05337734,0.031597,0.071458146,0.066427976,0.049864586,0.09340827,0.08558487,0.05897204,0.055167485,0.040198043,0.028594997,0.054674976,0.04795842,0.034786176,0.042294268,0.029685708,0.046046093,0.03972694,0.0345227,0.045036253,0.046718888,0.032270785,0.045004435,0.038755283,0.051817343,0.060506765,0.055587515,0.07817986,0.040672738,0.03762117,0.036283325,0.03785597,0.034652274,0.027816793,0.023174593,0.02585313,0.02387838,0.027637916,0.040614504,0.03095426,0.03912864,0.09339162,0.046837404,0.024400972,0.031737257,0.033941712,0.04294071,0.07340124,0.04837656,0.034114853,0.033351727,0.022306602,0.041024845,0.03357479,0.026743622,0.031408824,0.031783044,0.03826029,0.040862963,0.043698005,0.046376508,0.036123134,0.036320057,0.043824054,0.059501708
0.08138874,0.057084195,0.053591985,0.048737593,0.069717675,0.042640354,0.055465717,0.0807079,0.07224736,0.047409564,0.06931719,0.068853825,0.07738254,0.07143973,0.06909161,0.077707194,0.07437662,0.067972004,0.06685139,0.06056153,0.053011466,0.05077479,0.034351923,0.051435784,0.05704985,0.039612673,0.042427026,0.039017104,0.04184466,0.053179905,0.058238704,0.05440068,0.061057385,0.037178095,0.063642375,0.055538353,0.0583653,0.0657947,0.05982672,0.06794246,0.053364668,0.06418117,0.041017484,0.04371341,0.057118833,0.047978077,0.03126253,0.049838424,0.04472535,0.04100926,0.05428004,0.04090688,0.05794434,0.10647523,0.057739843,0.048882123,0.047730025,0.046416707,0.052471146,0.07266002,0.04825166,0.04911548,0.04389161,0.034117367,0.03698896,0.035484903,0.034491125,0.040569466,0.037732568,0.039415892,0.04904528,0.06023154,0.06366297,0.060979422,0.055639837,0.06596352,0.053711534
0.13965839,0.086877935,0.0595104,0.06264381,0.07532418,0.05251069,0.056512713,0.081948824,0.060703702,0.058182236,0.05597033,0.08409702,0.06942594,0.050255187,0.06580479,0.059167203,0.08163217,0.07042813,0.067251265,0.04979358,0.06902646,0.06040464,0.04038548,0.056217127,0.058739506,0.055206794,0.051537365,0.060714837,0.064022884,0.044810534,0.06276504,0.0398024,0.0670887,0.050122313,0.05361799,0.0545281,0.057873506,0.052264303,0.057145514,0.05275958,0.07489078,0.057772033,0.03644665,0.060878288,0.05614911,0.07299686,0.07374509,0.04592909,0.05489889,0.05359595,0.05650566,0.030532632,0.0540011,0.13690831,0.038635362,0.04548007,0.03973288,0.054294586,0.06059599,0.086252674,0.06281303,0.052945573,0.057193413,0.043772526,0.052054416,0.036361217,0.040496584,0.05514466,0.029697796,0.03509969,0.06748845,0.05230195,0.06621155,0.04465946,0.031419,0.07218786,0.045103453
0.08131627,0.06780581,0.051229894,0.048775665,0.05931942,0.042295817,0.047506817,0.05031218,0.06606532,0.048973527,0.03634082,0.04833451,0.058298524,0.046379577,0.043345924,0.057113234,0.051429003,0.060219083,0.06219904,0.056047533,0.062367942,0.05161863,0.059355725,0.055808973,0.030247327,0.03295289,0.046457563,0.036329977,0.06385455,0.0638543,0.05636252,0.05054403,0.059804413,0.039611388,0.044422552,0.034367327,0.06441436,0.038427398,0.054613378,0.046637546,0.04712993,0.048825942,0.0414282,0.06335505,0.039307125,0.05160795,0.04520767,0.058295608,0.051068384,0.03981489,0.049605276,0.06586226,0.05404213,0.11214662,0.062399987,0.04858124,0.050124113,0.050579518,0.06786412,0.04465851,0.038458094,0.0321604,0.039306268,0.034258015,0.033722755,0.035320476,0.034088936,0.030327888,0.03276144,0.04567614,0.041376233,0.0426294,0.03354498,0.04365061,0.03169922,0.0489438,0.05665074
0.18200418,0.12231955,0.076206565,0.06234482,0.10234953,0.059777603,0.08037259,0.08023923,0.07099518,0.10435244,0.057547957,0.09966852,0.07060596,0.047299646,0.08774544,0.060693845,0.07759675,0.109395705,0.08472352,0.06340045,0.0720503,0.056089636,0.0673946,0.048314504,0.06788154,0.042399455,0.051731367,0.05413978,0.08312783,0.054886993,0.056756273,0.051799625,0.06103584,0.037231565,0.05184738,0.05136305,0.10863431,0.060838766,0.07284361,0.055038642,0.06060527,0.044838462,0.053583242,0.058632575,0.06271245,0.055376485,0.065458946,0.050861057,0.041338712,0.038040847,0.04151689,0.047997296,0.039809335,0.18130584,0.050701376,0.04434844,0.06811494,0.040461995,0.092364274,0.075192854,0.04420211,0.031884413,0.039507046,0.041208256,0.0343516,0.038107432,0.030460961,0.03197336,0.03362024,0.04656432,0.031789728,0.03748222,0.022934657,0.026416304,0.031695724,0.04736832,0.07295691
