0.10662705,0.089512564,0.05964886,0.09678632,0.07881572,0.065378875,0.11201823,0.08385475,0.04993204,0.0748926,0.06709576,0.0849718,0.035624914,0.048305187,0.102340646,0.095827006,0.040770352,0.051652294,0.10118316,0.06310509,0.049353797,0.071836,0.08653463,0.07308903,0.10591728,0.06853194,0.12017342,0.11900432,0.11715268,0.07895583,0.080936484,0.08142684,0.080717474,0.1218618,0.08754569,0.10178519,0.046762448,0.08736295,0.04756212,0.04827519,0.07832433,0.069428876,0.062302884,0.052546028,0.052111138,0.054704588,0.0842018,0.055995878,0.1071435,0.093882866,0.11245886,0.07963356,0.15099385,0.04779405,0.06835542,0.062728874,0.033300083,0.05043306,0.0348208,0.04226301,0.046134908,0.08020381,0.09878757,0.04656551,0.09541476,0.06821182,0.063204184,0.071552664,0.10842768,0.062091745,0.13365074,0.048803393,0.057600252,0.04550002,0.06655125,0.041110866,0.053381104
0.22691327,0.084105,0.1269839,0.050277457,0.045521468,0.06737777,0.071818076,0.034696534,0.08315278,0.04305653,0.099612586,0.054732133,0.044140525,0.119274616,0.047022577,0.038679,0.129138,0.14670442,0.06298991,0.046370257,0.044637233,0.04338981,0.0430302,0.04874398,0.10057837,0.068555415,0.06729702,0.18782651,0.052930553,0.058726393,0.051742207,0.048527814,0.052891437,0.07696913,0.09223326,0.07392341,0.13082322,0.05147812,0.03540758,0.069688804,0.058946464,0.08092646,0.03491148,0.0283817,0.026056927,0.0664135,0.040931355,0.046718836,0.040432487,0.028730916,0.03294524,0.06349283,0.036040053,0.04359352,0.04659258,0.031280283,0.05245882,0.08607538,0.1230487,0.047776338,0.091765076,0.03389247,0.03279544,0.0352071,0.024245648,0.028707748,0.034464266,0.034705937,0.012077045,0.0164205,0.0116027035,0.020943657,0.017072773,0.0896601,0.015731892,0.07230434,0.22424015
0.11043809,0.03156121,0.07607583,0.06649406,0.050750382,0.08576378,0.14248201,0.098136164,0.04771347,0.07876642,0.11114173,0.09372315,0.02110595,0.079338,0.089638054,0.09055886,0.19319302,0.102594025,0.12614341,0.083657846,0.06259705,0.12981024,0.06771299,0.11440169,0.06920886,0.075090274,0.13420558,0.07934443,0.10215847,0.14929384,0.20142367,0.19828284,0.27451622,0.15818591,0.048874836,0.1757138,0.077334,0.17103174,0.06338836,0.095435195,0.031913236,0.095703244,0.057623714,0.029889565,0.03238079,0.088823564,0.09812832,0.090222135,0.16669355,0.060621288,0.061814815,0.15666975,0.15413328,0.04023353,0.06601573,0.022907315,0.034834087,0.15597847,0.0966267,0.066932395,0.14686114,0.06704585,0.05789869,0.069453634,0.043205272,0.07348071,0.11322294,0.06091868,0.036236245,0.05882865,0.047883276,0.06092253,0.046881054,0.10326935,0.028624497,0.09590813,0.20909299
0.11964011,0.0518878,0.13796175,0.10964173,0.07405158,0.09354902,0.20239861,0.0629393,0.12258445,0.09050691,0.16051346,0.09949316,0.05976216,0.21824929,0.10218491,0.11899422,0.32582766,0.17197603,0.14970101,0.098113604,0.09381576,0.119536914,0.1121168,0.06876814,0.07421594,0.039638467,0.09495006,0.14762561,0.09140707,0.13173118,0.13312756,0.1351781,0.15639599,0.11413047,0.0611754,0.1127017,0.09912936,0.11132147,0.087725356,0.18840386,0.104604125,0.120919116,0.058209457,0.045306616,0.050977007,0.14866719,0.102984026,0.11098448,0.10248515,0.06888279,0.09965713,0.13605739,0.15560383,0.05045106,0.07245455,0.04871227,0.062986635,0.15984417,0.10420102,0.07005401,0.19045354,0.083256215,0.05991159,0.0779501,0.08153359,0.06975439,0.112880655,0.0619368,0.06491165,0.076186106,0.10536409,0.07348705,0.08065822,0.10337436,0.050312035,0.13586998,0.18294603
0.029407099,0.048580103,0.069061525,0.018439604,0.008758547,0.015400635,0.01616361,0.011006605,0.018871738,0.02463653,0.027068706,0.042787135,0.08147566,0.07206873,0.041350346,0.02821649,0.024868265,0.016071765,0.0087111965,0.009842315,0.019128716,0.01637538,0.021648588,0.0307962,0.05205008,0.07287127,0.034128513,0.0574115,0.014445643,0.019228194,0.0107031,0.035971723,0.033756495,0.06038691,0.04370889,0.11947822,0.031824302,0.012237016,0.040912177,0.03512254,0.05173127,0.13987689,0.06493696,0.042993262,0.01849157,0.04114981,0.030091017,0.021339273,0.018733311,0.020235846,0.030131431,0.0763785,0.013628717,0.014064807,0.031659536,0.032199237,0.028937353,0.052394707,0.056644086,0.019674044,0.049661487,0.023827532,0.021085251,0.016016288,0.017208943,0.0522038,0.032238882,0.033434257,0.03545913,0.09313316,0.019682072,0.03225363,0.04062253,0.092437506,0.035754357,0.06185528,0.119807445
0.11980692,0.20209448,0.35065982,0.30751348,0.23908532,0.21969539,0.22318804,0.2355258,0.14641279,0.25517845,0.24875753,0.37492943,0.121173665,0.46799052,0.48273167,0.27002066,0.47769663,0.26372808,0.25308317,0.23043501,0.3150083,0.24617395,0.34164163,0.31928685,0.4229253,0.34936905,0.32955346,0.564385,0.31627405,0.21640117,0.2758107,0.42606953,0.29895365,0.5291442,0.41228938,0.49467522,0.25693724,0.25443885,0.32830593,0.4409052,0.47087374,0.4675482,0.3126441,0.4053438,0.39747033,0.5011559,0.32873863,0.29103437,0.3159798,0.32441002,0.34760356,0.5726627,0.23383991,0.13241072,0.4156666,0.2307242,0.33185163,0.56089747,0.20293224,0.2332545,0.34861323,0.2919535,0.37304583,0.4378734,0.3121093,0.47451594,0.49605894,0.6250127,0.3411503,0.4416769,0.27237126,0.3797987,0.36751458,0.49264634,0.41241544,0.45481497,0.17956685
0.014299071,0.12844008,0.17309032,0.1556442,0.14510477,0.17103334,0.21405989,0.14631927,0.16646372,0.12956966,0.24261735,0.17570022,0.14592984,0.25103667,0.18621372,0.16567595,0.3122739,0.1466718,0.19607428,0.17288972,0.11630833,0.16573249,0.16145697,0.1671845,0.17869721,0.08997487,0.102160335,0.15083802,0.08053493,0.1221331,0.10348231,0.2147068,0.31591684,0.23546344,0.16336855,0.2692123,0.1542816,0.09640196,0.14055529,0.17704801,0.12042139,0.22369842,0.07568069,0.074911766,0.0995608,0.14538975,0.09925807,0.10372289,0.10576256,0.13291593,0.20721814,0.17649862,0.07939549,0.03335882,0.100686856,0.15206735,0.14346428,0.22485073,0.1633496,0.118773066,0.19314139,0.10741268,0.108141154,0.13499956,0.08021403,0.28548598,0.2510321,0.2797441,0.18813528,0.36318478,0.17745356,0.17924067,0.23119695,0.23659234,0.14118074,0.2109368,0.12587978
0.19656794,0.16755702,0.30785924,0.24740772,0.33922136,0.40665963,0.27537292,0.38016093,0.39512074,0.44302642,0.55915916,0.38887852,0.4155958,0.4503627,0.32247433,0.32231164,0.75446856,0.44132242,0.23664102,0.2520772,0.3692165,0.25674048,0.32393876,0.20202856,0.20024224,0.37591687,0.25868174,0.39886937,0.29901847,0.2428535,0.29269692,0.3248467,0.40476137,0.2994324,0.4126041,0.52044505,0.27932507,0.15359753,0.23363255,0.258473,0.20461023,0.40801373,0.14074561,0.33029953,0.31061926,0.54648423,0.4269922,0.27220058,0.23886122,0.25807533,0.33341944,0.30951,0.31108266,0.04785281,0.30904564,0.26326,0.14288153,0.49633923,0.19976176,0.16893148,0.18332583,0.17825021,0.20050274,0.17123824,0.2659638,0.45419928,0.3848151,0.37322593,0.22263859,0.21336637,0.3093445,0.21587314,0.3248983,0.4515843,0.27507323,0.44367746,0.38156217
0.0793648,0.0661689,0.07996755,0.053277355,0.029593797,0.034959525,0.039937716,0.02579784,0.01985168,0.03458514,0.033211637,0.049331956,0.038023803,0.050325986,0.05677813,0.071575284,0.19169042,0.03379951,0.029607892,0.04576055,0.03472197,0.022226702,0.012624904,0.027252764,0.011909488,0.0065790154,0.021795131,0.026330719,0.017415246,0.04508747,0.023412792,0.047699213,0.043994334,0.030308466,0.012774729,0.035758026,0.025502881,0.03483815,0.037968118,0.065194875,0.029470453,0.04345152,0.068808116,0.059759207,0.028689202,0.08626959,0.03613265,0.03541231,0.025581371,0.04004669,0.07729756,0.11720601,0.06893963,0.05283991,0.08535111,0.028247641,0.019116532,0.05287682,0.054977756,0.037166636,0.10330439,0.041624665,0.03436858,0.02408628,0.022973288,0.026624307,0.045938693,0.008313672,0.035754547,0.045302838,0.029535893,0.0191376,0.022287894,0.021905253,0.011554436,0.040192757,0.060550846
0.033642493,0.027141681,0.0054439483,0.006297329,0.014960434,0.006648997,0.013923968,0.003265395,0.004348184,0.0071421326,0.0020364206,0.0062228777,0.004189807,0.007972534,0.0060085617,0.009732097,0.005687916,0.010611707,0.0017650247,0.0027463858,0.0003571512,0.002061232,0.0014483869,0.0014542969,0.0044150027,0.0010091711,0.014611492,0.0067492696,0.0026105435,0.0037208754,0.0018830303,0.003023216,0.004429725,0.0031032283,0.0032474583,0.005418493,0.0049253656,0.0013322567,0.0025738108,0.002211396,0.007734421,0.0041332603,0.0056544887,0.008596536,0.008009881,0.0045211534,0.0022866384,0.0014952685,0.0006051979,0.0051359525,0.0021697797,0.0007400143,0.0024010958,0.0084138485,0.0027279828,0.0016210625,0.0008950748,0.0018456137,0.006043829,0.0019545737,0.0018625482,0.0018645283,0.0031006974,0.0008913415,0.00087686785,0.0009836229,0.00073995005,0.0005471265,0.0018429501,0.0011007974,0.002574599,0.0009899259,0.0028089448,0.00089640025,0.004597632,0.00061094173,0.037819695
0.18914121,0.06680068,0.10112501,0.10895066,0.18662955,0.17550363,0.184407,0.23937312,0.07981595,0.15500534,0.16445376,0.25056618,0.02738334,0.13867536,0.25283024,0.18924217,0.20923801,0.3028829,0.11781065,0.22385012,0.092676885,0.17602493,0.1541994,0.12087215,0.10073202,0.08573723,0.11510138,0.14332841,0.21478964,0.114085734,0.10576017,0.19779986,0.16665493,0.12745893,0.103187725,0.05708277,0.14161201,0.09084032,0.12238493,0.15447134,0.09683978,0.17594932,0.14617884,0.18273632,0.09954134,0.1785655,0.20426062,0.06905921,0.10055029,0.17023216,0.28953618,0.19847696,0.17827226,0.043723676,0.19413428,0.19143465,0.10061265,0.11346267,0.17577936,0.040854145,0.072763525,0.0646506,0.16081832,0.18579005,0.07439036,0.10382477,0.106210135,0.14318117,0.07666983,0.14139964,0.11445936,0.05693475,0.09648856,0.1514946,0.038241673,0.14368784,0.2649896
