0.0874059,0.12941091,0.094831966,0.0782519,0.08422823,0.05328844,0.084508546,0.0683694,0.094801195,0.09212781,0.06762115,0.08166444,0.05120252,0.07069211,0.086466596,0.05885821,0.06400027,0.08443821,0.07952921,0.04426509,0.044966932,0.06258443,0.08357804,0.046389937,0.04575753,0.026205724,0.05334443,0.021850692,0.06933784,0.05798503,0.05864906,0.025427695,0.053224385,0.022034086,0.015534875,0.022508858,0.14701684,0.058607727,0.046068337,0.019485781,0.03685923,0.022697583,0.029753542,0.032246176,0.04526659,0.032565694,0.057316992,0.043789238,0.033138826,0.039510682,0.026847422,0.0340266,0.023482755,0.16116008,0.021189341,0.037529167,0.028086595,0.016270868,0.23188396,0.09001063,0.08828145,0.08341034,0.0807836,0.043087382,0.03846176,0.02776981,0.015354439,0.03319043,0.029072559,0.01744536,0.02676146,0.015907146,0.022975447,0.017662171,0.009270115,0.017129896,0.124092825
0.29623488,0.19026716,0.13499734,0.15418471,0.2112676,0.083410524,0.118346736,0.114407115,0.07698633,0.106324434,0.06048946,0.2857917,0.07252213,0.025869366,0.23811254,0.092600875,0.0478685,0.20408417,0.077322826,0.08419062,0.06629419,0.054426793,0.12235878,0.05835728,0.030817134,0.015436369,0.030112548,0.03659115,0.03876192,0.019208377,0.046309114,0.02776743,0.07319216,0.038949937,0.044318147,0.018523214,0.051655363,0.06778432,0.055705097,0.022606747,0.04807255,0.02140468,0.032718524,0.03278007,0.04759224,0.027985651,0.017287727,0.011118197,0.037056174,0.040283468,0.027722111,0.027561458,0.055277392,0.31518674,0.07773327,0.058515675,0.03139113,0.024113277,0.01868594,0.0431222,0.04400119,0.091822654,0.050982498,0.03220577,0.026580589,0.060555216,0.069629386,0.11159898,0.028625617,0.036723275,0.06232218,0.046364866,0.0497875,0.024714423,0.036089934,0.04920763,0.017992515
0.07501394,0.029289352,0.018766932,0.014797942,0.024687009,0.018368142,0.022065934,0.026871359,0.013202018,0.013155041,0.014141773,0.017766407,0.017725987,0.009096072,0.027387923,0.014560849,0.014507737,0.015180661,0.0047115805,0.014939945,0.01259431,0.0064155497,0.023880279,0.009449468,0.008008359,0.003526335,0.0062280805,0.008434004,0.007104977,0.0053844103,0.0057893316,0.008517515,0.018134696,0.0050882716,0.006625047,0.004565045,0.00485862,0.0029290991,0.0061016823,0.0029989346,0.007165775,0.0026219327,0.005143571,0.004853727,0.008055343,0.0028785167,0.00445001,0.0037617306,0.004077464,0.0046875523,0.006402065,0.006420411,0.008043075,0.029170666,0.01102097,0.0046807597,0.002941029,0.00520046,0.0050185914,0.008444573,0.011815638,0.0042159557,0.005743698,0.009225391,0.0059688613,0.0074565057,0.007535993,0.011919781,0.005325045,0.005569148,0.010643504,0.006089344,0.00854687,0.0053771283,0.004051877,0.00824488,0.0059243836
0.25206685,0.09771713,0.041597866,0.060941756,0.07744751,0.046027612,0.032398976,0.06004094,0.01892095,0.037829474,0.019741205,0.10428564,0.043842945,0.010314818,0.078139104,0.02902477,0.012355819,0.070935585,0.028147757,0.029958576,0.013790715,0.0066630803,0.03431065,0.008391171,0.009079049,0.0044772294,0.0054596257,0.0103942845,0.00788022,0.0061189453,0.012159492,0.007364146,0.03770832,0.010065755,0.00680123,0.006003472,0.01770359,0.009965783,0.016977612,0.013274063,0.021904044,0.011027832,0.0098827975,0.011343124,0.011939371,0.010976299,0.008314684,0.006385681,0.0077528544,0.006153037,0.0081989365,0.00498523,0.007945672,0.16471964,0.0135410195,0.015616495,0.006310063,0.010017141,0.012405286,0.011030291,0.015242104,0.031218505,0.007350633,0.008225606,0.006404812,0.018000541,0.019181425,0.029272279,0.005516017,0.009252109,0.017161181,0.011660809,0.009020437,0.007640891,0.0076587833,0.012286409,0.014147974
0.04097379,0.09787021,0.0406518,0.033808686,0.05288377,0.014745077,0.01828589,0.031565916,0.02152532,0.02406146,0.0118222805,0.02874506,0.027140062,0.015605977,0.043955345,0.019938532,0.01938718,0.032843493,0.0075486847,0.008240952,0.004159282,0.0041553425,0.007231249,0.0025414466,0.008269156,0.0028943738,0.0030449096,0.008497193,0.0031501995,0.003683152,0.0047731367,0.0038033768,0.00632505,0.0035870746,0.0054758033,0.0042395056,0.01238734,0.0027064472,0.005371922,0.0039024123,0.0047723614,0.008989593,0.007596364,0.007155996,0.004992468,0.007539701,0.0073093427,0.006042686,0.0029126306,0.0038771853,0.004503011,0.0046556527,0.004460034,0.049948078,0.01082518,0.017388763,0.016961418,0.010820739,0.015366568,0.013020832,0.01832991,0.009862881,0.0102248145,0.009358458,0.0039522485,0.01154369,0.010693508,0.010265491,0.01147609,0.008122359,0.009080215,0.0117079755,0.0063286265,0.011248746,0.010583037,0.0077557927,0.050048947
0.030114131,0.020195395,0.018687787,0.035688497,0.026205601,0.019391285,0.022676917,0.044010922,0.034915745,0.029000996,0.03126834,0.052170273,0.04108826,0.014483748,0.04712351,0.017218325,0.023102539,0.019799223,0.019536406,0.017117305,0.014052737,0.013476681,0.011534264,0.010670875,0.021878706,0.0078106956,0.010137389,0.009523187,0.010177092,0.0050339955,0.010361986,0.010467726,0.026696157,0.01187237,0.015247849,0.007980937,0.008242118,0.006536095,0.016421193,0.019455558,0.025831304,0.024050923,0.010842273,0.012474179,0.011838747,0.014547022,0.0071664746,0.0052189524,0.0076229973,0.006983523,0.006942658,0.007678149,0.008652995,0.052854963,0.015209163,0.014319678,0.016708905,0.009384227,0.006174979,0.0037043965,0.0086006215,0.008421936,0.004266918,0.0026188297,0.0053079557,0.025290996,0.03553082,0.013591275,0.007976983,0.027565617,0.021693412,0.03694199,0.025146818,0.016838072,0.026720893,0.011877696,0.00312297
0.057651013,0.027169686,0.021859702,0.016104892,0.011948507,0.020347835,0.021875855,0.030785622,0.024752272,0.0122025525,0.020948425,0.025495244,0.019126995,0.008858963,0.029368568,0.020803597,0.014266062,0.024098692,0.012387155,0.010889129,0.01637194,0.015083464,0.01703558,0.014985589,0.06490316,0.02694609,0.021605471,0.02918443,0.007658728,0.0065454957,0.009329905,0.012244589,0.021749588,0.015950201,0.024942575,0.019405654,0.013606768,0.007861564,0.019543761,0.02129614,0.02745032,0.033142604,0.014140248,0.022508932,0.02001899,0.0300062,0.015049551,0.009866147,0.008532564,0.009483965,0.009519274,0.009579094,0.01064973,0.035808377,0.030971114,0.024000723,0.02734303,0.018137485,0.010376531,0.0145429885,0.016390603,0.009041656,0.01051526,0.0127026485,0.008116246,0.02237987,0.021940801,0.022344215,0.013202548,0.019172996,0.015982786,0.025848914,0.015449828,0.024556585,0.02037192,0.015533715,0.017295297
0.023897108,0.009870881,0.003719212,0.0062198723,0.0101246955,0.0061374307,0.005893242,0.019908182,0.008021033,0.017743962,0.0070612472,0.017392987,0.0047694226,0.0034997757,0.020998772,0.009689877,0.0041949754,0.01745895,0.0030411682,0.0027617808,0.002601537,0.0026507487,0.007356084,0.0055715535,0.020587232,0.008147856,0.0059750816,0.014564653,0.0022880158,0.0010605466,0.0019114766,0.0027801988,0.009924176,0.0069749793,0.010048162,0.010472743,0.0040651965,0.0009824663,0.0053802202,0.008099245,0.013502999,0.011079687,0.004454878,0.005813313,0.005019392,0.0055800215,0.0042095855,0.0028694195,0.0012326177,0.0015499713,0.0023766782,0.0026753151,0.0033462527,0.007892388,0.005687064,0.007025389,0.0060716057,0.0043363026,0.0036643276,0.00093251036,0.0013863082,0.0015870384,0.002453028,0.0020389536,0.0017921104,0.00967395,0.018908681,0.015004638,0.0049712276,0.011289299,0.006203675,0.007998349,0.007364864,0.011523063,0.010076493,0.008039232,0.005205365
0.06962055,0.049037322,0.04631671,0.03372469,0.092013195,0.06088405,0.0729685,0.048203245,0.07345007,0.05758869,0.04119467,0.11642153,0.031604007,0.016497564,0.092035405,0.03239857,0.03745158,0.21702729,0.037276793,0.018617935,0.061662,0.05371998,0.04072316,0.043596473,0.08090053,0.02962073,0.029607445,0.07745175,0.034972586,0.013623819,0.016470836,0.024410738,0.017303469,0.013334361,0.00941454,0.013385524,0.05952145,0.016487932,0.06731728,0.041026622,0.045994867,0.02795807,0.026057364,0.053537007,0.03452299,0.06391851,0.019469503,0.0107983565,0.009983939,0.007376301,0.0135697,0.019021794,0.018834602,0.10350146,0.043664396,0.051912837,0.08310415,0.040186618,0.051632844,0.009218789,0.010506472,0.021313658,0.012049606,0.013299973,0.020587074,0.035386972,0.028897235,0.019625468,0.020344311,0.0150902895,0.018523943,0.020052154,0.008120937,0.015289005,0.009572237,0.01279207,0.03158905
0.06980634,0.018423837,0.008565577,0.008118998,0.015212214,0.015003262,0.031018373,0.017110305,0.039840795,0.019496374,0.022323376,0.016207235,0.035613183,0.012673851,0.028558074,0.019807944,0.028052071,0.039867777,0.009373646,0.006591335,0.013738817,0.014968883,0.030754857,0.019242879,0.025697673,0.012323679,0.0115357675,0.020349147,0.017273491,0.007872405,0.0070663304,0.011078901,0.014353375,0.009250908,0.011154696,0.017001914,0.028227072,0.0047656368,0.035792466,0.018101858,0.024126943,0.019179065,0.015104964,0.023740271,0.017418584,0.03106275,0.010242595,0.0051671667,0.0055259243,0.0050079776,0.008041696,0.014424749,0.0109541,0.029442737,0.0211805,0.024078228,0.02641192,0.01843817,0.033881236,0.009784681,0.004493261,0.004068372,0.0035586446,0.0036914342,0.006255129,0.011217371,0.010291738,0.009329366,0.008902323,0.009262344,0.006326541,0.0063995034,0.0039987615,0.004026618,0.0028076496,0.005523892,0.013441299
