0.051181667,0.030161254,0.06126253,0.02576944,0.032374233,0.035257474,0.034196977,0.01820966,0.027156888,0.030687604,0.03207254,0.074036784,0.04388214,0.06910847,0.037591208,0.027069699,0.01810124,0.04947189,0.02355695,0.017797586,0.029258952,0.021645488,0.054158658,0.032158908,0.053030763,0.04313319,0.10152936,0.05527908,0.04806922,0.07543977,0.0531283,0.10102237,0.03550602,0.01608931,0.036852513,0.039175916,0.017679641,0.035609767,0.049559787,0.055991355,0.018414065,0.050979402,0.029135497,0.16583873,0.10736463,0.14063226,0.07112513,0.0668594,0.06707355,0.050963346,0.03790423,0.027678616,0.020970574,0.029921055,0.04584763,0.043031573,0.02661302,0.09496719,0.053479914
0.32991365,0.10645315,0.17978613,0.15565929,0.06875595,0.09984029,0.10890408,0.11340895,0.4558074,0.051177535,0.03917822,0.31371063,0.22284465,0.09897311,0.09656503,0.031702954,0.034329645,0.10728866,0.07714218,0.04451361,0.056199823,0.08412476,0.082007244,0.090981476,0.1951335,0.11982702,0.44803756,0.13188817,0.0677285,0.10223507,0.047281414,0.45125985,0.037653763,0.04037006,0.066335954,0.11523751,0.07630011,0.06746662,0.058054686,0.0644568,0.061458696,0.10535825,0.033487417,0.14208038,0.1742721,0.40707985,0.06410094,0.078689314,0.042579494,0.057176754,0.019698102,0.014671992,0.00848096,0.012909766,0.07312943,0.37774774,0.01523307,0.020652417,0.12774001
0.054898877,0.10151484,0.077280834,0.08366793,0.06352984,0.050659116,0.060235977,0.055966545,0.24936153,0.04929015,0.092798,0.11726552,0.12586477,0.07859886,0.073951975,0.059524402,0.0482787,0.039014366,0.05278567,0.0745502,0.04741016,0.047708206,0.056904975,0.04485966,0.18657476,0.12517135,0.26811832,0.17719637,0.15358119,0.16054845,0.17524897,0.21114016,0.13440011,0.08636885,0.08181693,0.13825423,0.05501265,0.06688392,0.058112055,0.0666972,0.08042503,0.08786886,0.10110332,0.11481073,0.11907869,0.17238599,0.089566424,0.10071293,0.14202245,0.09789747,0.08162493,0.1093263,0.073232606,0.04123593,0.07916161,0.28792426,0.038514014,0.052739568,0.13292195
0.4844399,0.0726488,0.17708601,0.056195732,0.034143552,0.04327288,0.07365591,0.057205167,0.31845677,0.02291682,0.033822108,0.16152634,0.11074755,0.08178893,0.08334606,0.031797204,0.045144763,0.083471395,0.056749247,0.033640597,0.051264837,0.050721075,0.041936,0.083847195,0.055494476,0.06945728,0.29963556,0.06279843,0.06508255,0.09277781,0.05611901,0.38177568,0.08634059,0.062410235,0.08973176,0.071214475,0.052128006,0.06349167,0.05746141,0.038775608,0.020754699,0.033510204,0.05090468,0.08587564,0.11771462,0.2189159,0.05247418,0.054989062,0.049804967,0.06428733,0.039734367,0.025622813,0.010210672,0.013604828,0.08541734,0.5100145,0.013091536,0.01388457,0.044704836
0.13353258,0.1185294,0.09503934,0.041130338,0.056450464,0.048277084,0.07993076,0.0380198,0.4275378,0.012344153,0.041994926,0.061496705,0.029432556,0.031547476,0.016592052,0.022940615,0.012638537,0.055183873,0.013608998,0.020932829,0.032011062,0.019490033,0.017083911,0.06938124,0.058271848,0.097382195,0.31794578,0.09210572,0.05813876,0.07498648,0.07688345,0.16904229,0.02922052,0.040352423,0.025394447,0.06320848,0.026104957,0.1019602,0.02637212,0.03111069,0.023150496,0.03495752,0.06632572,0.1569839,0.1749703,0.1435397,0.023648342,0.03630476,0.03845967,0.023493353,0.019362055,0.016329177,0.01934696,0.015287011,0.022614915,0.25729412,0.007941262,0.032323048,0.08546179
0.26268917,0.059258785,0.04562829,0.06979325,0.043365084,0.026431432,0.02450967,0.009074532,0.03318734,0.0045909267,0.0057355906,0.060639925,0.04760792,0.038136803,0.017743576,0.015310155,0.012054585,0.030558307,0.017862985,0.017101284,0.0054164976,0.01882222,0.020580055,0.030154832,0.108621575,0.11372874,0.7373884,0.112827644,0.019175975,0.02273864,0.060819604,0.09151096,0.021087116,0.010304371,0.031852655,0.018452736,0.021443615,0.0079920925,0.019467195,0.016342692,0.031877555,0.007923546,0.025591286,0.0583344,0.2433635,0.07054337,0.023479717,0.054940023,0.03416271,0.0385391,0.021714216,0.037370104,0.024435602,0.015304309,0.03216551,0.09676258,0.012181905,0.017307669,0.36843893
0.38353616,0.10427418,0.107536234,0.041031815,0.037603885,0.076301135,0.044350024,0.024895197,0.13638519,0.013362682,0.041781615,0.08756626,0.101914264,0.019971365,0.05035253,0.009244369,0.027743196,0.012729375,0.035526317,0.014718823,0.005336612,0.029553728,0.05194097,0.012709299,0.07485918,0.062279508,0.5648174,0.11949991,0.0327877,0.033646863,0.019700782,0.027365327,0.026914412,0.003744089,0.029244872,0.010345492,0.016992167,0.0020539004,0.028801238,0.032476425,0.048274454,0.017202685,0.017805966,0.030122591,0.17514524,0.06541464,0.055963043,0.09662267,0.06777802,0.12996021,0.097291574,0.124509156,0.037598778,0.01564178,0.03715013,0.02658103,0.01582466,0.016835323,0.04529055
0.20315602,0.012707801,0.008191579,0.022747975,0.014111569,0.007837258,0.0051290654,0.006747267,0.5711941,0.00084131176,0.002359532,0.05469657,0.01234851,0.00640672,0.0075110076,0.0047380226,0.0048471387,0.01889517,0.004600962,0.0026149189,0.0028819998,0.005513054,0.0041902093,0.018447317,0.021257816,0.02347912,0.3816591,0.036916185,0.0066906097,0.00601929,0.013207052,0.04388078,0.0026385977,0.0051076985,0.004693802,0.006996368,0.009480764,0.0059830653,0.0018450248,0.0028186026,0.0033436925,0.0052612606,0.008720471,0.023506334,0.08931255,0.031876974,0.004143101,0.0065693757,0.0020239332,0.0018386596,0.002485217,0.0010566195,0.0016608905,0.0008460148,0.0012666322,0.23351641,0.00053484377,0.003177751,0.027247494
0.19547844,0.16773441,0.117604576,0.07060983,0.05529993,0.08729188,0.10289921,0.033946693,0.17762773,0.020633899,0.026846858,0.32869443,0.22022106,0.15967722,0.11449667,0.04280954,0.054833334,0.07331954,0.07063596,0.033831418,0.023522448,0.09621295,0.06113027,0.071464695,0.27748418,0.12667604,0.52475774,0.14562799,0.0732575,0.060330957,0.0783004,0.46216497,0.061094984,0.025832614,0.074530885,0.057780806,0.041269843,0.014595707,0.07409199,0.05017551,0.0428941,0.014201279,0.05488764,0.3392858,0.4067137,0.39219463,0.070318155,0.06491364,0.029210078,0.07824105,0.02977243,0.027747674,0.007083672,0.013883681,0.05656977,0.53004575,0.016439801,0.07031245,0.5593624
0.40399995,0.05766624,0.049510844,0.03585923,0.020244297,0.026732836,0.04279219,0.038133197,0.40461227,0.011458982,0.023338992,0.11549969,0.035021704,0.047098584,0.039409652,0.013640077,0.020651475,0.04234296,0.024015425,0.010615321,0.031702273,0.03539677,0.03778947,0.07718483,0.084787026,0.10187902,0.5065841,0.08331429,0.02591564,0.025838085,0.04914847,0.13213709,0.019960923,0.015352878,0.017195335,0.019675586,0.022430778,0.016377613,0.015593163,0.013835046,0.012996342,0.013498881,0.05112027,0.14854644,0.24360994,0.16424154,0.021704972,0.021353204,0.021506779,0.011158922,0.027943477,0.016016988,0.009402258,0.009607391,0.036186248,0.18661444,0.00518935,0.013258602,0.15308265
0.100258544,0.025282716,0.055480402,0.020662267,0.015372541,0.009188581,0.024057068,0.009869334,0.034436982,0.0038087657,0.0091770515,0.062203303,0.04562941,0.041321646,0.03723669,0.016324727,0.019169683,0.024865715,0.024767896,0.018361006,0.0148472665,0.03064523,0.027827743,0.025001291,0.045925718,0.03431705,0.18594328,0.09,0.031357042,0.034234524,0.022253642,0.02641666,0.02475171,0.010302586,0.034903854,0.009850296,0.021064617,0.006368626,0.026501095,0.032343086,0.03417949,0.0068632434,0.011412747,0.061536796,0.14905988,0.08162111,0.04667956,0.038348183,0.009040851,0.046001032,0.014743476,0.008999687,0.005559072,0.0024337806,0.0062646023,0.03532118,0.0020665643,0.017770784,0.07954395
0.80458754,0.05984171,0.05576133,0.04699725,0.06077495,0.025359837,0.038951643,0.0069726137,0.3207675,0.004180123,0.006932214,0.24462886,0.043621965,0.014691663,0.018648839,0.0045670588,0.008491727,0.021198,0.0107243005,0.024847172,0.009120065,0.01906903,0.01961382,0.016706286,0.05258936,0.03555847,0.6606477,0.031540666,0.008729324,0.01233462,0.030149335,0.07368542,0.005260652,0.0059034773,0.009041569,0.012938545,0.007742143,0.0050079427,0.00851777,0.0061013997,0.011919537,0.0049144374,0.014974308,0.053371888,0.25580657,0.03549228,0.0027764693,0.015559949,0.0034156332,0.012103341,0.003647386,0.007217984,0.005252894,0.0030811671,0.015570324,0.66728914,0.0066949497,0.02389591,0.16280587
0.37206575,0.1424289,0.031440523,0.03345292,0.019766267,0.009525185,0.008980234,0.006087115,0.7115392,0.010255577,0.009326824,0.09527147,0.01736365,0.03533339,0.009697381,0.01834178,0.009063596,0.0843972,0.008628842,0.0056904186,0.026161302,0.023636507,0.020278506,0.093594424,0.041379713,0.07495226,0.61051923,0.04356172,0.029539863,0.07859536,0.059940998,0.6219189,0.016178947,0.04480729,0.04206236,0.120059736,0.023404805,0.052133586,0.016218767,0.01888489,0.013472915,0.020938916,0.0454394,0.11039807,0.32542518,0.30327848,0.02015166,0.015975183,0.016657654,0.007553283,0.010096734,0.010969339,0.0076591945,0.0025763114,0.008638146,0.76423895,0.010194777,0.015827177,0.20000473
0.28733864,0.33030608,0.18962833,0.17044035,0.15379687,0.11318866,0.18935412,0.054171428,0.31592318,0.04525791,0.089474134,0.249992,0.05928154,0.10598516,0.035144627,0.071525246,0.03668119,0.18668611,0.034902748,0.014470149,0.11018693,0.043215916,0.046006426,0.24848299,0.13117334,0.17819786,0.6944145,0.19885412,0.0520054,0.10453602,0.12267464,0.4200905,0.03265333,0.08288924,0.038505673,0.10855491,0.05591639,0.13963614,0.022447472,0.026258653,0.014889003,0.034801424,0.11452027,0.23847249,0.26603523,0.30787265,0.04255299,0.037767496,0.10514933,0.033814114,0.07168991,0.061181407,0.033486597,0.029710678,0.062898576,0.6982309,0.04038634,0.07774819,0.26283327
0.81540656,0.1357649,0.08601745,0.024108266,0.032638732,0.025059754,0.036551785,0.011149077,0.63673884,0.018513136,0.02537478,0.1959918,0.09124972,0.051020492,0.049849607,0.04013421,0.03638561,0.08604195,0.03692563,0.0181022,0.03802043,0.055605613,0.027988791,0.062181346,0.061626956,0.050690964,0.48140925,0.050752185,0.034954723,0.06511198,0.051792983,0.4066997,0.025467573,0.04260897,0.06006962,0.07181231,0.024767406,0.023132542,0.019549541,0.016557395,0.017600233,0.021948548,0.017130917,0.1751072,0.18418609,0.12110722,0.013638074,0.033153374,0.023243586,0.013305109,0.012546293,0.015361005,0.010646256,0.011396506,0.049500495,0.7863966,0.014194361,0.015213403,0.13944058
0.22770733,0.07142922,0.039394457,0.017359657,0.015069079,0.021698827,0.032461017,0.01288071,0.24883589,0.02197037,0.030326791,0.081474796,0.046414483,0.036583163,0.028502896,0.02823316,0.025388548,0.037998017,0.015438123,0.009071479,0.020948358,0.023485366,0.022937255,0.047433387,0.054946683,0.035636116,0.17384903,0.02498293,0.031003518,0.026142351,0.026360568,0.1610874,0.02851049,0.016997244,0.03242821,0.06364445,0.018804684,0.01805653,0.018221917,0.016504759,0.016807811,0.01374343,0.021545148,0.07536892,0.10378055,0.104175135,0.03222802,0.019962694,0.020172449,0.024972433,0.016902702,0.013820198,0.013360415,0.00651369,0.022472842,0.33398753,0.016581722,0.029941348,0.065110154
