0.23131685,0.26611423,0.051268287,0.037174564,0.010932756,0.0059650643,0.0047045657,0.0054544676,0.030615803,0.008355552,0.032358147,0.077248335,0.031760547,0.04031531,0.04683794,0.025145119,0.026208961,0.016677465,0.034680434,0.039666507,0.08023872,0.024652185,0.03794873,0.065082744,0.1178322,0.05365195,0.24546444,0.15511584,0.08586496,0.07933773,0.12900722,0.049632132,0.05489518,0.0875374,0.04515819,0.103532515,0.03087088,0.019350564,0.022327986,0.046789244,0.0085077295,0.03220767,0.11671568,0.17156558,0.3986021,0.091738924,0.09781962,0.070817165,0.035278548,0.018393554,0.11971029,0.048519462,0.014108512,0.012257132,0.05193986,0.040594257,0.00900593,0.07430995,0.3501227
0.07420154,0.35891792,0.16384417,0.04822213,0.030198127,0.028009703,0.011381823,0.04097292,0.09418617,0.030789377,0.021295808,0.08236609,0.029720597,0.12261552,0.01686066,0.016407093,0.013129676,0.022320544,0.014537634,0.012415202,0.03614052,0.012215988,0.014807228,0.036232978,0.056566756,0.011795754,0.04136619,0.019000199,0.020149762,0.05244377,0.046981324,0.026527902,0.013830291,0.04187809,0.014244102,0.027643275,0.034254316,0.023397734,0.014271104,0.0149231,0.008750495,0.04406639,0.03372168,0.050668687,0.042803127,0.09047717,0.013528199,0.030732669,0.031571604,0.005030843,0.022523252,0.051716246,0.010885155,0.02444553,0.044663154,0.035410587,0.010535966,0.035711084,0.31741485
0.040388484,0.24508001,0.04568988,0.05760545,0.060606714,0.008415628,0.0018522677,0.0064816084,0.003389519,0.0061606746,0.0052893795,0.061993983,0.01592899,0.040901463,0.019806419,0.0321471,0.0069765584,0.018057074,0.012009362,0.01430322,0.027282562,0.0059160343,0.014363668,0.025514482,0.07599,0.034766145,0.17458121,0.094723396,0.010943271,0.037935145,0.054821953,0.039439917,0.006132273,0.014872436,0.004356632,0.029934889,0.024592219,0.020602059,0.0031434016,0.007860429,0.0056278515,0.026742358,0.021783635,0.057556286,0.0873956,0.096543476,0.011027177,0.008572328,0.019512665,0.0048935073,0.02773684,0.034592435,0.024759436,0.005670298,0.008119923,0.01566927,0.0026495794,0.019079827,0.2590303
0.12937412,0.37192994,0.06244592,0.023285078,0.007123659,0.016833175,0.012608688,0.00936955,0.026351899,0.010734376,0.020900454,0.030952143,0.04919161,0.02968627,0.054052472,0.04344064,0.041020572,0.028914742,0.051520534,0.025234737,0.07924792,0.04433619,0.02776483,0.05323321,0.076106675,0.0139028225,0.13405803,0.03369986,0.08386064,0.023568107,0.03484676,0.11324181,0.026885336,0.09794134,0.020401336,0.06588076,0.03208188,0.049644053,0.0063410946,0.008783949,0.012104684,0.02361802,0.031317692,0.12693495,0.19895846,0.18585934,0.037884425,0.026805688,0.02749605,0.0053261216,0.036274392,0.01863238,0.0035926588,0.0038087075,0.009950606,0.023062214,0.0024255011,0.018148959,0.15283522
0.07462057,0.31559077,0.061187997,0.09982551,0.07560082,0.04141735,0.04629102,0.053191245,0.028556727,0.022558352,0.023324767,0.05012626,0.03239033,0.034159213,0.030479874,0.035651945,0.0084059965,0.012171818,0.0110193,0.013983952,0.040052272,0.0073362244,0.0144236805,0.015246244,0.11614413,0.03250884,0.2292164,0.18298978,0.13664244,0.084910035,0.032165557,0.052319635,0.028086083,0.015594922,0.013655288,0.030214442,0.014024159,0.013940215,0.008631177,0.019628307,0.0075603807,0.011140409,0.011787076,0.026585063,0.09810172,0.07203127,0.09557583,0.034121126,0.042623356,0.018245775,0.069349974,0.08958285,0.03100193,0.026337497,0.05809871,0.030153355,0.009760161,0.028357634,0.06489744
0.030064268,0.016413484,0.007281932,0.014654469,0.014957199,0.003071977,0.0018737642,0.0038238182,0.004558033,0.007109545,0.009499734,0.017631428,0.004903102,0.009099113,0.013889447,0.009231403,0.012214137,0.012685589,0.020118188,0.011419776,0.012522216,0.00793868,0.008296341,0.008667146,0.012474492,0.008087696,0.022927407,0.0065913443,0.016519984,0.008482544,0.004097014,0.005183329,0.012216738,0.014026893,0.030439071,0.007868992,0.00882933,0.0056829923,0.010414553,0.013207666,0.012467309,0.024505846,0.008078036,0.017258618,0.005034158,0.022550324,0.02023621,0.007356709,0.035401493,0.022781627,0.013447437,0.010934182,0.009809898,0.0041127703,0.004311132,0.005343557,0.00470348,0.0052771233,0.014466972
0.14950617,0.1849627,0.12054159,0.110298656,0.10728957,0.08877318,0.053092778,0.10311666,0.06685386,0.019794516,0.04180474,0.059432413,0.07471393,0.07893319,0.031211894,0.037483655,0.033948988,0.032321226,0.048030555,0.031043155,0.06491451,0.04490624,0.049575243,0.06083651,0.086748324,0.048245363,0.106404655,0.07138198,0.067645155,0.07691261,0.06507285,0.051451836,0.052783083,0.07234395,0.071030036,0.069686435,0.04152073,0.027497256,0.08393546,0.088699974,0.037849054,0.0313771,0.057309993,0.1422682,0.16511114,0.17227493,0.17942484,0.11331776,0.09060582,0.12446607,0.06555607,0.117354065,0.07301675,0.0304011,0.037426885,0.025987497,0.029806847,0.044263672,0.11580672
0.050225917,0.08284949,0.093744665,0.04265869,0.034057837,0.026577892,0.07016803,0.05178284,0.04606426,0.022582443,0.088563286,0.12676531,0.08772213,0.15935898,0.073916756,0.046322398,0.024183305,0.06309631,0.024916295,0.022014895,0.080257274,0.022908527,0.019494139,0.06482392,0.0468472,0.018870769,0.10751214,0.04308891,0.033924516,0.14776471,0.06101115,0.068725295,0.019385006,0.05853347,0.023356633,0.056086518,0.017802121,0.025108203,0.010129267,0.021195313,0.021326374,0.030687192,0.030395394,0.035543915,0.18546048,0.078581706,0.026519569,0.03789961,0.08576584,0.035601497,0.053505417,0.10896665,0.0768346,0.048267365,0.06310239,0.09598409,0.025979046,0.07744815,0.06752944
0.09620538,0.07630372,0.107321426,0.17247254,0.19163857,0.111403525,0.061924063,0.06314562,0.02731115,0.01157717,0.024201648,0.0602026,0.03537239,0.040519565,0.018853469,0.02695079,0.017742949,0.020444585,0.030405173,0.019575028,0.03479388,0.017941142,0.014297951,0.022494605,0.025893206,0.017629169,0.04891014,0.0525073,0.022572055,0.06398818,0.05581714,0.018644575,0.022705417,0.03460024,0.030273682,0.015434568,0.024780652,0.009628304,0.021948468,0.022057265,0.021809204,0.030677924,0.02606806,0.024210049,0.029571498,0.035413038,0.016810425,0.030679451,0.02836718,0.020324027,0.017634962,0.03657029,0.022088548,0.010531218,0.017319998,0.01325214,0.012540836,0.0072656693,0.020592296
0.07716171,0.14732577,0.126421,0.025499213,0.021496287,0.028199226,0.036321584,0.027343621,0.023255093,0.013550294,0.028640164,0.07315702,0.010692854,0.05449023,0.04129928,0.027155278,0.039997496,0.052173205,0.075997144,0.05228173,0.06956711,0.089366324,0.08950859,0.07659637,0.09030903,0.025540382,0.11306323,0.08464072,0.19221418,0.1722057,0.031692754,0.020870505,0.06490729,0.054007955,0.09136362,0.029667806,0.03582751,0.0437013,0.08167099,0.08308776,0.060391,0.026453728,0.032056827,0.077106096,0.054901782,0.06610741,0.20025982,0.1544833,0.06663317,0.06455163,0.061071165,0.08574237,0.0407384,0.030497938,0.05337302,0.020110512,0.025383132,0.03181811,0.06005848
