0.14999798,0.121169254,0.12369057,0.059618518,0.13811299,0.04513788,0.04624354,0.037447836,0.036313646,0.014531074,0.03077377,0.08878187,0.0390309,0.05417338,0.053736407,0.07659066,0.04296466,0.06734468,0.05810554,0.061693363,0.059497617,0.04674519,0.0583105,0.060660783,0.054193664,0.05746247,0.086944655,0.1245308,0.092863336,0.14516558,0.110142924,0.17215827,0.059543695,0.10327215,0.079032056,0.038850483,0.07906182,0.071595766,0.06191989,0.07510574,0.026812965,0.016977273,0.049873438,0.10762269,0.08448698,0.15488912,0.13534668,0.062277794,0.06892858,0.04761659,0.03939224,0.049403794,0.025983313,0.06572214,0.056163576,0.038825195,0.01909617,0.06539245,0.12189644
0.22541532,0.2086046,0.13179384,0.05354301,0.12040468,0.049607206,0.039240506,0.047630385,0.022245701,0.029449025,0.023676423,0.07855314,0.028474154,0.08101467,0.025708977,0.06473184,0.030359862,0.08096854,0.03106642,0.038368907,0.12925918,0.04153153,0.036984976,0.087979645,0.07142684,0.066209555,0.05274497,0.08964415,0.09453928,0.11941421,0.075771324,0.10106096,0.025300568,0.08090399,0.036893472,0.02565093,0.06975131,0.077251494,0.030406808,0.035102002,0.019872084,0.028716099,0.066825174,0.050958604,0.06445545,0.06667998,0.051479284,0.034406066,0.050767217,0.009445731,0.03262292,0.048702516,0.023544053,0.057102844,0.05070646,0.0354465,0.011596603,0.061696142,0.12540421
0.08305684,0.18721892,0.11511434,0.06782609,0.101476446,0.022340162,0.011956873,0.03790931,0.014271931,0.010035986,0.017041383,0.06867513,0.026070835,0.019521637,0.013615462,0.05415065,0.026974317,0.029149452,0.025302034,0.0140883075,0.065188654,0.019511167,0.030967247,0.10525453,0.050538544,0.027472364,0.037617803,0.040816236,0.05371939,0.030912144,0.042763412,0.055044536,0.01714582,0.03795009,0.044045713,0.020737374,0.021278549,0.06376417,0.039220817,0.047023244,0.012282686,0.022732342,0.059346266,0.087432824,0.057790264,0.052842256,0.034442283,0.01461335,0.0841089,0.018322771,0.0379026,0.04073028,0.008866004,0.040299527,0.032535702,0.01668621,0.008830936,0.113231026,0.17754433
0.12889242,0.13711062,0.120678246,0.08345735,0.20748764,0.07478374,0.029114163,0.052883193,0.03933185,0.011762008,0.03591804,0.09079725,0.0395199,0.076247536,0.06642844,0.11905946,0.061088655,0.075896144,0.0767971,0.03567913,0.15736927,0.06930425,0.06223326,0.11387177,0.042535074,0.049068347,0.08770301,0.16707724,0.11408545,0.13311367,0.08539563,0.14331101,0.07540208,0.10947021,0.10375269,0.034548007,0.076592565,0.12295114,0.069049396,0.097627655,0.02178612,0.028395357,0.09353256,0.13878533,0.14577131,0.09654991,0.11018225,0.047385067,0.08096853,0.03663711,0.06778967,0.09973406,0.019744832,0.09782491,0.07299192,0.039898958,0.011899983,0.1161517,0.115726516
0.02145693,0.080173805,0.0925252,0.020344066,0.06562923,0.013064495,0.011712607,0.021313522,0.08907904,0.026045687,0.028315436,0.021323418,0.0088935755,0.02821601,0.016068727,0.036710147,0.013300338,0.03832614,0.021462534,0.021277612,0.04276194,0.0155556025,0.01820299,0.008072046,0.07353455,0.043852046,0.026237799,0.031186564,0.08286367,0.08052907,0.034400877,0.11390513,0.040361222,0.08631521,0.037005886,0.05528824,0.05587695,0.050470658,0.04666668,0.059795797,0.04352006,0.062895305,0.024458764,0.033805374,0.03558741,0.034517117,0.10035971,0.02496731,0.08950073,0.06282314,0.033520788,0.018868871,0.01765816,0.05955806,0.073228434,0.15976104,0.06553345,0.09678742,0.17195985
0.11458687,0.30965,0.30130777,0.36780602,0.4527703,0.2312731,0.2589824,0.2696768,0.22183113,0.08507891,0.27345324,0.33901334,0.32472646,0.31836742,0.19063585,0.33879814,0.2293279,0.37556604,0.3926051,0.19022581,0.4031846,0.37703305,0.3096153,0.41207352,0.2752312,0.251593,0.43535975,0.5064464,0.37702864,0.39819977,0.36537728,0.6311513,0.37921068,0.4792902,0.5236994,0.24648276,0.50014216,0.59445393,0.5953444,0.47627363,0.117435634,0.23670267,0.47834066,0.40217695,0.22070557,0.42318735,0.4310173,0.33518663,0.57929367,0.32304233,0.45976084,0.23196693,0.08822082,0.3640921,0.18949208,0.22435348,0.1607731,0.34747717,0.26180106
0.020489765,0.1604947,0.2748283,0.13101962,0.17656693,0.06574068,0.073529154,0.122059606,0.03830574,0.013295412,0.138592,0.18390372,0.09383995,0.1762862,0.08952904,0.22747867,0.06468388,0.1285861,0.07593319,0.052110996,0.2540926,0.07071898,0.058419473,0.23215008,0.14988238,0.27576777,0.09273447,0.15463142,0.11154105,0.1396565,0.18690947,0.2673704,0.0814835,0.24322605,0.08225761,0.07585012,0.23134153,0.3617496,0.109245725,0.087793365,0.024178762,0.08248682,0.17257793,0.2547428,0.21408796,0.20495857,0.108243465,0.05837568,0.31890973,0.09266341,0.2986635,0.15143955,0.048584197,0.24469963,0.17190684,0.0792798,0.03043332,0.19100548,0.15198758
0.2341594,0.3017901,0.37226328,0.2937616,0.48059082,0.25718027,0.26554853,0.14515013,0.12975179,0.23154221,0.17071262,0.55879927,0.25618005,0.5836667,0.21031766,0.52487695,0.20530368,0.42078134,0.22701856,0.11635859,0.4795092,0.29881763,0.1926205,0.60737514,0.44100416,0.38648075,0.2263589,0.27287212,0.28960535,0.40924394,0.49431896,0.3980042,0.282013,0.6135061,0.31525776,0.13573456,0.28621894,0.58994085,0.34334105,0.24594457,0.060407143,0.114140384,0.47750846,0.5668788,0.3416756,0.37549427,0.36129883,0.40855074,0.5267348,0.34168112,0.4967823,0.29747465,0.2356342,0.53233165,0.31047148,0.13497336,0.32721817,0.6679337,0.5070728
0.0444331,0.57808363,0.30388156,0.19179845,0.09292069,0.05383759,0.02282702,0.039483353,0.060069185,0.018946573,0.024288848,0.08931568,0.011851276,0.0073475707,0.011376746,0.02698863,0.020582885,0.015568736,0.02190875,0.008274736,0.050834414,0.012640739,0.03680756,0.055881407,0.051002115,0.012212967,0.02270046,0.044142485,0.09504138,0.055774983,0.044733264,0.08483888,0.025950365,0.03430586,0.036097284,0.06039886,0.050326146,0.048601806,0.025959263,0.046747595,0.01706312,0.05177526,0.030213548,0.05616518,0.076613426,0.058221795,0.04869958,0.026334388,0.06973428,0.020243192,0.019806007,0.04873943,0.016094496,0.05167974,0.022669975,0.022790655,0.008195234,0.04721353,0.070100516
0.050290957,0.18259282,0.010819442,0.0041700928,0.0050711506,0.0060296007,0.022129968,0.0032464957,0.030116089,0.0017927336,0.0018281286,0.013912377,0.012163206,0.0020065093,0.00035347237,0.0027766468,0.00021107611,0.00061302393,0.00027596042,0.0011966989,0.0022675146,0.00027571878,0.0008952924,0.002246001,0.0023555045,0.0036889284,0.008688011,0.0046564387,0.020416677,0.0056612524,0.0048613744,0.01867892,0.005065536,0.0024043908,0.0010937141,0.008147585,0.0027032897,0.0015791312,0.0010761442,0.002118482,0.0012727275,0.0016291211,0.00080692995,0.002986577,0.0071754325,0.0059669875,0.019651812,0.0014927959,0.0030732623,0.00055335247,0.00034583933,0.003372025,0.011706384,0.019885816,0.0019732413,0.018754855,0.0005263394,0.0043908875,0.0649869
