0.103151836,0.06680808,0.06268079,0.05344737,0.070880204,0.049104013,0.054993764,0.072565466,0.4559274,0.026789727,0.03671666,0.0754826,0.09246213,0.018350583,0.043574937,0.019210763,0.034268152,0.015871635,0.034539927,0.02140767,0.010865334,0.032587968,0.0395947,0.03183456,0.08300245,0.13431847,0.05419438,0.051384654,0.08831053,0.11829034,0.086616255,0.076933324,0.05700555,0.019435482,0.03193671,0.06840848,0.011380371,0.015632577,0.03141,0.01890387,0.058079783,0.021235183,0.017312113,0.0634023,0.04247351,0.028630834,0.029060606,0.024772381,0.017479919,0.021005755,0.012221942,0.021658748,0.030127786,0.010309166,0.017634423,0.18982376,0.028122159,0.01762946,0.0657456
0.25446987,0.09356439,0.100437105,0.056430902,0.087617755,0.07822136,0.13303296,0.12049038,0.20461136,0.06459658,0.12336768,0.11321155,0.09416378,0.069228075,0.14129573,0.025275687,0.08383229,0.038909957,0.19381185,0.07810505,0.027237313,0.17833428,0.105730385,0.03497765,0.21249746,0.15572631,0.3063627,0.16805494,0.1918231,0.117473334,0.101732634,0.06335032,0.10641388,0.03960663,0.049012925,0.17720248,0.060934104,0.05395292,0.062719926,0.05042071,0.1409544,0.024083603,0.073169045,0.10292709,0.1691447,0.028270086,0.07829572,0.085254,0.045852937,0.13950421,0.043806724,0.07808253,0.085979,0.033015613,0.050032318,0.24379274,0.07812156,0.059536852,0.07538856
0.04172093,0.009341935,0.054734528,0.0035647822,0.013955233,0.014269737,0.013581552,0.021455385,0.2079145,0.0011613223,0.002245393,0.0047746273,0.015820635,0.0068353694,0.0032042125,0.0026952813,0.0022488595,0.0037688646,0.010275231,0.0045011453,0.002687173,0.010370065,0.010311233,0.005049062,0.012161943,0.15790218,0.17436044,0.037899375,0.03124047,0.046881936,0.003453843,0.031167861,0.006072575,0.0053945705,0.0050836317,0.014840255,0.0022508218,0.004991514,0.0033441419,0.0070930305,0.0056534247,0.0046429522,0.006335611,0.019421088,0.036254697,0.032530542,0.018393693,0.0036393625,0.0042780926,0.016038096,0.0029313746,0.0048197736,0.0026833871,0.0014766525,0.0030056457,0.05217695,0.0007174641,0.0010298456,0.013586774
0.21307483,0.14191994,0.08037886,0.043542348,0.053388532,0.034525782,0.06640153,0.08007274,0.3051221,0.032717966,0.030669164,0.050723486,0.12164805,0.04548962,0.08698452,0.02333153,0.04201724,0.0336141,0.091379024,0.032410584,0.015013435,0.078885116,0.057939034,0.020230364,0.073408395,0.2481436,0.25021395,0.09113014,0.095400706,0.038815502,0.036081567,0.039205454,0.039984018,0.018331653,0.019679355,0.10292169,0.022678543,0.018160665,0.013678157,0.013805163,0.022443,0.02113228,0.01963615,0.033898372,0.035766646,0.016622784,0.03965831,0.01620238,0.019954989,0.042853903,0.019131199,0.019090924,0.020652508,0.011010239,0.017853387,0.09154777,0.037919134,0.01659003,0.03876967
0.060334094,0.04743526,0.0369255,0.027726132,0.013662593,0.016381953,0.024005154,0.03338193,0.055655863,0.025479782,0.019236254,0.021946143,0.042785857,0.032153323,0.058363516,0.030832628,0.02774239,0.024672246,0.021996036,0.034103148,0.024609877,0.026109647,0.015328829,0.019421589,0.017672671,0.029014891,0.018992648,0.022934323,0.02400167,0.03326153,0.01622444,0.015963638,0.03830739,0.016601276,0.018127471,0.042569,0.02384262,0.018590514,0.0117129665,0.00774831,0.025923513,0.03412079,0.021697303,0.019786123,0.01429376,0.008213211,0.008298071,0.017219622,0.043287933,0.02130941,0.026489336,0.017516864,0.017776925,0.009480644,0.006009739,0.017782575,0.012630219,0.005413283,0.025054099
0.024992008,0.012129155,0.0141653735,0.023985757,0.019012649,0.010847995,0.009411006,0.022437416,0.014956553,0.04438226,0.016546555,0.01266211,0.03141062,0.077560574,0.041594945,0.04075592,0.07235013,0.043407004,0.04184317,0.04999127,0.027242417,0.03361773,0.015505664,0.03861033,0.023659857,0.013502509,0.011461922,0.012552042,0.01324894,0.017371437,0.019221516,0.0050094575,0.0209725,0.019372238,0.0063426252,0.02945562,0.03446459,0.015200179,0.0055239075,0.004164289,0.024833623,0.05039109,0.017110826,0.0077404324,0.0041458183,0.0043614595,0.0058382656,0.02106146,0.03619268,0.013138146,0.030914407,0.0119753415,0.027525976,0.017037915,0.011733971,0.0060390458,0.020343894,0.010537978,0.006293267
0.064442016,0.034410853,0.043514382,0.019336121,0.018929752,0.014930739,0.02863665,0.049675886,0.022016263,0.0146543,0.020331603,0.023162441,0.024469791,0.047598276,0.022368921,0.031917367,0.03048961,0.03205548,0.025334755,0.04243102,0.026716845,0.026966682,0.02258259,0.041729853,0.028072376,0.021251447,0.035720777,0.03360272,0.038460277,0.07301076,0.048556466,0.025560765,0.03075264,0.026626917,0.02425264,0.04692915,0.035268422,0.028688593,0.015020768,0.014531756,0.046406057,0.04236492,0.027161924,0.035924442,0.03173153,0.024610093,0.020160414,0.041029107,0.028812632,0.033559546,0.019848198,0.023590889,0.03322358,0.032040358,0.026132833,0.04865917,0.014079697,0.017814064,0.019672805
0.014687993,0.00866824,0.033384018,0.028240534,0.02226816,0.018546633,0.0151802,0.011605638,0.0072387257,0.010240104,0.009501,0.0054530804,0.017550912,0.029730236,0.04506962,0.020002723,0.009140471,0.013515754,0.009349057,0.0077079614,0.009684903,0.011505055,0.015791235,0.009619062,0.012101209,0.0038073205,0.005064066,0.01303015,0.008714582,0.03091338,0.03168479,0.010924499,0.037041925,0.02269075,0.012243189,0.0065584313,0.018251713,0.01737148,0.0071619474,0.00913993,0.015158963,0.015618384,0.020373993,0.009677509,0.007512134,0.004004339,0.01378676,0.029778663,0.039595306,0.0612718,0.040285464,0.021288916,0.009522387,0.012935078,0.013219902,0.003219476,0.0038693312,0.0046293344,0.0061986046
0.11370585,0.036908135,0.124310225,0.06919953,0.106770486,0.052094016,0.038807515,0.06150838,0.20193246,0.00813636,0.032716937,0.07751543,0.09231169,0.027179295,0.10603469,0.025758745,0.049543917,0.04472307,0.043659415,0.038585585,0.020351736,0.028581064,0.023804506,0.020751258,0.16792233,0.13593939,0.19392267,0.074626945,0.18951045,0.2964546,0.044917643,0.13646129,0.023925822,0.028841695,0.05719813,0.050449025,0.0319247,0.02745872,0.03507916,0.027175406,0.020594224,0.024378803,0.034928955,0.17597093,0.124233454,0.08202163,0.03762151,0.038048018,0.023303518,0.02392652,0.017241806,0.029888934,0.015249352,0.010173899,0.015007339,0.31549287,0.0048010484,0.007853364,0.091183335
0.059296902,0.018349243,0.062287666,0.022948608,0.020929433,0.008585265,0.0049956935,0.008396855,0.32028824,0.0028112363,0.0066501675,0.014112188,0.029118914,0.019181332,0.031925302,0.0146966,0.016760422,0.040494464,0.015289184,0.019692754,0.011995353,0.009343251,0.014649743,0.017720884,0.043805055,0.066844165,0.039539788,0.02471797,0.020476531,0.097437665,0.032045282,0.019831436,0.012838412,0.012719309,0.00977407,0.014814882,0.01946787,0.024146428,0.007913548,0.011268246,0.01658032,0.017905805,0.016524898,0.036998585,0.03868276,0.020708846,0.017177464,0.024941564,0.013040132,0.018659836,0.016312823,0.014623464,0.00612412,0.0077607012,0.012859522,0.16850947,0.0038531704,0.00889417,0.046628818
0.016978681,0.01401334,0.023075324,0.03262309,0.03186048,0.01751065,0.01772551,0.03145431,0.07925591,0.023469912,0.022046117,0.018540772,0.027182003,0.02438237,0.023308102,0.022678645,0.021163931,0.017457182,0.009504209,0.018623395,0.008149082,0.009781309,0.013110703,0.009037569,0.008201772,0.0075054006,0.0070175165,0.012673285,0.02018954,0.031621955,0.019797677,0.004381827,0.011102102,0.009780142,0.005601227,0.016538683,0.010993908,0.012524968,0.0050264886,0.006117207,0.008900106,0.0100392,0.0072540226,0.0049979705,0.010546356,0.0045652767,0.005844452,0.007944767,0.012872815,0.0099724205,0.011538994,0.008576364,0.023502393,0.013317707,0.007898805,0.011496276,0.011223376,0.010992456,0.0042766742
0.26515967,0.12187787,0.17852889,0.049577486,0.0721028,0.05531544,0.05496468,0.033083502,0.5350319,0.010196552,0.027435312,0.09296413,0.11077312,0.027712863,0.0421903,0.011778746,0.018579232,0.06974731,0.02718022,0.08284038,0.04645195,0.04141557,0.032441694,0.1513124,0.09911985,0.3666713,0.29581302,0.10986721,0.07702311,0.23294634,0.065189384,0.18119223,0.050280042,0.06291155,0.056733552,0.06787368,0.038777485,0.0883961,0.029846855,0.031819172,0.115815,0.08036598,0.07031331,0.17987375,0.23384982,0.16886505,0.09169219,0.056077126,0.01702538,0.043286733,0.022875644,0.024645498,0.022055088,0.012417358,0.02475431,0.19115238,0.009636438,0.020488633,0.13698314
0.008883589,0.009676542,0.012238663,0.013202487,0.008948439,0.0075663514,0.00790349,0.008571548,0.024170965,0.015837487,0.008942271,0.0138148125,0.013361341,0.01857601,0.013562048,0.010625149,0.010642464,0.009687725,0.0074331043,0.016274005,0.014304436,0.005882037,0.014235303,0.019319635,0.010995367,0.011060313,0.008377644,0.010396631,0.019656936,0.019536393,0.023401732,0.017181637,0.017087629,0.01736424,0.009030846,0.017759612,0.008374783,0.0075622336,0.006069034,0.008732533,0.010776176,0.018795663,0.011251295,0.025285024,0.020526355,0.019140063,0.01112261,0.013141727,0.015091816,0.009573544,0.010073626,0.00568376,0.013493742,0.0056687095,0.008623895,0.022752604,0.010602503,0.0076878644,0.02547791
0.014198911,0.04333736,0.027101366,0.03816625,0.02740851,0.04189095,0.048083298,0.033491224,0.13574499,0.025141219,0.024364864,0.039350778,0.026171247,0.017915688,0.011731975,0.0074900114,0.011872645,0.017393392,0.0076555233,0.02709231,0.0138658425,0.009041813,0.015843242,0.015564114,0.023164837,0.04576431,0.034334976,0.026292928,0.029114213,0.038221315,0.03772213,0.02270543,0.033964958,0.02065193,0.013217056,0.06493183,0.016927158,0.022416277,0.010839647,0.010266868,0.039915603,0.019831993,0.013951917,0.020906927,0.03458698,0.03290045,0.026920876,0.017579732,0.014551581,0.0107239485,0.0143528525,0.0094549805,0.029107966,0.013698472,0.022103315,0.050113037,0.024128413,0.01897574,0.025456246
