0.0070316326,0.018428251,0.01262798,0.008921801,0.018622456,0.016665922,0.0080248285,0.009354888,0.012852882,0.0046225674,0.0057039866,0.010512632,0.017535344,0.006295672,0.0057946006,0.0055154897,0.006744201,0.0074257124,0.0038078525,0.009681978,0.0060903467,0.002316833,0.0030068017,0.007776743,0.0062921704,0.012800669,0.0062902384,0.0047218953,0.013870338,0.0035219789,0.004353271,0.0048078825,0.0058166445,0.006363353,0.005319058,0.0064750067,0.0041329754,0.006374052,0.0037592265,0.003350933,0.005884171,0.0045404364,0.0065044207,0.003036869,0.0048916014,0.00381922,0.008359549,0.013321976,0.0066583655,0.017717397,0.003766573,0.005595097,0.007253081,0.015309407,0.01732894,0.010814973,0.0067174234,0.016227338,0.0048806085
0.018910665,0.04776969,0.041976016,0.039381806,0.036503993,0.041687593,0.047547743,0.039039377,0.4305028,0.023048071,0.012590879,0.036471635,0.027919386,0.036571804,0.03228958,0.02825421,0.060993556,0.034180682,0.03637818,0.01710075,0.013767189,0.021920124,0.013297491,0.038366154,0.036953844,0.06665004,0.02359043,0.039808735,0.042927656,0.01516409,0.020578595,0.011673275,0.041919578,0.03797051,0.026877372,0.077373944,0.026558911,0.025266813,0.031841032,0.012641313,0.032948326,0.024353882,0.019492175,0.024902798,0.03138862,0.010207302,0.0464957,0.015179834,0.024973249,0.034969456,0.009254459,0.02622278,0.020714585,0.014007086,0.02422254,0.09972234,0.030972695,0.036125783,0.017127369
0.023815364,0.036406223,0.032203313,0.020351594,0.032129813,0.016587213,0.017793853,0.01456467,0.019808989,0.00960894,0.0069639594,0.011900879,0.010693506,0.009093484,0.012020899,0.0105746705,0.010430089,0.01676575,0.010318331,0.013309722,0.008784555,0.0073753223,0.010925791,0.01050694,0.016286723,0.024281537,0.015042912,0.017952377,0.019046433,0.0061252355,0.009245767,0.00880936,0.008554126,0.010423753,0.008449442,0.011214401,0.007264015,0.0079087,0.0053130123,0.008149004,0.007797152,0.0051829102,0.008131241,0.0061334507,0.015559582,0.012041999,0.022102997,0.012810633,0.008699075,0.01722896,0.0067904303,0.0052578687,0.005090877,0.013198314,0.016547045,0.016352048,0.01167765,0.025845097,0.009089537
0.014597234,0.0127850305,0.016306315,0.008253097,0.045458168,0.08526747,0.055128366,0.019990548,0.1085332,0.011815059,0.008440181,0.013043144,0.008136756,0.00929041,0.0061806147,0.007447067,0.007816694,0.008185027,0.0064360597,0.01156841,0.019545464,0.0052073095,0.0024727376,0.015349978,0.009135018,0.020628616,0.013259501,0.005911085,0.019330645,0.008400916,0.005613394,0.006559202,0.008586746,0.0077785864,0.005735942,0.020197827,0.008475743,0.009570154,0.008773898,0.003768228,0.012529406,0.008805747,0.004183462,0.005373048,0.007763005,0.0029455207,0.004657895,0.014463567,0.0097289635,0.0069639357,0.0042488975,0.0441362,0.018042628,0.019316554,0.028189931,0.0356426,0.012974465,0.022908201,0.00946766
0.04742062,0.10296655,0.11166421,0.0510997,0.087283,0.05392946,0.07628614,0.059928965,0.21627039,0.027657764,0.01820659,0.03788678,0.0932583,0.022826387,0.049050998,0.021973988,0.027713986,0.022207094,0.032513425,0.029826548,0.01656601,0.043864034,0.061453465,0.0298607,0.08100144,0.150674,0.10033028,0.08628167,0.1554089,0.050697353,0.041863296,0.042995844,0.06552017,0.028125603,0.051836748,0.05988984,0.01793999,0.02342292,0.05815115,0.06595883,0.070013784,0.012559078,0.021611204,0.0490831,0.05984362,0.05444251,0.084056444,0.082933836,0.021227676,0.05930559,0.0144744525,0.037823636,0.045239903,0.04769633,0.069983155,0.122353345,0.021685218,0.04273896,0.041848373
0.10956006,0.043817654,0.1029497,0.018338347,0.07692142,0.07078684,0.05914801,0.056085557,0.018892655,0.0055638105,0.0023010613,0.026224548,0.07153135,0.013545843,0.041026797,0.013185601,0.024765218,0.012772552,0.031133985,0.026372291,0.007448602,0.033834923,0.08285173,0.0135633135,0.0659846,0.27335072,0.34788528,0.32562095,0.46720096,0.054668143,0.032369036,0.093262576,0.13828984,0.008192389,0.039902978,0.015739784,0.01082817,0.01142726,0.05732946,0.09235988,0.039350983,0.0060312254,0.015768943,0.12873241,0.10464002,0.12715808,0.31120065,0.04343181,0.0075607207,0.10552124,0.007572001,0.03308341,0.01777321,0.034132015,0.2437704,0.012092222,0.0062112785,0.011069659,0.037398256
0.13520023,0.067824885,0.08833474,0.038773913,0.06698039,0.058201294,0.048534594,0.056493603,0.1539259,0.046031408,0.011837163,0.043683097,0.09695509,0.041790064,0.0345916,0.032731168,0.0354092,0.035097443,0.021339754,0.1003274,0.033274565,0.028301794,0.025351275,0.06089524,0.060044434,0.09002373,0.066316456,0.078999616,0.24193305,0.09178627,0.06163928,0.058907364,0.12934574,0.06275056,0.04485665,0.07079381,0.06948133,0.054936733,0.054589126,0.063742325,0.11673808,0.025145728,0.07271033,0.034130342,0.056777574,0.03644427,0.08290414,0.2578115,0.07795752,0.09310111,0.015468814,0.073039114,0.06397377,0.054090884,0.028600413,0.027952444,0.021919785,0.017754257,0.053840596
0.009562522,0.026294243,0.07069978,0.013345249,0.027220666,0.035314117,0.08246344,0.03633198,0.049899694,0.0026470607,0.0014259492,0.0058365096,0.033225358,0.0039124666,0.007715225,0.008646604,0.0075014015,0.0067443224,0.008454819,0.006475544,0.004218716,0.009513242,0.010340208,0.009094849,0.014634962,0.025371268,0.015945783,0.016201854,0.059097067,0.02356869,0.0054424177,0.011780643,0.022120513,0.007073115,0.0037730157,0.014106075,0.0058780815,0.008632207,0.00818226,0.01000721,0.019380393,0.007773685,0.005190819,0.0052713384,0.034981243,0.006765603,0.023511527,0.011128623,0.006129061,0.011160503,0.0021495172,0.0053051785,0.014225316,0.012921007,0.01985034,0.044095185,0.0072534927,0.021117523,0.006920969
0.4599258,0.3953517,0.026514048,0.012628349,0.03816151,0.03675902,0.03945299,0.018997505,0.07457105,0.006638357,0.007393824,0.019047447,0.07904269,0.007641277,0.065237276,0.00802591,0.019581422,0.00560993,0.018338466,0.0073198653,0.009718832,0.026647972,0.032160573,0.0110697895,0.21521373,0.103045784,0.025726961,0.026540618,0.026962437,0.006545381,0.0075953207,0.048547816,0.027326206,0.0049755787,0.042507105,0.010126375,0.00662035,0.0075243115,0.022732848,0.025257202,0.009851944,0.0029386738,0.0053676753,0.05282821,0.02188614,0.041386742,0.04148857,0.005701082,0.003590707,0.014132577,0.0033910999,0.014665859,0.005642282,0.006368264,0.020240344,0.031052966,0.003753027,0.01163964,0.074073695
0.064559594,0.022592122,0.0119546,0.0031778896,0.017373994,0.008040882,0.0070623136,0.008739283,0.053592976,0.0018276859,0.0015773885,0.015369585,0.030587202,0.0017389227,0.009753497,0.0010595135,0.0022931495,0.0012088711,0.004818967,0.0016778741,0.0023705265,0.007526836,0.021610385,0.002542829,0.07201679,0.029952668,0.015787797,0.015008953,0.011357196,0.0032961662,0.0022698634,0.019945096,0.0029321634,0.0010372278,0.008136656,0.0058243196,0.0014276416,0.0033349614,0.006899957,0.014137079,0.0062301066,0.0014492238,0.0024392405,0.03447761,0.018614143,0.025091095,0.022602836,0.0018254935,0.0013944667,0.0056912736,0.0004902648,0.0027998695,0.002185031,0.002115204,0.0104199685,0.043548472,0.0017959035,0.007039202,0.03201372
