0.06404788,0.30954888,0.21683471,0.30728093,0.22805966,0.34409666,0.35348073,0.26940483,0.20215805,0.32388732,0.26744905,0.28059983,0.22638229,0.27634075,0.3511992,0.26471618,0.3508115,0.26284865,0.3471147,0.27986488,0.29662907,0.3490818,0.2977285,0.26349384,0.36100134,0.21742448,0.18619597,0.2702006,0.22493865,0.24295923,0.27509192,0.18216455,0.19777192,0.27146062,0.34054068,0.22114101,0.2802137,0.25516698,0.31509116,0.26023427,0.1908708,0.3077217,0.265797,0.30291212,0.18139988,0.20330454,0.18896241,0.22013648,0.21106772,0.15247984,0.21034189,0.27933267,0.16555165,0.26064464,0.37898353,0.17061205,0.29801095,0.20213526,0.30946752
0.2623495,0.29377505,0.13780153,0.23028407,0.16352916,0.37298074,0.3740809,0.23944229,0.16967551,0.2815986,0.23386244,0.21876709,0.22971383,0.21650375,0.36040697,0.20367996,0.36486146,0.22413018,0.36055094,0.24997948,0.2387949,0.35860866,0.3244573,0.22591457,0.66497576,0.21052736,0.18087043,0.27815536,0.21957982,0.23591037,0.23596431,0.20351876,0.22361888,0.201134,0.33885258,0.14163618,0.2856848,0.21235448,0.33619115,0.29910555,0.18805638,0.305069,0.3063587,0.33230874,0.21528576,0.18129718,0.2114786,0.17715555,0.14617278,0.18371318,0.17739588,0.3219481,0.14096914,0.26290107,0.4308705,0.14750654,0.3287025,0.21886809,0.59557754
0.18793999,0.280342,0.17191248,0.21425763,0.18813825,0.25052178,0.31023368,0.2281166,0.19601692,0.34840503,0.23242748,0.21413246,0.19054873,0.21178286,0.26691353,0.21008913,0.26961076,0.19797963,0.2672415,0.21158352,0.24203752,0.2708142,0.2609059,0.22547552,0.382186,0.2740072,0.16909952,0.27100286,0.29282418,0.20791498,0.21800974,0.13957421,0.15416399,0.19980898,0.26053566,0.16154625,0.2392982,0.18567216,0.26045823,0.2434159,0.17723128,0.2994915,0.25581723,0.26225385,0.14990573,0.17491554,0.14536099,0.1768367,0.1660544,0.14786854,0.19000648,0.19026026,0.15625225,0.20287631,0.37798807,0.17256254,0.42216247,0.16843796,0.38224003
0.13795863,0.26946434,0.14742482,0.18656304,0.14028844,0.32178652,0.3315114,0.2029437,0.22458051,0.2541167,0.22452569,0.18272853,0.23313656,0.20279354,0.2723397,0.2005179,0.26638198,0.20200728,0.25234064,0.20648038,0.22714776,0.2610017,0.30415326,0.24246542,0.29112694,0.18674497,0.18655822,0.25820428,0.24765776,0.19394629,0.19645192,0.15492167,0.2470382,0.1994098,0.26360732,0.18508598,0.22934386,0.20082761,0.27954727,0.3115271,0.22441725,0.24404828,0.2543324,0.27121893,0.28734356,0.15214455,0.25799793,0.15344982,0.15927689,0.2668336,0.18559912,0.35851926,0.18176238,0.17150071,0.43008998,0.22046605,0.22770756,0.15919524,0.27251157
0.4773928,0.34543878,0.32742277,0.37844375,0.2789065,0.3213384,0.3714644,0.33462638,0.26322263,0.2826907,0.33662322,0.36972395,0.27694005,0.3273933,0.32484737,0.28746256,0.31848866,0.29285866,0.31438258,0.32760593,0.31966373,0.31963757,0.31250966,0.31859946,0.30539057,0.22322443,0.25190112,0.33872288,0.22975607,0.30527478,0.33402437,0.25424582,0.21655059,0.3612835,0.31101498,0.18747029,0.24346757,0.30960754,0.29809403,0.2969723,0.21593805,0.24484174,0.2455693,0.27976966,0.16592447,0.2419305,0.17619765,0.2533764,0.2451281,0.21253048,0.2929293,0.26917556,0.20390019,0.27780417,0.37033892,0.18656847,0.21777654,0.22412631,0.31215873
0.23020923,0.16663264,0.25977707,0.36529714,0.21189637,0.20192213,0.2824743,0.26439524,0.2333719,0.34257838,0.34254116,0.3183911,0.16181411,0.33525723,0.10161424,0.27652314,0.09991545,0.3355735,0.099394016,0.33660537,0.35513544,0.09903477,0.12963207,0.34981588,0.14940065,0.17583783,0.17601824,0.23850301,0.15433735,0.2753731,0.35487458,0.16297323,0.13781111,0.36737067,0.098112665,0.19929442,0.3012782,0.32440937,0.09586654,0.123061724,0.20103179,0.2989167,0.29465213,0.09215913,0.12935582,0.2527275,0.12891681,0.28638133,0.25468376,0.13496028,0.34174567,0.17732216,0.22816372,0.2930428,0.34068897,0.21775514,0.32560128,0.24948455,0.13434948
0.47651863,0.2795731,0.25896397,0.4473255,0.2276221,0.33233637,0.42345747,0.27428856,0.30552816,0.40599126,0.37564814,0.41219586,0.1689372,0.40712515,0.29968703,0.31095678,0.29884163,0.40038252,0.29906955,0.45063856,0.3835787,0.2942393,0.3209666,0.45213294,0.32066208,0.1978724,0.21652494,0.27449593,0.15785652,0.35952038,0.4177028,0.22376373,0.17297634,0.3963809,0.2769174,0.28787184,0.30646786,0.38810018,0.27147913,0.2917987,0.2867829,0.33232597,0.30819014,0.26864102,0.16666381,0.23153381,0.16566904,0.35404792,0.2892332,0.22417298,0.44690982,0.27324915,0.2978128,0.2567166,0.5215495,0.2735603,0.37702084,0.19810787,0.2716558
0.45184484,0.33523154,0.28896365,0.32826805,0.30079934,0.31417114,0.3818589,0.2994162,0.3002734,0.24589434,0.32104635,0.24982828,0.2867597,0.31738275,0.33403125,0.2850301,0.3383462,0.31413594,0.33484697,0.27358365,0.3523034,0.3257502,0.28751618,0.34764147,0.32539764,0.32130644,0.3122626,0.38333133,0.2948031,0.3320442,0.31465432,0.20926793,0.20064673,0.31588864,0.29840416,0.2373615,0.26245606,0.2986783,0.30903476,0.26546213,0.2664837,0.267889,0.24137948,0.3539893,0.26370755,0.32829946,0.24178538,0.2141238,0.31703213,0.23084313,0.29443526,0.28316838,0.26142046,0.27229872,0.40938267,0.29242423,0.2322798,0.24311613,0.27228642
0.32778063,0.4354682,0.47383073,0.5226127,0.41051257,0.37402803,0.5570483,0.5030172,0.46331796,0.44073695,0.37698922,0.52280474,0.3933133,0.5147576,0.30183056,0.4435587,0.30235222,0.5052012,0.3033646,0.517719,0.5540634,0.29925206,0.33654347,0.51055884,0.35360622,0.40411347,0.41437012,0.47490928,0.41711345,0.49633056,0.53312844,0.423265,0.3446028,0.5373661,0.29760346,0.38972363,0.368098,0.54630417,0.30271736,0.34209746,0.45324132,0.35791585,0.3911542,0.29832327,0.3396678,0.45490226,0.34047076,0.48020256,0.43400097,0.34961227,0.49501774,0.3717065,0.47537047,0.4052414,0.6120446,0.45979744,0.43245324,0.32893774,0.3593807
0.46292368,0.5111193,0.492645,0.5605531,0.416356,0.40891498,0.598611,0.50122654,0.5448927,0.5454177,0.5100085,0.56253284,0.42505595,0.5586976,0.47313797,0.50693667,0.4691253,0.5635213,0.4700893,0.5923931,0.5857905,0.4767756,0.4686101,0.5876403,0.54403234,0.48295173,0.453415,0.46221092,0.43044224,0.5208975,0.5711789,0.45210147,0.3739759,0.58592767,0.47887114,0.46335483,0.49710104,0.5997495,0.4751097,0.46275762,0.5188672,0.4819076,0.50695753,0.47286347,0.3736858,0.4704964,0.37089494,0.5497223,0.48899117,0.40026474,0.5696158,0.40774146,0.5535983,0.4978415,0.6695967,0.54783607,0.5475991,0.42214555,0.52255875
0.03239084,0.22143176,0.19303136,0.38875028,0.32709768,0.22633128,0.4378379,0.40595227,0.3505018,0.20948383,0.2066089,0.42935398,0.26117903,0.38371974,0.28290036,0.34868884,0.30126274,0.39039838,0.30838877,0.4023271,0.4098563,0.26725215,0.23472236,0.3848207,0.29170525,0.24396084,0.26606312,0.34181142,0.30754113,0.35693234,0.39359522,0.25515828,0.21718377,0.2727807,0.22643578,0.19832216,0.16703293,0.34811735,0.27424628,0.2266966,0.24330926,0.16722092,0.16967912,0.23269282,0.20561881,0.29019138,0.20974416,0.29420355,0.2722187,0.18340328,0.31425238,0.2104841,0.27445057,0.17955904,0.49582222,0.29146898,0.18663564,0.16113639,0.27837712
0.16922387,0.31112236,0.19532391,0.28701395,0.1882401,0.239532,0.44002438,0.2381504,0.22790809,0.39912277,0.37946913,0.24834795,0.23033139,0.295508,0.31278405,0.2776181,0.31540084,0.29857132,0.30931696,0.3000106,0.31966716,0.29641905,0.24320692,0.31843987,0.5046103,0.22174758,0.17467007,0.24453814,0.18391979,0.22147432,0.28373006,0.18444021,0.1933578,0.31402737,0.29010615,0.18160701,0.35611963,0.2879073,0.30884346,0.24640746,0.21988723,0.3298507,0.38000736,0.29388592,0.19270319,0.24851812,0.19238429,0.25196585,0.23754254,0.18065009,0.30917513,0.22635548,0.22935882,0.34286377,0.5356198,0.2243315,0.38921824,0.3141438,0.528684
0.03157645,0.2647179,0.25835043,0.29060218,0.19261537,0.0770245,0.35911936,0.272429,0.27914032,0.23196103,0.19609313,0.3122857,0.14226039,0.30969644,0.06863482,0.24712785,0.06935832,0.29326475,0.07104841,0.29801193,0.38205817,0.07101247,0.06733987,0.33245373,0.06977498,0.17543851,0.14754257,0.1910121,0.18266395,0.2814911,0.28741467,0.13876204,0.09469561,0.31270725,0.06945177,0.18684818,0.18796124,0.32093677,0.08045849,0.07741108,0.19790733,0.17586957,0.24613923,0.08868934,0.11188111,0.18910971,0.1132388,0.26268655,0.24244244,0.10676873,0.31218043,0.0903508,0.2458904,0.19780548,0.43688372,0.25252214,0.22687615,0.1515723,0.078982376
