0.11495493,0.34259847,0.40075928,0.13980886,0.25765815,0.21425597,0.20298156,0.23446375,0.2510221,0.20113795,0.13051923,0.13485153,0.2026199,0.25968593,0.0752589,0.15305375,0.05127718,0.12499077,0.0627256,0.24205875,0.098353565,0.05526081,0.09508186,0.08549383,0.11852724,0.33673602,0.3614356,0.17633744,0.19732709,0.18701003,0.07392089,0.24833564,0.13149567,0.1686409,0.049749054,0.15543799,0.15767944,0.049706794,0.040316638,0.09697778,0.12997305,0.14137204,0.1254435,0.070385024,0.20862935,0.19122,0.24366258,0.16598508,0.07664663,0.047855586,0.057120584,0.07205819,0.1533589,0.18203121,0.18404019,0.16627918,0.18841933,0.25212187,0.0773022
0.07466238,0.044134006,0.044219818,0.031021716,0.04373353,0.0552652,0.042753678,0.029043414,0.044390902,0.029454058,0.056825574,0.055839647,0.048715524,0.044055626,0.018355088,0.03462783,0.020033468,0.021723775,0.02458892,0.020795763,0.035435818,0.0188192,0.035497732,0.024560455,0.02205447,0.033111688,0.037078086,0.027760498,0.042934477,0.038743418,0.030414019,0.03888476,0.021324743,0.02022001,0.01760187,0.014412401,0.039673135,0.039163385,0.02033932,0.03288767,0.015358013,0.028061863,0.029693337,0.028405184,0.025312668,0.052072313,0.06586176,0.027066698,0.020412555,0.019769432,0.013054768,0.026780613,0.014242318,0.02989017,0.026678227,0.01912721,0.021966746,0.088478975,0.026070934
0.02297657,0.026206963,0.05497011,0.043901667,0.060302615,0.06933726,0.06562775,0.029494017,0.18518353,0.01963894,0.013493365,0.048611544,0.042341866,0.030276753,0.018098937,0.032640222,0.013253538,0.01582635,0.021352978,0.013356868,0.03348145,0.02309294,0.06319554,0.022250323,0.02148536,0.066884704,0.057483368,0.04136561,0.032355204,0.04160001,0.03492816,0.04952035,0.029600333,0.023510864,0.023351418,0.020559022,0.02125264,0.036104746,0.02537159,0.067723215,0.021128763,0.027988117,0.023358766,0.01985864,0.03859915,0.06278324,0.036808293,0.020221818,0.016549306,0.03040759,0.009955971,0.020446396,0.019688524,0.021678753,0.020847773,0.04581681,0.01140696,0.023421738,0.029621871
0.052284446,0.17757753,0.12324813,0.07553506,0.15100954,0.16536099,0.25244886,0.07386826,0.13312417,0.02692495,0.03195975,0.05514628,0.15583365,0.055498526,0.08050537,0.048242845,0.055656172,0.035768144,0.07418224,0.037402935,0.051156085,0.07477774,0.15943152,0.033532396,0.083767086,0.18570554,0.18006079,0.103778556,0.12282845,0.1184303,0.04754468,0.22764812,0.10759248,0.042261615,0.12156495,0.0575262,0.035320416,0.04157614,0.084060416,0.1868207,0.053557787,0.045720667,0.05459859,0.10152799,0.1368066,0.18736595,0.13397753,0.05115478,0.026959714,0.123505354,0.020184768,0.06816614,0.03916733,0.051073574,0.1138234,0.08337998,0.021701148,0.068166,0.057156134
0.027855571,0.033244044,0.102653496,0.04487602,0.05144333,0.08433708,0.07258542,0.040693976,0.07800299,0.069862686,0.041137964,0.019751549,0.05428026,0.11222703,0.05311718,0.117098905,0.023420712,0.048256494,0.022066208,0.032092407,0.028211884,0.02218099,0.02014023,0.06991553,0.041705675,0.06302085,0.044302426,0.03354589,0.037809033,0.024536813,0.02057572,0.043248773,0.097529955,0.053000484,0.033154268,0.045822028,0.04864263,0.028604362,0.028420227,0.02084,0.028895693,0.11380828,0.049243525,0.021830555,0.023091957,0.029483613,0.052266624,0.030142924,0.01613874,0.031202486,0.04161313,0.02452708,0.023451392,0.04716312,0.024743987,0.05285304,0.055823725,0.04368846,0.041143157
0.0137885045,0.04248421,0.116153,0.07638158,0.062124602,0.07270195,0.08465098,0.06949691,0.06380885,0.06351606,0.05479523,0.08013841,0.03295773,0.10684852,0.023621637,0.09077703,0.035007324,0.04785008,0.03585056,0.03531993,0.053994402,0.023663593,0.020494806,0.059283257,0.02277687,0.056844253,0.029303586,0.012848967,0.05171025,0.035011593,0.052818414,0.008527993,0.0232901,0.06380128,0.026305238,0.017966786,0.045147307,0.05483391,0.042693928,0.018923538,0.026257288,0.053282734,0.025071753,0.01508366,0.01421726,0.012658905,0.025478242,0.07640571,0.033623137,0.016125875,0.03150167,0.024806395,0.044778228,0.06139508,0.025603063,0.055988602,0.06340346,0.07931264,0.025882633
0.017134048,0.051372096,0.1705194,0.03962772,0.0899002,0.105577886,0.18336038,0.069467545,0.07763356,0.027924344,0.020295046,0.026411187,0.064366065,0.03181886,0.017933223,0.018834302,0.02106095,0.016932232,0.023189796,0.011937131,0.013927266,0.018549684,0.014845066,0.011767505,0.013523974,0.06283963,0.050891344,0.016673552,0.121019565,0.04649008,0.020348823,0.029140847,0.059580933,0.017806085,0.020465594,0.023667049,0.011343519,0.03941933,0.033923708,0.014827605,0.02210112,0.029717939,0.011479644,0.015853606,0.013592561,0.01318285,0.014820053,0.015880084,0.005816302,0.017133959,0.005700091,0.044457577,0.025701245,0.032609697,0.06541177,0.062900595,0.020196313,0.028359605,0.025782757
0.017694714,0.024401935,0.0268569,0.015019997,0.016194224,0.033707015,0.026097238,0.0123800235,0.03312594,0.03215826,0.048184488,0.022311924,0.019418303,0.024026668,0.013164775,0.024718702,0.017366575,0.0269005,0.016618209,0.016294016,0.017347869,0.011587412,0.013772513,0.017375113,0.016458992,0.019586183,0.015129908,0.007992869,0.015423924,0.010534725,0.009546688,0.008353338,0.016599372,0.018180493,0.018400155,0.01009255,0.016242448,0.017420432,0.023381945,0.01816681,0.014290615,0.021321423,0.012820905,0.012164766,0.0075430186,0.00910022,0.014523018,0.015503868,0.011648807,0.010473965,0.0095026065,0.012195527,0.008600619,0.016975978,0.017143032,0.012694969,0.012500698,0.05011788,0.023942951
0.017910691,0.03705834,0.06502033,0.029531864,0.026994796,0.042813912,0.06653586,0.029657451,0.19144782,0.04518993,0.033516504,0.03164119,0.030867446,0.05578936,0.022645982,0.03315648,0.02707215,0.03438854,0.03238615,0.011946859,0.02523117,0.013984899,0.0126923,0.019058991,0.025988227,0.057538897,0.03217355,0.017792527,0.04978199,0.019186191,0.020309268,0.008060462,0.021939883,0.046869956,0.034640353,0.026536558,0.018446978,0.023091437,0.022651069,0.013024641,0.047784515,0.044255633,0.014598256,0.022342557,0.01747689,0.011197308,0.022377884,0.021794952,0.027202122,0.023629364,0.019019537,0.037675183,0.047412734,0.03481631,0.07402022,0.1147318,0.040836234,0.061505657,0.04691542
0.024313364,0.01585689,0.022543466,0.0150549235,0.025292011,0.02771937,0.032922134,0.01518235,0.032360293,0.024955068,0.030152678,0.029102517,0.039304543,0.029411525,0.01468405,0.024676483,0.014931415,0.015315915,0.016736904,0.01988348,0.013721892,0.014055205,0.01928253,0.015483174,0.021404121,0.012200765,0.0186572,0.007571638,0.019255511,0.022200877,0.015158706,0.014424672,0.010632314,0.01365924,0.0144740855,0.0106116785,0.02256574,0.022203451,0.01503332,0.01386861,0.013338429,0.025537256,0.0203298,0.021997465,0.012592223,0.013278899,0.020486865,0.01913182,0.012827189,0.01477994,0.010718194,0.031309396,0.011707428,0.01993672,0.034187682,0.015020559,0.017027903,0.0468686,0.03424767
