0.065991,0.051772133,0.07734015,0.03187207,0.028080054,0.027485464,0.039436758,0.015318045,0.32932225,0.012593615,0.024359047,0.07361503,0.026439836,0.03581685,0.017861092,0.023415107,0.028416451,0.073450804,0.019881763,0.04241678,0.039478928,0.021653442,0.03458601,0.07534955,0.06908191,0.04212085,0.34762487,0.07711249,0.062106237,0.07469298,0.08040855,0.111113295,0.019094544,0.020881629,0.021482106,0.05633658,0.053560346,0.164789,0.035546444,0.048246898,0.021671202,0.028526084,0.065110356,0.11398314,0.1438124,0.22267714,0.0415711,0.025725761,0.035280403,0.02348288,0.031055693,0.022319471,0.030243725,0.035056055,0.02999356,0.12438836,0.015637204,0.035751827,0.07748681
0.062611654,0.043810386,0.056688473,0.02354675,0.024507776,0.017884966,0.016843148,0.016228236,0.10226013,0.01570959,0.020756971,0.033750717,0.03802647,0.033039346,0.024382642,0.048673768,0.041669622,0.02409646,0.025933826,0.010667212,0.0394244,0.030751944,0.048288103,0.06308899,0.03843518,0.024894327,0.10695175,0.031006895,0.025322886,0.031433474,0.026993698,0.021163458,0.019519499,0.031485144,0.038979337,0.03272731,0.019337747,0.03389959,0.033228237,0.028032621,0.012711396,0.016172223,0.020835694,0.063480176,0.04387892,0.09490955,0.039144766,0.011727716,0.047585774,0.01078099,0.019286413,0.013964049,0.026064591,0.050507534,0.0130739,0.070856825,0.009240723,0.028974202,0.045757025
0.11550888,0.1452796,0.15110992,0.09759896,0.08196074,0.07406204,0.13829492,0.128974,0.14236997,0.05344166,0.19150448,0.15640193,0.0754439,0.12459813,0.046899896,0.07671273,0.067062914,0.07481429,0.060702935,0.08408233,0.073725745,0.05969224,0.099165656,0.09194982,0.08343203,0.06977951,0.31004563,0.08882852,0.06671838,0.110345036,0.09505427,0.06631589,0.039618474,0.055287037,0.029617578,0.098298796,0.03634442,0.06875995,0.04585076,0.05336365,0.03592354,0.027417868,0.029489364,0.08994606,0.1207189,0.310315,0.14164484,0.16347115,0.15277472,0.074393034,0.07913252,0.12900972,0.11411687,0.10112373,0.069522455,0.41230562,0.027651276,0.062336102,0.12252941
0.32920402,0.10841588,0.0816114,0.023330199,0.031140093,0.03681156,0.04062849,0.012029081,0.6399209,0.006498117,0.010753318,0.055896338,0.035070896,0.040478446,0.01827587,0.022739628,0.026202437,0.052531406,0.03312381,0.01434537,0.02385068,0.030781684,0.04574122,0.06439207,0.18920688,0.083535396,0.78988785,0.10510629,0.05375359,0.092813,0.063170396,0.15243545,0.012185537,0.028513888,0.015132953,0.016938804,0.025830463,0.073505156,0.03286985,0.025321845,0.00906977,0.017372143,0.023940042,0.09025634,0.15271015,0.39861742,0.043835077,0.0075452384,0.027282191,0.010249146,0.012179816,0.018231865,0.0066147186,0.011337606,0.0246155,0.2522435,0.010409953,0.009931526,0.09367327
0.16313508,0.25937065,0.25299284,0.23120129,0.2632718,0.20763509,0.22076564,0.2805088,0.6328068,0.093393534,0.17734092,0.3045002,0.306706,0.15442371,0.13575482,0.11157391,0.11053998,0.12845658,0.10135416,0.12918437,0.114781104,0.109088905,0.1299133,0.11557771,0.35193902,0.27007666,0.25023198,0.2200348,0.20125632,0.12779325,0.18441923,0.52162635,0.10864445,0.14250039,0.08824908,0.38214305,0.11318243,0.25450814,0.14646699,0.10111548,0.11129886,0.0835478,0.14232165,0.20857942,0.27306414,0.42674303,0.14939529,0.116049014,0.11696715,0.10813649,0.1257279,0.12135842,0.18372446,0.19591777,0.13123363,0.6217443,0.102816634,0.18723178,0.37400502
0.19961527,0.10617735,0.08076465,0.030871708,0.096502766,0.0641609,0.039566938,0.021922778,0.62398934,0.014950234,0.02046877,0.13936038,0.1792621,0.042232234,0.060205046,0.031107398,0.04790639,0.022010079,0.04457915,0.012070543,0.018105524,0.044566534,0.0582662,0.030617898,0.1870483,0.10324678,0.32248932,0.097716786,0.03039331,0.024533207,0.04946343,0.19601917,0.022298254,0.018503737,0.031195173,0.038623847,0.010844477,0.03192983,0.036861524,0.028669622,0.016391529,0.009589837,0.018110117,0.092008606,0.093425766,0.1774552,0.04357496,0.013467184,0.034906287,0.012754785,0.01725169,0.023493951,0.021823041,0.040377565,0.019083261,0.37022963,0.021464443,0.02232899,0.22958508
0.1944671,0.33981386,0.38887814,0.12072185,0.23979566,0.13183855,0.10855953,0.046326008,0.51769936,0.015078897,0.022238655,0.11396209,0.23423092,0.06550573,0.11831259,0.03835467,0.045746583,0.055342913,0.07903863,0.016116267,0.040301837,0.10033484,0.158005,0.07177158,0.27610397,0.17909351,0.64664006,0.21607663,0.12732545,0.105204724,0.23307149,0.35694212,0.06607,0.05272236,0.07394901,0.033739705,0.044805817,0.057432137,0.085374124,0.07263719,0.049726937,0.036496274,0.042939145,0.17446288,0.19884166,0.35771522,0.11821219,0.03615658,0.074707866,0.10991902,0.07975516,0.08304433,0.046073437,0.07643262,0.053611126,0.36270884,0.024754927,0.047718864,0.23422857
0.2598189,0.45659286,0.5138297,0.28257555,0.370453,0.38744166,0.2795217,0.20443916,0.7457724,0.07687395,0.23645122,0.20928642,0.3913832,0.1976022,0.29627246,0.16222589,0.19775099,0.1432002,0.20858589,0.094217725,0.1585823,0.19797574,0.2425284,0.26981267,0.33573085,0.25228402,0.19423102,0.33113718,0.2848313,0.35407636,0.5656365,0.5540377,0.29396078,0.19504766,0.2617255,0.18018858,0.19735803,0.35900953,0.27116013,0.19399682,0.16623528,0.09878357,0.27874592,0.42600772,0.40581024,0.36583257,0.2109328,0.10944224,0.28410754,0.32372192,0.25419337,0.37365258,0.30264336,0.42707437,0.37481722,0.616571,0.16000094,0.33742988,0.17972896
0.18799528,0.17116353,0.12100789,0.024898697,0.04248176,0.055133358,0.047764447,0.010920167,0.34745762,0.0017934168,0.005470973,0.03522703,0.040484868,0.01965257,0.0053074816,0.010058518,0.011873204,0.017408041,0.0057534687,0.006810174,0.0057022013,0.010572546,0.011581332,0.018504653,0.12995347,0.12885712,0.3404976,0.10212705,0.03737333,0.022159638,0.03676713,0.20862536,0.00564459,0.007986131,0.007900546,0.007765322,0.008891671,0.032582093,0.013923915,0.019620614,0.0056237294,0.004276504,0.011585953,0.078224845,0.08381538,0.27734306,0.025179358,0.0070353826,0.01082124,0.006010993,0.0066921613,0.013725746,0.0077212346,0.0070444,0.015516918,0.1969961,0.001505233,0.017090421,0.10977776
0.8244705,0.13015239,0.08456487,0.02614785,0.050682075,0.06085401,0.13029017,0.056870047,0.58327425,0.0032420573,0.013227504,0.102888286,0.045940936,0.020477582,0.017456017,0.011550485,0.028219976,0.04844469,0.01852328,0.01796059,0.018676216,0.039450567,0.03434874,0.04315858,0.18678536,0.27464163,0.8021165,0.08008762,0.027870538,0.030626453,0.057924345,0.24167077,0.0050186026,0.00909169,0.010307687,0.017731288,0.013009678,0.0618889,0.016022643,0.014594088,0.00612926,0.004526392,0.032774337,0.17729963,0.3480591,0.23786838,0.0114947865,0.01375798,0.014208191,0.006609338,0.004886182,0.007889527,0.010420306,0.016788455,0.014088428,0.7577975,0.0029375176,0.0084651485,0.1075484
