0.023939043,0.045094196,0.046975516,0.031949528,0.02570182,0.019504607,0.01701258,0.033753175,0.36430907,0.014110187,0.0119595565,0.029013518,0.058706194,0.025951723,0.03342506,0.014647838,0.021916933,0.01090549,0.013699591,0.0075955126,0.010610607,0.007882667,0.02739657,0.0054968474,0.02284843,0.03370829,0.13108481,0.034658693,0.045644544,0.015683135,0.013613325,0.034247372,0.01063563,0.014734334,0.013959054,0.035969518,0.006253069,0.017193673,0.018314451,0.023425316,0.014739476,0.008488298,0.011904327,0.022287065,0.0477434,0.04037189,0.0124151455,0.01233971,0.012082706,0.008362334,0.011228782,0.011186054,0.013678776,0.023650045,0.008229664,0.20421831,0.009275901,0.015056046,0.045179
0.42345116,0.35970122,0.30042145,0.2908365,0.21745612,0.33880076,0.37860215,0.21738297,0.44296333,0.0771546,0.14387731,0.2139764,0.32665136,0.14980559,0.24524738,0.10511211,0.18616435,0.12378862,0.36271015,0.082252674,0.07831697,0.2901217,0.22654095,0.1333333,0.40354973,0.21827048,0.23272865,0.2577901,0.28697023,0.21571246,0.19744913,0.22959867,0.2389524,0.11684495,0.15794592,0.18368146,0.06684872,0.09841454,0.22024596,0.15436403,0.15303476,0.0989293,0.16202708,0.32943708,0.27109239,0.16238886,0.23803377,0.16316226,0.11314203,0.110611595,0.10805275,0.1751871,0.18926845,0.10496839,0.11639263,0.22933482,0.09410502,0.07637132,0.32380125
0.050661203,0.06993387,0.07898199,0.14166366,0.09993312,0.045486692,0.065435074,0.13391027,0.2870222,0.0662409,0.106079936,0.22668335,0.17442322,0.091798946,0.17198153,0.068832174,0.07900311,0.05686815,0.06559897,0.058519885,0.05169325,0.05747462,0.06978732,0.09116747,0.23497489,0.059260692,0.09555384,0.058205914,0.0902674,0.06815301,0.08969038,0.16112775,0.05656769,0.041637413,0.05113172,0.12139113,0.03139814,0.055902887,0.05305287,0.037185837,0.05264741,0.04522569,0.13750213,0.18695667,0.12262042,0.06566482,0.025956746,0.051664267,0.050865576,0.03765387,0.088428594,0.035343297,0.10301702,0.06829405,0.01399911,0.2685331,0.06505918,0.10553562,0.2588312
0.10852484,0.046506133,0.074162245,0.033590615,0.016289966,0.017973443,0.015901702,0.03233149,0.100272,0.010635503,0.013855301,0.027052566,0.060789794,0.017129866,0.028017096,0.016821535,0.03119866,0.012093343,0.025117405,0.007990483,0.012891578,0.010675895,0.014690736,0.015466259,0.073051386,0.027516907,0.07323675,0.020492705,0.024150101,0.020706084,0.008545249,0.025744092,0.007848804,0.009241454,0.0055064433,0.027099498,0.006018591,0.014861977,0.0061857104,0.008953263,0.005102074,0.008101361,0.009000373,0.032173637,0.05015498,0.06301252,0.011858151,0.009864515,0.0063419864,0.010071941,0.009006762,0.007917355,0.009317851,0.014657538,0.007656042,0.08342155,0.0054070037,0.015749581,0.027462885
0.0076129013,0.09032414,0.13293198,0.079646,0.015366205,0.020911237,0.0221372,0.03444679,0.059346456,0.012919588,0.011785131,0.016065553,0.056656357,0.012142647,0.016240189,0.009573177,0.024811836,0.017167067,0.017738976,0.011526848,0.007969758,0.014338962,0.026563372,0.014217103,0.01413063,0.012663962,0.053837366,0.034394663,0.024287518,0.013675537,0.017804073,0.024113167,0.017234754,0.009395934,0.00821987,0.03069745,0.0061123455,0.0053844834,0.015652018,0.01922189,0.019754406,0.010604805,0.01644619,0.015327192,0.146903,0.05541115,0.008224769,0.015754493,0.007158721,0.008224342,0.0105429925,0.0359494,0.04289465,0.027729997,0.012301971,0.025825448,0.0071411845,0.008100144,0.025161546
0.24685217,0.24107906,0.07288188,0.04238489,0.023275327,0.00921041,0.0030467086,0.009479446,0.22642139,0.003646645,0.0061158827,0.08562508,0.05059,0.0051244614,0.013057171,0.0118871,0.008735521,0.009628445,0.011689161,0.0071104597,0.0060402085,0.010782513,0.04485745,0.0129871275,0.2695768,0.24489512,0.67914784,0.15533555,0.069438055,0.03501678,0.08577995,0.24375346,0.005365386,0.006468151,0.013089507,0.028923493,0.0048025777,0.009030738,0.013591235,0.01987183,0.0033912158,0.0024993308,0.008408121,0.28406882,0.30995688,0.75010747,0.0719782,0.048201796,0.0089433985,0.020404343,0.0030228142,0.07535255,0.017061394,0.010333023,0.011444025,0.24057496,0.0052839443,0.0252093,0.13588366
0.015068535,0.018780984,0.025841197,0.053163514,0.010507814,0.008492372,0.0074127405,0.019663362,0.017726585,0.007685134,0.014490338,0.01811804,0.01200047,0.02232539,0.027431877,0.013555163,0.024839913,0.01878129,0.030969726,0.015437922,0.017610984,0.021290246,0.02967651,0.026918806,0.016054496,0.01174016,0.029836755,0.0355006,0.02142978,0.017314363,0.02811154,0.010109424,0.011394708,0.007394897,0.010286163,0.011273784,0.007030617,0.0059941094,0.011933559,0.019864576,0.019507704,0.0095652845,0.0092378715,0.008570273,0.016516538,0.042526793,0.028462557,0.021095643,0.014033225,0.081109166,0.010841638,0.011409155,0.013067844,0.00963424,0.0069078263,0.012241774,0.003363471,0.006353569,0.0076536024
0.077343024,0.05162272,0.058367435,0.052867785,0.017409597,0.01224887,0.024288978,0.02303658,0.42487457,0.022169532,0.020333814,0.038793392,0.04902796,0.022212591,0.01723537,0.012353338,0.015338422,0.033286016,0.014321333,0.025075141,0.016036822,0.018729968,0.036436535,0.06968855,0.1265129,0.08143587,0.21736123,0.06707247,0.07447551,0.090342395,0.07580064,0.071189485,0.014590383,0.038173407,0.020159742,0.07301963,0.026801137,0.06192952,0.032798614,0.03482922,0.01354664,0.009200265,0.044371106,0.113218024,0.09510472,0.22446962,0.05351926,0.033205073,0.027152637,0.0133995535,0.022791065,0.03532087,0.032072563,0.03791786,0.025785016,0.21808758,0.0125007685,0.02979662,0.054593924
0.11628419,0.072718576,0.0751949,0.035023414,0.037084468,0.03102072,0.03452117,0.024322044,0.24974173,0.023944447,0.031940836,0.036602,0.05330631,0.04457449,0.026228545,0.0136970505,0.028321289,0.02091957,0.026042001,0.012062856,0.009491852,0.02198385,0.029222934,0.027107773,0.11069069,0.050853897,0.14771648,0.03806043,0.033942584,0.020825084,0.033495072,0.07908161,0.009188985,0.016252406,0.008880167,0.04473414,0.01069414,0.016403412,0.016151797,0.017006962,0.010024384,0.008900799,0.018172296,0.052022915,0.07486,0.051768888,0.02059118,0.018645264,0.018863859,0.014857749,0.0134305395,0.050483547,0.04134457,0.02506747,0.016223822,0.28934988,0.014101436,0.02206868,0.078761175
0.17775132,0.15256783,0.16651534,0.103090525,0.085078344,0.07967646,0.09373182,0.11177762,0.16978954,0.068349734,0.070580564,0.05096317,0.06594643,0.07617316,0.11512653,0.09277123,0.14157136,0.089215,0.11851187,0.085230716,0.0715899,0.08912101,0.14535925,0.067952745,0.092130914,0.08571409,0.13188712,0.11688645,0.14848894,0.09834926,0.11230114,0.079349026,0.10017873,0.098694585,0.09844598,0.15235873,0.12410168,0.086225934,0.08891601,0.091492064,0.13676244,0.16450885,0.091066755,0.101694345,0.1458049,0.14046237,0.1257961,0.123096526,0.13486122,0.110182,0.118753865,0.0947759,0.1542312,0.14236364,0.115541786,0.177846,0.091753796,0.0827648,0.10267645
