0.4763529,0.23509699,0.06183836,0.17611764,0.10583838,0.02577498,0.0034423538,0.031939425,0.08958388,0.024589363,0.004829499,0.15119523,0.041408904,0.1263319,0.022729883,0.092553034,0.03352336,0.15119855,0.040898338,0.033570092,0.1800161,0.034723897,0.04521797,0.1126912,0.21203299,0.16944233,0.44552568,0.39358306,0.15793477,0.11732944,0.23355374,0.209899,0.03137706,0.16858998,0.038478807,0.03862855,0.0544653,0.07268646,0.035721425,0.0511223,0.029063497,0.027761992,0.15434653,0.3669825,0.40149477,0.15933543,0.10731076,0.06322122,0.12380331,0.049540102,0.14131714,0.15248153,0.044943813,0.05411731,0.027525056,0.031225145,0.008076552,0.1325476,0.37842602
0.08361033,0.08201703,0.029076638,0.06829309,0.069208965,0.034911748,0.032185763,0.021229755,0.0601576,0.0469387,0.02827977,0.10124803,0.054544725,0.08210278,0.04225199,0.13439721,0.070630826,0.30023578,0.050716825,0.056657214,0.12431011,0.042520475,0.022750763,0.045898665,0.10486424,0.04368621,0.04277661,0.08911487,0.050007027,0.11737852,0.11275371,0.1600866,0.041178185,0.14435631,0.04910721,0.110804185,0.11305885,0.3097519,0.05809869,0.037964568,0.06384319,0.11855216,0.19270322,0.10190929,0.09175191,0.06648233,0.039495833,0.08312959,0.13107772,0.016687829,0.10729634,0.044777025,0.020569643,0.12149442,0.03890012,0.03403753,0.03865072,0.25444773,0.62099576
0.18137929,0.1310173,0.032663386,0.06824485,0.049561054,0.059165273,0.04890155,0.026894925,0.06239316,0.014428877,0.02753525,0.06411204,0.04284667,0.0508993,0.019592652,0.024665788,0.014078829,0.072180726,0.024008008,0.016507078,0.040627047,0.03008938,0.021732584,0.035414446,0.07836298,0.0677516,0.19511501,0.13695514,0.0738526,0.10899404,0.09141992,0.10971406,0.04216236,0.08827199,0.05904459,0.031729493,0.042484324,0.033025403,0.073147506,0.07605984,0.047374323,0.041967973,0.13536042,0.14285113,0.18068634,0.049873862,0.08757385,0.017465545,0.030836394,0.02581697,0.068632595,0.030228794,0.03923798,0.0626917,0.020476751,0.032453947,0.019508677,0.07336212,0.07805791
0.10773061,0.055730082,0.042964745,0.100504525,0.12348615,0.077792354,0.077203944,0.060866445,0.082871474,0.09074533,0.051329713,0.065343685,0.12984775,0.11121721,0.106695406,0.09468031,0.096350044,0.16401601,0.07418184,0.068550356,0.09274539,0.07723032,0.056511138,0.082649074,0.101169966,0.047841165,0.081596404,0.07929094,0.086285904,0.09372601,0.08435443,0.18027082,0.0589003,0.15249056,0.06638725,0.02915226,0.08445972,0.06854799,0.073699534,0.0626777,0.05110376,0.077632934,0.124626786,0.14439155,0.17191707,0.1223813,0.10307537,0.142216,0.15528233,0.13594258,0.29895788,0.12943333,0.07207817,0.10475458,0.14377469,0.04894882,0.10061954,0.08188566,0.096497506
0.11600562,0.035139017,0.009883005,0.19027056,0.06870474,0.10834284,0.008207554,0.0150174815,0.025135385,0.0017847868,0.00718914,0.0474938,0.12228293,0.16471249,0.09523116,0.15298374,0.08645656,0.115777776,0.091350906,0.011354696,0.14982389,0.12345376,0.16244754,0.14020285,0.27062058,0.02420427,0.009938423,0.030797267,0.04318413,0.0067037134,0.12357274,0.09346496,0.048125137,0.06950138,0.06265941,0.011838404,0.048373163,0.14396912,0.093952276,0.13492465,0.006009072,0.016226374,0.13546756,0.26859912,0.38583612,0.24924922,0.13604967,0.01454552,0.14605463,0.15463768,0.1358034,0.106956124,0.015630603,0.2932089,0.010556374,0.006558154,0.0018582991,0.16879351,0.34445128
0.24422994,0.26588315,0.115647584,0.4050427,0.17303734,0.14110866,0.054903865,0.024758082,0.16272844,0.009947062,0.086177856,0.35018268,0.24808708,0.23214285,0.05898015,0.20624237,0.047263566,0.29615307,0.085882,0.034588348,0.34101734,0.08965531,0.07420947,0.350904,0.36067286,0.27776173,0.11085453,0.11402153,0.05924824,0.058506496,0.36397374,0.46842536,0.03078853,0.30924907,0.041959465,0.037018824,0.17761041,0.42552286,0.074625425,0.064350374,0.017628267,0.047125604,0.4874583,0.5307036,0.43563715,0.21952914,0.14753146,0.05517818,0.30000696,0.1072602,0.4824953,0.23693308,0.040020373,0.4478246,0.09587057,0.08863306,0.02441041,0.46001786,0.42241836
0.012844655,0.01155448,0.014622205,0.017035536,0.016945176,0.015926452,0.0047028433,0.020918133,0.018440489,0.010564388,0.02945006,0.02397886,0.04085579,0.027156467,0.010510049,0.034559432,0.009926722,0.01798677,0.010645652,0.09426508,0.03361408,0.016359607,0.025677416,0.01956846,0.021294847,0.007649072,0.01096159,0.014690789,0.024618378,0.022855157,0.02399038,0.046405237,0.019702256,0.030144902,0.009499459,0.014555343,0.073021255,0.045922674,0.01777725,0.038641386,0.006266508,0.060482826,0.13843723,0.037919603,0.1318262,0.08601629,0.025120376,0.03951821,0.0651117,0.050277624,0.09387483,0.017724734,0.007967088,0.08087762,0.035919487,0.015640602,0.014256206,0.09337613,0.037525702
0.056303374,0.06371354,0.15611778,0.21142636,0.24234085,0.069616884,0.06985869,0.061323874,0.029377833,0.040136304,0.055436984,0.10390076,0.18813989,0.042248867,0.0647179,0.038864214,0.10260507,0.048410863,0.09656981,0.057541277,0.036714416,0.090183,0.042520314,0.005834652,0.09695576,0.17728679,0.2507984,0.15464838,0.08532467,0.28117922,0.21539202,0.23584159,0.0619289,0.09111151,0.05320036,0.013029727,0.031538446,0.08193643,0.062133446,0.045205373,0.020166563,0.037033565,0.061956644,0.09510199,0.13074793,0.2418503,0.096679725,0.16829126,0.11601609,0.10709181,0.0727394,0.13037159,0.032648917,0.057399645,0.09394003,0.027374484,0.042557456,0.086951606,0.15827478
0.0524399,0.011676485,0.005130716,0.033245824,0.062341917,0.0031740076,0.001741582,0.0073227235,0.042759083,0.0018458535,0.025374776,0.13664788,0.021681083,0.10860106,0.029058458,0.048026413,0.011660283,0.12504052,0.042103708,0.011025272,0.111728616,0.045714267,0.04081642,0.17792156,0.27490786,0.004777422,0.005818849,0.008357544,0.01255904,0.006076634,0.043245707,0.03444241,0.01586216,0.08077617,0.044313274,0.0075834612,0.0430761,0.09388967,0.02518324,0.044804968,0.008444265,0.017830981,0.11207928,0.28773648,0.043272372,0.019944564,0.013642097,0.005816499,0.017545689,0.010285675,0.051387005,0.0020986176,0.0026384948,0.035284646,0.0018582979,0.008369462,0.001158386,0.03758174,0.34302536
0.13811468,0.025332185,0.034072362,0.1463228,0.15627407,0.081866145,0.05340606,0.042071085,0.21162213,0.08210888,0.09802367,0.13169397,0.3006664,0.1609393,0.18210982,0.14919825,0.13988169,0.28766015,0.2427686,0.06456531,0.18509203,0.23124728,0.1948633,0.28851706,0.19361842,0.13585116,0.17658298,0.14360364,0.0999471,0.11454237,0.14768939,0.31823552,0.11468701,0.21662982,0.17736748,0.03540737,0.13464226,0.27842826,0.262895,0.17179845,0.044622123,0.0356469,0.17480965,0.46422702,0.31182557,0.200382,0.19989051,0.1896036,0.23087573,0.29141957,0.29034248,0.15824327,0.10867762,0.16342042,0.04710187,0.17120999,0.091251954,0.28496382,0.2144289
