0.12529524,0.091790535,0.2888967,0.073647976,0.14718276,0.18515132,0.08648871,0.06421499,0.22294445,0.0068241917,0.025616223,0.114022605,0.21005575,0.080912575,0.1480574,0.0773897,0.12086368,0.104328595,0.12648858,0.04340486,0.08448135,0.14381199,0.09614663,0.04766077,0.22301665,0.13249551,0.063150406,0.095409594,0.06998759,0.13516599,0.10189288,0.33888492,0.040730428,0.05594407,0.1170054,0.035297282,0.08184475,0.090215184,0.13019125,0.09389853,0.048057828,0.029893901,0.06551121,0.25108892,0.06878147,0.18621215,0.044319045,0.035142355,0.049407657,0.07099903,0.041918434,0.06482092,0.042218257,0.057320785,0.056222994,0.58850324,0.00829314,0.037057053,0.07917656
0.020654332,0.02439075,0.12505667,0.064592734,0.056797244,0.070558846,0.05360825,0.07137045,0.070781216,0.0054321215,0.0151920905,0.03715935,0.05467586,0.04943937,0.048240557,0.02005622,0.030647714,0.03477791,0.041409805,0.008251308,0.024164457,0.04975422,0.04476752,0.028255975,0.04556186,0.049905915,0.116268545,0.13631286,0.11899014,0.18520024,0.15568906,0.113055125,0.06751795,0.04151302,0.09005003,0.011457817,0.021323018,0.04173784,0.059552945,0.045738343,0.016926076,0.011043842,0.0407733,0.086302996,0.08994102,0.066721395,0.0888726,0.029500779,0.07991195,0.15070839,0.045502465,0.09941716,0.019482456,0.068051286,0.06352319,0.24937662,0.01159662,0.063787445,0.03853794
0.09665206,0.14280944,0.43460274,0.17306589,0.19185169,0.19251877,0.166239,0.15203197,0.07515506,0.00770375,0.03159865,0.09552932,0.26983306,0.106173426,0.15665969,0.050317787,0.06389025,0.055390246,0.13291526,0.056076672,0.027712628,0.14672253,0.17069596,0.049312778,0.25110275,0.22609454,0.36668113,0.32583737,0.23366793,0.31268135,0.2785189,0.4676761,0.10904874,0.049069338,0.084175944,0.05947444,0.045730636,0.05637299,0.07790927,0.07391144,0.08488328,0.06026341,0.06572355,0.08170108,0.08304969,0.2575874,0.1465533,0.072676174,0.12859651,0.16845281,0.061711166,0.085064776,0.04888387,0.031563953,0.047953762,0.20487948,0.013651174,0.036375027,0.19811386
0.20343772,0.07752061,0.24373123,0.06181668,0.10385405,0.07453211,0.0657802,0.09853862,0.42712566,0.011601233,0.0196433,0.052811973,0.087495916,0.05762894,0.09134785,0.022851754,0.027626663,0.017715387,0.045578245,0.0134320855,0.011686139,0.03481283,0.081359185,0.03006386,0.11868402,0.08574174,0.20931776,0.21561217,0.10251229,0.20442031,0.12824297,0.2339128,0.07258441,0.035816763,0.082193054,0.04632656,0.03335916,0.05847395,0.07086927,0.11254367,0.040790174,0.027872121,0.07426707,0.11788005,0.13352229,0.22623649,0.0934748,0.038884956,0.058148667,0.13634793,0.047913276,0.07181046,0.037125126,0.053262778,0.02763697,0.576737,0.016291097,0.03897225,0.18452692
0.20911233,0.059084196,0.092183866,0.07746304,0.055476107,0.049213976,0.040872153,0.050237216,0.11824123,0.017188001,0.06544845,0.057791945,0.06496803,0.06415536,0.042110506,0.07203227,0.046645895,0.07973201,0.039079547,0.048076656,0.044764634,0.07323855,0.05931306,0.095955074,0.13213931,0.080191374,0.056398258,0.07329952,0.08427582,0.12112739,0.1452592,0.054161478,0.054670528,0.0719955,0.056863904,0.11160139,0.05425103,0.0498963,0.058419596,0.04112159,0.05775286,0.02953711,0.07531421,0.09250234,0.0663002,0.0471909,0.051670957,0.08204204,0.078665964,0.03645944,0.07532274,0.08020343,0.037932646,0.038476367,0.015895799,0.44550103,0.012058259,0.02174916,0.10258602
0.06014009,0.032286577,0.045692556,0.021638274,0.02089536,0.02069519,0.008120282,0.0067597507,0.06551213,0.020821994,0.017859478,0.010331041,0.029484235,0.034619294,0.015480326,0.017731452,0.010691955,0.023145024,0.0073821913,0.012930717,0.012576301,0.0084564015,0.014898034,0.01969108,0.04594769,0.04247063,0.041297566,0.015289997,0.031286523,0.027921263,0.015263623,0.017365718,0.013901485,0.0145180365,0.010153576,0.02614198,0.022561839,0.014472373,0.013133785,0.021471838,0.014890388,0.02036321,0.015779704,0.014267283,0.015807562,0.015358322,0.010433215,0.018048812,0.022300083,0.018233635,0.013081033,0.025467789,0.033891696,0.02307993,0.02634982,0.12920439,0.020719878,0.011799572,0.016223215
0.33260855,0.14056385,0.11491597,0.04363829,0.051426657,0.03869346,0.052046616,0.02626393,0.287536,0.0063843946,0.034701966,0.097103424,0.10921332,0.017263202,0.033945248,0.010919615,0.006629251,0.030680845,0.01944154,0.024556736,0.01226192,0.014580855,0.054326266,0.053411417,0.09959697,0.14918348,0.31967357,0.15036467,0.19267604,0.15451016,0.06705487,0.28543106,0.04401564,0.009626914,0.044687163,0.049714413,0.02913394,0.07467406,0.04317128,0.09866452,0.042749267,0.017951531,0.09823404,0.09127281,0.0809231,0.14476533,0.07080288,0.028025743,0.019234382,0.07543836,0.020470435,0.055319156,0.018472223,0.035286337,0.027636683,0.5731962,0.00861225,0.008356286,0.1510701
0.04100546,0.021270204,0.028050797,0.023869192,0.039289758,0.024289368,0.014597728,0.015245542,0.03202967,0.013453726,0.028509835,0.03120556,0.020764178,0.029181112,0.013272392,0.021442868,0.015257523,0.020704802,0.009810026,0.017420746,0.018078258,0.016049076,0.013940102,0.029197289,0.024376368,0.015579806,0.014757565,0.012690179,0.013743588,0.019104382,0.021719866,0.008854347,0.009323749,0.012393636,0.010859205,0.03182918,0.014691676,0.017117193,0.010822167,0.008772208,0.020032084,0.023608506,0.025797796,0.011150085,0.0076022027,0.010039043,0.0067343283,0.014979202,0.0273663,0.010650153,0.027858045,0.016678657,0.034783322,0.03027836,0.011206894,0.027424568,0.008299133,0.026139509,0.016305266
0.10564838,0.15627396,0.22001313,0.08424847,0.08388238,0.13484791,0.11464688,0.08631537,0.0479656,0.01877103,0.038161147,0.030496685,0.040274166,0.07428475,0.11294885,0.05345458,0.060381666,0.045835286,0.10114523,0.050553765,0.031582806,0.10312664,0.07106964,0.042579245,0.102011114,0.100641444,0.12600744,0.13025782,0.07931592,0.16460705,0.20014162,0.058115937,0.04945807,0.054172497,0.082885616,0.04560445,0.050788414,0.07756042,0.11999825,0.08208955,0.109009646,0.0336161,0.10406297,0.113492146,0.048085276,0.029665887,0.051560283,0.08110466,0.055562593,0.06850822,0.1035133,0.07828553,0.06990585,0.06745718,0.10001454,0.1587102,0.02813846,0.105190046,0.09611583
0.032787114,0.03621359,0.018739978,0.022377191,0.021229709,0.009618662,0.0071852156,0.008157182,0.068976656,0.003218738,0.009326746,0.02683362,0.027997397,0.015804013,0.015624696,0.008610024,0.0030627465,0.011380651,0.015017303,0.0026250605,0.005738892,0.008985824,0.022704432,0.0097031295,0.046341226,0.031042818,0.041460887,0.045406558,0.022190021,0.028131561,0.007168036,0.024803871,0.007239751,0.004070727,0.0076528173,0.006732794,0.0027139562,0.007684466,0.0041815303,0.009444948,0.003280673,0.0026490039,0.0076111383,0.0076770666,0.02480767,0.025767643,0.0097158905,0.0021299284,0.00562396,0.0065804706,0.013084715,0.008251176,0.0064401827,0.006792064,0.0032866,0.07124753,0.004165125,0.0016058058,0.013214513
