0.016013045,0.033544645,0.021437814,0.017672068,0.01807262,0.017752903,0.018257713,0.022581555,0.030948587,0.02101785,0.020136863,0.018389218,0.014713196,0.015312906,0.024102215,0.020163432,0.01990801,0.013998124,0.020566557,0.0168136,0.019522138,0.021532629,0.048989065,0.018475736,0.018567447,0.028728118,0.015614955,0.013221191,0.0105926925,0.010227201,0.010868926,0.018150793,0.0171803,0.012867965,0.01092738,0.02059395,0.012421164,0.013571597,0.011590882,0.022011293,0.01955401,0.016336627,0.020938804,0.009983441,0.011359735,0.028696142,0.0128284255,0.012134517,0.009410711,0.0123908175,0.009156216,0.010918271,0.012057945,0.0073128357,0.008622269,0.01842347,0.013456413,0.011389069,0.019692658
0.14822808,0.20233475,0.11829155,0.108756125,0.085828796,0.095024824,0.12469426,0.10272451,0.17427617,0.1402632,0.11739921,0.22492334,0.14219867,0.10770459,0.13002212,0.13104971,0.10897447,0.11507168,0.11245278,0.14367877,0.15154777,0.15016353,0.1304116,0.12769009,0.1568757,0.06802447,0.06190303,0.07190851,0.052522402,0.09310255,0.15372822,0.07418493,0.060753245,0.106460445,0.09424037,0.110855475,0.13818786,0.15210837,0.10845964,0.07217263,0.14967741,0.09908796,0.13202329,0.13740732,0.0620358,0.121817306,0.061956674,0.09448743,0.12724726,0.10248891,0.1298312,0.09552036,0.105078414,0.08259944,0.1112782,0.184197,0.123285785,0.11134327,0.19167934
0.013873666,0.020870531,0.013484259,0.011279065,0.010441157,0.010747085,0.01145735,0.01155216,0.015045074,0.010668676,0.012664,0.013920722,0.00965518,0.009366213,0.009979583,0.01259063,0.014094459,0.010593568,0.013272925,0.0107280025,0.0075979754,0.009691396,0.025109302,0.023203049,0.009802553,0.008666985,0.008771868,0.008003194,0.0060361237,0.0061320616,0.008300315,0.0074357335,0.0071245623,0.010017013,0.0051202127,0.011988458,0.009087084,0.010055113,0.005428297,0.012767774,0.019898718,0.011022211,0.011095014,0.008255444,0.0074387603,0.018807951,0.011767601,0.009506597,0.0049740844,0.0048753587,0.009205317,0.007502544,0.009162738,0.005211891,0.0060743396,0.011057078,0.007090954,0.006062645,0.011990708
0.018107245,0.027479375,0.017377516,0.016357586,0.016386839,0.03074462,0.015741272,0.019776063,0.017195277,0.016382307,0.022692999,0.012930234,0.024701387,0.01212196,0.019299753,0.009190129,0.014575614,0.0073267384,0.016024593,0.012537242,0.008673022,0.012100569,0.037732545,0.013647412,0.01820127,0.013911255,0.016645875,0.01715157,0.016275255,0.009700625,0.013376851,0.014180089,0.01571772,0.0069322335,0.0065886844,0.010791458,0.010263572,0.011232229,0.008628384,0.018895842,0.014128307,0.0107913185,0.017427798,0.009297407,0.0100786695,0.027933978,0.018770106,0.009412151,0.0066043213,0.012038163,0.008132998,0.01997417,0.009559112,0.008964583,0.009811115,0.0132143535,0.011762177,0.014592024,0.02440256
0.026802901,0.035002716,0.02495002,0.02097263,0.020156544,0.025165686,0.028788848,0.026514092,0.033068243,0.020658158,0.028034925,0.016230132,0.033452198,0.020844506,0.041216,0.019181075,0.03542729,0.013993822,0.034056768,0.015666578,0.020868683,0.030163893,0.04698961,0.028880652,0.053414088,0.029384391,0.02982496,0.02412524,0.014034147,0.012532305,0.016159728,0.020821203,0.022711804,0.019160008,0.022147588,0.021557752,0.021164011,0.017381562,0.024315141,0.03644208,0.024946224,0.019160142,0.034624126,0.032305602,0.022444315,0.038545616,0.02994652,0.015383973,0.015284966,0.022118693,0.015330692,0.029047562,0.014879282,0.012182249,0.01649314,0.020387486,0.012219506,0.031169109,0.07350393
0.31440318,0.4235842,0.28691038,0.17815186,0.17773302,0.14364596,0.16125429,0.14761621,0.1776256,0.12324127,0.09988828,0.17424156,0.19566353,0.103248976,0.11766797,0.13064747,0.09385366,0.10920503,0.09747748,0.14228362,0.12447052,0.10705513,0.12838517,0.1502947,0.12292833,0.19881417,0.16789255,0.13914779,0.12381398,0.12997556,0.14188679,0.1320074,0.098879024,0.15037411,0.07422183,0.1557472,0.11638094,0.11597795,0.08002362,0.09254981,0.123426184,0.1064279,0.12429613,0.08288117,0.124738924,0.17877956,0.12134168,0.12112373,0.0866865,0.09040597,0.071578324,0.077597775,0.12707064,0.08358584,0.082552314,0.1706629,0.10189943,0.087784074,0.17737854
0.02941453,0.06829104,0.02822018,0.022852315,0.017587142,0.011217694,0.013281178,0.019512745,0.021191595,0.01933535,0.013872239,0.014505705,0.017548379,0.014492976,0.019313509,0.013771194,0.013130006,0.014894491,0.019814022,0.018479142,0.022362217,0.025513452,0.032453924,0.029717049,0.034813777,0.039040003,0.04307263,0.03501988,0.02129108,0.016471397,0.02002602,0.027061528,0.0191987,0.020277925,0.011381578,0.018275362,0.016587203,0.014117646,0.013571605,0.025027359,0.0176915,0.012108442,0.03113892,0.015494806,0.023971802,0.04501927,0.0330395,0.017823098,0.009777025,0.021310473,0.007884736,0.01759286,0.012541951,0.008612493,0.01628099,0.021987168,0.013701118,0.013036892,0.060080014
0.014221851,0.013225217,0.0098568285,0.013792957,0.014937763,0.017992996,0.01682483,0.019897835,0.031281535,0.016510783,0.019245418,0.021727763,0.032332137,0.01434787,0.029313805,0.014203692,0.025581924,0.01407603,0.03144397,0.01848351,0.017042713,0.030351868,0.045030788,0.022290016,0.03242281,0.0219492,0.015714552,0.018164568,0.010896655,0.014370852,0.017383981,0.017586818,0.017753454,0.016955316,0.012974976,0.0151082575,0.014173572,0.017421493,0.017669821,0.022661598,0.020624014,0.01215697,0.030156864,0.019450517,0.01767851,0.024216723,0.023458919,0.0147706,0.014038136,0.015151754,0.011050844,0.018094668,0.013487199,0.007605709,0.011055481,0.024598096,0.015431583,0.020469764,0.030865429
0.014247736,0.016765956,0.010449641,0.01641683,0.010046236,0.007455246,0.008264623,0.010919603,0.014111813,0.010351893,0.027405962,0.0074901045,0.010659948,0.007640432,0.011391005,0.009090514,0.009325513,0.008470794,0.011196482,0.004439594,0.01392541,0.007971768,0.01829009,0.012988855,0.013828586,0.009552226,0.013371261,0.016832376,0.016126858,0.007427266,0.011663598,0.010894807,0.009815102,0.008984126,0.005887438,0.008549233,0.011986721,0.013963431,0.0072515854,0.011450932,0.013546352,0.009591964,0.020282704,0.008354561,0.0062481044,0.016670965,0.016091298,0.00572142,0.011868162,0.009295331,0.008478735,0.007381093,0.010927595,0.006653472,0.0048388853,0.013380258,0.009041618,0.020361982,0.014361762
0.033982717,0.20429665,0.14282998,0.10984957,0.11018288,0.13200727,0.07376414,0.05832391,0.048881024,0.061286096,0.06535489,0.0968762,0.12154083,0.10037136,0.077662356,0.0661578,0.09075919,0.070088,0.1017357,0.08067454,0.09030791,0.08475623,0.12953787,0.08014849,0.074129336,0.21543543,0.1362352,0.10323821,0.18130754,0.13287088,0.10232422,0.07348868,0.07863649,0.090266705,0.052614458,0.11021092,0.123104155,0.09584393,0.056166016,0.08414397,0.07209349,0.081575826,0.1403584,0.057534344,0.055265293,0.103206195,0.11705055,0.10170922,0.06579999,0.12808508,0.061820388,0.13935827,0.072102755,0.082318135,0.08208621,0.06334833,0.061101533,0.06819936,0.07638283
