0.271852,0.3078578,0.28858498,0.32426116,0.29585266,0.3585929,0.37755272,0.31857258,0.34355813,0.32989296,0.32589096,0.3744198,0.32058388,0.3493168,0.34145695,0.33008566,0.38557756,0.32291377,0.3973761,0.33227792,0.47174317,0.43470553,0.37989736,0.33711156,0.29652944,0.33669484,0.35097513,0.33636016,0.36330244,0.36548546,0.34393355,0.37602505,0.39794055,0.33611426,0.34120876,0.33079115,0.34924215,0.3379728,0.32463187,0.3707867,0.32790008,0.34974632,0.33124447,0.33262873,0.3314986,0.35925546,0.3547475,0.325103,0.36115915
0.025200263,0.055269986,0.05461233,0.05382113,0.04223322,0.04490694,0.0416565,0.02882735,0.04702025,0.034090623,0.03731374,0.045217447,0.027368797,0.05177627,0.04097155,0.036960497,0.04219331,0.032118592,0.04044631,0.04484494,0.046511307,0.044174798,0.044353943,0.035729714,0.0411312,0.047852114,0.049515177,0.0256407,0.021470986,0.046372727,0.048440322,0.04973174,0.053224616,0.034121234,0.03614095,0.033786997,0.06411256,0.04015993,0.03643915,0.04135608,0.03489155,0.044979423,0.04070089,0.034312923,0.029660411,0.046762493,0.041120127,0.03129159,0.039897032
0.015375234,0.009830967,-0.035679795,-0.0077963024,0.003127899,0.023429148,0.013538647,0.02620466,0.036112428,0.03915889,0.03229788,0.034112856,0.02513184,0.0208589,0.03973992,0.039611947,0.022648923,0.024517737,0.024129849,0.033206902,0.036051985,0.034167953,0.019542418,0.014266061,0.030268501,0.016155457,0.0125292465,0.009980388,0.022223141,0.022788553,0.021682553,0.030148266,0.03041755,0.023396634,0.02833469,0.02523272,0.016137404,0.047478374,0.020251434,0.017563893,0.023768399,0.028264657,0.017629474,0.02570029,0.022517134,0.024646323,0.018034488,0.012159424,0.023636643
0.021167994,0.0017365292,0.00063082576,0.025893154,0.027207136,0.038711227,0.030885475,0.03560634,0.033970162,0.039306886,0.039497666,0.045813434,0.03680054,0.025101751,0.033315994,0.026922392,0.0341011,0.030982913,0.035809506,0.03712539,0.0659061,0.038717847,0.039874315,0.018240664,0.029987225,0.030781817,0.029589202,0.02165203,0.04116734,0.03314202,0.04239578,0.03320811,0.029408619,0.024791632,0.03772282,0.032798536,0.02269043,0.03069602,0.039604753,0.03241483,0.025752885,0.04088184,0.025998931,0.042443372,0.033477377,0.029124428,0.029705517,0.05643011,0.026176874
-0.013726432,-0.027277835,-0.020476129,0.009306885,-0.0021498501,0.04275948,0.02609764,0.04452823,0.030199233,0.044462316,0.028446509,0.041166957,0.028170625,0.016139861,0.0146272145,0.019790508,0.029609479,0.025285322,0.02335665,0.020232886,0.02046924,0.017517773,0.02786617,0.061031383,0.027862903,0.029146053,0.033350877,0.014225273,0.016424831,0.024383213,0.015204918,0.012308724,0.016738575,0.0124648,0.016297339,0.01934833,0.012774601,0.017881617,0.023852147,0.022787418,0.019220939,0.025571242,0.021498773,0.018769383,0.017634578,0.03338879,0.02197174,0.02704274,0.014954684
0.03395854,-0.08794862,-0.018894952,-0.00015546009,0.025920272,-0.00061769783,-0.00043348223,0.027631959,0.025701903,0.026742242,-6.6921115e-05,0.029924618,-0.021612328,-0.02944611,-0.015476536,0.030743485,0.022768185,0.025782043,0.016091479,0.0054234695,0.0037316214,0.01600767,0.0039565526,0.004705917,0.020499986,0.014993347,0.0009651594,0.019029442,0.013568815,0.05546465,-0.011375263,-0.03299154,-0.009568583,-0.010227539,-0.002388345,-0.0031733755,-0.0039199125,-0.0035871435,-0.0150810145,-0.015126109,0.0046958094,-0.009382408,0.0029460518,-0.0037178062,-0.00034033135,0.0016802065,-0.01160679,0.004649397,0.010623822
0.03711424,-0.022550993,-0.004539132,-0.0006436594,0.032283127,0.019152075,-0.012826867,0.05316471,0.016700162,0.018788407,0.016325036,0.040579777,0.013800226,0.045643084,0.025013592,0.016163599,0.044126254,0.02154047,0.035905283,0.018790282,0.026326612,0.017605752,0.017798962,0.0150482915,0.021023145,0.025586002,0.0149574615,0.019995352,0.014942002,0.02521462,0.014571402,0.013827633,0.030549208,0.010385191,0.016239207,0.015175289,0.020217404,0.024883065,0.01767061,0.02856337,0.013495821,0.017175939,0.01646682,0.013135163,0.019182071,0.01680291,0.021848636,0.0073138736,0.021050472
0.042229667,-0.055490628,-0.07707329,-0.048608907,-0.007018231,0.025534578,0.018524863,0.02589643,0.020090174,0.015077192,0.00458657,0.0937142,-0.027163975,0.0011914298,0.000488624,0.006384697,0.02932984,0.021350425,0.040532947,0.024609488,0.012558904,0.008305911,0.0031625293,0.005617317,0.018990712,0.024045985,0.008643016,0.0037040338,-0.002504887,-0.015170142,0.008771319,-0.009722335,0.009910803,-0.0029010046,-0.0017866716,0.004483875,0.0057037845,0.0070145894,-0.0010240786,0.0051772343,0.0026819091,0.003137432,0.01406634,0.008650782,0.006578071,-0.010977954,0.003227936,-0.00833098,0.025374122
-0.00017716736,-0.057152808,-0.023194171,-0.0112884715,-0.044486456,-0.019072391,-0.010178175,0.017536834,0.013838746,-0.031758524,-0.034034632,0.016622685,-0.0042236075,0.007060509,0.019367859,-0.011653937,0.020669285,0.025570545,0.04301871,0.01999253,0.018026398,0.018975753,0.0138198435,0.011216961,0.024053847,0.02067295,0.02106997,0.022812594,0.01260411,-0.0017279908,0.0035487376,0.006741103,0.012131637,0.0076938933,0.0031230059,0.00026819482,0.008748062,0.015167931,0.0076580364,0.0082824025,0.004232224,0.033863164,0.03155622,0.026442578,0.037330322,0.0207018,0.018863972,0.0092774965,0.0033935383
0.06805767,-0.10616753,-0.10208534,-0.07591677,-0.06057652,-0.036300905,-0.04732202,0.034501873,0.017850175,-0.04390762,-0.06321463,0.038148545,-0.055907972,-0.05459927,-0.031731673,-0.00752075,0.016207416,-0.042886894,-0.035854783,-0.013791818,-0.031805772,-0.03764308,-0.03901588,-0.027520034,-0.017607465,0.014496457,-0.020933434,-0.029917657,-0.024459716,-0.025112092,-0.041522793,-0.036785074,-0.06369879,-0.033431,-0.02864362,-0.0069586094,-0.009619959,-0.012237776,-0.051795222,-0.04432131,-0.008830329,-0.0090131685,-0.016511353,-0.005447801,-0.04036096,-0.034640707,-0.027901426,-0.04692267,-0.029626973
