0.3040638,0.34940767,0.3363083,0.37070966,0.34480864,0.40925908,0.4210318,0.36328888,0.38897908,0.3752285,0.3703671,0.4192862,0.36826912,0.38777703,0.38497758,0.3741368,0.42948967,0.36524093,0.44067955,0.3767794,0.5238234,0.47716677,0.41799974,0.3763567,0.33732295,0.37574762,0.39176136,0.37252426,0.40089187,0.4032762,0.3844939,0.41405421,0.43834776,0.37558237,0.3766734,0.36646828,0.38121644,0.38182998,0.36398014,0.4059965,0.36445886,0.3834917,0.3663259,0.3675422,0.36910576,0.39751816,0.38991493,0.36215144,0.3957886
0.051437017,0.09725794,0.105257794,0.08176448,0.06334661,0.066895425,0.055888068,0.03815075,0.06108673,0.04338666,0.053962663,0.056000598,0.034910902,0.06379419,0.047947228,0.05305269,0.055505272,0.042516,0.049408115,0.054408565,0.05618237,0.052876774,0.05338945,0.042477433,0.0521876,0.05778134,0.058619358,0.03532193,0.027755577,0.06288433,0.066725716,0.060902394,0.0643511,0.0392303,0.041679844,0.039730247,0.07460688,0.047014363,0.043600745,0.04833781,0.04117368,0.05480028,0.048488297,0.039872356,0.034061626,0.054871187,0.047331985,0.03560826,0.048987016
0.048736073,0.06949166,0.046065584,0.060563833,0.04650283,0.05431655,0.030942086,0.03546978,0.046343934,0.04893873,0.045768745,0.04293459,0.03014839,0.034682848,0.051215854,0.044256024,0.027859306,0.032307997,0.029642304,0.03856542,0.04254221,0.041618157,0.02289956,0.016790874,0.037188746,0.01957151,0.020634582,0.025096435,0.0443703,0.030116644,0.03764698,0.039992806,0.0424319,0.03523922,0.038864978,0.029492306,0.025302824,0.06331321,0.023145728,0.023390442,0.026867617,0.03541954,0.02196765,0.029755617,0.02569244,0.029803537,0.026112463,0.025094744,0.029148493
0.059812635,0.074604176,0.039588325,0.055267725,0.053967267,0.061209578,0.05467922,0.046534702,0.04379704,0.051763497,0.05669777,0.059436366,0.047416188,0.044387877,0.04742765,0.035507258,0.044189606,0.04138414,0.04841472,0.05357706,0.08408323,0.05625715,0.053024497,0.022306606,0.03671198,0.03820107,0.036787417,0.027687524,0.050814018,0.045353793,0.062578894,0.04595171,0.039700568,0.03870637,0.053342164,0.041170783,0.0287311,0.037899952,0.0506906,0.041293472,0.0315048,0.05318344,0.032820012,0.051000573,0.04057559,0.03509736,0.041796185,0.06985775,0.034436755
0.048596606,0.07067502,0.04451816,0.05891145,0.06799075,0.091027394,0.048926756,0.059895575,0.043510318,0.06429305,0.047221273,0.058421005,0.048307788,0.028996814,0.02896887,0.038212996,0.041172024,0.03581522,0.03158842,0.030362586,0.032558713,0.025725707,0.04136908,0.079179585,0.041799568,0.039650027,0.046266943,0.022311814,0.02738104,0.054055333,0.047855537,0.028245416,0.025055159,0.019664139,0.02648811,0.033158083,0.018413242,0.024840837,0.03681715,0.03296563,0.03014582,0.041210674,0.036699556,0.027260013,0.027069911,0.04597947,0.031204477,0.04031585,0.032630816
0.096098006,0.07376753,0.059813518,0.044603955,0.08798383,0.084415406,0.043439336,0.05866568,0.05057109,0.067692675,0.053928185,0.056648765,0.021706436,0.03596572,0.028344877,0.043996934,0.031119749,0.047616556,0.024532389,0.032538153,0.024130804,0.03325038,0.034410484,0.013110157,0.031314366,0.032742634,0.033620887,0.029696502,0.024760742,0.07765857,0.044798,0.027870025,0.02634865,0.013231227,0.020985082,0.0241237,0.017978664,0.019302582,0.022448331,0.012061477,0.015506804,0.028402727,0.0141608175,0.020459449,0.019718938,0.02774039,0.032340594,0.020393964,0.02626282
0.08173405,0.061905704,0.07163489,0.03178892,0.07729589,0.055015884,0.038851336,0.078767195,0.033980772,0.044447266,0.04179679,0.05953303,0.036452822,0.081658944,0.05577715,0.048287947,0.059750352,0.03923676,0.048101887,0.027276505,0.049239498,0.030702274,0.04761444,0.03783255,0.0360033,0.048456423,0.045038998,0.04900805,0.039843783,0.058319986,0.032301918,0.040375985,0.05833113,0.019469349,0.030241989,0.03077497,0.031265255,0.037818834,0.036342144,0.04709164,0.025856072,0.030145697,0.023946267,0.02086771,0.027857447,0.026671354,0.04695481,0.023101721,0.04067497
0.12751946,0.0983696,0.075142145,0.04694125,0.098489106,0.078543365,0.05807607,0.059731096,0.038379963,0.050985463,0.050708883,0.12232834,0.038271055,0.04297679,0.034628667,0.043339677,0.052745853,0.052096266,0.057063647,0.042442255,0.03839645,0.025544606,0.02886067,0.02459652,0.03527022,0.046554632,0.035226956,0.032322284,0.025985628,0.050366983,0.02681728,0.021178115,0.042724393,0.0146113485,0.020862527,0.025508747,0.017145453,0.018013313,0.019036338,0.01957812,0.022624586,0.04308039,0.032653593,0.034931026,0.03585642,0.034489706,0.02913363,0.026521353,0.055995703
0.09846772,0.07092689,0.077142105,0.044600822,0.070592366,0.06388359,0.051638708,0.061783895,0.059062287,0.045467727,0.040451676,0.07078436,0.06431239,0.046072375,0.053001806,0.043858588,0.048865765,0.058303177,0.06679857,0.044501238,0.04234721,0.036888354,0.052761026,0.045775563,0.05437428,0.035453796,0.042355645,0.054541368,0.04445885,0.06622424,0.04224833,0.04310203,0.04175093,0.017597135,0.02435771,0.030110322,0.0190099,0.026581798,0.030314416,0.028065229,0.028001213,0.06366955,0.062182598,0.05534497,0.06976421,0.048178606,0.0418736,0.034084238,0.06634936
0.20650454,0.10556104,0.09026213,0.060375154,0.12313362,0.0988043,0.07210238,0.13392022,0.08957954,0.059668675,0.03844209,0.15992883,0.057974294,0.050963566,0.056131244,0.08256026,0.053979486,0.043058936,0.052087437,0.04080032,0.030444264,0.03157304,0.033935033,0.028630335,0.03647098,0.04610599,0.031091366,0.039902486,0.03462501,0.09858517,0.042609252,0.03183993,0.03877899,0.014553502,0.018324021,0.030148322,0.020707794,0.0208381,0.022175364,0.023082238,0.020220902,0.042387,0.028156681,0.046309344,0.02842554,0.02500906,0.039477892,0.027667463,0.072935
