0.25095132,0.42837444,0.33241892,0.24517657,0.107619904,0.1256589,0.47413278,0.0391346,0.08422172,0.08356887,0.042217553,0.06448029,0.102498546,0.007948985,0.029966734,0.011819721,0.013535346,0.14658542,0.4676866,0.649866,0.7277801,0.7347251,0.5516634,0.30571905,0.61220455,0.34736854,0.44063538,0.6124416,0.6469034,0.7029157,0.65003663,0.5548965,0.8255066,0.5414384,0.5979171,0.30304804,0.56539005,0.7035577,0.50122756,0.815932,0.6438347,0.3598932,0.30567893,0.35773382,0.14242585,0.42889345,0.2029998,0.2365759,0.4982527,0.23706049,0.11657201
0.33915353,0.37481835,0.32920983,0.45991445,0.47399443,0.13286662,0.35287276,0.31207582,0.16053776,0.3730524,0.13218376,0.17359135,0.06896213,0.27870712,0.0154190045,0.026899748,0.021981966,0.07391315,0.20187376,0.22427504,0.24264091,0.3916196,0.3092302,0.21976593,0.18786027,0.11135975,0.1547593,0.08463698,0.17738707,0.5289528,0.2889692,0.29391283,0.258041,0.23033117,0.22474696,0.10724564,0.32880542,0.5848453,0.1628844,0.12690994,0.17653082,0.029365193,0.036798824,0.10186475,0.04574533,0.46018538,0.6050557,0.58030605,0.22804813,0.19187999,0.059829105
0.40840173,0.2942871,0.4695003,0.26969916,0.24665883,0.2126481,0.18528526,0.13986826,0.10188318,0.3689641,0.08901836,0.17929994,0.14542098,0.08992276,0.036651425,0.037080146,0.04154212,0.09394801,0.5009137,0.24475077,0.3455969,0.45087704,0.2346603,0.1829659,0.23501061,0.039828498,0.18830213,0.10133913,0.22648785,0.41859478,0.35063416,0.31672874,0.45534503,0.36263525,0.58651763,0.27035326,0.17390066,0.44451657,0.22550492,0.3274878,0.42128858,0.085504696,0.105217576,0.1506378,0.046324812,0.50181764,0.40507567,0.34676385,0.43288973,0.15766005,0.120790906
0.2833521,0.3568317,0.16903472,0.31168345,0.31198782,0.20456524,0.3943688,0.38835976,0.14408001,0.19852638,0.09628904,0.1276003,0.036065236,0.11890438,0.01625939,0.009134184,0.010643361,0.095662765,0.20085135,0.26714307,0.13537715,0.16205363,0.21372546,0.11899996,0.29652205,0.1562939,0.15585098,0.17334434,0.3547704,0.48201138,0.2614617,0.22417937,0.20036657,0.15734388,0.091291256,0.088539824,0.19687678,0.26118448,0.22313374,0.154147,0.22708131,0.037730113,0.03597375,0.14960568,0.04447602,0.28475237,0.2016873,0.26388752,0.27095374,0.3032818,0.10126124
0.012929137,0.038495578,0.032893233,0.01848103,0.047605537,0.020142756,0.029581945,0.02724123,0.062642165,0.020561416,0.019580401,0.026364194,0.05271238,0.04930361,0.015637465,0.021286594,0.041187067,0.06299276,0.07067254,0.026477125,0.06502338,0.05609183,0.059545342,0.044859614,0.018071374,0.021437274,0.020814028,0.019449104,0.015981345,0.0260242,0.025656048,0.027692147,0.034665283,0.040279165,0.061386522,0.053772744,0.04725627,0.02474729,0.041477505,0.038700327,0.030243622,0.02311156,0.031027813,0.036870107,0.014969429,0.014689733,0.014075426,0.013729202,0.014571625,0.04138168,0.01232304
0.037617065,0.026558757,0.020419227,0.013003591,0.032251574,0.035639625,0.033883363,0.03673884,0.045482907,0.039964676,0.050794955,0.16521132,0.17018166,0.1072715,0.021375086,0.025008177,0.03871122,0.027330982,0.048925813,0.018908264,0.011953433,0.02991704,0.011471335,0.027710648,0.008541667,0.007406468,0.023794938,0.0043615843,0.0071304236,0.018128749,0.009489328,0.03333107,0.044789053,0.09160223,0.027363237,0.04330553,0.08108511,0.07484883,0.048092514,0.017266724,0.013399758,0.06741698,0.099290736,0.0545586,0.011343268,0.023221882,0.017213024,0.017730227,0.02441505,0.042537674,0.012606626
0.01646207,0.047758218,0.019982051,0.02678889,0.05252669,0.024734138,0.020677544,0.033310924,0.017564353,0.028436847,0.0071008108,0.035640873,0.013699831,0.015665911,0.015024814,0.012208365,0.01574907,0.004617619,0.00840359,0.008045682,0.016754063,0.02562498,0.060137648,0.013020621,0.021488775,0.013524782,0.016088607,0.007991371,0.013727769,0.022876991,0.010353733,0.014081958,0.012642121,0.01860775,0.010050236,0.011598613,0.0144399265,0.040699027,0.048420526,0.050820664,0.07296575,0.04482213,0.027228607,0.0059317662,0.0032810825,0.011695426,0.009701049,0.020434007,0.018543959,0.0111931665,0.008233423
0.05445845,0.09970348,0.0706649,0.30096868,0.19705793,0.15188222,0.1694068,0.22531326,0.21633066,0.25742465,0.2199906,0.22227953,0.27910316,0.2538212,0.19970037,0.13701181,0.15003532,0.088857,0.121178165,0.16374521,0.43676007,0.18435119,0.34160018,0.23972811,0.18928158,0.10616441,0.14111546,0.0559716,0.08345093,0.22007912,0.20064658,0.35072273,0.32750103,0.2288357,0.2852032,0.2069909,0.25782332,0.28358415,0.28918424,0.13662834,0.41016638,0.34328038,0.45646057,0.15568309,0.034332447,0.12451694,0.12633185,0.2593698,0.21140485,0.1775639,0.07718646
0.16130467,0.06669534,0.11228296,0.05005281,0.15324983,0.19913644,0.1931709,0.25021034,0.32451913,0.23278114,0.17256252,0.13527055,0.072181776,0.14564057,0.06700332,0.027416743,0.035368603,0.11407501,0.14925756,0.049105488,0.17149656,0.104174756,0.14905566,0.047706872,0.07986492,0.083026454,0.048567638,0.027513947,0.030499287,0.027035581,0.061943892,0.052436788,0.0812595,0.11988256,0.04779553,0.039776374,0.014624457,0.027588984,0.04118453,0.07137783,0.091427945,0.09249201,0.07742673,0.052222386,0.19050677,0.16179231,0.25087577,0.19920272,0.2908419,0.14989874,0.27178743
0.07437538,0.050047625,0.024878377,0.026850086,0.03935515,0.031112282,0.0046396283,0.017308146,0.019083848,0.028657384,0.0103225075,0.018648077,0.011909748,0.027120974,0.017147407,0.010453614,0.0105068935,0.0058549643,0.011116617,0.010162989,0.009904992,0.008528874,0.020700365,0.012914038,0.00954591,0.005120467,0.013228119,0.004752472,0.010158734,0.014370028,0.0057982444,0.009613913,0.019202197,0.02639618,0.02029313,0.009256871,0.009057105,0.01690583,0.01695,0.010772557,0.011081887,0.022953916,0.010842018,0.004248941,0.005730388,0.012778714,0.013652707,0.020790555,0.018092543,0.015169761,0.022724494
0.048846703,0.053964976,0.049433295,0.049392678,0.09017683,0.05602434,0.06452683,0.07575704,0.08390801,0.038455088,0.028838262,0.03999288,0.03171601,0.05709411,0.040283907,0.018303607,0.026154714,0.0313399,0.047328383,0.0281376,0.051135015,0.0477047,0.060215864,0.05706973,0.03565252,0.043968633,0.04490734,0.022146968,0.017521517,0.032124534,0.027429625,0.042315718,0.050486263,0.03679853,0.024615036,0.019289726,0.017414674,0.02722176,0.033436786,0.029409626,0.02483806,0.038691163,0.01986609,0.017984258,0.02250102,0.07302661,0.057353463,0.04440421,0.046546023,0.04532414,0.043576166
0.017489938,0.01907066,0.011095926,0.029331258,0.084986396,0.04833065,0.03787347,0.034297235,0.030546926,0.021073781,0.030811153,0.027301881,0.02092358,0.07835463,0.019559126,0.0064892396,0.014689994,0.024491003,0.021200826,0.010614482,0.009674667,0.01439088,0.022463657,0.035315998,0.019351184,0.023274649,0.026549265,0.008572875,0.013148234,0.04633534,0.014425919,0.013687377,0.027011007,0.06739688,0.034529593,0.031765126,0.018597428,0.03512936,0.03608828,0.012640953,0.011643844,0.034341067,0.013428437,0.01381958,0.0028796569,0.014869596,0.027521692,0.019981032,0.02454525,0.038498547,0.019401291
0.06737656,0.13262978,0.07257322,0.06315308,0.13045922,0.08115877,0.09848462,0.13341169,0.08341951,0.08984424,0.056930106,0.061931975,0.07816746,0.09890093,0.08129031,0.10243225,0.1460718,0.10825471,0.05223209,0.061477456,0.05848258,0.11747879,0.11526411,0.05465297,0.07102589,0.028467247,0.045818515,0.0454026,0.062575,0.07313434,0.022572182,0.06540124,0.05291656,0.1070917,0.073385485,0.10773527,0.08737724,0.06973927,0.037562545,0.030925138,0.07173358,0.07717218,0.031215461,0.040128365,0.045957454,0.093885474,0.09747846,0.084606156,0.07871542,0.052206006,0.08456383
0.07453273,0.037665527,0.045809373,0.070186615,0.10061723,0.06593916,0.073367625,0.14177522,0.05633748,0.041080642,0.04236419,0.071616516,0.11951247,0.090639494,0.056556962,0.03937676,0.083628796,0.05310011,0.06624697,0.042178016,0.045884047,0.06686459,0.08061572,0.05291587,0.07303398,0.036080834,0.06368721,0.03598765,0.058312967,0.12256135,0.045879874,0.19892702,0.1138859,0.17990147,0.12138372,0.15141611,0.13118397,0.15916198,0.05980874,0.093403205,0.12584072,0.0678719,0.042561676,0.06565694,0.04011323,0.04750765,0.05644164,0.09275567,0.062064465,0.037700478,0.06398418
