0.22888252,0.2245191,0.24695896,0.23003289,0.21993363,0.2510761,0.22538623,0.25085357,0.28060007,0.35601926,0.25308838,0.25244653,0.25514495,0.2598536,0.28961885,0.24686205,0.26958916,0.26358965,0.26360044,0.2526137,0.27186635,0.26336363,0.37150648,0.27290392,0.24740732,0.2785082,0.27339888,0.24361755,0.26153904,0.23717877,0.2771917,0.27121258,0.2634247,0.27675012,0.3012056,0.26543647,0.23861748,0.28238124,0.3129322,0.2525039,0.3917969,0.27168545,0.28511724,0.2780297,0.2875641,0.28209645,0.2866624,0.34323633,0.26758915,0.2895097,0.28868294
0.019099284,0.040439744,0.035721086,0.037620947,0.04210147,0.039531864,0.037946414,0.034328528,0.027614184,0.024843961,0.023134938,0.056908946,0.0338433,0.03783972,0.0101609565,0.03918319,0.025822993,0.02468765,0.023253463,0.03106517,0.028386375,0.034816705,0.034818146,0.047904626,0.043375134,0.040266857,0.024474744,0.046022758,0.04598157,0.034579907,0.030007107,0.029938016,0.026845764,0.027952783,0.035359383,0.025797408,0.03652361,0.03610216,0.038747966,0.027412621,0.034403235,0.039442264,0.034230664,0.02959675,0.028651005,0.060643937,0.042721156,0.03685364,0.04015243,0.039505985,0.030528106
0.01393725,0.025722414,0.0528894,0.024864763,0.044407245,0.03410904,0.034859106,0.05154066,0.025334274,0.01832692,0.030828733,0.042574108,0.053412654,0.04162953,0.00851671,-0.0016846582,0.019356161,0.011380024,0.021955801,0.01864334,0.0281561,0.040105417,0.02619354,0.0354795,0.027325142,0.02603435,0.027393622,0.027018191,0.022141673,0.034238704,0.027680289,0.031016763,0.030565396,0.033396073,0.030748256,0.035364967,0.050197266,0.02048422,0.04571549,0.060400113,0.03798758,0.054955542,0.049845256,0.056270085,0.027196798,0.033357374,0.030093824,0.027570905,0.025938109,0.052950237,0.020431606
0.020358425,0.015405592,0.034790304,0.039684273,0.04743904,0.034843545,0.027789302,0.03364281,0.031541824,0.032860223,0.03301962,0.046415098,0.0460855,0.044832185,0.042130746,0.03499682,0.043476243,0.034254856,0.027623946,0.03888642,0.047683053,0.051499717,0.043401178,0.042277303,0.023245014,0.061626107,0.026843494,0.032742582,0.043192383,0.044542313,0.042784624,0.024179563,0.03639146,0.025875397,0.03959186,0.025404504,0.041578688,0.03176763,0.032644153,0.037110575,0.04000312,0.046684586,0.046893634,0.04107683,0.029895581,0.0735859,0.054664344,0.049677275,0.03315749,0.034477137,0.019714577
0.0052953586,0.036173835,0.05679835,0.05631088,0.094181456,0.053334773,0.04067553,0.06223447,0.0499708,0.03260098,0.020645857,0.03231132,0.08630954,0.1052814,0.0363732,0.03559326,0.025557928,0.014920339,0.045332994,0.03738417,0.05048178,0.050863456,0.085619405,0.082684144,0.08593583,0.0471062,0.06382523,0.06841804,0.04959221,0.043455034,0.06846309,0.058578778,0.07681355,0.057424456,0.06544863,0.04565263,0.05955399,0.03661999,0.09123544,0.09073128,0.07157484,0.11859923,0.115070134,0.10555582,0.07801293,0.060213972,0.039972942,0.04840406,0.050100632,0.081306696,0.04186377
0.036240317,0.058676764,0.02805043,0.062473997,0.07150611,0.055423662,0.058681197,0.075360075,0.045188,0.0696577,0.01454822,0.05485423,0.0448448,0.06387968,0.024934217,0.022231296,0.022267222,0.030070283,0.061075564,0.054680623,0.07551427,0.05949524,0.077260464,0.12611103,0.059888076,0.052728374,0.05342288,0.0850316,0.044575557,0.056848153,0.06401875,0.07511577,0.11255445,0.08612312,0.033769593,0.054179225,0.07181144,0.046273213,0.097399116,0.07365972,0.08169536,0.10956669,0.10252592,0.06748878,0.11273331,0.08938296,0.0679417,0.088073544,0.067156814,0.11267823,0.061727256
0.049285322,0.08264315,0.041517664,0.06748907,0.076403245,0.078771666,0.050726555,0.065297514,0.019536432,0.04075492,0.01641132,0.060702905,0.040349856,0.058597855,0.0066762865,0.012970835,0.017187953,0.017088138,0.040828727,0.041275024,0.044802263,0.04968995,0.084731296,0.09434561,0.05927669,0.06357936,0.051094145,0.051597152,0.02847372,0.033795696,0.08459617,0.05955654,0.07816969,0.05766909,0.038984977,0.059775963,0.07130315,0.06044003,0.10576762,0.08106437,0.07819076,0.08730447,0.06970144,0.08970083,0.048753135,0.09095797,0.08215523,0.075592756,0.060095444,0.10752362,0.043227248
0.09569171,0.08150785,0.047365032,0.08323301,0.11810909,0.09724259,0.096347705,0.10997507,0.053927496,0.035921857,-0.031121857,0.049956255,0.050205596,0.14931472,-0.05304572,-0.07012247,-0.01552996,0.006605305,0.11331387,0.061367914,0.05413012,0.071361236,0.07469497,0.15957944,0.10142188,0.13201335,0.074370265,0.07767914,0.06505275,0.07727626,0.12853837,0.13449499,0.16952798,0.13014002,0.06223938,0.091638185,0.07978691,0.044430688,0.18636674,0.1819102,0.121294275,0.3456747,0.22672302,0.22133677,0.17128502,0.075838566,0.06956257,0.10056128,0.08941457,0.16973695,0.06883137
0.0052757263,0.06603631,0.04018642,0.04221737,0.049206987,0.07782216,0.05964491,0.06462807,-0.020332545,-0.007090576,-0.0076495856,0.007627271,0.010848828,0.0378678,-0.072114006,-0.060898364,-0.024601877,0.00083167106,0.092503764,0.04765631,0.05633793,0.044452325,0.061742693,0.08125578,0.07715972,0.114427745,0.08252874,0.071080595,0.04921919,0.04703471,0.09925859,0.07695651,0.11439604,0.09409027,0.02673421,0.0735016,0.0549347,0.043056436,0.12538743,0.14263222,0.02926132,0.13360457,0.093349285,0.090393126,0.105398044,0.04641274,0.038813613,0.03376344,0.03426516,0.05943682,0.04134863
0.063889295,0.20248194,0.14143921,0.20618413,0.1860049,0.1497795,0.19688103,0.1991858,0.007642716,-0.03613493,-0.02504927,0.022996888,0.03962943,0.071636915,-0.1744578,-0.07054679,-0.05212511,0.007904634,0.050680853,0.06579762,0.15769428,0.108485095,0.13838762,0.23741521,0.16620296,0.19090308,0.22281095,0.11344158,0.120409004,0.14567606,0.30070052,0.21045336,0.23265943,0.2830658,0.15223375,0.26638612,0.15056872,0.18937391,0.34143332,0.29470086,0.13620985,0.31147763,0.25100487,0.24639443,0.25210953,0.12038011,0.14535907,0.18701605,0.16822523,0.22425634,0.19127858
