0.104829416,0.09224679,0.11388011,0.070953935,0.09823281,0.12170511,0.058456466,0.16121674,0.063784376,0.044484902,0.06043755,0.01326499,0.053286683,0.09374844,0.0108769005,0.022277452,0.012028786,0.0876318,0.10462424,0.32870567,0.32219458,0.5859874,0.4558969,0.18434465,0.07861358,0.100548364,0.111865684,0.032390155,0.031141281,0.0710583,0.14483158,0.26955593,0.18648352,0.11065442,0.0791762,0.06463572,0.13053767,0.051509723,0.090542085,0.55839616,0.46685815,0.05409059,0.12893827,0.08707421,0.27061003,0.14057225,0.22484848,0.14852582,0.15654358,0.12011457,0.080211304
0.1144351,0.3155899,0.23781304,0.31039608,0.47791594,0.3141934,0.21991506,0.4247324,0.3198487,0.3391306,0.34735575,0.2893562,0.14500168,0.11289693,0.21300304,0.14835247,0.037851218,0.16770515,0.344566,0.33187085,0.263826,0.31597537,0.3219134,0.33094397,0.33367437,0.26524463,0.30144757,0.48125044,0.5233079,0.581704,0.24877906,0.5324487,0.39258134,0.4334759,0.11000083,0.450975,0.5077126,0.4598475,0.19920391,0.5538765,0.6030817,0.16954277,0.36617994,0.42930967,0.18124698,0.17085165,0.29663253,0.35743225,0.3467726,0.28008968,0.2845679
0.39280543,0.7754373,0.5898716,0.3465101,0.32751516,0.053051624,0.20570359,0.12402934,0.10550901,0.15193486,0.08746767,0.051388204,0.06155899,0.06516417,0.02568552,0.045818146,0.016137829,0.11746745,0.139071,0.54262835,0.55794924,0.91057336,0.942369,0.62362635,0.67129636,0.34236845,0.26192373,0.7642661,0.83824563,0.5671746,0.39969644,0.45868015,0.27021065,0.34464577,0.052486274,0.40156454,0.6869284,0.6611838,0.34681424,0.5736389,0.76322144,0.07478002,0.4666495,0.11685419,0.3381281,0.26283154,0.18357888,0.28154427,0.28242746,0.24116094,0.17515077
0.23081997,0.37664926,0.12303678,0.36698857,0.2114223,0.14210008,0.07277506,0.2656719,0.107982695,0.33564764,0.090260684,0.28589007,0.020090343,0.08471849,0.11602176,0.07265948,0.0130808465,0.047208935,0.10518902,0.3948952,0.19896674,0.77680516,0.5494818,0.25326854,0.269073,0.08561827,0.20228791,0.23553848,0.39977962,0.43369782,0.2892771,0.23655286,0.13261355,0.28769562,0.039526474,0.11411681,0.13749373,0.16796622,0.06074853,0.3070789,0.45784724,0.09173969,0.32509857,0.07660579,0.25641808,0.3752889,0.28330234,0.63392526,0.3353377,0.06740927,0.2030598
0.100454025,0.19229572,0.08021505,0.067762904,0.06793516,0.111285895,0.073943466,0.14712743,0.05944693,0.05344122,0.06742104,0.046697132,0.0783265,0.08729887,0.049948703,0.1272864,0.15329273,0.049096577,0.1295978,0.11730761,0.06497922,0.09775728,0.08904068,0.123054914,0.06358057,0.07051024,0.11239472,0.17840756,0.10843533,0.14645195,0.097764775,0.13893816,0.13675,0.12578022,0.059100576,0.09427432,0.079171784,0.055643,0.1180593,0.07439155,0.08580364,0.096439324,0.18904388,0.039152566,0.04838785,0.04355344,0.03557591,0.024352904,0.041369945,0.05943456,0.021698514
0.09145951,0.09339193,0.02115135,0.05315969,0.0608257,0.037331045,0.0296733,0.17822562,0.02501573,0.055682834,0.09893972,0.04088533,0.1527781,0.09050025,0.05610623,0.09099477,0.047840744,0.034325168,0.040981438,0.03962483,0.056060676,0.12737608,0.12040332,0.0686211,0.04477517,0.08526349,0.09300448,0.045398444,0.062110703,0.08820231,0.1447616,0.11962478,0.044438645,0.26169267,0.045017377,0.19542345,0.18462941,0.14782871,0.10752448,0.080167495,0.075881734,0.05573805,0.06656234,0.032880433,0.018444,0.056410648,0.06930387,0.033369653,0.051303275,0.07881573,0.023301173
0.13595958,0.12177372,0.03279378,0.0657951,0.031750403,0.047260683,0.05625353,0.14157985,0.05752359,0.106550895,0.038003124,0.029854914,0.11454118,0.07632842,0.041520644,0.011016435,0.03288015,0.011489395,0.08318305,0.054300174,0.058991157,0.21113692,0.16167499,0.04191711,0.049604382,0.058908697,0.23739558,0.11810471,0.2705084,0.22059782,0.17523642,0.38895932,0.23923247,0.27425265,0.083384655,0.4199205,0.19236208,0.33744884,0.40205342,0.18575479,0.1963075,0.99274576,0.46942595,0.08784175,0.053701457,0.074050575,0.0507508,0.024961386,0.050115857,0.06446156,0.033348937
0.05342665,0.06426689,0.028394936,0.03285894,0.04285554,0.022821855,0.04733179,0.068378836,0.032742877,0.08311512,0.06103162,0.02472172,0.089339346,0.060128104,0.017221771,0.02136127,0.01220552,0.019698402,0.028345449,0.033099387,0.014671684,0.016795283,0.052876785,0.023589728,0.030461704,0.018585075,0.036679823,0.05822515,0.050199497,0.03894549,0.06878298,0.06692073,0.03737212,0.06931943,0.05401309,0.09857516,0.054344274,0.052096277,0.040030055,0.039245874,0.13350023,0.026879556,0.11239833,0.025142115,0.017359866,0.030173011,0.017277153,0.02847152,0.027835572,0.015021695,0.016510515
0.30707353,0.3115347,0.20816845,0.106680796,0.19031782,0.20186542,0.063919865,0.15286551,0.17123988,0.071061455,0.19368236,0.08174879,0.15264179,0.083549954,0.008705416,0.012267927,0.005207945,0.107273236,0.081048176,0.24264352,0.1452449,0.32863444,0.07340766,0.14758438,0.03867799,0.04335999,0.15949912,0.18963464,0.12550941,0.060424462,0.048726395,0.065782316,0.17530322,0.056942444,0.092878066,0.042621624,0.026913298,0.047452588,0.06352078,0.20501606,0.107043706,0.021527532,0.02626522,0.106070325,0.079991564,0.06959546,0.095272966,0.01816182,0.035563637,0.118914485,0.06732129
0.28651547,0.39548835,0.29664612,0.4745993,0.21529795,0.3174955,0.15702038,0.44977552,0.56654763,0.572825,0.36595896,0.3201741,0.12791967,0.25877422,0.030696975,0.11355903,0.04017683,0.31506762,0.10828904,0.33133158,0.1891494,0.26497522,0.11323607,0.08301422,0.06067783,0.055360682,0.44331506,0.29731557,0.20640399,0.1603446,0.14338386,0.2519705,0.40428308,0.14317654,0.24699807,0.34316507,0.33695006,0.32218128,0.21589951,0.50584424,0.73968154,0.4010929,0.7085348,0.3434249,0.13566658,0.051682588,0.094401196,0.10376499,0.19591887,0.07771422,0.049348623
