0.4512096,0.41757244,0.20105286,0.42356548,0.3403185,0.31836787,0.26996046,0.17908885,0.24894409,0.3464086,0.23368333,0.096530594,0.34671852,0.28468168,0.07809903,0.073727496,0.07961012,0.3100552,0.31479135,0.50065166,0.23361483,0.5154883,0.5255276,0.36882713,0.4568141,0.21285242,0.6599456,0.5703904,0.44688088,0.5574166,0.5458399,0.81151086,0.41821134,0.70725805,0.2637967,0.6981523,0.80953795,0.8966714,0.3890497,0.71516067,0.6795199,0.14987734,0.4404992,0.12447044,0.2920267,0.37376228,0.17843348,0.2261114,0.3437513,0.15016797,0.25410554
0.26532766,0.18745756,0.11503448,0.20308349,0.18528062,0.14935507,0.1343105,0.1878694,0.13653204,0.104329616,0.14035884,0.11321214,0.09198904,0.120084144,0.012617832,0.013764658,0.023474742,0.07971239,0.18794498,0.25308517,0.13174245,0.15800087,0.16536811,0.17885199,0.24499558,0.08563977,0.37162057,0.08826996,0.104999326,0.25074512,0.62637794,0.66507274,0.22675101,0.43974215,0.120258905,0.22303808,0.65803295,0.55926377,0.119767584,0.46246794,0.22281657,0.053398445,0.19611786,0.084103875,0.12510395,0.24326593,0.13168016,0.16187364,0.14158353,0.11568679,0.09675304
0.27644244,0.09059317,0.03249807,0.066003434,0.21003073,0.05431333,0.068233564,0.18578388,0.05473938,0.11858448,0.039861616,0.012465703,0.029884573,0.038157348,0.0057425564,0.008426573,0.019624548,0.013878675,0.047525335,0.19946645,0.048169203,0.084196456,0.097206965,0.036788367,0.1138208,0.019891929,0.060870577,0.059921037,0.047063313,0.09863143,0.15576912,0.2207599,0.05053591,0.40854856,0.073792204,0.24258243,0.27585858,0.43458802,0.041281324,0.0666457,0.12217465,0.03445541,0.040632285,0.04764194,0.065919094,0.24391067,0.05879706,0.10642345,0.14785227,0.07021561,0.061536368
0.35084224,0.38792908,0.072653726,0.29112512,0.44499436,0.13202801,0.15488511,0.33064735,0.31714806,0.38607237,0.45531008,0.26300618,0.16326573,0.17635316,0.033127878,0.06318635,0.05952482,0.06262103,0.09944348,0.41480863,0.100648224,0.186071,0.29939666,0.11915258,0.15458962,0.1462989,0.6029956,0.37126276,0.33377153,0.32062307,0.5040889,0.840041,0.60217685,0.76201355,0.13293405,0.5484798,0.87814593,0.8905204,0.22826593,0.5278447,0.849185,0.19808476,0.28693327,0.082762755,0.063047074,0.25620925,0.18318611,0.2684468,0.22580831,0.047224,0.03364356
0.36663204,0.34356472,0.0454863,0.13035731,0.1801865,0.26891997,0.1647413,0.3135499,0.29230648,0.6754114,0.22129448,0.3926481,0.083784595,0.16795689,0.077268675,0.052468684,0.047954366,0.083580814,0.10938047,0.4711717,0.39423776,0.6312192,0.7930138,0.40763718,0.24860288,0.108534075,0.30694354,0.47310638,0.5662627,0.45117354,0.3362723,0.54387283,0.16417976,0.30801865,0.05152437,0.23147355,0.5527712,0.543958,0.033635315,0.35083535,0.9639002,0.13535309,0.67436206,0.039391417,0.20245086,0.1872735,0.058904726,0.06431711,0.14425649,0.051969964,0.10914664
0.09347826,0.06665451,0.047689453,0.028974878,0.045183238,0.04732415,0.032309104,0.054175094,0.07042544,0.07556731,0.11011235,0.043445516,0.041201487,0.036487047,0.0071173715,0.008024863,0.0128396675,0.02573329,0.01779708,0.07359481,0.037698083,0.12520836,0.067411095,0.11015318,0.08902663,0.012611154,0.031751398,0.020458458,0.018764954,0.022679323,0.043030914,0.04353974,0.03622545,0.046759795,0.03929695,0.023346618,0.030834679,0.057454754,0.04665008,0.054595176,0.033887245,0.014734846,0.014234941,0.02484534,0.012695106,0.033133548,0.033533446,0.016421126,0.04582089,0.025963312,0.01682119
0.47507447,0.5394072,0.25625566,0.25288007,0.16019405,0.23742534,0.343385,0.23093727,0.12016555,0.14759268,0.061734833,0.12152006,0.08301664,0.05208723,0.011210499,0.031551052,0.066011705,0.03925701,0.14978553,0.3886536,0.63559765,0.6376135,0.5850211,0.58818656,0.24640279,0.24707954,0.52809787,0.39178285,0.5207041,0.5489635,0.810696,0.79253954,0.46499947,0.5788891,0.24988003,0.7061092,0.8808183,0.802693,0.3182733,0.62899184,0.31874356,0.3258344,0.4521472,0.42873213,0.110096455,0.05157315,0.07729318,0.03224408,0.17800513,0.07877957,0.0924773
0.027058491,0.042389747,0.015793862,0.010852071,0.01648792,0.012090539,0.012851271,0.012618433,0.03992652,0.016534148,0.023839654,0.0224081,0.024145158,0.013548899,0.0032845861,0.022360438,0.0039168024,0.0040554074,0.008679781,0.021648481,0.01138491,0.06445191,0.024023145,0.012680004,0.0030768523,0.014592932,0.0087623065,0.009565694,0.013882563,0.04716938,0.051025804,0.016672546,0.03440432,0.023697034,0.05801927,0.013142625,0.016347364,0.006341733,0.0072907163,0.006719095,0.009298833,0.003804672,0.0076754736,0.0052515618,0.037987016,0.009436412,0.018558312,0.008310086,0.0095411455,0.009409636,0.026822692
0.74795866,0.42813364,0.6299606,0.4114438,0.3333063,0.2443682,0.10843241,0.051442016,0.13245495,0.34272006,0.021521006,0.10963704,0.066937834,0.024655202,0.06201997,0.12348743,0.16540289,0.36783457,0.45205507,0.75519246,0.70120835,0.6297491,0.9178519,0.4654827,0.16908331,0.57693535,0.69193345,0.5619481,0.6891617,0.45049715,0.85232997,0.5917255,0.6361799,0.73782325,0.11699061,0.7768347,0.88284934,0.91868675,0.29215252,0.54316396,0.82419693,0.3796874,0.7887261,0.39936227,0.074015506,0.21966752,0.42165965,0.41362688,0.4559651,0.15122567,0.053195965
0.021449354,0.045709908,0.019153941,0.04592755,0.042915348,0.040532857,0.033387065,0.06524129,0.056629352,0.023389064,0.041515827,0.02550383,0.08884152,0.014529017,0.002681106,0.008793573,0.0047024214,0.0037633614,0.004248285,0.035732783,0.016104624,0.021945415,0.022415757,0.021009902,0.034106854,0.0065904725,0.019360594,0.028367456,0.032499272,0.040299427,0.049204487,0.020092078,0.03322409,0.02009176,0.043853924,0.010527419,0.01628372,0.013157701,0.028869182,0.039811064,0.024384154,0.0030057095,0.008617886,0.006359406,0.0066132965,0.0089811515,0.010968475,0.008754124,0.009206772,0.0047354335,0.0084407395
