0.040195365,0.06264263,0.02462917,0.026170423,0.03799947,0.04179685,0.041355062,0.041031096,0.038554545,0.021366062,0.045762986,0.035176583,0.027912732,0.029403003,0.029196875,0.03671137,0.023149164,0.025137568,0.017539348,0.018165085,0.020133704,0.02390409,0.048874564,0.05572086,0.03702634,0.029433034,0.025653558,0.03665598,0.022092873,0.013606701,0.03999643,0.03210972,0.043560326,0.015941638,0.029787837,0.020145973,0.02211142,0.024832726,0.024259418,0.02390725,0.01674384,0.03328894,0.051758036,0.038638525,0.022734944,0.040636398,0.040237192,0.046180546,0.023380168,0.04329291,0.033220366
0.17691235,0.29107267,0.26704058,0.18282181,0.35906863,0.15690953,0.0970817,0.27175474,0.26042148,0.1481322,0.1568972,0.053509533,0.33873546,0.24469584,0.17777629,0.34289595,0.1362941,0.045416806,0.11435671,0.030819388,0.07440285,0.07853397,0.2669648,0.3894651,0.14219187,0.16526462,0.087265216,0.19718505,0.0968136,0.056197394,0.2725356,0.18682049,0.31382787,0.06250415,0.17596002,0.032065302,0.040544562,0.041066952,0.31689575,0.31533664,0.28883746,0.6745265,0.56173193,0.5002519,0.16647309,0.1524154,0.11153379,0.15004058,0.10136765,0.3932153,0.05702053
0.08899376,0.19101158,0.08608039,0.064869896,0.06359612,0.05629032,0.031051377,0.06467277,0.122070804,0.058268826,0.054185826,0.04802668,0.30727097,0.08321149,0.085672766,0.22762923,0.15221673,0.12876366,0.09085655,0.029523756,0.044882752,0.06021449,0.26622802,0.15651792,0.049354207,0.05007476,0.07275205,0.03456263,0.037419807,0.028973173,0.10352337,0.12173011,0.08395537,0.02830785,0.11784955,0.0342482,0.036786865,0.032644592,0.1838995,0.117404215,0.057340216,0.09328737,0.126434,0.09785693,0.049394447,0.055200633,0.06542816,0.13394059,0.068399005,0.1691906,0.032800682
0.09082935,0.3554647,0.37465328,0.3362734,0.39858982,0.12006736,0.19562173,0.18916354,0.31552923,0.22457953,0.20967604,0.12220806,0.5766026,0.49378076,0.22661407,0.40089878,0.19342037,0.0764419,0.19083929,0.09294254,0.13965653,0.15978375,0.15127856,0.15730655,0.17649566,0.06472291,0.081101455,0.1928317,0.12713782,0.06370185,0.11992746,0.09262313,0.20631869,0.059624728,0.18451321,0.036231518,0.053095713,0.03363259,0.1395908,0.16309682,0.19480626,0.5344856,0.2210778,0.27807888,0.14178288,0.18808074,0.07413538,0.07049459,0.060620524,0.14134295,0.040410515
0.006463451,0.040811937,0.028902717,0.025064457,0.02786342,0.020969126,0.016115831,0.01871075,0.013169764,0.0072065443,0.0072391583,0.012296798,0.009681812,0.023826117,0.029016279,0.008712605,0.0108667705,0.028483024,0.023004128,0.016551372,0.031466316,0.019333335,0.032450687,0.022703875,0.030192642,0.0076253223,0.080672875,0.05353637,0.05649968,0.035726372,0.037355,0.02765327,0.028636627,0.013285641,0.012512154,0.0037705207,0.008630873,0.005558791,0.0098848175,0.036691893,0.029095847,0.009684168,0.012064497,0.0107095195,0.0124740135,0.017925654,0.011293962,0.013142272,0.016486732,0.014647326,0.013755957
0.009825712,0.048644945,0.010183254,0.012787493,0.014314187,0.013269519,0.008946565,0.026628437,0.011754771,0.0062632053,0.0074324785,0.016356766,0.011135321,0.025022337,0.013708437,0.005230564,0.0072006746,0.013083608,0.047295205,0.024951657,0.015026961,0.008978822,0.009262599,0.015660563,0.015270928,0.008284299,0.034814797,0.012150069,0.0076123723,0.0063890074,0.010466811,0.011563569,0.008180161,0.015054127,0.0061005712,0.00420486,0.010298774,0.016884277,0.005875082,0.01981169,0.011733114,0.011289384,0.010459676,0.010774023,0.029180689,0.013231691,0.003747687,0.0049493453,0.007933587,0.008300501,0.02289501
0.030706191,0.10155118,0.098246165,0.07249499,0.03656296,0.019460645,0.013217198,0.026859272,0.022910738,0.014471855,0.008721577,0.007292605,0.01599013,0.014687815,0.022588596,0.0067084087,0.011687689,0.025300344,0.015541364,0.037379697,0.0572537,0.04278739,0.055787288,0.038594794,0.059158884,0.014836512,0.04462797,0.025647806,0.038910598,0.032055628,0.026516926,0.05325624,0.04680782,0.017815469,0.018443892,0.007416737,0.0138997575,0.032128908,0.026398797,0.06204385,0.03138689,0.011196442,0.008071556,0.0069812015,0.017192753,0.039009187,0.037775576,0.054228507,0.031816054,0.025429878,0.020551533
0.02536448,0.025058212,0.019603375,0.022079386,0.029111804,0.027449645,0.019025728,0.032139845,0.01575527,0.010325913,0.009612552,0.019545672,0.015198811,0.030626783,0.02155261,0.009911843,0.016245177,0.02048416,0.009668674,0.007843547,0.016723959,0.028875604,0.050554715,0.030967081,0.03778069,0.022690358,0.029185276,0.007068319,0.009363815,0.008467144,0.017679913,0.015699,0.008663326,0.013785295,0.006718533,0.0036337485,0.0099600945,0.014067747,0.008341228,0.016516736,0.018560555,0.009486031,0.021363575,0.013823909,0.004576759,0.009846276,0.0057970122,0.010555511,0.016748821,0.011156986,0.0062707267
0.035570245,0.022866763,0.007866013,0.009879827,0.021595009,0.012280605,0.014960703,0.012228188,0.012124712,0.010785514,0.011116204,0.013082044,0.012456681,0.016600499,0.02255346,0.01752603,0.024256926,0.028770663,0.010525047,0.021507144,0.025002137,0.020225849,0.032748554,0.021820739,0.042259194,0.019140368,0.019568712,0.035323974,0.014766331,0.010248342,0.0150064295,0.023122748,0.019099649,0.0134249795,0.01591661,0.011617172,0.028678413,0.01732212,0.010135417,0.016796984,0.018078215,0.016931048,0.022521412,0.01217002,0.012674331,0.032065246,0.012959343,0.020189865,0.01437708,0.032451954,0.020030703
0.070031494,0.03350059,0.013044021,0.01894259,0.013971952,0.007817873,0.0072322763,0.010392862,0.006238505,0.006392383,0.006972737,0.0078021027,0.010414403,0.017692165,0.023694696,0.017744545,0.016122112,0.021611417,0.014166566,0.02442937,0.028572751,0.032352176,0.033799976,0.019286789,0.038329054,0.018749641,0.038945273,0.036303844,0.011356053,0.013850428,0.022414628,0.029131748,0.017052285,0.022958387,0.013283307,0.019836837,0.055396985,0.034959022,0.009264065,0.027049093,0.03442457,0.026392354,0.016773744,0.017406628,0.029599113,0.04584159,0.02321903,0.031805467,0.024438195,0.022995321,0.03703518
