0.58791256,0.5106867,0.5105055,0.75010824,0.5105106,0.3446348,0.19244666,0.3177597,0.33389285,0.6693075,0.25585487,0.60903984,0.16258861,0.040366612,0.049986623,0.12713464,0.088632844,0.29901525,0.5882605,0.7141892,0.7227253,0.7507104,0.8140183,0.5935759,0.38744673,0.5155145,0.72649527,0.7187233,0.8178107,0.7466971,0.8442143,0.81894106,0.7117101,0.9216995,0.6409243,0.94338584,0.97035205,0.99133444,0.61693746,0.8504291,0.9563505,0.7216379,0.94425726,0.31949127,0.39447796,0.3985506,0.34387508,0.44191736,0.60938656,0.3778279,0.35196277
0.081474274,0.11305,0.086522825,0.14666072,0.12011641,0.08575825,0.08746878,0.067289814,0.086264364,0.12585045,0.062239133,0.08036328,0.26695675,0.016142348,0.029399311,0.08438138,0.12892604,0.0853152,0.048972756,0.034465816,0.12997931,0.11117212,0.07513092,0.14901453,0.110597745,0.17693108,0.107154675,0.07540104,0.10878966,0.24998842,0.34093174,0.11560758,0.115328275,0.12210134,0.41540223,0.26584423,0.13384101,0.070862435,0.09034329,0.110083975,0.07431303,0.14611673,0.13686532,0.16606222,0.47689041,0.10311398,0.06529207,0.06367339,0.120756246,0.41117978,0.6369872
0.13199721,0.13070026,0.11394597,0.084783845,0.11394679,0.047232304,0.070021495,0.04615894,0.06748575,0.13508607,0.036636624,0.054808505,0.07570849,0.019628936,0.031115474,0.13210224,0.19873948,0.0787453,0.1403809,0.11134802,0.1836427,0.1646366,0.10259048,0.22764054,0.17676608,0.19267166,0.077603325,0.10533998,0.20036674,0.1875026,0.12771504,0.22013968,0.10555211,0.21683551,0.22785883,0.17209457,0.357059,0.63253224,0.087165274,0.10957148,0.10536704,0.17513882,0.121624134,0.06065133,0.06081824,0.119406074,0.07695237,0.110535294,0.071105696,0.0773601,0.08275636
0.11228134,0.1058159,0.06842211,0.098250985,0.08184751,0.21297093,0.112488694,0.05792408,0.16003555,0.12594491,0.07706133,0.14812241,0.2066027,0.059191182,0.040690932,0.06893066,0.107671976,0.11583669,0.076701194,0.14588289,0.16185807,0.25505027,0.16479959,0.20495814,0.20283371,0.13280585,0.1160179,0.121113375,0.14833292,0.21452546,0.10821935,0.08062394,0.10513099,0.092196696,0.17495707,0.10912051,0.047848728,0.056725085,0.06835344,0.15720744,0.106130436,0.04153136,0.09575961,0.067139685,0.09681482,0.059951566,0.06246506,0.082387425,0.08633187,0.18335238,0.19959587
0.20083001,0.021046676,0.16576491,0.19599861,0.012912357,0.27438092,0.04271166,0.0074693044,0.14570504,0.020956658,0.07106426,0.035692673,0.06593509,0.029697161,0.00798979,0.002771579,0.005592215,0.0321602,0.057762362,0.10703171,0.080202356,0.13822341,0.009033105,0.23257686,0.014125835,0.17375317,0.19682133,0.020801486,0.018364077,0.042348474,0.02729736,0.006906997,0.08460396,0.019329878,0.1586141,0.09026845,0.01421592,0.015467239,0.0812767,0.20438318,0.014551065,0.029766595,0.024402697,0.15366441,0.21648654,0.013491445,0.17754371,0.006111636,0.0069927494,0.027994169,0.15145147
0.123430386,0.057472717,0.42424276,0.38259527,0.09825717,0.41245106,0.28763923,0.07182323,0.14919838,0.15431574,0.093551636,0.10702467,0.24178569,0.10039648,0.01980769,0.0151045695,0.044415697,0.47232017,0.28557223,0.357073,0.63510495,0.56116116,0.31823963,0.712378,0.27279797,0.61662734,0.31233183,0.13659589,0.17278546,0.14659414,0.2566283,0.099271886,0.27225214,0.16331832,0.34281725,0.1205548,0.029401364,0.066180974,0.10742126,0.3041872,0.10718207,0.097358674,0.04751082,0.25782967,0.23462741,0.109392926,0.1918729,0.07414505,0.121062644,0.42857224,0.38281742
0.022893975,0.010341405,0.013978742,0.028817674,0.014387685,0.02113444,0.014561189,0.014797386,0.0773018,0.030987687,0.039300025,0.011510782,0.03171877,0.031853255,0.007280336,0.007602613,0.020377701,0.021912687,0.010462497,0.021379389,0.019984726,0.050972484,0.009411334,0.036310256,0.012126013,0.036964945,0.028033327,0.0121459495,0.009684819,0.029034305,0.027480192,0.034091644,0.014442588,0.006764318,0.054108024,0.012743448,0.004683834,0.005166716,0.028991692,0.10225481,0.03205122,0.015916087,0.062647596,0.07804237,0.020694226,0.006375231,0.032449707,0.013049798,0.013850494,0.029583251,0.015135325
0.062926695,0.10638479,0.038607664,0.07328858,0.1741522,0.08181357,0.16466852,0.11952569,0.050156597,0.11100527,0.042899325,0.05780772,0.17944647,0.060068782,0.010752627,0.014987169,0.039320696,0.034697942,0.108952165,0.14549537,0.34667248,0.37425482,0.21752603,0.2830734,0.21857318,0.09599311,0.16531162,0.1837302,0.4031352,0.3167655,0.15211937,0.13691059,0.08170929,0.06142297,0.118959896,0.12214126,0.07465505,0.09830003,0.07276727,0.09347499,0.11846916,0.03827016,0.08079531,0.10109146,0.10181491,0.19464365,0.23088424,0.22191912,0.21032417,0.41186452,0.23929936
0.23952341,0.009346137,0.012312901,0.15243395,0.009155145,0.02912072,0.017002938,0.00792042,0.03137959,0.012225494,0.07625328,0.013317706,0.052983206,0.12938628,0.0051217815,0.0048656752,0.022501778,0.21928886,0.104465425,0.07982922,0.01254201,0.0054510417,0.0039894613,0.06258744,0.006256968,0.12761219,0.0651567,0.0042846417,0.004937041,0.05896884,0.044327497,0.024294626,0.0139439525,0.05404768,0.07980062,0.05404694,0.03867802,0.028948579,0.019015172,0.018088682,0.007827466,0.0059211906,0.022241527,0.3624651,0.10558009,0.0049879956,0.00973676,0.0066129174,0.006273182,0.068830736,0.100139834
0.11988672,0.060811423,0.2889701,0.15416472,0.10852179,0.1940876,0.18203595,0.101457775,0.11281073,0.0792315,0.09039893,0.06691408,0.07815513,0.057478,0.028314192,0.027652564,0.06057684,0.25580153,0.24714236,0.26900208,0.16951042,0.07413974,0.024937766,0.21897058,0.16096757,0.3195653,0.26610175,0.15433162,0.2007111,0.20691742,0.20128387,0.1353276,0.16802926,0.063103825,0.40166086,0.19390099,0.094711155,0.14851739,0.12299524,0.1681866,0.063716434,0.06634061,0.068564415,0.10720184,0.13867632,0.1786884,0.084250845,0.066475876,0.048936836,0.2838717,0.26378092
