0.06125635,0.076537,0.067919776,0.04112962,0.05302132,0.050612547,0.04581795,0.033169884,0.03287576,0.037987255,0.029755587,0.031574443,0.037710793,0.028871294,0.025880799,0.038542993,0.031021368,0.02738314,0.026526995,0.02406053,0.033640776,0.028233174,0.02749686,0.024411254,0.026195182,0.03568985,0.027823962,0.020636255,0.027140088,0.029893208,0.025257224,0.02542682,0.022138823,0.034401666,0.020225663,0.022735553,0.028102633,0.023905054,0.031714827,0.022230752,0.022680879,0.02198643,0.022582177,0.020146146,0.019448612,0.021818824,0.03002392,0.017635804,0.01942342,0.020321712,0.016229777,0.028529473,0.018887129,0.01686137,0.02019712,0.018213531,0.021494921,0.022065766,0.019587751,0.019091483,0.0277764,0.017088497,0.01757399,0.027895298,0.020249432,0.019025303,0.023402832,0.01970261,0.018970778,0.021953814,0.020744327,0.01858322,0.01952608,0.024530917,0.018716626,0.015301047,0.015259544,0.01600953,0.016070595,0.023844562,0.015545741,0.023761999,0.019027859,0.017092437,0.018155444,0.017532833,0.018585257,0.016704168,0.016645428,0.020543007,0.020737672
0.14676696,0.048162766,0.049222574,0.021025911,0.040038183,0.023136718,0.027311705,0.016062917,0.008715701,0.02290097,0.014506484,0.008854943,0.011005976,0.020060543,0.011973315,0.02352042,0.026832353,0.013607403,0.009516115,0.008816813,0.01584504,0.011390274,0.008415032,0.009439216,0.006697208,0.007478657,0.012999298,0.013467625,0.0076191043,0.013419552,0.01006719,0.0076928143,0.009513567,0.009887096,0.007901168,0.007471117,0.01244637,0.016947536,0.0074782185,0.007397815,0.006564663,0.0058009485,0.0069197603,0.008171409,0.004713891,0.005576697,0.0046631945,0.006679765,0.0057143867,0.0052005313,0.0055650035,0.005345404,0.007169432,0.0043091956,0.005242588,0.0043853708,0.0070663616,0.008294697,0.007502562,0.008335639,0.0045454577,0.0068812463,0.0036714096,0.0037045057,0.0037313295,0.002829364,0.007685898,0.011156428,0.007208594,0.00626985,0.0054283254,0.0043153223,0.0043671764,0.00596061,0.0070393346,0.0040308535,0.0038802335,0.0036415216,0.0028380041,0.0032205014,0.0061063655,0.010471831,0.0050889407,0.005705931,0.004882262,0.006272275,0.0074296147,0.0031971722,0.0042907037,0.00397016,0.006125113
0.04450363,0.058602463,0.067478016,0.04874531,0.046000794,0.020755399,0.028803548,0.020302659,0.008641075,0.010839715,0.015987296,0.016307063,0.0094732735,0.026849281,0.015858829,0.018950589,0.022916839,0.022289766,0.01299078,0.01648621,0.013459053,0.015996194,0.008089014,0.011517709,0.0057542818,0.008968885,0.059842024,0.027373038,0.008953074,0.023700029,0.009665737,0.009748016,0.013246392,0.007308596,0.012068972,0.005851467,0.008427462,0.015876256,0.012730543,0.012500796,0.0061977254,0.009721344,0.0079854615,0.010194777,0.0057195122,0.0050443104,0.007948074,0.011519484,0.006143004,0.009826128,0.012637378,0.004926136,0.0077360217,0.005113777,0.00417534,0.005267929,0.004345262,0.0057747057,0.030099586,0.013445488,0.005474292,0.010851955,0.004135847,0.0043906705,0.0038171997,0.006459636,0.008348425,0.009187333,0.01091055,0.007422879,0.0078824675,0.010129782,0.005845143,0.014647001,0.011032173,0.008432068,0.011845181,0.006494175,0.0033228784,0.0041581974,0.0059694396,0.014688196,0.004011638,0.0028656058,0.0026672923,0.004305763,0.005540695,0.005198141,0.0061411136,0.005078107,0.0054629194
0.038163304,0.05488931,0.02374816,0.017815992,0.02936339,0.015782317,0.020038065,0.030979097,0.009829355,0.008177713,0.018270582,0.013929514,0.0076053226,0.009086103,0.010495058,0.01334418,0.018723354,0.020292807,0.011800798,0.006925728,0.009226775,0.0113757625,0.007913575,0.015326028,0.0057886024,0.009242132,0.018981494,0.0094323605,0.00537894,0.0063572195,0.011324899,0.005612933,0.00780421,0.0062173223,0.0061641037,0.006003947,0.0062089846,0.008594597,0.008693052,0.007804345,0.006147285,0.004048597,0.0054697697,0.010118598,0.0042475294,0.005629332,0.0072715646,0.008369017,0.0052683074,0.004296773,0.0047090715,0.003816239,0.0031545195,0.004217633,0.0052877767,0.0047892993,0.0031599863,0.005144052,0.0034867327,0.0053709755,0.003473084,0.006457789,0.0031409569,0.003881885,0.00405484,0.0034104697,0.0050569605,0.009361284,0.0072175153,0.0050185146,0.007054548,0.0048164125,0.003787119,0.006141202,0.005992245,0.0056316163,0.004969131,0.0029943343,0.0032226387,0.0039753965,0.0046865996,0.0089735035,0.00397819,0.003456011,0.002480843,0.0042741327,0.0048490847,0.003874006,0.0060612657,0.003754753,0.0034649787
0.050138246,0.0730642,0.03599234,0.028800393,0.052132048,0.04182584,0.02500327,0.029176641,0.03069734,0.019907724,0.02575069,0.026824888,0.021669468,0.03240373,0.022979392,0.03245453,0.029874941,0.025123723,0.017803458,0.012609664,0.023855917,0.0257358,0.017167633,0.015949756,0.012527442,0.020756982,0.0333232,0.020288065,0.017113995,0.013943467,0.019481298,0.011972383,0.013521433,0.012884011,0.011874132,0.017954417,0.02336392,0.014293765,0.018994322,0.013690139,0.010482087,0.012509451,0.011795143,0.015814044,0.012688614,0.006020689,0.009497425,0.011242334,0.014643837,0.009628662,0.008289134,0.007749432,0.006441336,0.0073805563,0.0054846182,0.0070756613,0.007358242,0.008374732,0.011508711,0.021792226,0.011656299,0.008909693,0.0065434147,0.0061542913,0.006441893,0.0077228355,0.023802469,0.0150313,0.010258607,0.012591429,0.01527697,0.009633555,0.007865265,0.01420414,0.010219781,0.015373193,0.014201362,0.005339259,0.0060438453,0.007295929,0.012544355,0.022288773,0.0058951946,0.007935467,0.005264436,0.0066313716,0.0060106483,0.0065192524,0.006682731,0.0053401636,0.010029467
0.03452933,0.12913847,0.100064084,0.02448121,0.06711771,0.05399195,0.03938729,0.06371005,0.05627063,0.02217543,0.06987388,0.07409695,0.045961816,0.0670062,0.061231818,0.04369245,0.06520863,0.0660821,0.050658528,0.028656324,0.026960637,0.051170275,0.04174851,0.04943065,0.008700519,0.06290601,0.05073133,0.016515028,0.028232558,0.035821564,0.037579864,0.038287133,0.024115248,0.040501133,0.054845177,0.04894258,0.031700496,0.021543233,0.028889827,0.025217371,0.008980118,0.040666584,0.012723204,0.025581678,0.030005159,0.0072916346,0.023202606,0.04286032,0.02732767,0.032916684,0.015980847,0.024360176,0.021050021,0.021808978,0.0106434915,0.033331957,0.014387128,0.0071387794,0.012485202,0.049471892,0.030948834,0.035457492,0.013729888,0.020811401,0.025539067,0.019133778,0.02587303,0.021826532,0.019435056,0.015833393,0.055356372,0.026379623,0.017070992,0.0370939,0.050919347,0.047345035,0.020610277,0.0096769435,0.009057716,0.020476084,0.024305131,0.019207489,0.013885017,0.014892921,0.018046726,0.010517268,0.017764237,0.029281765,0.037015285,0.015476519,0.014776116
0.04537718,0.06597625,0.07309864,0.024494382,0.066057205,0.048985146,0.031224119,0.036213957,0.021985043,0.020793112,0.037294433,0.0342029,0.022154972,0.04822135,0.042827085,0.07582854,0.04281769,0.029537242,0.030909427,0.032373205,0.029979855,0.03257467,0.02400752,0.028068284,0.0108472435,0.045820873,0.047269873,0.019261263,0.02885805,0.017527107,0.016306967,0.015127685,0.009619895,0.02157484,0.018775743,0.025883935,0.027834952,0.017696267,0.01761048,0.008529283,0.006003865,0.008943788,0.009470179,0.019411486,0.012595517,0.008691527,0.019918054,0.01871118,0.01263885,0.020759327,0.011919168,0.021611657,0.014132887,0.012552084,0.010629959,0.012021702,0.019730631,0.011049963,0.038537085,0.029986143,0.020627236,0.02151826,0.012655817,0.01583346,0.01643106,0.012373045,0.038302183,0.023008792,0.017425537,0.018587776,0.01863332,0.013268951,0.012769284,0.019651804,0.014453337,0.014144817,0.01998792,0.00885172,0.00937336,0.019297946,0.013767755,0.017428808,0.0122010885,0.013736697,0.02251408,0.008439944,0.010054797,0.026484197,0.01242158,0.011622267,0.027551662
0.11109565,0.15637794,0.11763342,0.07715717,0.11146027,0.12192912,0.070077375,0.058450848,0.044283334,0.05396014,0.08020654,0.06532484,0.037922107,0.054736726,0.05560045,0.08953734,0.1266456,0.057966948,0.054048985,0.056553766,0.04707189,0.06763447,0.05880268,0.075481705,0.026740419,0.12994227,0.06919874,0.046347387,0.03691604,0.05566492,0.04470939,0.048956804,0.02064105,0.05800844,0.039171733,0.032298855,0.04525058,0.05034513,0.03931132,0.025129449,0.019487089,0.021339107,0.019874455,0.026407024,0.01949704,0.015689157,0.05053233,0.036758125,0.02546346,0.0456637,0.014086993,0.030525325,0.025792312,0.023325719,0.020105772,0.035293505,0.034992483,0.031203201,0.09559771,0.04144265,0.02688513,0.028591331,0.016774537,0.020458506,0.03700441,0.01384082,0.049709342,0.049349383,0.04123941,0.0427576,0.052864175,0.04221683,0.039446253,0.05271004,0.05796977,0.025611583,0.033067863,0.017915674,0.030084435,0.051944498,0.04838403,0.025001947,0.04015086,0.03710781,0.052461,0.02649124,0.026736699,0.04544074,0.07127724,0.037242178,0.030303724
0.1556386,0.1372691,0.115040794,0.06722358,0.11422007,0.110310584,0.073818214,0.048391275,0.025960147,0.06283511,0.044685777,0.039805934,0.058298964,0.06402731,0.059428044,0.11588944,0.08277005,0.036489706,0.03272383,0.0415993,0.048968345,0.047855005,0.053792287,0.048289083,0.024814796,0.06314003,0.05953105,0.024072774,0.05395633,0.040639866,0.036302447,0.030716253,0.019783875,0.027903907,0.02241457,0.029262051,0.073051766,0.053130187,0.035564307,0.017623842,0.022903536,0.018765181,0.035213426,0.023828454,0.010046335,0.0119829625,0.024928588,0.026326966,0.01768455,0.07260495,0.020466873,0.02458892,0.017031189,0.019453838,0.023080135,0.022521231,0.047040038,0.034621604,0.0665035,0.035706714,0.027618079,0.03330929,0.015367872,0.018483082,0.015745342,0.015171143,0.08832053,0.043543257,0.04340016,0.04675913,0.044099633,0.030852146,0.028967615,0.03756525,0.022176582,0.012488141,0.027588127,0.014304507,0.01781103,0.025377542,0.030588392,0.023384843,0.022574708,0.020778175,0.036178637,0.022613637,0.018185582,0.021859717,0.018589584,0.011249637,0.057529517
0.11104146,0.218609,0.19980773,0.075646654,0.23266497,0.1751472,0.13441682,0.1269134,0.06300847,0.08904797,0.07898862,0.06605451,0.0807579,0.060376853,0.09593346,0.19573206,0.18002257,0.090862,0.09647265,0.100657195,0.10442051,0.098973766,0.09946715,0.09001686,0.055725157,0.1482324,0.07554766,0.05047042,0.107171446,0.08523749,0.06681336,0.06867823,0.0415771,0.063895285,0.07285492,0.05884065,0.115214095,0.08781277,0.07083605,0.034026153,0.02227645,0.029791448,0.058939565,0.07072832,0.026852442,0.022495627,0.073152974,0.07529867,0.033024944,0.15148924,0.0339428,0.050342552,0.041379865,0.03351301,0.03740984,0.054212447,0.076863766,0.070440166,0.14721188,0.040794693,0.038434498,0.048240915,0.033857316,0.023987863,0.030244563,0.02253104,0.12991625,0.11452049,0.080316484,0.115955934,0.10823806,0.08815478,0.075880595,0.10392531,0.067083195,0.049609438,0.08192819,0.03737179,0.033388983,0.06311691,0.06904814,0.043904893,0.03861688,0.07307321,0.10527481,0.07652017,0.05684948,0.054678492,0.06017498,0.055207767,0.09403731
