0.8802434,0.2414686,0.23508136,0.22595413,0.27899244,0.24068691,0.28427196,0.26403257,0.27035543,0.23407176,0.25528935,0.24278268,0.23003985,0.26669845,0.2507925,0.288252,0.2633481,0.28189522,0.2371334,0.24815436,0.24205233,0.2758146,0.24579999,0.26741204,0.25328052,0.3393679,0.22337626,0.21779475,0.22351183,0.29513904,0.2918776,0.2888346,0.21025482,0.33352,0.24592748,0.26374397,0.27095458,0.2541324,0.33188662,0.29143724,0.2279455,0.2788729,0.22716284,0.26947287,0.25971794,0.24169701,0.32573062,0.23751508,0.25388676,0.2696746,0.20015736,0.3261632,0.26772583,0.23647012,0.22552848,0.23994917,0.2208325,0.22043249,0.20427084,0.22667706,0.3210682,0.23101354,0.20557162,0.31889656,0.24962617,0.20943025,0.253722,0.22626066,0.23443046,0.21274012,0.25727543,0.21561776,0.20766242,0.27551296,0.25025153,0.18607065,0.19273688,0.23726122,0.20322578,0.31031075,0.233821,0.2971847,0.20815764,0.24318112,0.2071174,0.20852643,0.24917382,0.20656627,0.18062903,0.20166886,0.24260323
0.20713139,0.055257916,0.04697725,0.041905593,0.06434175,0.037743468,0.06282541,0.064799964,0.035004318,0.045424372,0.052081067,0.034577005,0.034373462,0.054867033,0.04323621,0.049325984,0.07547569,0.06810666,0.049422406,0.043657202,0.051203236,0.0519238,0.038613584,0.04678814,0.04088327,0.039132435,0.05346972,0.045438617,0.036991846,0.04283977,0.05750534,0.047375333,0.053945046,0.043720625,0.052549694,0.049458355,0.046179045,0.07537771,0.042787153,0.05935254,0.039352003,0.04676937,0.045694947,0.058549184,0.033367075,0.041574653,0.03353293,0.045829225,0.043122455,0.038028315,0.045656048,0.037902012,0.06339396,0.034938835,0.03841038,0.032221165,0.043567684,0.04612694,0.03702043,0.04723632,0.03047384,0.04769254,0.030475067,0.03165612,0.03409361,0.0260989,0.044136968,0.066660374,0.054527152,0.036013752,0.049281847,0.04098323,0.034123726,0.034138102,0.05668407,0.030942136,0.03391397,0.037324715,0.028909972,0.031899475,0.05528916,0.10203406,0.045540575,0.051612437,0.039953314,0.04326212,0.053280175,0.029583858,0.034771916,0.031853482,0.03852298
0.14739107,0.19448651,0.14099655,0.14294085,0.17229158,0.13773943,0.18254244,0.18656693,0.15696529,0.1429615,0.15463817,0.15773647,0.14544302,0.14376026,0.14574951,0.1551518,0.17537718,0.16729757,0.15296277,0.1485255,0.14668347,0.15945305,0.1371024,0.15389733,0.14125654,0.17377223,0.13820636,0.12523313,0.1379547,0.15090017,0.14791554,0.16311081,0.16008283,0.14648765,0.15184563,0.14380129,0.14982583,0.17013526,0.18517303,0.15527658,0.14067216,0.17410763,0.16489547,0.16458042,0.15097196,0.14290552,0.17179404,0.15305468,0.13985491,0.16759531,0.17626786,0.13409053,0.15638423,0.14767577,0.134598,0.1310323,0.14837001,0.1401951,0.13900708,0.13460375,0.13684398,0.1384706,0.12874281,0.14291148,0.12786871,0.14613606,0.15263963,0.15538001,0.14767928,0.13986197,0.1598941,0.1701914,0.133463,0.1452041,0.15341519,0.14671554,0.17881043,0.14153281,0.1307324,0.15343548,0.17296784,0.22463496,0.14336875,0.13236992,0.14548413,0.13026486,0.14865781,0.14770125,0.13770984,0.13926312,0.14342616
0.1353989,0.15867929,0.13253048,0.13951032,0.17382504,0.16158229,0.16364536,0.16981651,0.14903852,0.15116258,0.16060796,0.16546577,0.1534811,0.1514319,0.15896405,0.14884141,0.16729131,0.1651191,0.16814452,0.14021693,0.1572471,0.17480104,0.15352106,0.17341882,0.16186486,0.17237177,0.15402867,0.15497947,0.14212717,0.15716392,0.1646246,0.16193807,0.16660501,0.16369434,0.14787035,0.15919375,0.14156593,0.15757576,0.16606724,0.14971125,0.15835175,0.15111288,0.15947524,0.16159075,0.13341852,0.15532,0.16602513,0.15154491,0.14851083,0.15430988,0.14710188,0.14801072,0.14044008,0.1559783,0.16852796,0.15392278,0.14467105,0.15879396,0.13819867,0.15649752,0.15211686,0.14502902,0.1655878,0.16142511,0.1654422,0.15826055,0.13828301,0.16202599,0.14899729,0.14671382,0.16873786,0.14758006,0.14700729,0.16162895,0.15707627,0.15121081,0.14294665,0.15490471,0.15940133,0.16931981,0.167042,0.18153852,0.15999612,0.15472221,0.1358024,0.15371336,0.15994532,0.15366381,0.15628466,0.15188244,0.1339969
0.19183308,0.17892443,0.0994753,0.11203398,0.14889398,0.16608448,0.15668797,0.14034922,0.1675812,0.15930243,0.14447667,0.13507056,0.1626235,0.15169032,0.13710046,0.17730992,0.15304628,0.13650687,0.13464952,0.12148037,0.15226552,0.16533764,0.13644244,0.13838778,0.15887839,0.16419391,0.118421085,0.11671875,0.15438257,0.14806591,0.14901304,0.18095335,0.16281514,0.14385077,0.13638277,0.1583603,0.17909698,0.14209956,0.16207798,0.14131576,0.14010581,0.17111678,0.15726085,0.14553595,0.14583722,0.14564571,0.14787638,0.13887607,0.16659951,0.1752073,0.15882702,0.15341322,0.13183361,0.14536269,0.1405643,0.13913126,0.15417418,0.14672628,0.14408886,0.14972983,0.146636,0.122866765,0.14379738,0.13982292,0.13317576,0.15023383,0.17937629,0.14984803,0.14159054,0.13291296,0.19002207,0.16624802,0.13785909,0.14879291,0.13583735,0.15894216,0.15189658,0.1291166,0.13379738,0.13831416,0.17791578,0.18919268,0.13335648,0.16894782,0.15255076,0.14954345,0.14517133,0.14097948,0.11858928,0.12566774,0.15614073
0.17450155,0.1816622,0.14102766,0.13423418,0.14688551,0.14222226,0.14675793,0.1427527,0.17575973,0.1802801,0.17273195,0.19243062,0.18394768,0.1714254,0.16711478,0.16534734,0.19328147,0.16343278,0.17510183,0.17328872,0.19690272,0.17317976,0.16895007,0.16966602,0.1707891,0.17446046,0.15674096,0.1370769,0.19440112,0.1597792,0.15940739,0.2040477,0.17508467,0.18718903,0.1793671,0.15763904,0.15828094,0.1808247,0.20065686,0.1545249,0.17336555,0.18147865,0.1809445,0.16164547,0.16952978,0.17108884,0.16286199,0.16871172,0.17872074,0.20697764,0.19139212,0.21150188,0.16180447,0.17521518,0.19846518,0.17593062,0.18711823,0.1614994,0.14830755,0.1682278,0.22031988,0.17609444,0.21265626,0.17738682,0.18876067,0.18753953,0.16839957,0.1760777,0.18370107,0.15504873,0.195773,0.18661696,0.15892857,0.15897112,0.15521996,0.15238285,0.1403079,0.15276073,0.14452225,0.15977609,0.1805996,0.17513141,0.16040955,0.15172958,0.16072886,0.14506555,0.193293,0.24499135,0.18453503,0.1679626,0.1505647
0.21476528,0.15885872,0.14880185,0.120826945,0.15366286,0.1564542,0.14130089,0.16352038,0.15237792,0.14495511,0.16719246,0.15669519,0.13353816,0.18423744,0.17357741,0.18774855,0.17874421,0.16401602,0.17082381,0.16665736,0.17487533,0.16589156,0.1711302,0.15763286,0.13143234,0.1764995,0.15584517,0.124686986,0.16037299,0.13297735,0.13892198,0.14465785,0.12582566,0.15351558,0.15212464,0.15442811,0.15055913,0.15923972,0.16547123,0.12794547,0.13255246,0.12228509,0.14370206,0.15212224,0.1465073,0.14520821,0.14759363,0.15386093,0.15088873,0.15854834,0.1508993,0.17180832,0.15240045,0.13657385,0.15252107,0.13431115,0.15757023,0.14908038,0.14131516,0.1724728,0.16697082,0.16010255,0.15841505,0.15161124,0.14012873,0.14224629,0.15783753,0.1701384,0.15178318,0.14314894,0.15601581,0.1420498,0.13816465,0.13896729,0.13708973,0.1428166,0.15085948,0.13521889,0.1409703,0.15935966,0.16783988,0.21103795,0.16537519,0.17266081,0.17621005,0.1478619,0.14148006,0.20847058,0.13381411,0.1465003,0.1659993
0.29730764,0.20212804,0.17713933,0.1601973,0.17323977,0.21668018,0.17877474,0.16482814,0.18061803,0.18836442,0.17571144,0.16926599,0.1945485,0.19406535,0.18015109,0.22172533,0.264314,0.1630031,0.15731443,0.16770186,0.19306882,0.18639264,0.18148513,0.18663181,0.20718503,0.15785266,0.16135041,0.14450686,0.21846783,0.18643524,0.16605468,0.23883533,0.19032115,0.23272073,0.18040745,0.16558744,0.20068742,0.2271784,0.23563355,0.18764466,0.19766988,0.17830306,0.19694196,0.18098074,0.20317444,0.22863768,0.19842045,0.19471863,0.19075388,0.30629706,0.23941958,0.2320766,0.20017962,0.22224137,0.23082875,0.19738534,0.2569457,0.19171846,0.25681362,0.19065906,0.20430149,0.18601888,0.19558306,0.19342837,0.18107891,0.18014416,0.18683292,0.18822075,0.198844,0.20796187,0.21378873,0.21163441,0.17987904,0.16984674,0.17091785,0.1425578,0.1693778,0.15799136,0.20313528,0.20333448,0.23316228,0.15998036,0.20847571,0.16819246,0.21301499,0.17772812,0.23192777,0.25715858,0.21057296,0.21601191,0.15881582
0.27451563,0.18408397,0.22540529,0.15335985,0.18202434,0.19021517,0.18828395,0.17876355,0.18391314,0.18680176,0.21406236,0.20707509,0.22335826,0.21834129,0.19772844,0.18731155,0.21367705,0.20233397,0.18647546,0.2277664,0.21646065,0.23221159,0.23840438,0.22342697,0.19781879,0.19097406,0.20617642,0.16565083,0.28343976,0.22634134,0.22727655,0.22291613,0.19068077,0.19824526,0.1978728,0.16628744,0.21013331,0.21450092,0.23850183,0.23943542,0.22907753,0.24739558,0.24204968,0.19413108,0.2112196,0.17860745,0.19214642,0.21348041,0.20885913,0.24536844,0.22973976,0.22702074,0.2160169,0.22396189,0.22824137,0.19226532,0.2098169,0.20131119,0.21766014,0.22120517,0.23252636,0.2178064,0.23122154,0.23900661,0.19707161,0.22976314,0.19820876,0.16365431,0.21290456,0.1890975,0.22651346,0.20779416,0.23721741,0.20186028,0.19724223,0.15988082,0.15898108,0.15925945,0.18897107,0.19600123,0.21000119,0.1415662,0.19627734,0.18480928,0.19494408,0.1766952,0.19381893,0.20747963,0.17714295,0.14835125,0.19907278
0.30272555,0.24683346,0.19193141,0.15559544,0.2126587,0.21623604,0.2171776,0.20014459,0.23653205,0.22320336,0.23963669,0.2143493,0.24804883,0.2034808,0.21431491,0.22480801,0.23070104,0.2687637,0.2625156,0.25208214,0.28266543,0.24088164,0.24196307,0.24462102,0.24339356,0.20499368,0.19894525,0.16631556,0.2481366,0.25676692,0.24460682,0.2765495,0.24124385,0.2551248,0.24499957,0.24275239,0.23853056,0.22288063,0.2584813,0.25032315,0.22423162,0.2481626,0.24533348,0.26643404,0.26989713,0.27316952,0.2836811,0.27305007,0.31421176,0.27802992,0.25542733,0.27113533,0.24824816,0.26053193,0.24598677,0.24724846,0.24808241,0.22031745,0.22964573,0.23466283,0.28006753,0.26809824,0.3174859,0.3009766,0.30234945,0.3028341,0.18301433,0.1966527,0.20290615,0.22724111,0.24331665,0.24353983,0.25451612,0.23017429,0.23059508,0.19885917,0.20122929,0.19810537,0.21491925,0.22523132,0.27241096,0.26113984,0.22068752,0.21669908,0.23660637,0.22483541,0.28082687,0.27580845,0.24184053,0.25513113,0.18876798
