0.0054231742,0.28262025,0.26194367,0.27100846,0.31226134,0.2763505,0.31446764,0.31389204,0.31825086,0.26055634,0.31329638,0.2860632,0.25810772,0.30978063,0.3134721,0.28222737,0.29135224,0.31024218,0.26824,0.3155285,0.2837917,0.32201195,0.2870865,0.31531778,0.31230462,0.28348684,0.2594555,0.27494466,0.25753596,0.29039475,0.31303817,0.31227076,0.28229377,0.28398094,0.32248566,0.32154855,0.28007647,0.3073077,0.282978,0.31335267,0.2784606,0.3200332,0.2635661,0.32164872,0.3240709,0.31133747,0.28295356,0.3184447,0.31886846,0.3214859,0.2756892,0.28318617,0.32012984,0.31226942,0.2823282,0.31336823,0.26660824,0.28487438,0.2578253,0.28014448,0.28404117,0.31294122,0.26437894,0.28391334,0.31323007,0.28199652,0.28431094,0.2897475,0.31491283,0.279453,0.31192717,0.2914135,0.27189896,0.28749666,0.3144573,0.27322936,0.26539803,0.32278275,0.2721208,0.28501746,0.32079142,0.32006818,0.27566105,0.3230785,0.2668048,0.28293782,0.3168213,0.2883477,0.26938868,0.28461957,0.28426608
0.18563405,0.088852726,0.05876415,0.055113263,0.10412732,0.05610369,0.10202382,0.09878623,0.051947005,0.061465014,0.09544095,0.05595546,0.05066115,0.086119354,0.06314888,0.057296764,0.116914935,0.11164812,0.07923107,0.0685046,0.08275038,0.091066524,0.053040642,0.086958066,0.07863746,0.0722995,0.066262916,0.061329618,0.055972364,0.065328665,0.0840826,0.07986639,0.09372784,0.06578813,0.09295125,0.09211002,0.05518458,0.13331337,0.08324807,0.09579586,0.067994244,0.07938944,0.05934791,0.12374666,0.060073312,0.085081704,0.06741508,0.084966995,0.08453095,0.063753024,0.077583715,0.06267633,0.122878835,0.06131892,0.05301953,0.061250802,0.055831224,0.09368153,0.05742258,0.07837087,0.05024173,0.07426007,0.04934568,0.05628702,0.06599024,0.03447227,0.053933803,0.11863533,0.111842036,0.06222576,0.09794303,0.08129015,0.051652037,0.0669484,0.08479004,0.03823229,0.043662295,0.07674275,0.053052884,0.06510461,0.104335465,0.17658879,0.06683107,0.09743005,0.05049148,0.088601775,0.09558997,0.049996294,0.053306177,0.045448285,0.04684572
0.05651836,0.08303801,0.048849422,0.051606104,0.057965446,0.02845565,0.07358269,0.06885143,0.04288889,0.03610097,0.056280974,0.0306846,0.03777604,0.05450107,0.03589026,0.045994125,0.06653902,0.07307625,0.04172902,0.042296737,0.043811496,0.056116905,0.0342204,0.050423685,0.029857133,0.064703345,0.065509774,0.042402424,0.040510245,0.039204016,0.04324248,0.057501454,0.05493792,0.04761778,0.051188562,0.030012801,0.045015834,0.059543297,0.06260959,0.062499817,0.04027067,0.07232618,0.06755738,0.062158283,0.048248954,0.04026809,0.07132261,0.055037774,0.032192647,0.045443706,0.06329622,0.03822668,0.051281337,0.033640575,0.026757546,0.033205174,0.062601976,0.04709443,0.03518156,0.038274176,0.037319113,0.043842338,0.020579156,0.04032326,0.024206236,0.030021794,0.04614982,0.055257197,0.04154052,0.046285775,0.05467668,0.0553099,0.029138494,0.04055262,0.050305612,0.03601489,0.061513297,0.03477906,0.028253756,0.05014609,0.10955649,0.095064394,0.04360451,0.03220712,0.068826064,0.042136855,0.04613614,0.043865483,0.03855432,0.038877018,0.042422064
0.036426958,0.054778118,0.02546903,0.021959981,0.0510519,0.03195157,0.036748268,0.04046672,0.021411905,0.022202995,0.030123243,0.039014313,0.026931286,0.022503514,0.02437634,0.034707393,0.05175345,0.037919465,0.03792338,0.014936439,0.031944573,0.049700934,0.032084465,0.04730399,0.029948236,0.053102344,0.037324645,0.03381648,0.024849376,0.037650105,0.04065793,0.027971543,0.03636959,0.03581851,0.024707895,0.02063595,0.02693225,0.039058257,0.04961985,0.024813222,0.028606636,0.030103754,0.032198425,0.047676276,0.014207525,0.037500054,0.046946283,0.029952953,0.019307567,0.027038915,0.042389512,0.032436315,0.022882922,0.027290182,0.03535247,0.021800177,0.023555266,0.04465538,0.015931532,0.03699071,0.029595695,0.016681118,0.025066359,0.0422459,0.036312897,0.02514851,0.029417315,0.047157582,0.027068272,0.021737449,0.050021097,0.02614721,0.019088512,0.032794107,0.027607672,0.029651389,0.035523377,0.023292735,0.027831797,0.04275269,0.042760104,0.05653014,0.03243538,0.031660452,0.01895034,0.04148418,0.032859024,0.02203112,0.024965273,0.026281621,0.025305357
0.096272364,0.08856203,0.03962105,0.04161684,0.07387105,0.07862915,0.06765724,0.056134492,0.077445,0.052619193,0.053667907,0.054755393,0.05780946,0.05655845,0.058024053,0.09657464,0.06896657,0.060188733,0.056293733,0.050348435,0.057111345,0.07394916,0.054327235,0.067217,0.059578698,0.07820906,0.052595846,0.044772055,0.059425537,0.054414436,0.071056984,0.08737018,0.06240185,0.06514028,0.05977475,0.059061103,0.080052175,0.06173055,0.08168954,0.06831797,0.058064435,0.080619246,0.07616405,0.06737561,0.066597484,0.058313463,0.058683455,0.06147198,0.07715834,0.07090749,0.06972166,0.07076305,0.057325646,0.060461115,0.04799433,0.04763746,0.04934008,0.04675397,0.054308563,0.060231682,0.0605519,0.04707078,0.05475161,0.045824204,0.048116326,0.055048082,0.081965834,0.058550622,0.056404337,0.06159084,0.11574725,0.08619157,0.05730605,0.058044203,0.05619359,0.076196924,0.068745464,0.043239783,0.047391206,0.0430897,0.11040344,0.09624715,0.06012806,0.074592024,0.055453364,0.051654126,0.07319357,0.0688479,0.054243233,0.054234456,0.06738022
0.05039978,0.07111519,0.073082365,0.04452846,0.054873627,0.039880466,0.031294815,0.044311777,0.06569034,0.09025903,0.07510258,0.119071424,0.084156625,0.07755465,0.066158846,0.04495795,0.070236675,0.08091988,0.07846069,0.078041516,0.0887673,0.08281415,0.0871571,0.09429731,0.07255227,0.05999907,0.08713265,0.050252404,0.10172594,0.055150837,0.052566566,0.09022336,0.06757608,0.085691445,0.0940818,0.063263535,0.051529925,0.0683449,0.11584897,0.07527341,0.08081417,0.09983029,0.105382666,0.047735866,0.06892589,0.08439943,0.0764056,0.090834424,0.10628382,0.09304141,0.08720905,0.13085203,0.055927362,0.073432,0.097935565,0.090437636,0.09220141,0.050207473,0.0433603,0.07714419,0.13771646,0.086055234,0.11096765,0.0738923,0.08888911,0.082959235,0.064692415,0.057845246,0.06484304,0.053126067,0.09880514,0.0932243,0.06738365,0.062199906,0.06576544,0.06314242,0.05838641,0.04263163,0.040925253,0.054513365,0.078939244,0.06963279,0.07131813,0.05047351,0.060725752,0.039108858,0.08197582,0.093725175,0.08049333,0.06334138,0.03809925
0.106272735,0.06459304,0.085261256,0.058802117,0.063049614,0.06982641,0.054658417,0.064517654,0.05897175,0.063707,0.07679257,0.08116601,0.062858,0.07828694,0.061887935,0.08988358,0.0786843,0.060183667,0.057792995,0.066264786,0.07474993,0.07005003,0.07404264,0.0729919,0.051536802,0.07140918,0.08678132,0.060351186,0.068054564,0.055359803,0.053821284,0.074769415,0.048014518,0.07617798,0.07994024,0.06671307,0.06738576,0.063713975,0.08309488,0.05582276,0.066078335,0.059243742,0.069204144,0.070772156,0.061446264,0.06880803,0.06690737,0.08146871,0.07659869,0.07370302,0.0623831,0.08023527,0.07485328,0.06072271,0.06154073,0.06769831,0.07400642,0.055996887,0.051105484,0.0709585,0.07175106,0.06830294,0.055316176,0.053373743,0.05300862,0.06210121,0.069819316,0.064579524,0.075618915,0.06896559,0.06272088,0.068878345,0.06527267,0.05980861,0.06437755,0.052710027,0.067584656,0.051425695,0.057605363,0.064333506,0.080108486,0.13185689,0.07417554,0.08865619,0.09382864,0.05974814,0.062749855,0.12000542,0.058421653,0.06987529,0.06078413
0.14055906,0.10967214,0.10066898,0.08860653,0.09016199,0.09447948,0.08754188,0.093983375,0.10938569,0.09740034,0.10926978,0.10774085,0.11011223,0.11197919,0.10559448,0.12272521,0.1390069,0.089923136,0.08755967,0.08430891,0.11698533,0.100695945,0.09472706,0.11324266,0.12428161,0.08703369,0.08713113,0.061891336,0.13746592,0.120926194,0.085185654,0.13595948,0.09120287,0.12804264,0.117892966,0.09814971,0.10460929,0.13193853,0.14422317,0.10170736,0.10666549,0.09926486,0.118218526,0.09506233,0.10601119,0.13699612,0.11372069,0.13380489,0.104895286,0.1825362,0.14399062,0.1411335,0.12679309,0.12729079,0.12598675,0.10299359,0.13446064,0.09491519,0.14095977,0.103467695,0.124656916,0.11383319,0.12096387,0.108171515,0.1159105,0.1139631,0.08887862,0.08578217,0.104589984,0.112352006,0.117886014,0.12200479,0.10436097,0.084345914,0.10823969,0.068200566,0.074811414,0.08167753,0.11156652,0.10573455,0.119658224,0.14013375,0.1293721,0.09186498,0.11275002,0.08722134,0.12466031,0.11956204,0.122276664,0.09950259,0.0751384
0.15622571,0.110357046,0.14514732,0.086574376,0.096292235,0.108343534,0.101073876,0.092596196,0.12142055,0.1005417,0.12772639,0.13967462,0.13887566,0.13921686,0.11492412,0.12823908,0.14508918,0.11821039,0.092625946,0.12994392,0.12787192,0.120620824,0.12993416,0.12100161,0.10165721,0.096363544,0.1321053,0.10032531,0.16946252,0.16235435,0.122630045,0.13104516,0.09379855,0.11137642,0.12634584,0.08622351,0.12418665,0.12879737,0.15809476,0.1264159,0.12478943,0.14768498,0.1578049,0.101592116,0.12347072,0.0995645,0.10005107,0.12739356,0.09976802,0.18426731,0.14625007,0.16217947,0.13033937,0.13185425,0.13189913,0.108364284,0.1138829,0.098755814,0.11207333,0.13201642,0.13262968,0.11362444,0.14205183,0.1451902,0.12678272,0.14855538,0.12415749,0.084631264,0.11208846,0.09740226,0.14871785,0.13341756,0.16529496,0.13678662,0.13718495,0.10617479,0.08610003,0.089274,0.1255477,0.11756309,0.117843285,0.11515089,0.118872456,0.10039684,0.1082556,0.09977343,0.11344635,0.13570443,0.10246341,0.080427065,0.12177797
0.18545628,0.17563073,0.08767589,0.060466606,0.13154876,0.11567817,0.0971557,0.092573576,0.11700771,0.10781593,0.11227138,0.09404203,0.12300542,0.07926442,0.111160636,0.12348768,0.09756161,0.15228935,0.13588081,0.14444849,0.15043585,0.12354545,0.11857871,0.13227282,0.113996655,0.09468969,0.090422764,0.073382124,0.11578921,0.1315913,0.13046633,0.14701977,0.12876436,0.12596676,0.12309983,0.10790821,0.095071375,0.09972549,0.13453595,0.15066424,0.12946506,0.14114457,0.13866708,0.14622466,0.13982601,0.1616531,0.15641393,0.14970647,0.18583933,0.135996,0.13508971,0.14821082,0.13341522,0.14966412,0.12692535,0.12886494,0.114946075,0.11283423,0.12940674,0.11513195,0.14994483,0.14299162,0.17261268,0.17601947,0.18365116,0.16834588,0.08286853,0.078089945,0.08652793,0.07978849,0.100160986,0.11477551,0.12368372,0.103901125,0.11413393,0.09172601,0.101686694,0.10582121,0.11018485,0.10518538,0.13563175,0.11743266,0.09008054,0.081561334,0.1029891,0.0957443,0.13318272,0.13338596,0.121395595,0.11085139,0.079173535
