0.18483317,0.23553263,0.180567,0.1843736,0.25183263,0.21405359,0.21718436,0.182725,0.17393439,0.21677561,0.19226038,0.16793661,0.1682142,0.20396149,0.20723866,0.16647793,0.17671387,0.22025332,0.16112413,0.21330999,0.22598201,0.20732643,0.2221262,0.16133109,0.16537262,0.1714279,0.16491528,0.17008272,0.14868562,0.16523485,0.17301214,0.20236395,0.16657762,0.19340557,0.17445174,0.16859181,0.23906802,0.17601374,0.18307056,0.20242149,0.1712634,0.21054809,0.21031015,0.14072143,0.15890396,0.13628176,0.13299972,0.17596444,0.18478285,0.18586363,0.20146738,0.17808954,0.16755907,0.17493327,0.15171424,0.18503022,0.19876611,0.19845878,0.1822357,0.2854028,0.16974585,0.19071819,0.19208534,0.162435,0.15968935,0.19804507,0.24738938,0.22472043,0.16977723,0.21222922,0.19274557,0.18165258,0.19009788,0.2214761,0.1706682,0.21475305,0.16397619,0.14131628,0.14847982,0.18386492,0.26416555,0.15426092,0.13942859,0.16822949,0.14494967,0.15786012,0.1535601,0.12530617,0.15617561,0.16707718,0.13622174,0.15877023,0.20398353,0.17022474,0.14538825,0.14037894,0.19454639
0.10810028,0.14361344,0.13663398,0.14426956,0.1386206,0.13901216,0.1402112,0.12651607,0.12195528,0.12650917,0.1244326,0.1387083,0.13387877,0.12719598,0.13205029,0.12898336,0.15290935,0.15108344,0.116191864,0.12400174,0.12315966,0.11857727,0.12682156,0.12362822,0.12782112,0.12276299,0.12396687,0.124667786,0.13490131,0.12660928,0.12884086,0.1322425,0.12345391,0.14127159,0.14865799,0.13588172,0.16155514,0.13572288,0.13345885,0.12507224,0.119215004,0.12030173,0.11891793,0.10636733,0.12653889,0.11798433,0.114323944,0.11826233,0.11616051,0.11525554,0.12868133,0.13494621,0.12567677,0.12986514,0.12718491,0.14298655,0.13379236,0.12623975,0.1276314,0.119081125,0.11135598,0.122301355,0.12444802,0.13200131,0.1292614,0.11737082,0.12557828,0.13578519,0.1274649,0.14302227,0.12067761,0.12043644,0.13293639,0.15656005,0.13176405,0.16213822,0.13202614,0.13038506,0.13142121,0.13538286,0.11755891,0.10686336,0.13389291,0.1445608,0.14162008,0.117332324,0.14404956,0.11961211,0.13426623,0.13559692,0.1241595,0.13351555,0.14328934,0.15436992,0.12515193,0.118017145,0.12974843
0.15175156,0.1705383,0.19241697,0.18250193,0.18911181,0.18259406,0.17937365,0.15359975,0.15559173,0.14753613,0.13576463,0.14063177,0.15116145,0.15893333,0.18065661,0.15632553,0.1663854,0.19550166,0.15033288,0.16163184,0.15825859,0.19178724,0.14854111,0.1237879,0.14614674,0.16310473,0.16397803,0.14294408,0.16004358,0.15227586,0.1703214,0.24754073,0.24132553,0.19608478,0.19045334,0.1471182,0.23679265,0.2074994,0.19546565,0.16492613,0.1684958,0.16803823,0.17756894,0.12062609,0.14173251,0.1286985,0.13501944,0.15653488,0.14933404,0.1788555,0.14024088,0.13486889,0.17731492,0.17604066,0.16850774,0.19210206,0.19752136,0.2080728,0.17250098,0.16095734,0.16104501,0.14854902,0.14886385,0.14992839,0.17072397,0.14704059,0.1447584,0.19045646,0.16143829,0.23530406,0.20403968,0.1526227,0.15022643,0.14613473,0.14740787,0.2819937,0.15509985,0.13583668,0.1357016,0.15981726,0.14019245,0.11789731,0.16655721,0.19260953,0.13887785,0.1366632,0.20900297,0.1369812,0.14001828,0.14739238,0.15504391,0.1509609,0.17076974,0.19179335,0.14533342,0.14225002,0.14689825
0.1733407,0.44761848,0.29502878,0.30632865,0.24795496,0.2809722,0.2756918,0.29115796,0.26225019,0.2389283,0.31966612,0.34067824,0.2388101,0.3304924,0.26362327,0.228155,0.20633839,0.2994144,0.4024804,0.5552674,0.33106923,0.5164766,0.4572972,0.25687534,0.20355013,0.29604745,0.2110501,0.20584533,0.21633163,0.26321876,0.27547726,0.27169356,0.3310598,0.32901677,0.3145158,0.20494476,0.31105635,0.30539995,0.398894,0.29095474,0.24107075,0.307765,0.298065,0.2137582,0.27282864,0.25660038,0.23973635,0.42033058,0.28387713,0.5158515,0.42500046,0.30483043,0.25939113,0.24861263,0.3459158,0.30795395,0.24625672,0.28609362,0.25294167,0.2061103,0.32163304,0.2666626,0.21003254,0.34508112,0.31803784,0.26694083,0.18040475,0.25636372,0.24702975,0.29322,0.2667938,0.24928199,0.25483763,0.25620857,0.28948018,0.28450224,0.22244251,0.18712793,0.18618953,0.26532882,0.22858988,0.377846,0.24757175,0.2590758,0.20558544,0.1904672,0.32416502,0.19254462,0.18613622,0.21419205,0.2513844,0.22962512,0.2727325,0.28046775,0.3105012,0.23160656,0.2491861
0.10908089,0.15396193,0.13926233,0.14898165,0.15356836,0.15429676,0.14946382,0.12985237,0.13791054,0.13807261,0.1330216,0.1408426,0.1222225,0.13356455,0.1379639,0.13452351,0.14370249,0.1499489,0.12673728,0.13011596,0.1306838,0.1356244,0.1358576,0.12875445,0.13360761,0.13655025,0.13917105,0.14208312,0.17730708,0.15165716,0.1475323,0.16231713,0.14099476,0.1424418,0.13795662,0.13819893,0.15369952,0.13419513,0.13951363,0.14707126,0.14989252,0.13641672,0.13526565,0.12233116,0.13642654,0.1268886,0.14518034,0.13539833,0.1256836,0.13241763,0.13664484,0.14476173,0.1377354,0.1506136,0.15006393,0.14970753,0.15728715,0.14642432,0.15707766,0.13252868,0.1323767,0.12742576,0.12858817,0.14231913,0.15124889,0.13519935,0.12879404,0.14080943,0.13684131,0.16211654,0.15451808,0.127162,0.15928511,0.13936913,0.12852636,0.15470733,0.13423972,0.1370536,0.1446731,0.14199759,0.12567696,0.119375855,0.13101047,0.13812734,0.13222548,0.14101684,0.1402755,0.12606636,0.15088692,0.13421331,0.12833226,0.13680625,0.15183318,0.15284549,0.127775,0.12197567,0.1352291
0.12628214,0.17261736,0.14558196,0.16188802,0.16686966,0.15563248,0.15378241,0.14232463,0.13906597,0.15485275,0.13601428,0.1585986,0.14398956,0.14649442,0.15121692,0.13120577,0.13732296,0.15940294,0.12832955,0.14982562,0.14401494,0.15073557,0.14529958,0.12322589,0.12827682,0.1480894,0.1383694,0.13018034,0.1349826,0.12964287,0.14034927,0.16258541,0.14480084,0.15444948,0.14748448,0.12364687,0.15835205,0.13061608,0.13474822,0.13977757,0.14454806,0.1369664,0.14025728,0.11184603,0.13249502,0.11713389,0.12819926,0.13886032,0.14087212,0.15412071,0.15047081,0.14084747,0.13582565,0.1302975,0.13398543,0.14719774,0.13261889,0.13761286,0.13814417,0.12882857,0.12831004,0.1426414,0.12581225,0.1333507,0.12849414,0.13757807,0.12735078,0.14153905,0.14081965,0.15424943,0.15635005,0.124567464,0.16021784,0.15185016,0.13593976,0.15122314,0.131076,0.13870326,0.1233849,0.12917592,0.118499,0.11752593,0.13124223,0.13477857,0.12568685,0.13177085,0.14225413,0.1232335,0.124142975,0.13710728,0.1233951,0.12554857,0.14985465,0.13978672,0.12862626,0.13040724,0.1403465
0.15965523,0.27414012,0.20876512,0.2439988,0.22735845,0.224934,0.19476604,0.17924961,0.2143666,0.15999596,0.19343804,0.1997849,0.14593534,0.17920099,0.17966665,0.14353424,0.16755836,0.19122367,0.18687426,0.17864597,0.18746409,0.1660224,0.25933874,0.2141228,0.22675052,0.20988095,0.20329915,0.16362584,0.14045633,0.19090196,0.22207066,0.22301292,0.20006368,0.19660561,0.23971458,0.16088095,0.17349635,0.16543578,0.20837715,0.19813152,0.16623762,0.22962075,0.1651856,0.1660035,0.16578953,0.15791713,0.15892975,0.17765771,0.17214075,0.16382235,0.25364265,0.18158814,0.22577222,0.20462494,0.18832035,0.22669132,0.1779605,0.1847694,0.15000759,0.1864149,0.15724745,0.21933971,0.19129892,0.16063657,0.1676782,0.17544492,0.1498485,0.1677815,0.20091136,0.2065901,0.17624483,0.16027434,0.18770653,0.23977283,0.2014666,0.20286885,0.18232375,0.17322126,0.15967509,0.17688386,0.17465535,0.17333025,0.17258972,0.19791096,0.14857185,0.14898966,0.20150068,0.15129885,0.14868964,0.18604182,0.14796008,0.19730406,0.16617829,0.16090392,0.17728655,0.1918774,0.21698958
0.12166319,0.17740689,0.15058047,0.15989932,0.16669223,0.15177898,0.15417753,0.13726684,0.14279047,0.13838053,0.14729097,0.15804271,0.14128634,0.14044309,0.13749939,0.12147672,0.13543497,0.16018535,0.1237719,0.14626397,0.14252527,0.14758922,0.154274,0.13990185,0.13654578,0.14877018,0.14113818,0.13684559,0.13667813,0.14142808,0.14276046,0.15873407,0.14957245,0.1640251,0.15801056,0.12927164,0.16319756,0.13956589,0.13670084,0.13585941,0.14053121,0.13392276,0.13015208,0.119076975,0.13977307,0.1327148,0.12811904,0.13740444,0.13944265,0.15160179,0.15417205,0.14278062,0.13841361,0.13745461,0.13464706,0.14927408,0.13564599,0.13528615,0.13527344,0.13080427,0.1227227,0.13416183,0.12375647,0.124163754,0.12781143,0.1303254,0.12270332,0.13951625,0.14364852,0.15468551,0.14894289,0.12032706,0.14700314,0.15057246,0.13911617,0.15670228,0.13195856,0.13832158,0.12721865,0.14129378,0.123132624,0.114054605,0.1311401,0.13983662,0.12935667,0.12624064,0.13807444,0.11712946,0.13314533,0.14102843,0.12292548,0.14224862,0.1400912,0.13320984,0.12152143,0.13390726,0.14479823
0.09670264,0.13749056,0.120049044,0.13027582,0.12625696,0.14219433,0.14071937,0.12704952,0.121417694,0.118711434,0.12226109,0.13576546,0.13957351,0.11583674,0.11062985,0.109773435,0.124768496,0.12234087,0.1196003,0.11857089,0.116481036,0.115879744,0.11716279,0.12779775,0.13184635,0.12839901,0.121013045,0.11918531,0.1269991,0.12603474,0.13028337,0.12547264,0.11830797,0.12778702,0.12172893,0.11844808,0.12986791,0.14328066,0.121951275,0.12780142,0.12291749,0.11137971,0.11688498,0.09262179,0.09717642,0.09919521,0.101908125,0.11557887,0.11051331,0.11159712,0.11637672,0.114763916,0.12407735,0.13052952,0.122844785,0.13022293,0.12374825,0.12478068,0.12890616,0.12042696,0.111675866,0.11504212,0.11094414,0.115654364,0.11309603,0.11547592,0.117608905,0.122152664,0.12378776,0.14147924,0.12806909,0.12046909,0.13175158,0.12725642,0.1126218,0.13335028,0.109499566,0.11802477,0.12064649,0.12286661,0.12551032,0.114122175,0.12431271,0.11972965,0.11537195,0.10542887,0.121273726,0.11978779,0.13117811,0.11659507,0.12092931,0.12711416,0.13603263,0.12864514,0.122783855,0.122467756,0.12113329
0.103511184,0.12260271,0.12658896,0.10562726,0.12253653,0.12862426,0.12633745,0.11564164,0.11620749,0.11726582,0.114284895,0.13602899,0.120728895,0.1168875,0.12116919,0.113888025,0.1344852,0.122761086,0.11780321,0.12365466,0.12160342,0.11583778,0.12259885,0.11744827,0.11933149,0.13108353,0.11630281,0.112685695,0.14857577,0.12921482,0.14048645,0.13332781,0.12093896,0.14432167,0.117574066,0.12063601,0.13566308,0.12525614,0.124108896,0.12902379,0.12351645,0.11570669,0.11429608,0.091361284,0.10626538,0.09731152,0.09630656,0.11352721,0.114689484,0.114033446,0.120776825,0.12645237,0.12116147,0.11907032,0.120839536,0.115599446,0.11492648,0.11324294,0.118836716,0.122122906,0.112264946,0.12572692,0.116866305,0.11515037,0.11309274,0.11010264,0.11056444,0.11578822,0.12528247,0.1404414,0.12955311,0.116284125,0.13169827,0.12681584,0.12132089,0.13489233,0.11925152,0.12331422,0.12208682,0.12762107,0.12144364,0.11212257,0.12768005,0.12293087,0.11700508,0.113241464,0.13028297,0.106094,0.112137824,0.11263632,0.13361181,0.12360661,0.12238833,0.1207069,0.11404248,0.12357079,0.12532702
