0.8049795,0.21417923,0.25687382,0.21002644,0.23033601,0.21165167,0.2407855,0.2748916,0.23150763,0.2549943,0.21211085,0.21068774,0.22866972,0.2378163,0.20262526,0.21411422,0.20702866,0.2667513,0.31288296,0.21082075,0.22771418,0.2398356,0.2492217,0.24551994,0.21759865,0.21863396,0.21698704,0.22831362,0.21624866,0.20687228,0.30886906,0.241804,0.21203674,0.23693927,0.21828686,0.26283458,0.23397338,0.19574028,0.26602933,0.23365113,0.22856991,0.20515303,0.23697409,0.20227513,0.20850414,0.20321845,0.30395436,0.20060666,0.22206739,0.23193261,0.2378989,0.20674601,0.22545046,0.20522533,0.19765872,0.21432725,0.20291056,0.25822487,0.21542764,0.20363456,0.26080415,0.22933538,0.20296434,0.19580851,0.2588271,0.2540946,0.21130937,0.1810231,0.24010853,0.19059505,0.23179774,0.18605958,0.23353292,0.23888731,0.20124371,0.26033574,0.17898051,0.20456463,0.18254724,0.20866548,0.19677308,0.18265885,0.19931607,0.26310784,0.18087605,0.20190836,0.21791615,0.21142569,0.18291286,0.23229344,0.19794075,0.2072461,0.22605671,0.1983624,0.28840292,0.22889547,0.22394286
0.18339607,0.048274532,0.053334065,0.061044183,0.051660933,0.047291365,0.04703789,0.042590424,0.046924014,0.041883234,0.038772278,0.04967508,0.038431007,0.036265496,0.03630932,0.05504305,0.0414303,0.03830052,0.040649947,0.0606056,0.05173224,0.047866877,0.048591003,0.05502008,0.058817685,0.06303975,0.04832206,0.042734608,0.03594222,0.03834605,0.039011255,0.057613034,0.040421393,0.03775221,0.038240403,0.035276853,0.045950387,0.04611964,0.037722982,0.04382329,0.03331776,0.03565029,0.03815525,0.03770408,0.035870843,0.040452085,0.028070847,0.04358721,0.043377247,0.04010139,0.03972772,0.0671903,0.05620963,0.042005565,0.0494802,0.043202173,0.039677504,0.040257715,0.031664915,0.035571784,0.030503565,0.042745456,0.031357884,0.033355027,0.029200178,0.04595676,0.036280274,0.034911066,0.034695633,0.032074604,0.02906655,0.029554393,0.03924766,0.03830912,0.06308763,0.08048444,0.049594652,0.037809834,0.037071463,0.042052265,0.03594685,0.037315667,0.04164976,0.059234057,0.052463684,0.032406706,0.025169682,0.029221864,0.02863745,0.054291505,0.028867334,0.033836644,0.026862903,0.043705665,0.028358523,0.044161417,0.031727117
0.14134821,0.20307575,0.168931,0.17825057,0.18969947,0.18569909,0.17891702,0.16468619,0.14931652,0.15833977,0.16267088,0.1714203,0.15758093,0.15854743,0.1571595,0.13877851,0.15049548,0.1643079,0.15274386,0.20501971,0.1813202,0.1845589,0.16633457,0.14971146,0.15622346,0.17145325,0.15457864,0.15139143,0.15693684,0.14846568,0.17145015,0.1876032,0.17582464,0.1813631,0.16445535,0.14233989,0.19771379,0.17022598,0.16362509,0.15524578,0.15619157,0.1565544,0.15361625,0.11908633,0.13810065,0.13067645,0.1269707,0.17766587,0.16695888,0.17154095,0.16004023,0.16898108,0.16243914,0.16750085,0.1573124,0.17193905,0.16130872,0.16966107,0.15470028,0.15636894,0.14139414,0.15913801,0.14611366,0.15961993,0.14693037,0.1431565,0.14604345,0.15363541,0.1552818,0.17126879,0.16220477,0.13825448,0.16860005,0.16787781,0.16838607,0.18911327,0.14952621,0.14869545,0.14432329,0.16216145,0.15172791,0.13321841,0.14578442,0.16245623,0.1346414,0.13561578,0.1614464,0.12843564,0.14184739,0.15656218,0.14571527,0.15598439,0.16608515,0.16827416,0.14736319,0.1461301,0.15351567
0.13174146,0.14121167,0.15355745,0.15008406,0.15709268,0.1693059,0.1570624,0.16586421,0.14565553,0.15722199,0.14950795,0.16635902,0.15553309,0.1703152,0.17464446,0.18365636,0.1494302,0.15073979,0.17872575,0.16316502,0.18195568,0.16545886,0.14177875,0.14386721,0.16189092,0.14994884,0.15833068,0.150554,0.16692851,0.15768877,0.18036643,0.17931937,0.15361857,0.1692556,0.14515689,0.14859597,0.15320008,0.14655395,0.156001,0.15478456,0.1728143,0.14785333,0.15130636,0.15543526,0.1648018,0.16198716,0.14454249,0.14762314,0.16364609,0.1558054,0.12783279,0.15802723,0.15304607,0.1616474,0.14403585,0.13741624,0.14263986,0.15247087,0.17512281,0.15172182,0.15817015,0.14962679,0.15146047,0.16534811,0.15693511,0.15287271,0.14890118,0.15545811,0.14714547,0.14201649,0.14867063,0.14824238,0.16028816,0.13377927,0.13656218,0.17229493,0.14404106,0.14695129,0.14548723,0.16428085,0.14452851,0.14903511,0.14589413,0.18136951,0.14478765,0.14436464,0.15861003,0.17486422,0.1646333,0.15673126,0.16507772,0.14953624,0.1615942,0.16198175,0.17137621,0.17250434,0.13700868
0.2053909,0.17970584,0.16498813,0.14918834,0.16208291,0.15834288,0.15726392,0.14162098,0.1498067,0.15429187,0.16320658,0.15834408,0.14169236,0.15739647,0.20906052,0.1623752,0.14142513,0.15222393,0.1480312,0.20027682,0.20586906,0.19980073,0.17619905,0.12734358,0.1471705,0.1732008,0.14490196,0.16904375,0.15985645,0.15822682,0.18949997,0.19559334,0.17260404,0.16452108,0.14497158,0.1394214,0.19811338,0.19679676,0.16646206,0.15850796,0.1945379,0.15751845,0.16350648,0.1702167,0.15404938,0.13835584,0.15002091,0.15824048,0.18200788,0.16609876,0.1637358,0.17267145,0.13251723,0.16974398,0.15554543,0.13794199,0.14690219,0.151274,0.17499253,0.17570613,0.14547727,0.15366909,0.16821952,0.15599751,0.14855245,0.1459203,0.1349207,0.1523595,0.16887301,0.14316614,0.15599132,0.14675058,0.14733481,0.17308953,0.14259861,0.15620731,0.12729187,0.11722351,0.12817417,0.13824715,0.13956246,0.122349255,0.1272351,0.288203,0.12140046,0.13579941,0.13252875,0.12908286,0.13639857,0.14876787,0.18920743,0.14806984,0.16236585,0.15154417,0.15017527,0.18123199,0.152247
0.15103236,0.1806448,0.19695361,0.18349098,0.18076564,0.19379155,0.19388771,0.1654631,0.16921225,0.18216074,0.14996916,0.14659065,0.14326884,0.17393701,0.35861367,0.20213644,0.1809508,0.18684681,0.17710397,0.21082477,0.21686725,0.22586031,0.16041511,0.13278416,0.19351937,0.17876703,0.17109305,0.15933225,0.16333139,0.15938865,0.20623823,0.20834064,0.1765443,0.17886586,0.14197527,0.15502352,0.19602305,0.19737141,0.2241637,0.20204157,0.24265634,0.19187656,0.18389636,0.16884324,0.19319336,0.17964606,0.18346183,0.21081448,0.19164489,0.17769518,0.16033716,0.1752772,0.13500509,0.19421351,0.18851838,0.14839174,0.15387589,0.2078943,0.21926671,0.23266172,0.20074488,0.20702182,0.2250565,0.1822609,0.19852288,0.18045561,0.17806506,0.14884135,0.21540156,0.19658786,0.20528318,0.16457634,0.16753472,0.17189617,0.15146345,0.17801844,0.15534337,0.15888885,0.14674774,0.14656067,0.14104514,0.1259796,0.12857248,0.4105517,0.14085358,0.15439276,0.16342932,0.1592338,0.1586933,0.16117309,0.20153521,0.17366926,0.19942963,0.18464166,0.18850155,0.1954991,0.16421677
0.21643764,0.18527669,0.16664608,0.14640678,0.16805941,0.18297291,0.17821144,0.16425897,0.16068493,0.1370376,0.15867592,0.14607161,0.14140958,0.18155016,0.29882932,0.1745682,0.13288394,0.14426127,0.20644885,0.21916436,0.18889654,0.22018707,0.15159874,0.14779215,0.18594135,0.18048048,0.14508681,0.15386909,0.15396716,0.17444898,0.2071541,0.19441256,0.17697291,0.16384245,0.1373827,0.14278117,0.18636377,0.20191705,0.23841387,0.18306169,0.16854933,0.17997864,0.21176258,0.16646981,0.16926824,0.15228061,0.16365899,0.21519102,0.1807237,0.20245835,0.1389844,0.18665369,0.14313592,0.20223984,0.15535785,0.12941603,0.1246631,0.20719771,0.22536764,0.17499349,0.17514029,0.16875304,0.1906889,0.15105467,0.18095452,0.1724985,0.16437781,0.15732194,0.16723886,0.14159174,0.17826535,0.15254307,0.14864221,0.16848263,0.13563201,0.188732,0.12791193,0.13134184,0.13049424,0.14376645,0.1279708,0.13152052,0.1483063,0.3261216,0.14156292,0.12583292,0.13556342,0.122214235,0.1391001,0.14115174,0.16019078,0.13607082,0.17035335,0.12538023,0.16899967,0.16765742,0.14478776
0.31084856,0.29638267,0.23153546,0.18416055,0.1898123,0.27717933,0.21046299,0.22844353,0.15891603,0.158065,0.19278908,0.19812022,0.22095731,0.24049954,0.3750718,0.16267043,0.18326302,0.2058659,0.33049008,0.39568585,0.32848904,0.34553796,0.20312619,0.1541781,0.27124158,0.24143477,0.21869057,0.20409359,0.17401665,0.20001881,0.30977473,0.27841315,0.2843061,0.29566377,0.21648487,0.1809725,0.27622336,0.3269539,0.31818998,0.26532543,0.28490365,0.26351434,0.28944632,0.2776934,0.31861904,0.2616476,0.31052604,0.42977425,0.33930266,0.3067397,0.21445051,0.18656579,0.15587512,0.33965355,0.3217124,0.19278522,0.1981136,0.30772495,0.24453463,0.21730883,0.23407859,0.21071257,0.26094466,0.17255142,0.24352822,0.21697049,0.19480203,0.18063328,0.2084243,0.22252844,0.21915737,0.20808508,0.1527161,0.2275428,0.18100975,0.11250452,0.20633397,0.21758774,0.20785215,0.1845339,0.14336419,0.13071516,0.22426261,0.4222821,0.20636445,0.20009421,0.24357732,0.1570681,0.24134596,0.1700337,0.28285503,0.25325426,0.2911363,0.23173368,0.28390652,0.25079593,0.19086657
0.27553898,0.18813238,0.20325676,0.137108,0.13020705,0.17151275,0.17410982,0.1688635,0.15369858,0.12623666,0.13678211,0.16479003,0.1659295,0.16205564,0.29898092,0.18148746,0.15834582,0.14756471,0.20339234,0.2797135,0.27592164,0.28332692,0.16583155,0.10846879,0.18022962,0.16588481,0.16450892,0.1621768,0.14094786,0.152655,0.18405403,0.19542138,0.16665334,0.19502576,0.17288084,0.16815722,0.2077691,0.29073298,0.26407173,0.25720596,0.24833329,0.18867688,0.25237235,0.20118997,0.27265048,0.22854806,0.23860967,0.28154016,0.3135115,0.2779674,0.19014932,0.13794556,0.12369955,0.2796286,0.21889256,0.14883187,0.18774693,0.24237762,0.26023892,0.17212488,0.20034575,0.22941929,0.209704,0.14077827,0.22648048,0.21370345,0.1788522,0.17428182,0.21968657,0.23685537,0.2267147,0.18993492,0.20420626,0.18548901,0.1345213,0.1352126,0.124860026,0.12609507,0.16375946,0.1413866,0.14409459,0.1146742,0.13698494,0.24048267,0.1498243,0.18553664,0.16853553,0.14162539,0.18280521,0.14475304,0.17564641,0.20873149,0.22680975,0.18468587,0.18877678,0.17194296,0.14164966
0.28494745,0.32292053,0.37742472,0.22619377,0.26330262,0.35544,0.26928872,0.27285084,0.29376987,0.25002554,0.2723706,0.31968313,0.35819793,0.30155128,0.36099976,0.18588334,0.31983146,0.32597345,0.44713578,0.5055368,0.41894102,0.43329388,0.3711092,0.21909675,0.2612782,0.35593706,0.24844886,0.22705115,0.19367917,0.22748898,0.2358206,0.29307342,0.25716817,0.27578256,0.30548996,0.2906697,0.3606626,0.33668944,0.3153938,0.3475833,0.31608072,0.3220802,0.28262722,0.33439535,0.39122078,0.34539253,0.3367627,0.47608432,0.42472756,0.39882377,0.23746306,0.26567817,0.23149736,0.33558646,0.23652509,0.18892567,0.22542106,0.27033493,0.30543655,0.26284522,0.28740248,0.25628036,0.2817972,0.2060075,0.28403223,0.25964102,0.26199427,0.261514,0.24836402,0.25463894,0.24709417,0.22290404,0.22307654,0.21735528,0.24139802,0.32996586,0.20320202,0.2381339,0.31735063,0.23372354,0.25482476,0.17731148,0.20253316,0.26970696,0.22129479,0.2656057,0.26769403,0.1898374,0.30822396,0.20320082,0.28558677,0.3261053,0.38641423,0.35753703,0.38917243,0.28026584,0.24859753
