0.0065309103,0.2622205,0.27379665,0.2513033,0.28751916,0.2385775,0.29093942,0.26311257,0.2903326,0.28918132,0.25659746,0.25679883,0.2797097,0.27823278,0.258627,0.2671801,0.26201373,0.28996897,0.25776663,0.2428187,0.2780199,0.29389107,0.25316304,0.28512844,0.2429988,0.2666941,0.27397504,0.287248,0.26590028,0.23549746,0.25813556,0.28848904,0.26585582,0.29947966,0.28004628,0.2880167,0.2938386,0.2386213,0.26631728,0.29470766,0.29939446,0.2588385,0.29586208,0.23816541,0.260563,0.26329276,0.26219317,0.24240048,0.27917185,0.29618576,0.2591151,0.26307723,0.2883078,0.24953336,0.2587299,0.2836106,0.2653785,0.26815954,0.28791505,0.24916454,0.26657555,0.29669505,0.24901041,0.26132476,0.267072,0.302892,0.26159793,0.24715227,0.29968533,0.24658924,0.30585796,0.24686398,0.2912543,0.26454443,0.26880097,0.2832471,0.2565139,0.27607182,0.24444306,0.29480812,0.2522762,0.24292226,0.27068046,0.28265306,0.26169208,0.27729303,0.282459,0.29025576,0.2433295,0.30283833,0.2702642,0.28116727,0.3028512,0.27280763,0.26642343,0.30509517,0.26420859
0.16430068,0.08059048,0.066401616,0.0948947,0.08112922,0.06444222,0.07497792,0.064028665,0.081741616,0.061303936,0.06330966,0.07758182,0.05775,0.058203593,0.046249624,0.073659204,0.048966303,0.056119025,0.060358956,0.08374972,0.09058898,0.078720674,0.05594487,0.090289645,0.09620865,0.10203059,0.08544121,0.08311767,0.058078434,0.058879297,0.07161929,0.10831932,0.06778049,0.06848911,0.06803362,0.06550047,0.09105335,0.06784347,0.056174908,0.0809381,0.054695822,0.06022659,0.060903512,0.05610368,0.06083707,0.07010184,0.045801178,0.061075054,0.074897125,0.06972587,0.046808243,0.114418454,0.09422991,0.06269475,0.0753688,0.079328425,0.06947692,0.06536511,0.042313233,0.048594754,0.058404833,0.074257374,0.041203707,0.05294805,0.03449994,0.06369007,0.047661122,0.06928427,0.07058171,0.047238216,0.05963309,0.043627724,0.06244805,0.04545042,0.10625944,0.11932798,0.09592627,0.066489235,0.061502226,0.088512845,0.05646586,0.07204713,0.07652184,0.09340931,0.08659261,0.06636008,0.045255996,0.054646768,0.04041836,0.113263555,0.04534252,0.057285897,0.054324593,0.08544908,0.05145557,0.09612321,0.040212907
0.05172096,0.08795625,0.064134255,0.06644306,0.061675586,0.05697894,0.06503338,0.05372635,0.038738,0.06095828,0.061208032,0.058862492,0.06711013,0.05833253,0.050567478,0.040177014,0.034584664,0.046563257,0.0644544,0.17379363,0.11769757,0.13505465,0.0689656,0.047280516,0.057725746,0.06913692,0.040301785,0.03836952,0.041176807,0.036987983,0.053851314,0.07629812,0.06946145,0.0628558,0.05154652,0.025417538,0.100939654,0.08946075,0.059572965,0.04361043,0.0538908,0.056935314,0.060947727,0.027454572,0.036738586,0.045225654,0.032822236,0.15039209,0.10980969,0.12384845,0.06379229,0.06568381,0.052034516,0.07606274,0.053898137,0.056559667,0.046017926,0.05261008,0.049481407,0.05094084,0.04161596,0.070927344,0.043556888,0.07375524,0.039274137,0.047133107,0.035994682,0.03854967,0.05465122,0.045925796,0.044317827,0.036300253,0.05862485,0.045135546,0.06595179,0.07334961,0.04883107,0.03715261,0.031072848,0.041722786,0.059618253,0.053103115,0.039026063,0.051869795,0.028249286,0.027659277,0.04567435,0.021715602,0.026529843,0.040957905,0.038877677,0.06260871,0.057983853,0.057469036,0.047680445,0.048989836,0.042488422
0.027379636,0.033002965,0.031108048,0.031804994,0.035005834,0.053721715,0.03189997,0.035878878,0.024451233,0.028710766,0.023854017,0.028329289,0.026585845,0.038445424,0.05652714,0.05615254,0.036086496,0.030130463,0.053884163,0.055510413,0.067779996,0.061955303,0.030397095,0.026750693,0.028556889,0.028293578,0.045329925,0.043031488,0.038328078,0.021096518,0.05193203,0.043021534,0.029113447,0.028944582,0.0219533,0.02176294,0.019923802,0.0225774,0.038460888,0.033925723,0.05371992,0.027333267,0.037092056,0.02548978,0.03950776,0.04541806,0.026349176,0.03440889,0.044103444,0.0445709,0.022620803,0.03807841,0.027356412,0.023800243,0.02007247,0.019731544,0.024801882,0.030636018,0.05087022,0.02783842,0.03712774,0.021549607,0.025087196,0.043582425,0.026188057,0.016924944,0.023162527,0.023874706,0.022912292,0.018440362,0.017760744,0.016227074,0.040725265,0.021638231,0.019695632,0.034947045,0.03476935,0.03336067,0.029842885,0.027963646,0.025701169,0.026139488,0.024513934,0.055123914,0.036320005,0.032334868,0.037305325,0.043213896,0.03412737,0.024962265,0.03079174,0.020900069,0.04807264,0.04603876,0.04564548,0.037989516,0.02072011
0.10965624,0.0938357,0.075637504,0.080462165,0.07183284,0.0728671,0.07490125,0.06071665,0.06998735,0.071783185,0.06596716,0.05428058,0.04544664,0.07277202,0.12155829,0.07903431,0.060564,0.072884046,0.07098291,0.1551022,0.16277911,0.16102472,0.122325115,0.055097517,0.05986754,0.087475225,0.066744246,0.078780495,0.0668467,0.05909902,0.099562325,0.11750721,0.08712679,0.0695473,0.06304823,0.057288334,0.10764182,0.12181621,0.097347386,0.08322396,0.12020111,0.06553897,0.08393321,0.07806983,0.06626907,0.06402047,0.05940741,0.08911054,0.13222137,0.11177967,0.08572382,0.07387609,0.05266798,0.07535315,0.05954321,0.056905866,0.0639774,0.06307799,0.103292115,0.07441122,0.057624005,0.08023637,0.07717664,0.051025018,0.051585075,0.06777566,0.051325727,0.06329946,0.089523375,0.05648143,0.06502149,0.050946344,0.07571754,0.08423762,0.057444256,0.069471985,0.05246151,0.04306993,0.050071225,0.045087636,0.047867674,0.041878164,0.036287475,0.22336122,0.041805714,0.048231795,0.05025168,0.046850447,0.048909012,0.052715052,0.10237475,0.065606214,0.10909034,0.08388029,0.07170539,0.10127492,0.0778111
0.05114176,0.079764955,0.05453008,0.08282764,0.06605451,0.072971426,0.09227517,0.058685552,0.06174166,0.06849991,0.03788388,0.026807906,0.03371487,0.057297297,0.17451112,0.08608242,0.059885483,0.07506241,0.07859238,0.08842456,0.11220876,0.10926972,0.048099086,0.02995586,0.08777931,0.07641008,0.069853894,0.055372607,0.044890236,0.044841778,0.08481646,0.10289903,0.06656294,0.057310175,0.044250496,0.04746717,0.094579406,0.08683577,0.09900269,0.087109976,0.121935226,0.07808052,0.07926024,0.0697159,0.0859594,0.07702821,0.070489794,0.067624085,0.0906053,0.080028795,0.05923655,0.054796617,0.03874296,0.08537697,0.06623827,0.050316934,0.05173347,0.0858568,0.10293833,0.08806721,0.07839574,0.08539521,0.09269301,0.06632655,0.06848349,0.06426752,0.05479383,0.0408811,0.08069599,0.06436313,0.07805547,0.04264292,0.07118607,0.053007863,0.062949985,0.06779996,0.07270092,0.053180665,0.06708431,0.047760945,0.041159753,0.027605016,0.028921725,0.22397211,0.035335544,0.042273328,0.06374798,0.04329359,0.053012993,0.059546668,0.08398806,0.10008074,0.12285383,0.10516753,0.12278082,0.117267296,0.056614116
0.09893743,0.11231551,0.08367518,0.0691377,0.07612226,0.097545825,0.09466979,0.070173465,0.072462305,0.060409594,0.058973316,0.04904287,0.058351286,0.08597632,0.17680766,0.10238828,0.06582334,0.06794841,0.1239024,0.15154587,0.12097459,0.14255342,0.07204412,0.067767926,0.08963673,0.086728424,0.0661682,0.069851905,0.056178644,0.062191676,0.102060296,0.120467946,0.08086415,0.060024735,0.047739804,0.06855124,0.11374079,0.10906414,0.123173155,0.09194663,0.0943905,0.0868284,0.1169443,0.081579864,0.08350751,0.07092874,0.096749984,0.1629439,0.1119544,0.13342462,0.064239874,0.079362474,0.050258365,0.097186536,0.07018762,0.04806418,0.043750126,0.088710584,0.1245126,0.073120266,0.06750622,0.07656738,0.08347185,0.051418103,0.06720964,0.067947075,0.046860788,0.04827509,0.06951748,0.05053475,0.07592166,0.055191085,0.061100286,0.0769524,0.050301332,0.12903564,0.040270615,0.041067533,0.056753993,0.06052567,0.050716776,0.050108284,0.057151675,0.16423793,0.05167991,0.05156236,0.043499842,0.038988803,0.05782282,0.05417141,0.0759109,0.06761996,0.11541131,0.06684525,0.08737609,0.10258236,0.054590058
0.13771538,0.14174674,0.12555708,0.10858107,0.1318931,0.14344162,0.12617435,0.11699979,0.112868965,0.099156395,0.1300564,0.1033738,0.118234545,0.13632996,0.18645492,0.12407623,0.12234248,0.12491253,0.16790098,0.23796248,0.21899073,0.18602684,0.1334458,0.13199332,0.15919396,0.13418262,0.14421438,0.116991624,0.10802182,0.13174915,0.1324894,0.14546055,0.14355688,0.14421336,0.11410682,0.09083378,0.12267897,0.14413494,0.16867465,0.1500959,0.13811444,0.14011855,0.15900317,0.16507111,0.1777291,0.1537865,0.15622869,0.23737752,0.2133552,0.19630922,0.14040263,0.10523561,0.10230937,0.17589147,0.14958335,0.10873708,0.09820073,0.15441135,0.12768571,0.0889148,0.10251207,0.12943622,0.10817652,0.08256751,0.11157871,0.1371664,0.114444286,0.09206395,0.115391456,0.14230667,0.12536222,0.13347727,0.10019673,0.10908875,0.12823561,0.102070525,0.12336973,0.15537904,0.14608912,0.13260676,0.10666549,0.104651116,0.15144648,0.19011474,0.15081894,0.13690588,0.14437255,0.101129904,0.15261675,0.12725973,0.1835918,0.16009673,0.18827313,0.15955319,0.1919162,0.16963069,0.115773834
0.15100361,0.13632545,0.15270594,0.092216544,0.08262509,0.11269401,0.10731353,0.10533524,0.09665129,0.065456286,0.07284696,0.10724257,0.109853484,0.095341295,0.20866938,0.1331462,0.118393056,0.0847128,0.1439353,0.1993511,0.21276301,0.21694791,0.11177976,0.06666742,0.13412905,0.11267811,0.09902154,0.1050512,0.08242192,0.110571176,0.124948315,0.113920726,0.09550743,0.103050545,0.09634329,0.1091343,0.12546048,0.1645974,0.17366096,0.18379734,0.1628107,0.13051513,0.16888016,0.14101793,0.20930324,0.18837613,0.17307614,0.20227185,0.23967916,0.1942664,0.13035928,0.09493211,0.07359881,0.18249772,0.12661058,0.07196152,0.09931578,0.15227753,0.17592339,0.095385015,0.1201552,0.14392535,0.14016864,0.06486399,0.1451423,0.1207014,0.09470369,0.07508114,0.1379705,0.1328212,0.13291469,0.09204143,0.111517936,0.112107694,0.0892909,0.10490427,0.08041607,0.08137726,0.110524476,0.09339115,0.07982507,0.0655048,0.090854906,0.17844068,0.110988975,0.13408738,0.11237792,0.08939103,0.13543284,0.08205811,0.12724201,0.17711253,0.19700526,0.15473275,0.16195096,0.13188088,0.09210432
0.17832369,0.17034923,0.14606507,0.11806639,0.13459544,0.15824427,0.10950437,0.10944456,0.13843715,0.12110295,0.12367306,0.1541655,0.17519478,0.14928892,0.19868356,0.11165864,0.1790223,0.16243328,0.2223762,0.25027335,0.22697064,0.25721285,0.17593528,0.11530519,0.14927742,0.14107928,0.13343664,0.11110174,0.10185414,0.14025615,0.10727103,0.12764013,0.13092229,0.11723295,0.14598705,0.15497106,0.16156082,0.14141147,0.14326468,0.18095574,0.1236403,0.13270196,0.1413712,0.18104853,0.18169725,0.16990624,0.1582713,0.25438052,0.2454472,0.22094934,0.118868314,0.12775046,0.15499291,0.152438,0.110888295,0.07191409,0.08165267,0.11010908,0.119472116,0.11605023,0.1108968,0.09416902,0.12214408,0.07590863,0.10936654,0.099995844,0.10247152,0.11195664,0.12342153,0.124629974,0.110529386,0.10686242,0.09034203,0.10440783,0.119760506,0.12776348,0.104485564,0.11124999,0.16261117,0.124086164,0.13544713,0.096352935,0.10817749,0.14787307,0.12373915,0.14936148,0.1276415,0.096204795,0.17526583,0.10623939,0.14438364,0.18129767,0.19806091,0.19788292,0.19900368,0.1762087,0.1611898
