0.66351634,0.09756915,0.08234385,0.13508952,0.14858446,0.13433507,0.16625264,0.19610204,0.17245194,0.19211555,0.14614975,0.14734976,0.16253123,0.18106064,0.1576926,0.16875479,0.16046675,0.20504862,0.24057156,0.15776059,0.18126814,0.1877762,0.17700078,0.19083433,0.1571863,0.16327028,0.16546232,0.18068564,0.16316521,0.15808599,0.24357696,0.19538142,0.1608005,0.18946134,0.1717125,0.2129838,0.19109774,0.1552892,0.21257854,0.19278851,0.1912545,0.16371074,0.20017543,0.16196944,0.16606721,0.16331786,0.24497972,0.16252671,0.18648848,0.19349355,0.18599,0.16904421,0.1836392,0.16274486,0.16046068,0.17429475,0.16428985,0.20784438,0.18032625,0.16232951,0.21143186,0.19417281,0.1626257,0.15819995,0.21091059,0.21420906,0.17050838,0.15117742,0.20338663,0.15792702,0.19826998,0.15464199,0.20065555,0.19237182,0.16528264,0.18305275,0.14913422,0.16922455,0.15133935,0.17719638,0.1615379,0.15075707,0.16276196,0.19031587,0.1502689,0.16931371,0.18217981,0.18009919,0.15335679,0.19902153,0.1645314,0.17604941,0.1963703,0.17069808,0.24024056,0.1984956,0.18529743
0.00053693354,-0.017428562,-0.0305112,-0.00689378,0.0073589943,0.006538667,0.011936393,0.009052824,0.020395767,0.017460309,0.009632736,0.012639746,0.009030525,0.013844799,0.018812899,0.03445398,0.025692588,0.015507024,0.018057566,0.04055827,0.0349342,0.027838182,0.015085887,0.019285783,0.028138427,0.027920514,0.026156146,0.026598336,0.020729389,0.024906905,0.024647262,0.03831983,0.025064593,0.02487651,0.022899209,0.024074562,0.03274116,0.032196604,0.024545113,0.030814666,0.022301972,0.023349052,0.027534857,0.024242494,0.021160439,0.023244556,0.017808145,0.032102846,0.033015296,0.028633038,0.021986607,0.040771138,0.036017872,0.026657486,0.029760793,0.027587172,0.027168341,0.028260108,0.022151925,0.023873564,0.019587371,0.029353127,0.020727698,0.023255404,0.019486118,0.032422762,0.022697566,0.024174472,0.02569426,0.024160005,0.022727296,0.0219872,0.02919109,0.021221904,0.035079032,0.025216904,0.03028591,0.026029546,0.025078367,0.030348808,0.025125248,0.025426453,0.025992464,0.024646245,0.03250198,0.022710398,0.017019257,0.021702493,0.020961694,0.04303781,0.020342927,0.026093898,0.021356624,0.03571108,0.021377942,0.035089057,0.021960707
0.07058062,0.13515644,0.093854435,0.11021429,0.14502636,0.1544833,0.13897043,0.13348193,0.12373532,0.13045561,0.13644248,0.12852708,0.136094,0.13463499,0.1342652,0.12386179,0.13073358,0.12815139,0.13379699,0.1771688,0.16276881,0.16029762,0.12980813,0.12142005,0.13246979,0.1384969,0.13558729,0.12956755,0.1337213,0.12926798,0.14722157,0.15873927,0.15450758,0.15861824,0.14589915,0.1311143,0.17377365,0.15005535,0.14240114,0.13854846,0.14083266,0.1411582,0.14332116,0.111207455,0.12430432,0.11953054,0.117269374,0.16401926,0.15677801,0.15800646,0.14126143,0.14713994,0.13776004,0.14933129,0.13629378,0.14773475,0.14052032,0.14662078,0.1367358,0.13064343,0.126015,0.14250734,0.12941298,0.14679167,0.1335463,0.13004178,0.12659809,0.1350445,0.14205588,0.1550802,0.15134437,0.13061653,0.15273179,0.14958666,0.14109343,0.12563683,0.12204751,0.1303511,0.13126776,0.14606783,0.13466997,0.123416185,0.13005309,0.13042188,0.12175493,0.12441209,0.14605263,0.12047514,0.13106692,0.1447276,0.13341394,0.14706962,0.15542297,0.15749736,0.1377252,0.13769475,0.13816853
0.08876688,0.109368004,0.12342076,0.12270576,0.13490254,0.1486081,0.13830364,0.14675339,0.13014784,0.14059505,0.13525024,0.14637047,0.14144471,0.15209465,0.15063776,0.16726467,0.13804758,0.13544756,0.1579636,0.13994575,0.16277625,0.14760552,0.12441166,0.12583922,0.14826033,0.13533291,0.14631073,0.1397281,0.15347987,0.14751369,0.16405825,0.1615474,0.14535221,0.15622407,0.13782513,0.14157751,0.1438412,0.13928835,0.1478692,0.14633933,0.16236967,0.14027758,0.14478455,0.14842194,0.15467122,0.15253863,0.13889176,0.13511248,0.15514837,0.14689125,0.12119126,0.14321004,0.1397918,0.15029655,0.13656843,0.13135484,0.1362055,0.14373791,0.1644864,0.14544915,0.15001296,0.14371863,0.14410643,0.15491024,0.14963306,0.14772612,0.14142253,0.1486877,0.14197545,0.13828996,0.14315519,0.1444767,0.15315406,0.1272174,0.1266877,0.14884797,0.1336476,0.13969141,0.138841,0.15569112,0.13799152,0.14158572,0.13870935,0.16772892,0.13790455,0.1390019,0.15163133,0.1668612,0.15820281,0.15059292,0.15733118,0.14519298,0.15580584,0.1564583,0.1631724,0.16440989,0.13078892
0.12702277,0.123347014,0.11256543,0.11280909,0.12895596,0.12864101,0.130293,0.11750661,0.12647179,0.12719737,0.13622557,0.12117669,0.12062359,0.13347572,0.162052,0.14321123,0.12305674,0.13057303,0.12567556,0.15289944,0.17353567,0.16372521,0.13211784,0.09530015,0.12070393,0.14039248,0.12522633,0.14488114,0.13098711,0.12884553,0.1521435,0.16593452,0.15149707,0.14505084,0.12618254,0.12786897,0.17464009,0.17469172,0.14752537,0.14129274,0.1706712,0.14240822,0.14983219,0.15241703,0.13952145,0.12637618,0.1349592,0.13909908,0.16650032,0.14809889,0.1415374,0.14011082,0.11558123,0.14168265,0.13684952,0.12528804,0.13156834,0.13319647,0.15517575,0.15294844,0.13142262,0.14260739,0.14892961,0.13646759,0.1348764,0.13652141,0.12212501,0.13901559,0.15539706,0.13391374,0.14529254,0.13751186,0.13697721,0.1513125,0.121715575,0.1248807,0.114335634,0.10795805,0.11548631,0.126048,0.12614837,0.11313199,0.118107185,0.2493116,0.11261464,0.12676616,0.12163866,0.12060748,0.12656367,0.13898951,0.17283125,0.13861768,0.15240082,0.14351466,0.14003778,0.16838661,0.1369042
0.120813206,0.12893187,0.12789409,0.13131598,0.14436331,0.14418551,0.15043752,0.12349543,0.13524738,0.14197414,0.12499289,0.122406155,0.1230347,0.14388792,0.23389114,0.17482981,0.15178193,0.14850341,0.14385116,0.15229794,0.17311972,0.17090066,0.11286233,0.104717694,0.14834663,0.1489245,0.14255077,0.13107388,0.13387594,0.12999049,0.14840466,0.15290071,0.15145153,0.15313885,0.122498475,0.13897678,0.16108508,0.15646872,0.16456358,0.16277681,0.1824322,0.15921438,0.15521803,0.13514927,0.16244444,0.15925342,0.16192493,0.16445182,0.16862975,0.15301323,0.13903166,0.14500815,0.119335845,0.15816782,0.16105017,0.13762966,0.13672344,0.1749512,0.18555833,0.1743781,0.17059827,0.18338247,0.18022203,0.15980828,0.17251004,0.16502368,0.15605563,0.13837774,0.18159315,0.17026314,0.181234,0.15159209,0.1565529,0.15131249,0.13499585,0.15205291,0.1350402,0.14428434,0.135065,0.1348716,0.12907916,0.11991414,0.1219003,0.30611092,0.1319914,0.1441158,0.14986882,0.14889842,0.14845394,0.15086927,0.18207228,0.16431102,0.18539931,0.1746603,0.17540975,0.17920277,0.14409205
0.15473372,0.12657717,0.10859123,0.09823422,0.12593846,0.1312819,0.12667695,0.114418,0.118238404,0.10312672,0.11691428,0.1055012,0.11125483,0.137918,0.16665542,0.1478417,0.104527,0.106097,0.14896968,0.15339082,0.14267632,0.15154582,0.10001059,0.1030928,0.132766,0.13612531,0.11928248,0.12582645,0.12150014,0.12400864,0.1375794,0.14254424,0.14026058,0.12750491,0.1086542,0.119884506,0.14490567,0.14836723,0.16651738,0.13780016,0.118281186,0.13282065,0.1660291,0.12838846,0.13413724,0.12930027,0.13268708,0.17106953,0.15509531,0.16354951,0.11513262,0.1503531,0.11927317,0.15484649,0.12474382,0.11261993,0.09894021,0.15030374,0.1743582,0.12661228,0.13562703,0.13486737,0.1371026,0.1258369,0.14662702,0.14559823,0.12553418,0.13702537,0.14398639,0.12650551,0.14669493,0.13607188,0.12928323,0.13232219,0.11966159,0.161017,0.11017248,0.11473028,0.11444329,0.12686157,0.11451371,0.12023042,0.13129205,0.23295218,0.12705651,0.11463049,0.12224138,0.114073694,0.12629792,0.13016547,0.14396904,0.12578142,0.15387163,0.11708212,0.14913082,0.15133321,0.12704775
0.19166832,0.19039527,0.13553001,0.13364036,0.15775658,0.20443183,0.14834991,0.14016901,0.11847226,0.11661862,0.15747193,0.13356796,0.17089102,0.1891216,0.23104808,0.14189216,0.15044141,0.15499863,0.2497812,0.3286753,0.28257474,0.25888237,0.15377359,0.11247448,0.16711456,0.1761928,0.17720892,0.15281467,0.12507045,0.12976612,0.17092216,0.18859911,0.20836356,0.2087088,0.14515929,0.13345331,0.19607908,0.21553117,0.22525518,0.19144902,0.18724972,0.19243985,0.22345436,0.20470637,0.24640481,0.21634436,0.24882394,0.35466483,0.30034456,0.24461243,0.16544311,0.13434926,0.120010085,0.24599203,0.20963475,0.14551738,0.12972762,0.19016236,0.17795882,0.11907176,0.16077317,0.1687701,0.14397383,0.12726414,0.17016864,0.17678896,0.14718205,0.14060003,0.16676529,0.1863316,0.1709563,0.17977317,0.13126683,0.14980324,0.1498847,0.09399331,0.16806206,0.19022007,0.18194993,0.15761551,0.12463466,0.11776925,0.18930176,0.26065862,0.17890516,0.1763424,0.2105194,0.14003596,0.20485958,0.15374778,0.24107458,0.23639701,0.2729552,0.21898136,0.2556707,0.22558853,0.1650027
0.09109303,0.11005394,0.12103216,0.08281404,0.088452086,0.10606202,0.093526505,0.08245744,0.105200425,0.08648084,0.08247262,0.1069178,0.12827164,0.12861262,0.16099164,0.15595132,0.1311158,0.11308977,0.14574784,0.19621797,0.2159259,0.18348369,0.09326736,0.05874169,0.07812093,0.12184065,0.11280451,0.116846666,0.082113266,0.06990899,0.055457518,0.118154034,0.11055599,0.114694044,0.1179511,0.13000979,0.14686781,0.15768144,0.16607282,0.194255,0.15666008,0.12865913,0.19753528,0.14764173,0.21084735,0.18619142,0.1904128,0.23331562,0.2753535,0.24421796,0.13597192,0.08786273,0.094675176,0.19972154,0.1301001,0.124388814,0.14016442,0.16932593,0.18517597,0.10585726,0.14613372,0.18156618,0.12858382,0.09858535,0.15976432,0.17183913,0.14121862,0.14933127,0.1946753,0.20986828,0.1920278,0.16847551,0.18124853,0.13013223,0.10171121,0.101930365,0.10328195,0.10996412,0.1438845,0.12033869,0.12246148,0.10219391,0.116712116,0.14482132,0.1303774,0.16601495,0.1490834,0.12709653,0.15474123,0.12805972,0.14546871,0.19235513,0.21137409,0.17202714,0.1712186,0.15346004,0.109819576
0.15494363,0.22244956,0.24317838,0.15639368,0.2192,0.2850939,0.19424437,0.14038828,0.228479,0.19318628,0.21676537,0.23342268,0.30569693,0.25409678,0.2212247,0.16317122,0.27163243,0.25290453,0.33784097,0.41595134,0.36239755,0.30370486,0.2640623,0.15936753,0.1383146,0.28171134,0.19484332,0.16458547,0.12510815,0.11092225,-0.016397491,0.19593236,0.20053828,0.18104877,0.20900999,0.21451733,0.2457011,0.13536885,0.15603639,0.1971635,0.118751556,0.17000988,0.17307034,0.21701455,0.24788769,0.2586276,0.16401315,0.40681452,0.3615969,0.28668213,0.14631692,0.15828052,0.15590839,0.13170597,0.06485444,0.09571156,0.093529224,0.09258026,0.14452294,0.05830893,0.1457739,0.15084264,0.077529594,0.07331875,0.11574468,0.15159035,0.11143839,0.1783226,0.20069435,0.1905936,0.16250041,0.1577298,0.1500409,0.073430166,0.19350657,0.2533648,0.15930462,0.21195392,0.28586638,0.2024531,0.2207225,0.15698722,0.16725537,0.09029263,0.18999507,0.24031623,0.23637582,0.16764615,0.26555035,0.18003497,0.23579991,0.3054775,0.36544758,0.33525723,0.35931256,0.26048592,0.21567687
