0.80368423,0.16600731,0.25640482,0.16798824,0.17846316,0.22862118,0.18115953,0.20704478,0.2518116,0.22466585,0.19628778,0.19182745,0.21009174,0.2158657,0.20337088,0.20262991,0.197287,0.1968107,0.25604975,0.2083846,0.1957564,0.22676131,0.17551127,0.20189731,0.2090956,0.1919781,0.25884658,0.20953196,0.19134697,0.22493258,0.16938025,0.22025272,0.2060358,0.19935232,0.2170876,0.22517434,0.16963248,0.20137183,0.22747189,0.24040878,0.22543326,0.23894306,0.1832935,0.21677461,0.2237677,0.22945465,0.20622782,0.21302503,0.18989474,0.21595888,0.17133354,0.16517217,0.16822346,0.20766576,0.19933656,0.18533513,0.21374755,0.16257711,0.18155123,0.21726212,0.17711169,0.20245749,0.1774367,0.21351238,0.22080539,0.19139788,0.19258457,0.17866686,0.18065667,0.18330516,0.27841616,0.19352943,0.17787229,0.20036978,0.18292683,0.20795903,0.16571154,0.16394606,0.15557814,0.20184624,0.19300264,0.2133442,0.22083925,0.26541516,0.17435975,0.17351335,0.23895222,0.17153576,0.16489883,0.20445997,0.19527653,0.22078383,0.17399174,0.19427365,0.20831352,0.18434733,0.18149868,0.2249137,0.17466667,0.19563423,0.22166756,0.20336547
0.043235198,-0.0008558668,0.07007816,0.025477313,0.013449602,0.023945352,0.009438425,0.030717101,0.018934384,0.029164104,0.014470175,0.011250319,0.023021553,0.024818882,0.036720246,0.033404067,0.02442938,0.030424451,0.027139816,0.027021155,0.022962578,0.043886714,0.037566215,0.025779786,0.023619663,0.023583945,0.023106527,0.025898477,0.022569682,0.045192372,0.03658533,0.03262649,0.043547694,0.03466521,0.026238523,0.044385105,0.037454225,0.033220366,0.032057222,0.034102287,0.030814592,0.033817504,0.024223214,0.028864745,0.025583308,0.030524885,0.038758136,0.036440954,0.027203683,0.031738132,0.035966784,0.025278479,0.027574852,0.037896242,0.022835016,0.028209627,0.038561508,0.032186337,0.039748516,0.032363504,0.05520268,0.029197954,0.024112582,0.030156326,0.024751395,0.033264287,0.03614381,0.041156605,0.021685004,0.049344294,0.022884,0.037712,0.03580301,0.029447889,0.036650814,0.032434173,0.034599558,0.025619227,0.023309214,0.036006853,0.022783346,0.034047067,0.054549575,0.07895023,0.046071663,0.02755247,0.037183214,0.05743885,0.036484815,0.031280544,0.038285334,0.03282411,0.037266076,0.033693448,0.03141854,0.018616393,0.032380033,0.028925505,0.024702942,0.028921798,0.040832337,0.03331785
0.11001843,0.11693373,0.19507101,0.12064245,0.12189187,0.1397679,0.13015132,0.1302526,0.12943187,0.13787013,0.101542056,0.09981751,0.081771895,0.13009019,0.14561918,0.14070989,0.15271631,0.12781066,0.13888511,0.14520147,0.124238536,0.14508344,0.12593347,0.12945239,0.122955956,0.12648314,0.12624264,0.14420962,0.12419164,0.13979529,0.11814218,0.14497034,0.13836136,0.13615732,0.13259009,0.13659938,0.12001296,0.1305036,0.14439556,0.1305272,0.14694367,0.13319048,0.10816711,0.13087447,0.13649744,0.1428594,0.13737594,0.13461244,0.12752439,0.13558456,0.15453078,0.13410418,0.1328358,0.1527502,0.12959328,0.14737926,0.12585004,0.11365326,0.14915751,0.12794176,0.123531215,0.12669271,0.11823715,0.13177055,0.12201884,0.13776544,0.12571809,0.123679295,0.13887635,0.13046363,0.116853796,0.1347375,0.12652907,0.1317826,0.16159418,0.1308697,0.14730163,0.12465891,0.11835145,0.1425761,0.1226267,0.13963853,0.17301771,0.19180793,0.1614401,0.13162433,0.15190631,0.20058018,0.15543899,0.12553099,0.15508872,0.1421789,0.17077582,0.17914417,0.17008708,0.13374439,0.13433409,0.15787409,0.14221698,0.1273685,0.164856,0.14050701
0.08272555,0.10449722,0.1571582,0.11628334,0.10614984,0.119893074,0.12163175,0.10951923,0.13582353,0.1431233,0.13806081,0.13919994,0.13502048,0.12075447,0.13576502,0.13228641,0.1417666,0.14518961,0.16187567,0.14097594,0.14143391,0.15331842,0.1422329,0.1503075,0.14299947,0.13945252,0.14340469,0.13720669,0.14137769,0.13815461,0.13406421,0.13966352,0.13574666,0.13458192,0.1355323,0.13633138,0.14373809,0.14722832,0.14990056,0.14820734,0.15073545,0.14476413,0.15953039,0.15825003,0.13418935,0.1293641,0.1420735,0.14287862,0.13689044,0.14931278,0.16488895,0.14202857,0.13760734,0.15066275,0.12969086,0.14457878,0.1407564,0.1452503,0.15280741,0.13209698,0.13703555,0.13242443,0.14242227,0.14545861,0.12890576,0.1270121,0.13098969,0.14732493,0.13707745,0.14582156,0.15083672,0.13288411,0.15267274,0.14311978,0.13183247,0.14423545,0.14915101,0.13552698,0.13039458,0.1343479,0.12924384,0.117740095,0.13410601,0.14982164,0.13253874,0.13936223,0.14967948,0.16181183,0.14848518,0.12856852,0.13509151,0.14045268,0.13521321,0.14935666,0.13591577,0.14084853,0.1463496,0.14547816,0.14541005,0.13113132,0.16230227,0.12924258
0.14855117,0.11727245,0.15668501,0.09283585,0.09776805,0.10057369,0.095739506,0.09193757,0.10771888,0.103648156,0.094441265,0.106948875,0.11564876,0.098831154,0.09965458,0.12274888,0.110825665,0.12284903,0.13176507,0.1096667,0.125693,0.13007647,0.12693772,0.11871752,0.118499346,0.117120326,0.12300338,0.12292934,0.12744063,0.11981309,0.11911386,0.12775117,0.12379168,0.10743857,0.11812745,0.1298796,0.121310495,0.13822624,0.14957282,0.12455605,0.13305148,0.11698599,0.12467553,0.12754369,0.11972234,0.13909468,0.13494252,0.13512239,0.12619743,0.12628125,0.17592895,0.13655321,0.11851312,0.12641941,0.12043274,0.128956,0.1318768,0.12212098,0.14423978,0.12366404,0.12398455,0.1342095,0.12885167,0.12541986,0.11959689,0.15441424,0.12666495,0.12502003,0.13485827,0.11797465,0.11880091,0.1264333,0.14044982,0.1257473,0.110927776,0.1252428,0.1437975,0.113130294,0.1130042,0.11845366,0.12960418,0.13267712,0.13641417,0.15541261,0.12683743,0.119171515,0.14640468,0.15565424,0.1032302,0.128644,0.13899225,0.13984284,0.18866037,0.18378784,0.20628257,0.17400739,0.15418094,0.16134039,0.143385,0.1489027,0.16019665,0.1265035
0.14302671,0.11811809,0.20027457,0.10254778,0.11712055,0.103509925,0.10440943,0.09460949,0.07101832,0.086659834,0.06912601,0.07499108,0.1203454,0.100687616,0.11966017,0.11732049,0.11227106,0.10177548,0.14937037,0.11307941,0.12328867,0.113947876,0.11216506,0.1387417,0.15782945,0.15439862,0.1556254,0.13912274,0.14988205,0.1402759,0.10898346,0.1261671,0.12798303,0.12515621,0.12866868,0.12923276,0.1117638,0.15012966,0.15288413,0.13642925,0.14866972,0.13476853,0.14823219,0.14791255,0.1287776,0.14036225,0.14490703,0.17985809,0.15248372,0.17052683,0.20038001,0.16032961,0.12682831,0.14543432,0.1378491,0.1624151,0.12544166,0.11239329,0.18719658,0.13807955,0.14376771,0.17072813,0.16570756,0.15934138,0.13277958,0.16436158,0.13876408,0.15482502,0.1673094,0.15001714,0.1617791,0.14680308,0.16797116,0.16201763,0.13832974,0.17471945,0.15625496,0.13804676,0.13271508,0.13409297,0.14111182,0.11912551,0.12925518,0.16634792,0.12216532,0.11924836,0.15211876,0.24142551,0.116577946,0.12277543,0.11422576,0.116119474,0.17987296,0.16144945,0.1917798,0.1482168,0.14596874,0.16121255,0.15062097,0.1238965,0.16534738,0.13060668
0.16988039,0.14134273,0.17928994,0.095132805,0.09353559,0.09532693,0.10328357,0.09521959,0.08056217,0.06282171,0.030657813,0.055139527,0.09961672,0.07864687,0.09691505,0.09377362,0.09377717,0.07914462,0.122058645,0.10357263,0.117544055,0.10026541,0.09837013,0.14044955,0.11823167,0.10482848,0.115084134,0.10981278,0.12568796,0.12345743,0.10823804,0.11021536,0.13680114,0.113238715,0.11026972,0.13088642,0.104728505,0.117285654,0.11985457,0.10659773,0.11253937,0.11987111,0.11161927,0.11474506,0.10973372,0.12578544,0.12374245,0.12563977,0.1186004,0.11681489,0.13335407,0.10627216,0.09543607,0.111409225,0.10954378,0.11500997,0.11421597,0.10912388,0.121768095,0.10488089,0.10578998,0.10886052,0.110451676,0.12533537,0.12170951,0.13283275,0.11982871,0.120294996,0.12315796,0.11560917,0.12582488,0.120718956,0.11823746,0.12721898,0.111785,0.12061447,0.12696688,0.11611734,0.10982217,0.114218675,0.11743683,0.12614277,0.14019,0.18830676,0.11579645,0.12130799,0.11017087,0.24320875,0.10463207,0.10671218,0.15384975,0.12374711,0.17500742,0.14967948,0.18231246,0.14569223,0.12754786,0.13011603,0.12217857,0.13803655,0.12668446,0.12584546
0.21246022,0.14340201,0.1535975,0.10164691,0.10482638,0.07464214,0.12897187,0.12296966,0.013705507,0.0077720433,-0.031855404,-0.012579322,0.05525127,0.100089476,0.07941475,0.08484756,0.10185547,0.095842645,0.11178349,0.09426653,0.1323529,0.09301671,0.1150627,0.13837352,0.13087621,0.12536804,0.14867447,0.12071836,0.15560505,0.12135589,0.12198153,0.15035759,0.09135192,0.10252407,0.15343699,0.17409799,0.12567356,0.18105988,0.16805081,0.12699273,0.1485617,0.13036089,0.16365476,0.1443938,0.12764783,0.16088498,0.124606684,0.16047767,0.12723112,0.14124803,0.17059451,0.12879874,0.10513519,0.10276552,0.13641372,0.17997892,0.10454999,0.104967706,0.15752879,0.116726026,0.12512669,0.1722651,0.15544891,0.13764597,0.117028534,0.20252594,0.14573766,0.16523156,0.16211489,0.139579,0.13815865,0.1185087,0.16120358,0.1600823,0.12079636,0.1540265,0.11608401,0.10941682,0.109242514,0.09896386,0.14404334,0.14232,0.08714986,0.122036904,0.093127035,0.110006884,0.13890907,0.27247837,0.10526049,0.08836809,0.12590991,0.13853744,0.31837073,0.3377315,0.29017884,0.24359366,0.19451773,0.2312223,0.18803468,0.17183605,0.20101438,0.19725601
0.054177955,0.017494187,0.11751139,0.036274016,0.05702646,0.06048344,0.059861287,0.023281604,0.0011915267,0.025121942,0.0718105,0.031597003,0.07852508,0.060018197,0.075580165,0.07918366,0.06077709,0.055499762,0.11391333,0.115758,0.12570712,0.09213113,0.12612519,0.13976064,0.16098243,0.1469784,0.1708222,0.14228205,0.15475653,0.14865932,0.14471707,0.10978794,0.06877831,0.118272156,0.19574723,0.1760163,0.14228357,0.1877867,0.17568845,0.13868843,0.16689697,0.18222928,0.18921492,0.19294897,0.16425945,0.15739748,0.16390677,0.18635848,0.14814828,0.17086294,0.12037704,0.13992734,0.097347416,0.13435078,0.15364072,0.20618366,0.12370413,0.14333953,0.22119783,0.18345772,0.19967799,0.20820378,0.20337482,0.19363856,0.17849523,0.2282086,0.15381527,0.17375875,0.16504213,0.17314672,0.17871751,0.15569803,0.18645884,0.17108092,0.14575131,0.16530831,0.11277961,0.12239233,0.11512706,0.121018365,0.15512797,0.14686894,0.023674905,0.11207575,0.0669679,0.08948846,0.13549435,0.29366678,0.09575989,0.08435494,0.08586241,0.10516108,0.22508264,0.24671246,0.25416738,0.13735741,0.14619057,0.17574051,0.12079774,0.09898072,0.09966547,0.11719689
0.15634193,0.09389572,0.28412038,0.08132836,0.09367649,0.10160406,0.11561388,0.0451044,-0.031168878,-0.034306154,-0.029010072,-0.054743662,0.08531003,0.036368147,0.0602905,0.09451332,0.062049806,0.041668043,0.09183328,0.14182544,0.15816733,0.042546466,0.13987917,0.18276457,0.18720412,0.16201401,0.20977885,0.14547825,0.23015931,0.14079079,0.20407073,0.13798872,0.15742135,0.1344712,0.21773301,0.22560754,0.15073843,0.23614348,0.21335468,0.20618814,0.22161996,0.223268,0.26278758,0.25005004,0.22572628,0.20647934,0.19125119,0.21743542,0.15451442,0.18159737,0.110756986,0.18895395,0.13006194,0.15047294,0.16229725,0.22036941,0.09353054,0.15481502,0.2876717,0.21762253,0.24369872,0.22701865,0.23841211,0.24952182,0.22684258,0.24661808,0.21586569,0.21739842,0.22515163,0.2083003,0.2099133,0.18923284,0.24453004,0.22368196,0.1623098,0.1858566,0.15672891,0.1712347,0.15132134,0.13596202,0.17526342,0.16014993,0.01288636,0.26698893,0.024572954,0.07775781,0.17361005,0.41578463,0.066655345,0.06948568,0.14763346,0.16514832,0.40170908,0.40921983,0.42825627,0.40084425,0.39275962,0.42439663,0.2767958,0.21154478,0.24450341,0.36169544
