0.005343634,0.2851981,0.3105523,0.2639033,0.27945563,0.29870388,0.25496686,0.30473325,0.2830888,0.30626395,0.2906738,0.27670795,0.30544746,0.2727194,0.2942315,0.28403395,0.2876133,0.2548738,0.28545102,0.29771277,0.26029673,0.29568663,0.26430658,0.27785385,0.29296485,0.27828094,0.28536963,0.2972649,0.2604977,0.29699132,0.26502073,0.28199932,0.28480864,0.27750066,0.2903315,0.29725644,0.26282045,0.28508544,0.2814536,0.3045468,0.30968413,0.3103604,0.2567708,0.29312357,0.30661944,0.27499098,0.28871378,0.30589315,0.275452,0.2803196,0.2532982,0.25314355,0.25277978,0.2928245,0.29313716,0.25548264,0.29448983,0.26378125,0.25386545,0.31305668,0.27446595,0.2940423,0.2603201,0.2960359,0.3083232,0.26561132,0.27795067,0.27407482,0.27558282,0.2815845,0.27911758,0.28846246,0.25911796,0.28464183,0.27590495,0.28074571,0.25389835,0.2549691,0.25532454,0.2971234,0.29601797,0.2784559,0.29540426,0.31678376,0.2635944,0.25440302,0.30647862,0.2689024,0.27549773,0.28134215,0.27804947,0.28521076,0.25813943,0.2938153,0.3105607,0.2767625,0.2771583,0.30889332,0.26013824,0.2820148,0.30894622,0.27717045
0.18099125,0.08446304,0.17372641,0.103037424,0.06567374,0.0752294,0.05677543,0.09662272,0.0605742,0.08745518,0.061767463,0.04942382,0.08380029,0.06464131,0.1105871,0.08604292,0.05877282,0.06363679,0.069831386,0.061091658,0.04073713,0.08643629,0.07839173,0.05951535,0.060188267,0.0497615,0.04651806,0.04327611,0.03635191,0.08736386,0.07574291,0.06548637,0.10326272,0.087965705,0.05536951,0.08751138,0.076322116,0.078139745,0.07984831,0.08955866,0.07761894,0.07864961,0.050311327,0.062214263,0.060037855,0.04818373,0.09384263,0.09239401,0.06302382,0.065024644,0.068258666,0.04569014,0.04693995,0.07914027,0.045548614,0.05272684,0.07783761,0.066273935,0.06898867,0.083653376,0.09727591,0.06846584,0.042079493,0.058792233,0.054341987,0.050181013,0.07276556,0.075635746,0.043588426,0.080045216,0.048267707,0.079485394,0.06386318,0.07489921,0.06370695,0.055725653,0.05980724,0.043431234,0.040507857,0.07266459,0.040824696,0.05274003,0.112754315,0.15919049,0.09066861,0.054910563,0.08509572,0.08542542,0.06826111,0.054579437,0.06810401,0.085427836,0.07232294,0.074662104,0.06991673,0.039770834,0.0820607,0.07765521,0.04496563,0.066874824,0.09672244,0.056162745
0.06105439,0.07226684,0.08880101,0.04512626,0.03788565,0.04174719,0.033955045,0.060301866,0.051232524,0.040805902,0.062774606,0.030591926,0.06785642,0.041149467,0.06111506,0.060219727,0.04363334,0.025029061,0.038848683,0.03750985,0.02844089,0.052335832,0.045302503,0.031977117,0.028807687,0.030377634,0.03543443,0.03556858,0.029105468,0.050811972,0.044434104,0.043439593,0.054997917,0.04518554,0.031800814,0.05118897,0.05185917,0.03871042,0.04766816,0.033300076,0.046960466,0.03784376,0.019553157,0.032416534,0.03364513,0.04532885,0.045278374,0.038646307,0.030936878,0.036456656,0.04553187,0.031537738,0.03489865,0.045923907,0.025376959,0.03380571,0.035823077,0.036587555,0.040814664,0.047988534,0.042103432,0.030536123,0.025952049,0.037232473,0.0283901,0.05766951,0.041586086,0.030327909,0.04152888,0.04600058,0.026435941,0.04217037,0.036880028,0.04263836,0.053980693,0.032971606,0.04086323,0.025656985,0.0254822,0.039588977,0.02075015,0.04383763,0.06521191,0.095261015,0.060901333,0.032267217,0.04522658,0.102872275,0.04802919,0.031265225,0.04521003,0.046124578,0.14388452,0.12044241,0.11911744,0.06764243,0.05560861,0.055943113,0.042526353,0.036893,0.073694624,0.037253283
0.033064175,0.04119025,0.05412085,0.033577867,0.028887423,0.025361322,0.026051747,0.025052572,0.029320424,0.03161546,0.034267433,0.033300254,0.035976104,0.023624681,0.03336621,0.037637264,0.04317689,0.03768578,0.042411692,0.032898247,0.027534105,0.030214636,0.029885825,0.019938879,0.024827449,0.025252286,0.0166255,0.024718698,0.026898624,0.022253327,0.017084084,0.033769622,0.029226277,0.028320227,0.024174443,0.021315882,0.030357093,0.030931013,0.038280368,0.029489854,0.03459448,0.023558531,0.032765854,0.028085321,0.015136049,0.021298869,0.035698686,0.03247513,0.020264402,0.02540841,0.039227467,0.03072301,0.025545469,0.021340137,0.019050883,0.019756481,0.021820884,0.028655045,0.03019585,0.01743362,0.020416055,0.0151031995,0.026355755,0.024659729,0.0133556295,0.018409092,0.021187237,0.02713441,0.01591561,0.025640003,0.03435749,0.014250188,0.022668594,0.021527242,0.016378043,0.016721241,0.024110418,0.024425894,0.013981955,0.013804941,0.01811972,0.022564564,0.027463231,0.034908913,0.033054385,0.026906807,0.032796293,0.0493636,0.030646006,0.01618153,0.025102383,0.0226409,0.031626116,0.04208729,0.0269346,0.021739699,0.026084935,0.027516853,0.020594371,0.01576094,0.03093685,0.01937291
0.1036179,0.09861458,0.095265456,0.059859928,0.049174022,0.04531994,0.04852785,0.046862293,0.064346455,0.06107378,0.047446985,0.047757193,0.08762682,0.053454053,0.060565446,0.07622323,0.053259823,0.052254092,0.062739745,0.0473455,0.07071366,0.071933605,0.063309625,0.050820727,0.047246564,0.049513787,0.048119612,0.054213654,0.053397883,0.050185934,0.045388054,0.057713978,0.05524669,0.048595093,0.048642866,0.061819978,0.058847792,0.058210492,0.07348713,0.053362127,0.066186205,0.056071896,0.043492693,0.04569385,0.046693932,0.058239385,0.05774038,0.06790505,0.0549749,0.05890499,0.12423487,0.05528746,0.048278935,0.053900044,0.04735151,0.057297707,0.06262642,0.0504722,0.07022715,0.048429392,0.04854555,0.054810744,0.050044853,0.046629038,0.040592495,0.069218375,0.052719697,0.04783707,0.062819555,0.052450314,0.04324027,0.048858695,0.052544747,0.04961227,0.040177833,0.045102585,0.04877027,0.034632552,0.036073957,0.04518146,0.043540504,0.06348811,0.08055287,0.099808045,0.06384994,0.046255887,0.068655305,0.10628485,0.04149358,0.044267718,0.06229926,0.054947615,0.17889181,0.16931726,0.18283069,0.16482426,0.09794921,0.09367117,0.08238211,0.07043184,0.08917466,0.04153664
0.062975146,0.07345477,0.075853884,0.032918222,0.038872056,0.025140656,0.04662367,0.035994723,0.042501774,0.038983524,0.03543699,0.036603335,0.063142635,0.03635366,0.04214415,0.043473035,0.027189529,0.047041588,0.07488882,0.044149943,0.043265305,0.060341954,0.039513096,0.07326503,0.100190386,0.068863496,0.07227799,0.052780937,0.061168604,0.04520344,0.026863806,0.041646544,0.033085626,0.024021301,0.031178644,0.037890676,0.033890534,0.05985028,0.07607714,0.037865993,0.07033222,0.0562324,0.05291241,0.053650472,0.044173982,0.041916132,0.06992138,0.09886703,0.06366551,0.10885512,0.15704499,0.07189714,0.034376517,0.048364386,0.05220958,0.07769029,0.050581217,0.03430402,0.124209195,0.061686553,0.0562518,0.10837303,0.09375452,0.07634506,0.051772155,0.08202477,0.03893909,0.077106625,0.073312014,0.0556643,0.08883995,0.058970317,0.067261726,0.043553032,0.03622993,0.101372145,0.068353675,0.04248802,0.03034822,0.044119358,0.050819714,0.026001355,0.066658825,0.077086724,0.026426258,0.01923946,0.06239064,0.14648221,0.027284026,0.03498167,0.032508347,0.020444568,0.10081323,0.08925799,0.108398914,0.07200699,0.057888526,0.07520151,0.04724704,0.039991032,0.093031034,0.038901184
0.106275335,0.11666081,0.118329726,0.05690164,0.06090271,0.04954354,0.070980564,0.05712433,0.05474812,0.052649986,0.057487246,0.04667839,0.062481377,0.054751,0.035870604,0.036540646,0.040198956,0.06299623,0.08109044,0.06146053,0.07071201,0.051932573,0.04029722,0.07648995,0.05767067,0.04240492,0.053785354,0.045733336,0.05850069,0.04908169,0.03281777,0.07757111,0.06279181,0.03714333,0.054546837,0.06288166,0.03447732,0.060890045,0.05196805,0.03861494,0.046148963,0.05532591,0.043072492,0.034618154,0.036617257,0.060478818,0.044948865,0.045249544,0.042906307,0.043748967,0.08763511,0.036441278,0.030275108,0.038249373,0.036148302,0.049779896,0.04742669,0.036745634,0.05707066,0.049628597,0.04836295,0.038981616,0.04467888,0.052234598,0.045129005,0.062264103,0.047001883,0.052344423,0.03610817,0.04734653,0.051335953,0.04535546,0.04194478,0.045098443,0.0385738,0.036755074,0.044694275,0.04194264,0.035272133,0.038733173,0.042605568,0.06950003,0.08049077,0.14479423,0.04317338,0.04081695,0.044608776,0.15380459,0.047550563,0.039970055,0.08170715,0.0419541,0.1405473,0.11265186,0.13929628,0.069442645,0.052403715,0.076873995,0.061127353,0.057312645,0.04926185,0.047571708
0.15198655,0.14353187,0.11831986,0.100100465,0.09981762,0.073671505,0.118477814,0.12395957,0.091547675,0.05182279,0.06897433,0.07436695,0.077298366,0.09662023,0.06946494,0.09070451,0.06996418,0.095305815,0.10601867,0.06776251,0.10089247,0.07613091,0.08321245,0.10128009,0.083681054,0.061884455,0.07767689,0.07790997,0.085517906,0.08047369,0.061502945,0.09990725,0.08181027,0.05732782,0.088703796,0.13505293,0.09027818,0.15113407,0.12858151,0.08382648,0.11009035,0.094303496,0.10514782,0.09642505,0.09319587,0.10292826,0.06452408,0.09135923,0.063190155,0.089387886,0.14562677,0.07652547,0.05228843,0.04784639,0.07681491,0.12915373,0.062654786,0.05920949,0.10635011,0.07293632,0.062941775,0.092998385,0.08777756,0.07226107,0.0637875,0.13014647,0.078997694,0.0966317,0.07031253,0.093461834,0.09492464,0.07579691,0.10701988,0.07613083,0.055776577,0.07556945,0.06300788,0.052566383,0.057256274,0.041382313,0.074462,0.08190853,0.098417245,0.12985353,0.058524214,0.063535355,0.09798631,0.19795507,0.06645551,0.04856283,0.12886317,0.074696854,0.2368043,0.23423892,0.23011786,0.19608034,0.16976734,0.17167576,0.12786086,0.12230081,0.16279288,0.14772984
0.1461923,0.0916062,0.10890571,0.082324,0.088016525,0.07769127,0.1163123,0.10031376,0.10555483,0.0955221,0.10010765,0.100067854,0.09873472,0.09320565,0.07983695,0.06925929,0.073296025,0.11917164,0.115680434,0.09701311,0.09155089,0.06956968,0.090717986,0.087192975,0.11784109,0.08901917,0.11126029,0.08751711,0.082050115,0.10595472,0.069726095,0.13578364,0.07831834,0.06622716,0.1604268,0.14535396,0.1134106,0.12950154,0.113296494,0.08487752,0.10813025,0.10823803,0.08715479,0.114382334,0.089320585,0.11566853,0.094204575,0.105832644,0.0707321,0.097708285,0.11868527,0.066098616,0.042668186,0.057003807,0.086727165,0.1390463,0.08959592,0.10914316,0.14178813,0.105632775,0.117980085,0.12447601,0.11028773,0.10097934,0.082175784,0.15099387,0.074686445,0.106835425,0.08196814,0.09442211,0.100372545,0.09418685,0.09673268,0.084358096,0.07235707,0.086532705,0.04317704,0.05266907,0.048617996,0.04759642,0.089699835,0.10306402,0.12135655,0.10854246,0.04963307,0.05978776,0.14524984,0.26669228,0.07004588,0.090134636,0.07228542,0.051634245,0.2211249,0.24224527,0.24495831,0.09854311,0.09044913,0.11710998,0.08565108,0.048326306,0.059267554,0.094560824
0.16571948,0.14330928,0.12583736,0.10095648,0.08405461,0.095646046,0.120082185,0.11242677,0.14409891,0.10405441,0.11977015,0.10302879,0.10945406,0.13476925,0.09936134,0.096295,0.07601754,0.104722574,0.08763033,0.09095232,0.09660331,0.079597786,0.07146401,0.08934781,0.09425187,0.07076836,0.111968234,0.06965702,0.13788158,0.10519123,0.10274513,0.10569833,0.11424032,0.077659845,0.15551004,0.15283147,0.08121542,0.14033909,0.11366421,0.10523178,0.12289763,0.13028842,0.15270011,0.14483835,0.14614193,0.1274336,0.102693625,0.11971287,0.06801906,0.096586965,0.06595836,0.10138205,0.05143764,0.064602934,0.08002696,0.13614823,0.08088408,0.079405464,0.18036896,0.12889542,0.14717637,0.13499619,0.13378203,0.15405838,0.13480157,0.14740583,0.12962145,0.11319781,0.13400212,0.11313057,0.13114186,0.111641236,0.14662234,0.13001001,0.08922571,0.09565702,0.08195817,0.08138369,0.05349527,0.05616394,0.08355185,0.10581549,0.122030415,0.13010669,0.05702699,0.0579343,0.16653578,0.2237206,0.053984918,0.08404537,0.16907433,0.1326622,0.3038308,0.26019952,0.28006512,0.2869812,0.2542592,0.26269555,0.19208047,0.13373111,0.15113659,0.24105594
