0.8728886,0.24476346,0.33336562,0.21866795,0.23773058,0.28341413,0.22972947,0.25202215,0.29857156,0.2671517,0.23496747,0.23260501,0.24467167,0.2576335,0.23851535,0.24045283,0.23063028,0.23300597,0.29551268,0.24031287,0.22605018,0.25691962,0.19707486,0.23503193,0.24161649,0.22344007,0.29506093,0.23783445,0.21836147,0.25234032,0.19056511,0.25542533,0.23720971,0.23115641,0.2493181,0.25230753,0.19006866,0.2294585,0.25624815,0.26813424,0.25076383,0.2653008,0.20668602,0.24582306,0.24982245,0.2593912,0.23154253,0.23768252,0.21297488,0.23999472,0.19114485,0.18387038,0.18756962,0.22926128,0.22297625,0.20937249,0.23999286,0.18164259,0.20331565,0.2406438,0.19484806,0.22507176,0.19938827,0.23941135,0.2443906,0.21480021,0.21643506,0.2021125,0.20471561,0.20725298,0.3128611,0.21445666,0.19851717,0.22357109,0.20417964,0.22868821,0.18271737,0.18043385,0.17092565,0.2205855,0.21394762,0.23996869,0.2448498,0.29393995,0.19467959,0.19359441,0.26453435,0.1920421,0.18957002,0.22827733,0.21648699,0.24559489,0.19344121,0.21543495,0.22963533,0.20334269,0.19928856,0.24557157,0.19113517,0.21468188,0.24335608,0.22408548
0.19885334,0.05131126,0.10301128,0.074001834,0.047822293,0.054929517,0.048079982,0.07338419,0.04674264,0.05255284,0.038493246,0.03695073,0.048030652,0.04648851,0.0712463,0.05706647,0.034574836,0.041050397,0.04049305,0.035689875,0.029126313,0.05710723,0.046128012,0.037778754,0.03313646,0.031823173,0.033602722,0.033973966,0.029467015,0.058834907,0.044859607,0.053113203,0.06674167,0.049504153,0.035008393,0.0560743,0.044331126,0.042881474,0.03981664,0.04306189,0.03727796,0.03942003,0.029391242,0.0357892,0.03188754,0.038892083,0.053214382,0.04806617,0.037259255,0.038364228,0.043468706,0.029368166,0.031693373,0.045053825,0.027496837,0.034601994,0.047666255,0.038123965,0.04866931,0.039280064,0.06493789,0.035760444,0.028489748,0.03650465,0.029371666,0.039533302,0.044667646,0.052283324,0.026521437,0.059032135,0.028344765,0.04541024,0.043731928,0.036186993,0.04629154,0.038775705,0.041596185,0.029624615,0.026248131,0.041565288,0.026444381,0.04268466,0.06884497,0.0920089,0.055882927,0.0341284,0.04407578,0.06913814,0.04264577,0.0391823,0.045353767,0.03983967,0.042470068,0.03837965,0.03522356,0.021528546,0.037233848,0.03371504,0.027282523,0.033566717,0.046394706,0.038271908
0.1572322,0.179322,0.2230703,0.16110654,0.15333128,0.16765541,0.15631229,0.17859769,0.16122779,0.16009375,0.16779438,0.14482081,0.16013697,0.1602342,0.17978157,0.16367437,0.17103651,0.13964108,0.15699312,0.16239014,0.13170025,0.15770075,0.13779946,0.13790114,0.13104278,0.13399829,0.13481429,0.15480696,0.13060096,0.15092961,0.12723792,0.1581413,0.15415913,0.1490295,0.14434898,0.1481397,0.12728211,0.14101553,0.15496527,0.13709658,0.15803556,0.14000672,0.111371025,0.13715273,0.14301772,0.15134126,0.14733362,0.14479628,0.13675785,0.14226735,0.16331235,0.14095676,0.13969675,0.16542462,0.13430779,0.15560451,0.13233644,0.117943585,0.15811224,0.13454431,0.13245231,0.13229766,0.1227621,0.13840249,0.12680075,0.14229605,0.13267937,0.12999082,0.14433739,0.14079638,0.12145826,0.14547366,0.13157925,0.13814956,0.17337789,0.13684641,0.15574208,0.13083327,0.123676546,0.15092492,0.12590617,0.14977309,0.19022295,0.21321204,0.17606345,0.13960324,0.16040084,0.21844333,0.16778994,0.13238522,0.16625632,0.14958861,0.17605905,0.18454856,0.17544779,0.13813353,0.13950352,0.16562642,0.1469422,0.13158157,0.1753232,0.14579535
0.13314189,0.15186727,0.18624699,0.15604374,0.14300546,0.15582249,0.1549213,0.15396765,0.16125187,0.16802624,0.17561077,0.16658038,0.15150255,0.14639705,0.16067126,0.14995423,0.15760176,0.16106802,0.17724138,0.1560281,0.15086183,0.16408756,0.15110748,0.15783308,0.1522207,0.14597829,0.14914796,0.14661835,0.14912868,0.14610958,0.13949206,0.15369739,0.14878964,0.14455172,0.14715628,0.1439121,0.15052521,0.1556145,0.15685077,0.15545964,0.15800285,0.1537265,0.1659692,0.16517796,0.1393449,0.13633357,0.15342599,0.1502024,0.14278936,0.15609251,0.17633496,0.14949241,0.1423014,0.15623781,0.13275984,0.15005606,0.14540145,0.1494025,0.15966225,0.13540058,0.14054845,0.13527015,0.14623395,0.1496382,0.13155264,0.13072765,0.13651359,0.1572107,0.14271292,0.15323734,0.15829596,0.13754055,0.15787828,0.147978,0.13674067,0.14856325,0.1566606,0.14086151,0.13332033,0.13780473,0.13174029,0.12333112,0.14303963,0.15982813,0.14187494,0.14675874,0.15604284,0.17216784,0.15517282,0.13475606,0.14150675,0.14712965,0.14134626,0.15616123,0.14012565,0.14544478,0.15029475,0.15015912,0.1488432,0.13382958,0.16889703,0.13242298
0.20635593,0.17206563,0.19800949,0.13818267,0.13161506,0.13331306,0.13023567,0.1338784,0.14762673,0.14106661,0.1379168,0.14505467,0.16259962,0.13806742,0.13703158,0.15911984,0.14118841,0.15353084,0.15319377,0.12493579,0.14292184,0.15077946,0.14650312,0.1327575,0.12761545,0.1282138,0.13308881,0.13436812,0.13546075,0.13011265,0.1270667,0.14444342,0.14298062,0.120155774,0.13355774,0.14268291,0.13374308,0.15361519,0.17038602,0.13547468,0.14743286,0.12770706,0.1311611,0.13491762,0.12554812,0.15575391,0.14737782,0.14850733,0.13699785,0.14087698,0.20666121,0.1485562,0.12841769,0.13668555,0.12948823,0.13738142,0.14341533,0.1295484,0.15658548,0.12955831,0.12937436,0.13944413,0.13368458,0.12970024,0.12240885,0.16360408,0.13519381,0.13284267,0.14166202,0.1273267,0.1259045,0.13323966,0.14694187,0.13085505,0.11490648,0.12972894,0.15425576,0.117854334,0.11852792,0.122602455,0.13541828,0.14618129,0.1557609,0.17708962,0.14109987,0.12671891,0.15840974,0.17400885,0.11137892,0.13907973,0.1530348,0.15034327,0.20515402,0.1981036,0.21661918,0.18597455,0.16355732,0.1702959,0.15175705,0.16029538,0.17205456,0.13244665
0.17947017,0.18893096,0.24523658,0.14725693,0.1500397,0.13692464,0.15040158,0.14258668,0.14654276,0.15240711,0.14251721,0.14645654,0.17528367,0.1388138,0.17338641,0.1638253,0.14585522,0.16721067,0.21100768,0.15321264,0.14691472,0.15308964,0.12392919,0.15742059,0.17902496,0.16873652,0.16667119,0.14888541,0.1598456,0.1513418,0.11148003,0.15563937,0.1499503,0.14216903,0.13876611,0.14061524,0.115849465,0.17184585,0.17553964,0.14810535,0.16610508,0.14570421,0.15596294,0.15423872,0.1313121,0.15610105,0.15045948,0.1930281,0.16148455,0.18082257,0.28199717,0.17266074,0.13079327,0.15780506,0.14590445,0.17050299,0.13436651,0.11528879,0.19599818,0.14466575,0.14954747,0.17453581,0.17168075,0.16362604,0.13468961,0.16772497,0.14285305,0.15931766,0.17780799,0.15905567,0.17117049,0.15445518,0.17458077,0.16717595,0.14117911,0.18124428,0.17346177,0.14329547,0.13689016,0.13954043,0.1463688,0.12985215,0.15228996,0.18889034,0.13883047,0.12826346,0.16949585,0.2715466,0.12873064,0.14518005,0.12901163,0.12442194,0.19427696,0.17878549,0.20523605,0.1586227,0.15343975,0.17363457,0.1601628,0.13124362,0.18497935,0.13873968
0.22064775,0.1958273,0.21362498,0.13877282,0.13844839,0.13369185,0.15164848,0.13487469,0.13998993,0.1428489,0.14398202,0.14259784,0.14662418,0.14297841,0.13500082,0.12623346,0.13389271,0.15700313,0.16650423,0.1355236,0.15525997,0.13731661,0.11468982,0.16346295,0.13104625,0.1151051,0.12411172,0.12076043,0.14227271,0.14041638,0.11505544,0.15145262,0.1618105,0.12718123,0.12413824,0.15733427,0.11062773,0.13132279,0.13440776,0.11553878,0.12145281,0.12945178,0.12079506,0.12031008,0.11550867,0.15047213,0.13215621,0.13633361,0.1272431,0.12818155,0.15447068,0.11492176,0.10125552,0.12563804,0.118441015,0.12480894,0.12457666,0.113659464,0.13196403,0.109104455,0.11065511,0.113432944,0.114763,0.12874743,0.12552612,0.1444403,0.1275851,0.12509778,0.13226658,0.1249233,0.13573357,0.13031046,0.12564576,0.1336874,0.11557257,0.12695745,0.1359207,0.122523725,0.11729101,0.12051828,0.1231017,0.157931,0.18995962,0.2095017,0.12897421,0.13265835,0.12079722,0.2786885,0.11961993,0.12535983,0.17511834,0.13803244,0.19874735,0.16967586,0.2010167,0.15805794,0.13586716,0.14166816,0.13430676,0.15145549,0.13992673,0.13550001
0.33917606,0.28796065,0.20893201,0.18948194,0.20847012,0.1360957,0.23436722,0.22794288,0.1932021,0.12730375,0.14854565,0.1672172,0.15010992,0.17012137,0.14448461,0.16406536,0.17097357,0.22276954,0.21147817,0.1406852,0.1805807,0.14925127,0.13865,0.16248682,0.14102137,0.13379323,0.16223216,0.1288913,0.17858316,0.16364841,0.13140306,0.18838337,0.14924993,0.13602942,0.17299992,0.23355961,0.13828973,0.21280631,0.1953218,0.14184204,0.16385406,0.14961648,0.17169973,0.15476808,0.13543765,0.18655416,0.14081703,0.18309075,0.13922706,0.15399379,0.23932596,0.13921624,0.111288026,0.11728937,0.14726833,0.1958634,0.13197201,0.1136836,0.17313024,0.12790799,0.13452253,0.18262252,0.16495383,0.14494875,0.12255794,0.2155999,0.15380853,0.18011539,0.17902473,0.15742105,0.15367164,0.12837198,0.17695391,0.1695387,0.12837498,0.16820744,0.13943934,0.116416134,0.11568561,0.10645068,0.15346247,0.16455677,0.21327202,0.14523116,0.123214394,0.13991733,0.17833368,0.32003087,0.13412556,0.11640977,0.16211203,0.16566774,0.35339743,0.37838143,0.3186895,0.2678519,0.21103103,0.26359499,0.22409898,0.19385788,0.23724838,0.21237157
0.24939702,0.14673969,0.1543366,0.13665375,0.15295827,0.14647062,0.18517295,0.15006155,0.16543137,0.1670495,0.18601723,0.16666809,0.17343803,0.14744753,0.14917356,0.14377,0.1460559,0.18420428,0.19814637,0.15464279,0.16315085,0.15023413,0.14854382,0.16475867,0.17587446,0.15965505,0.18286619,0.15062743,0.17342593,0.19106454,0.15349777,0.20140812,0.12507004,0.14064004,0.2189868,0.21527204,0.14867759,0.20985278,0.19650498,0.15828542,0.17915834,0.19840714,0.19934848,0.20714915,0.17355478,0.18997905,0.17919238,0.20465042,0.15856352,0.1829193,0.16873105,0.15063104,0.10433915,0.15025619,0.16685805,0.21764483,0.16896918,0.14809585,0.23369682,0.19613132,0.21120667,0.21767113,0.2136159,0.2054769,0.18654223,0.24515519,0.16635565,0.18557125,0.17698357,0.18523283,0.1874228,0.16483979,0.19740738,0.18254133,0.15751393,0.17747837,0.12135446,0.13264894,0.12331337,0.12892738,0.16636664,0.18127057,0.15449034,0.1384615,0.1001517,0.123144716,0.21185699,0.34327048,0.13428979,0.15355103,0.120779835,0.12747921,0.25661764,0.27705577,0.28305092,0.14840874,0.15787141,0.19541517,0.14587104,0.11350509,0.111634955,0.12700313
0.28220344,0.24408142,0.34705457,0.18495704,0.20194234,0.19952397,0.25128722,0.18665574,0.20925203,0.17660536,0.20231138,0.16135556,0.1831573,0.19496095,0.18951131,0.20993657,0.19163388,0.22994946,0.22417556,0.20569886,0.21410593,0.20163777,0.1750483,0.21514417,0.20210823,0.18580066,0.22978438,0.16035989,0.25593328,0.21090403,0.22472334,0.22197025,0.26217347,0.1813431,0.25545788,0.26397938,0.1603715,0.26307496,0.23971829,0.23462442,0.23358607,0.23673925,0.272308,0.26207775,0.23776779,0.2428748,0.20972478,0.23310369,0.16610788,0.19167991,0.1723389,0.20028886,0.14384793,0.16104507,0.17006238,0.2283559,0.18414177,0.16334608,0.29706466,0.22708207,0.25014395,0.2317802,0.24375392,0.2560952,0.234035,0.258174,0.23310882,0.22831672,0.24270242,0.21848726,0.21626614,0.20252529,0.25460994,0.2381746,0.1733728,0.19861698,0.18365927,0.1830115,0.16056375,0.14834163,0.19295822,0.22067183,0.19039012,0.32209885,0.13286012,0.14911607,0.26571944,0.46779692,0.14425799,0.1536777,0.20449054,0.21685621,0.44282135,0.44218057,0.47472912,0.4315556,0.42624766,0.46776158,0.36533445,0.26105732,0.29347694,0.39704144
