0.8728885,0.2447635,0.3333656,0.21866794,0.23773056,0.28341416,0.22972946,0.25202215,0.29857156,0.2671517,0.23496747,0.23260504,0.24467164,0.2576335,0.23851532,0.24045283,0.23063023,0.23300596,0.2955127,0.24031287,0.22605018,0.25691965,0.19707486,0.23503193,0.24161649,0.22344007,0.29506096,0.23783447,0.21836147,0.2523403,0.19056511,0.25542536,0.23720971,0.2311564,0.24931812,0.2523075,0.19006868,0.22945848,0.25624815,0.26813427,0.2507638,0.2653008,0.206686,0.24582304,0.24982247,0.2593912,0.23154257,0.23768254,0.2129749,0.23999473,0.19114487,0.18387039,0.18756962,0.2292613,0.22297625,0.20937249,0.23999286,0.18164258,0.20331563,0.2406438,0.19484806,0.22507174,0.19938827,0.23941135,0.2443906,0.21480021,0.21643505,0.20211248,0.20471558,0.20725295,0.31286108,0.21445665,0.19851716,0.22357112,0.20417964,0.22868823,0.18271737,0.18043384,0.17092565,0.22058547,0.21394764,0.23996869,0.2448498,0.29393995,0.19467963,0.19359441,0.26453435,0.19204211,0.18957002,0.22827733,0.21648698,0.24559489,0.19344121,0.21543497,0.22963536,0.20334269,0.19928859,0.24557157,0.19113518,0.21468188,0.24335606,0.22408551
0.19885333,0.051311262,0.10301128,0.07400182,0.047822297,0.054929517,0.048079982,0.073384196,0.046742644,0.052552845,0.03849325,0.036950726,0.048030652,0.04648851,0.071246296,0.05706647,0.034574836,0.041050397,0.040493052,0.035689875,0.029126313,0.057107225,0.046128012,0.037778754,0.033136465,0.031823173,0.033602722,0.033973966,0.029467018,0.058834907,0.044859607,0.053113203,0.06674167,0.049504157,0.035008393,0.056074303,0.044331126,0.042881474,0.039816637,0.043061893,0.03727796,0.03942003,0.029391244,0.035789203,0.031887542,0.038892087,0.053214386,0.048066173,0.037259255,0.038364228,0.043468703,0.029368164,0.031693373,0.045053825,0.027496837,0.034601994,0.04766625,0.038123965,0.048669316,0.039280064,0.06493789,0.035760444,0.028489748,0.03650465,0.029371664,0.039533306,0.04466765,0.052283328,0.02652144,0.05903213,0.02834477,0.04541023,0.043731928,0.03618699,0.046291538,0.038775705,0.041596185,0.029624615,0.026248131,0.041565288,0.02644438,0.042684652,0.06884497,0.0920089,0.05588293,0.034128405,0.044075783,0.06913815,0.04264577,0.039182298,0.04535377,0.039839678,0.042470068,0.038379647,0.035223562,0.021528544,0.037233848,0.03371504,0.027282525,0.033566713,0.046394706,0.038271908
0.15723218,0.179322,0.22307031,0.16110654,0.15333128,0.16765541,0.1563123,0.17859769,0.16122779,0.16009372,0.16779436,0.14482081,0.16013695,0.16023421,0.17978159,0.16367438,0.17103651,0.13964108,0.1569931,0.16239014,0.13170025,0.15770075,0.13779947,0.13790114,0.1310428,0.1339983,0.13481429,0.15480697,0.13060096,0.15092964,0.12723792,0.1581413,0.15415913,0.14902951,0.14434896,0.14813969,0.12728213,0.14101553,0.1549653,0.13709658,0.15803555,0.14000672,0.111371025,0.13715276,0.14301775,0.15134126,0.14733364,0.1447963,0.13675787,0.14226736,0.16331233,0.14095676,0.13969675,0.16542463,0.13430779,0.15560451,0.13233642,0.11794357,0.15811223,0.13454431,0.1324523,0.13229766,0.1227621,0.13840248,0.12680073,0.14229608,0.13267934,0.12999082,0.14433737,0.14079638,0.121458255,0.14547366,0.13157925,0.13814954,0.1733779,0.13684638,0.1557421,0.13083325,0.12367655,0.1509249,0.12590617,0.14977308,0.19022298,0.21321206,0.17606346,0.13960321,0.16040085,0.21844329,0.16778994,0.13238524,0.16625632,0.14958861,0.17605908,0.18454856,0.1754478,0.13813353,0.13950352,0.16562644,0.14694217,0.13158159,0.17532317,0.14579533
0.13314188,0.15186727,0.18624698,0.15604374,0.14300546,0.15582247,0.1549213,0.15396766,0.16125187,0.16802622,0.17561075,0.16658038,0.15150255,0.14639705,0.16067128,0.14995423,0.15760174,0.16106802,0.17724138,0.15602808,0.15086183,0.16408758,0.15110745,0.15783308,0.15222067,0.14597827,0.14914797,0.14661835,0.14912869,0.14610958,0.13949208,0.1536974,0.14878966,0.14455172,0.14715627,0.14391212,0.1505252,0.15561451,0.15685076,0.15545966,0.15800287,0.15372652,0.1659692,0.16517797,0.13934489,0.1363336,0.15342599,0.1502024,0.14278936,0.15609251,0.17633495,0.14949243,0.1423014,0.15623783,0.13275981,0.15005603,0.14540145,0.1494025,0.15966225,0.1354006,0.14054844,0.13527012,0.14623395,0.14963818,0.13155264,0.13072765,0.1365136,0.1572107,0.14271292,0.15323734,0.15829596,0.13754053,0.1578783,0.14797798,0.13674067,0.14856325,0.15666062,0.14086151,0.13332033,0.13780475,0.13174029,0.12333113,0.14303961,0.15982813,0.14187492,0.14675876,0.15604283,0.17216784,0.15517285,0.13475604,0.14150676,0.14712964,0.14134628,0.15616123,0.14012566,0.14544481,0.15029475,0.1501591,0.14884317,0.13382955,0.16889703,0.13242297
0.2063559,0.17206565,0.19800949,0.13818267,0.13161506,0.13331304,0.13023567,0.13387838,0.14762671,0.1410666,0.13791677,0.14505464,0.16259961,0.1380674,0.13703158,0.15911986,0.14118841,0.15353085,0.15319376,0.1249358,0.14292186,0.15077946,0.14650312,0.1327575,0.12761547,0.12821381,0.13308881,0.13436812,0.13546075,0.13011265,0.1270667,0.14444344,0.14298062,0.12015577,0.13355774,0.14268291,0.13374309,0.15361519,0.170386,0.13547468,0.14743285,0.12770705,0.13116111,0.1349176,0.12554812,0.1557539,0.14737783,0.14850734,0.13699786,0.140877,0.20666122,0.14855622,0.1284177,0.13668554,0.12948823,0.13738142,0.14341533,0.1295484,0.15658547,0.12955831,0.12937437,0.13944413,0.13368458,0.12970026,0.12240885,0.16360408,0.13519382,0.13284266,0.14166202,0.12732671,0.12590449,0.13323967,0.1469419,0.13085507,0.114906475,0.12972894,0.15425575,0.117854334,0.11852793,0.122602455,0.13541828,0.14618129,0.15576088,0.17708963,0.14109987,0.12671892,0.15840974,0.17400885,0.11137894,0.13907973,0.15303478,0.15034327,0.205154,0.1981036,0.21661915,0.18597454,0.16355734,0.17029592,0.15175703,0.16029538,0.17205456,0.13244663
0.17947017,0.18893096,0.24523658,0.14725691,0.15003969,0.13692462,0.15040156,0.14258668,0.14654276,0.15240708,0.14251721,0.14645654,0.17528369,0.1388138,0.17338642,0.16382529,0.14585522,0.16721067,0.21100767,0.15321264,0.14691474,0.15308964,0.12392917,0.15742059,0.179025,0.1687365,0.16667119,0.14888541,0.15984558,0.15134178,0.11148003,0.15563935,0.14995031,0.14216901,0.13876612,0.14061522,0.11584947,0.17184588,0.17553966,0.14810537,0.16610506,0.1457042,0.15596293,0.1542387,0.13131209,0.15610105,0.1504595,0.1930281,0.16148452,0.18082257,0.28199717,0.17266074,0.13079327,0.15780507,0.14590445,0.17050302,0.13436651,0.11528879,0.19599819,0.14466573,0.14954747,0.1745358,0.17168075,0.16362604,0.13468963,0.16772495,0.14285307,0.15931763,0.17780802,0.15905568,0.17117049,0.15445518,0.17458077,0.16717593,0.14117908,0.18124427,0.17346177,0.14329544,0.13689014,0.13954043,0.1463688,0.12985213,0.15228997,0.18889034,0.13883045,0.12826347,0.16949587,0.27154663,0.12873064,0.14518006,0.12901162,0.12442194,0.19427694,0.17878546,0.20523605,0.1586227,0.15343973,0.17363457,0.16016282,0.13124362,0.18497936,0.13873968
0.22064778,0.19582732,0.21362497,0.1387728,0.13844839,0.13369186,0.15164849,0.13487472,0.13998993,0.1428489,0.14398202,0.14259784,0.14662418,0.1429784,0.13500082,0.12623346,0.13389273,0.1570031,0.16650422,0.1355236,0.15525997,0.13731661,0.11468982,0.16346297,0.13104624,0.1151051,0.124111734,0.12076044,0.14227271,0.1404164,0.11505544,0.15145263,0.16181052,0.12718122,0.12413824,0.15733428,0.11062772,0.1313228,0.13440777,0.1155388,0.121452816,0.1294518,0.12079508,0.12031008,0.11550866,0.15047213,0.13215622,0.13633363,0.12724309,0.12818155,0.15447067,0.11492177,0.10125553,0.12563805,0.118441015,0.12480894,0.12457666,0.11365946,0.13196403,0.10910446,0.1106551,0.11343294,0.11476301,0.12874745,0.1255261,0.14444028,0.12758511,0.1250978,0.13226657,0.124923296,0.13573356,0.13031045,0.12564576,0.1336874,0.11557258,0.12695745,0.1359207,0.122523725,0.11729102,0.120518275,0.12310168,0.157931,0.18995962,0.20950173,0.12897421,0.13265836,0.12079723,0.2786885,0.11961992,0.12535985,0.17511833,0.13803245,0.19874737,0.16967586,0.2010167,0.15805794,0.13586718,0.14166816,0.13430674,0.15145552,0.13992673,0.13550001
0.3391761,0.28796065,0.20893203,0.18948193,0.2084701,0.1360957,0.23436725,0.22794288,0.1932021,0.12730375,0.14854565,0.16721722,0.15010992,0.17012137,0.14448461,0.16406539,0.17097358,0.22276953,0.21147817,0.14068522,0.18058074,0.14925128,0.13864999,0.16248687,0.14102136,0.13379323,0.16223216,0.1288913,0.17858317,0.16364844,0.13140303,0.18838337,0.14924991,0.13602944,0.17299992,0.23355964,0.13828972,0.21280633,0.1953218,0.14184201,0.16385405,0.14961651,0.17169975,0.15476808,0.13543765,0.18655415,0.14081703,0.18309073,0.13922708,0.15399379,0.23932596,0.13921624,0.11128803,0.11728937,0.14726834,0.1958634,0.131972,0.11368361,0.17313024,0.12790798,0.13452253,0.1826225,0.16495384,0.14494874,0.12255793,0.21559991,0.15380853,0.18011539,0.17902473,0.15742104,0.15367164,0.12837198,0.17695391,0.16953872,0.12837498,0.1682074,0.13943934,0.11641613,0.11568562,0.10645066,0.15346248,0.16455676,0.21327204,0.14523114,0.12321439,0.13991731,0.1783337,0.3200309,0.13412555,0.116409756,0.16211203,0.16566774,0.3533975,0.3783814,0.31868947,0.2678519,0.211031,0.26359499,0.22409898,0.19385788,0.23724833,0.21237156
0.24939702,0.1467397,0.15433663,0.13665375,0.15295829,0.14647064,0.18517292,0.15006156,0.16543138,0.1670495,0.18601723,0.1666681,0.17343803,0.14744751,0.14917356,0.14377002,0.14605592,0.18420428,0.19814636,0.15464279,0.16315082,0.15023413,0.14854382,0.16475867,0.17587444,0.15965508,0.18286616,0.15062743,0.17342594,0.19106452,0.15349779,0.20140813,0.12507004,0.14064002,0.21898681,0.21527201,0.1486776,0.20985278,0.196505,0.15828544,0.17915836,0.19840716,0.19934851,0.2071491,0.1735548,0.18997905,0.1791924,0.20465043,0.15856351,0.1829193,0.16873105,0.15063104,0.104339145,0.15025619,0.16685802,0.21764478,0.16896918,0.14809585,0.2336968,0.19613136,0.21120664,0.21767111,0.2136159,0.20547688,0.18654221,0.2451552,0.16635567,0.18557127,0.17698357,0.18523285,0.18742277,0.1648398,0.19740736,0.18254134,0.15751393,0.17747837,0.12135446,0.13264893,0.12331338,0.12892738,0.16636662,0.18127057,0.15449034,0.13846147,0.10015168,0.12314473,0.211857,0.34327054,0.13428979,0.15355103,0.12077985,0.12747923,0.25661764,0.27705574,0.28305095,0.14840874,0.15787143,0.19541518,0.14587106,0.11350508,0.111634955,0.12700315
0.2822035,0.24408144,0.34705463,0.18495704,0.20194235,0.19952399,0.25128722,0.18665573,0.20925203,0.17660536,0.2023114,0.16135558,0.18315728,0.19496097,0.18951131,0.20993659,0.19163391,0.22994941,0.22417556,0.20569886,0.21410593,0.20163779,0.1750483,0.21514417,0.20210823,0.18580067,0.22978438,0.16035987,0.25593325,0.21090402,0.22472331,0.22197023,0.26217347,0.18134308,0.2554579,0.26397938,0.1603715,0.26307493,0.23971829,0.23462442,0.23358612,0.2367393,0.27230802,0.26207772,0.2377678,0.24287482,0.20972477,0.23310369,0.16610786,0.1916799,0.17233889,0.20028883,0.14384796,0.16104507,0.1700624,0.22835591,0.18414176,0.16334608,0.29706466,0.22708206,0.25014392,0.23178022,0.24375392,0.2560952,0.23403502,0.25817406,0.23310882,0.22831672,0.2427024,0.21848728,0.21626617,0.20252529,0.25460988,0.23817457,0.1733728,0.19861697,0.18365927,0.18301152,0.16056372,0.14834163,0.19295824,0.22067182,0.19039014,0.32209882,0.13286012,0.14911608,0.26571944,0.46779698,0.14425799,0.15367772,0.20449056,0.21685624,0.44282132,0.44218057,0.47472915,0.4315556,0.4262476,0.46776158,0.36533445,0.26105732,0.2934769,0.39704144
