0.14811231,0.13164659,0.05134475,0.044098865,0.17230704,0.14330386,0.30238926,0.22877648,0.15875587,0.20334312,0.06586238,0.3306144
0.03343602,0.026616355,0.022952104,0.028483234,0.047992833,0.060650624,0.085593455,0.032893505,0.044846583,0.040355057,0.01924433,0.08015628
0.13551444,0.14798872,0.10228251,0.05351727,0.1555387,0.11325149,0.17947179,0.06385129,0.123956405,0.10956972,0.0530599,0.2296463
0.26626295,0.091974586,0.024085762,0.01935301,0.096825525,0.07258088,0.14286251,0.042263977,0.094283946,0.06133481,0.03581351,0.16877076
0.24615686,0.05897436,0.040516056,0.034560464,0.10169504,0.04693426,0.101381235,0.101601005,0.15284358,0.04103473,0.05882194,0.31200877
0.07701569,0.025202455,0.01934153,0.012170283,0.034415655,0.052340906,0.048914302,0.034152012,0.04990832,0.023576,0.017097617,0.07144702
0.37697273,0.086907454,0.012762789,0.021631477,0.14539818,0.031270776,0.1773283,0.025333839,0.09296255,0.05366301,0.029628886,0.28339264
0.057558212,0.024864707,0.017600236,0.013702033,0.028032474,0.031065082,0.024341907,0.039544582,0.047509763,0.016895786,0.021009706,0.046129804
0.10973281,0.14208484,0.038726695,0.03800611,0.041831184,0.10047097,0.11476894,0.07244506,0.106744505,0.07391167,0.05181841,0.05999345
0.039565053,0.022995876,0.0137531655,0.010282592,0.046709374,0.009830554,0.046735458,0.008839899,0.02474734,0.03004725,0.008294721,0.072187886
0.22845832,0.023306908,0.021709127,0.027546525,0.075135656,0.053475495,0.15677501,0.028064465,0.10559567,0.062966,0.04460748,0.11864883
0.012624805,0.013252463,0.0071656154,0.0065257815,0.022880623,0.0042336937,0.02183825,0.0014920692,0.01995806,0.021770628,0.0040168557,0.036608066
0.18602595,0.036801625,0.007645632,0.008354564,0.030217428,0.05060482,0.05392365,0.023363225,0.12734328,0.042143486,0.017826302,0.12548293
0.08056216,0.04334804,0.010491524,0.014718274,0.046719432,0.020307168,0.01723594,0.018188858,0.04111885,0.014522942,0.0041900836,0.076917134
0.34004465,0.029330054,0.0056608594,0.008488233,0.01418959,0.013135109,0.018140934,0.015448126,0.14364494,0.061944097,0.0053595165,0.116266996
0.03273535,0.014117993,0.014532763,0.024064813,0.016543962,0.024724131,0.016971247,0.041335005,0.0367145,0.016713277,0.024480369,0.024514126
0.04840038,0.023227502,0.028394962,0.027401071,0.03825927,0.04783585,0.04652668,0.08431413,0.13563193,0.04939832,0.055067964,0.07479159
0.012158269,0.0052505084,0.023949742,0.0285344,0.04242581,0.03507818,0.07652376,0.03199254,0.05684502,0.0655333,0.03124488,0.04843696
0.04208789,0.024746312,0.014898315,0.013953653,0.033477183,0.046048228,0.016162636,0.058106095,0.0447486,0.016620293,0.033794746,0.07725174
0.21543583,0.15416218,0.18136601,0.18883571,0.2081839,0.18226968,0.3091843,0.16326305,0.27723256,0.1927591,0.23085034,0.40907776
0.25541055,0.091257595,0.002727221,0.005254259,0.034259886,0.01577775,0.13596259,0.007049951,0.011797079,0.01849548,0.016834041,0.19745193
0.09562171,0.0517253,0.047965497,0.05679523,0.058334738,0.040032383,0.110717855,0.025611836,0.030659216,0.048475847,0.041364085,0.23977298
0.37062114,0.1482277,0.031519253,0.05848332,0.09320907,0.0564469,0.25053892,0.075897746,0.17265227,0.12109156,0.07823387,0.2599719
0.19131699,0.10071644,0.075098775,0.08295903,0.05525568,0.062547624,0.07593801,0.10028386,0.07356798,0.05519745,0.08681149,0.1155196
0.008812905,0.0023211478,0.0066537,0.0077673253,0.0033892666,0.011671303,0.00549412,0.009195016,0.011945386,0.007832702,0.009191326,0.004826862
0.048146483,0.0040580994,0.0020427878,0.0035139588,0.0074371393,0.006382376,0.010479943,0.0063394974,0.012617144,0.00574896,0.0024391722,0.015063921
0.032119818,0.0073984754,0.003577291,0.0035469464,0.010848901,0.012512772,0.027260834,0.0186518,0.04123402,0.013501947,0.004288038,0.032483112
0.02835414,0.014364547,0.0039901314,0.0058911545,0.012534032,0.0045177476,0.006556699,0.007810707,0.040905286,0.016880903,0.005578465,0.010847604
0.22424239,0.19120266,0.012816363,0.017023303,0.1783931,0.08163793,0.03704927,0.045959033,0.26867414,0.049886536,0.016797306,0.17112733
0.12097155,0.057335638,0.0041671153,0.004438923,0.038622975,0.009852396,0.009588904,0.0043548653,0.023412505,0.0032859715,0.003444468,0.018207945
0.508459,0.27943945,0.06831587,0.082842454,0.30411282,0.026416969,0.13080734,0.07679223,0.12655996,0.13341677,0.04379894,0.39259008
0.0900759,0.06305956,0.055345003,0.031302232,0.09969616,0.024624273,0.041443158,0.031853545,0.038429346,0.012698101,0.017738577,0.13859093
