0.100911856,0.0687113,0.058853067,0.036408614,0.05025297,0.031587746,0.047356132,0.045268722,0.083816126,0.043098755,0.028820077,0.05799433
0.3270559,0.12702286,0.025092239,0.025743864,0.21275763,0.050205678,0.1490783,0.0401404,0.1448838,0.0929574,0.027998485,0.24984968
0.05792698,0.011708893,0.0041283728,0.004373098,0.018696358,0.018083287,0.026239196,0.0070592975,0.0186462,0.011009408,0.009606721,0.028993241
0.27324623,0.12933318,0.011505438,0.016843718,0.09387629,0.043776743,0.07137106,0.027203921,0.23511589,0.037816867,0.018465966,0.08423297
0.046057444,0.054971885,0.039847847,0.021194592,0.091071084,0.0654345,0.062853225,0.11306856,0.081035905,0.056275126,0.050461736,0.03423813
0.030456474,0.014859478,0.03359179,0.02398632,0.056620583,0.04740378,0.024614144,0.03844494,0.07209007,0.027567161,0.028044162,0.023826892
0.05828704,0.031462632,0.041106727,0.02928749,0.034958325,0.055651918,0.071050055,0.047293294,0.09632262,0.054685574,0.031615097,0.060159538
0.023934418,0.0102383,0.0132187,0.020618286,0.02599537,0.10850762,0.08363832,0.046399582,0.047145817,0.020489432,0.03820668,0.017244574
0.093829595,0.031758018,0.02834598,0.022296462,0.08244118,0.039500616,0.24259694,0.04617542,0.12449187,0.11096038,0.052584715,0.23690644
0.054785825,0.0066091665,0.010049258,0.007708148,0.01576368,0.03042058,0.03629619,0.019727994,0.040426634,0.02040755,0.019026548,0.029783154
0.024179589,0.017604169,0.029430375,0.018529275,0.016171942,0.0572587,0.047691453,0.041143954,0.060647286,0.038655996,0.022665812,0.008038001
0.2607893,0.12599798,0.038212575,0.021085568,0.10879891,0.10429321,0.1609751,0.03813814,0.045429327,0.05271068,0.0732279,0.20270774
0.006425689,0.004719629,0.008512521,0.011749418,0.004810339,0.021650221,0.01800345,0.0204088,0.020603871,0.029086815,0.015381612,0.0024228133
0.018225145,0.039449926,0.041454848,0.04939718,0.018359989,0.0356705,0.027520053,0.033807304,0.061890904,0.032927435,0.020767018,0.011055146
0.005770129,0.0072703366,0.015472771,0.013587303,0.009049608,0.049122464,0.033033483,0.032097127,0.029582184,0.035476964,0.032451056,0.0027342525
0.013193311,0.015757155,0.033648178,0.013033908,0.019246763,0.021657677,0.019856002,0.024467815,0.016603123,0.022457357,0.023455737,0.0076661105
0.15501097,0.2719436,0.052030213,0.030346671,0.18489088,0.037480455,0.09785964,0.01977483,0.094218254,0.119312584,0.026266577,0.19599359
0.34472364,0.23286384,0.22959752,0.15109529,0.20311177,0.26624647,0.28689322,0.2635889,0.19242865,0.23162803,0.16993384,0.14256053
0.05315468,0.04982573,0.04586218,0.025841765,0.049706392,0.08662847,0.074220404,0.06446099,0.037906792,0.048112158,0.041080266,0.104304016
0.20807065,0.21819764,0.2079725,0.1838499,0.19198696,0.3074317,0.23969339,0.29384404,0.19483855,0.1816328,0.25197017,0.25943792
0.1592705,0.05400811,0.07094113,0.05424215,0.06699452,0.07087478,0.0986891,0.081078656,0.114609,0.085794464,0.060472265,0.09598637
0.43110386,0.14337201,0.07271491,0.05760887,0.17263214,0.089293554,0.28840795,0.10925661,0.1620315,0.12596865,0.09184511,0.39100838
0.0730513,0.01912329,0.04958505,0.031150093,0.02734634,0.051592886,0.09132123,0.05537542,0.065232,0.058066323,0.038976345,0.052548897
0.2880368,0.08609375,0.05715416,0.0373829,0.090977624,0.08440402,0.09236579,0.053425066,0.07452075,0.06591697,0.040262282,0.09935252
0.010088467,0.00076482503,0.004552699,0.0022964336,0.0015401688,0.012982659,0.008799737,0.014108784,0.0073215114,0.007440208,0.0057076816,0.0014477153
0.046541996,0.028149005,0.06543794,0.065625116,0.058158483,0.066541515,0.06694252,0.08360082,0.17822231,0.061823342,0.047347665,0.04927068
0.3526088,0.06251021,0.03877473,0.02331503,0.07755542,0.0681625,0.1564672,0.041489776,0.05687761,0.045798298,0.031665206,0.16213064
0.34586018,0.14640157,0.10859313,0.07895933,0.15977082,0.16153036,0.2629267,0.12307786,0.35009006,0.13637558,0.10752763,0.2618661
0.036960006,0.03616123,0.05655348,0.038427867,0.04562931,0.032081753,0.07309509,0.037492402,0.0873849,0.067810714,0.040396113,0.041214306
0.0129019115,0.038071144,0.0082531115,0.0056946194,0.013923458,0.024260312,0.02665799,0.016039493,0.055431414,0.017374875,0.014136135,0.011790366
0.03485536,0.00946983,0.024321202,0.011508188,0.032432776,0.031011762,0.04811741,0.014513797,0.08281057,0.027181663,0.008254629,0.04412519
0.010271455,0.029702252,0.013236271,0.007837193,0.0147682205,0.026458083,0.04216094,0.027294304,0.05309838,0.039031297,0.016236655,0.023984669
