0.08691129,0.31244636,0.028116357,0.11894839,0.03141366,0.013561836,0.013396219,0.0064821867,0.00916952,0.023420077,0.09358994,0.29454035
0.37359738,0.44811305,0.15885933,0.32071623,0.5471817,0.4128508,0.33067358,0.18060721,0.18580201,0.39314666,0.5597086,0.41370732
0.2260273,0.2914922,0.05716858,0.10824934,0.036670405,0.055986367,0.046145618,0.016884286,0.013657876,0.013533737,0.08145707,0.40640453
0.08357943,0.26019725,0.07560467,0.17177707,0.08643748,0.06640565,0.040739555,0.025118204,0.024085976,0.030780429,0.0784616,0.076866955
0.09061708,0.19337864,0.051485013,0.061923172,0.037509535,0.05011404,0.050916303,0.060136203,0.05650458,0.0335488,0.05970089,0.029621111
0.2299109,0.22811893,0.26185316,0.19362475,0.117346495,0.10674486,0.22039217,0.093217924,0.43827328,0.2974174,0.19374,0.06621686
0.07007979,0.16690467,0.066462636,0.034450512,0.08380332,0.21402468,0.38790363,0.056624863,0.12102314,0.1474634,0.13726012,0.075418495
0.09470328,0.11467907,0.08288967,0.10226244,0.03792283,0.023083799,0.060868453,0.045906827,0.06355327,0.035096742,0.050349172,0.032909874
0.26504928,0.15395601,0.06583741,0.2086334,0.10929721,0.059507325,0.08160594,0.06764571,0.03472544,0.06454584,0.17281005,0.17399772
0.2166963,0.22108974,0.080866024,0.21357976,0.10961844,0.07031209,0.20178534,0.08468059,0.22286536,0.4834142,0.1617643,0.1410252
0.104963884,0.06724086,0.09153995,0.13978201,0.10224794,0.051459033,0.04034284,0.06149436,0.054795243,0.058087625,0.11888191,0.10535345
0.36477968,0.27405274,0.05831949,0.23834267,0.13743033,0.10611319,0.044883475,0.060097177,0.0362153,0.036238912,0.13649105,0.215829
0.066705205,0.16365011,0.024567802,0.037847854,0.057729468,0.08656451,0.17573106,0.06176527,0.17632116,0.09018528,0.0733384,0.024411313
0.1528144,0.19513507,0.04662514,0.07535654,0.04942744,0.048829902,0.10426015,0.012785601,0.027776891,0.021899126,0.08514756,0.21352662
0.18992388,0.29058355,0.092298396,0.14900902,0.1343349,0.08967811,0.015923306,0.055625886,0.009809677,0.031435363,0.16669805,0.1974142
0.1027756,0.083048776,0.075237066,0.033611268,0.07239674,0.0759128,0.34681234,0.036497343,0.36862198,0.28834125,0.034183078,0.024735399
0.147141,0.20238242,0.08634723,0.10466318,0.123607315,0.09118382,0.11603397,0.019583294,0.032616217,0.032255493,0.17719702,0.21875067
0.070713826,0.1664448,0.0516813,0.03443792,0.08576015,0.11142522,0.046964303,0.029796094,0.014027642,0.028052049,0.16703866,0.30392444
0.85737765,0.97094566,0.12202521,0.25286952,0.38710096,0.1929113,0.100494295,0.04762815,0.053538043,0.11044471,0.4579852,0.93912804
0.23765203,0.31454587,0.07923168,0.06550952,0.11085454,0.0793837,0.22871688,0.03202786,0.22087593,0.17850074,0.06502648,0.20890644
0.50377506,0.54831386,0.24209778,0.2286554,0.29591468,0.08682475,0.17946002,0.09624292,0.19525693,0.27906993,0.17960681,0.38410187
0.23637724,0.17467739,0.124694884,0.085675366,0.17361872,0.03694058,0.11892254,0.042239286,0.12624781,0.17094426,0.06083585,0.18379125
0.0708104,0.2452958,0.06112956,0.042011708,0.04405083,0.018811448,0.078373544,0.035349764,0.08272765,0.10882178,0.03659033,0.09610667
0.3310659,0.623055,0.07954588,0.105253436,0.116856694,0.040494677,0.18731855,0.022122769,0.06602346,0.16785209,0.06688839,0.6198644
0.032989655,0.12513183,0.061184566,0.030625936,0.07258166,0.08874566,0.08403608,0.02787794,0.053919937,0.054851294,0.07363606,0.060734555
0.14853533,0.26576936,0.13382787,0.08641027,0.05945985,0.027105302,0.02761267,0.019675849,0.033167318,0.040512234,0.07046456,0.1723247
0.06040968,0.112484135,0.040285535,0.08954493,0.021438077,0.04348508,0.029664997,0.018334795,0.014357824,0.016203716,0.10979799,0.250809
0.18286684,0.10345313,0.09610376,0.06372687,0.11348881,0.109923095,0.1268501,0.054808922,0.048374355,0.07108621,0.2026172,0.20213605
0.04102684,0.09923879,0.04345415,0.020287,0.029183652,0.21028501,0.34862232,0.030458856,0.06278552,0.24456227,0.05153703,0.030042576
0.08340039,0.17178029,0.11767115,0.020536216,0.057105,0.06777716,0.11313525,0.040821977,0.054105286,0.08835119,0.16627239,0.314856
0.104453444,0.08675094,0.014815114,0.011050713,0.035266377,0.037273183,0.028452775,0.016350588,0.0077230586,0.025613269,0.082238875,0.18642527
0.050741956,0.026147716,0.021644125,0.016986491,0.025459828,0.013953328,0.026493883,0.013752105,0.036363345,0.019059824,0.062074695,0.25204524
