0.016810277,0.011421199,0.009688587,0.008313313,0.012825902,0.020929834,0.020686777,0.013111513,0.07880212,0.014374985,0.019025913,0.0040896423
0.028654115,0.02484431,0.012076406,0.007927971,0.015227429,0.011659084,0.0140912235,0.007909182,0.04400015,0.0072795074,0.0050641824,0.007674583
0.3073642,0.124792084,0.021292342,0.01094942,0.10315499,0.007724189,0.030348627,0.006523757,0.028254857,0.022934098,0.005789181,0.10300653
0.16842343,0.020245226,0.016864724,0.015418406,0.03463256,0.036314707,0.03914888,0.01956818,0.047158655,0.021356307,0.015695699,0.033153594
0.7019078,0.080293484,0.013763254,0.010118712,0.109494776,0.030660618,0.08935472,0.02212363,0.044143785,0.03272419,0.0348691,0.15427437
0.47467342,0.043497574,0.013048879,0.015428006,0.097347744,0.033727724,0.15479487,0.018919846,0.05297206,0.036188286,0.030293658,0.16958052
0.1765378,0.04570529,0.043915763,0.0413732,0.09109804,0.025694553,0.06791921,0.0225365,0.02652684,0.054343138,0.0129032,0.060675308
0.7862799,0.76914346,0.03608789,0.032796327,0.82761055,0.153621,0.58331275,0.094090015,0.38987553,0.28815007,0.12720528,0.762873
0.14596896,0.30466044,0.13873203,0.06711561,0.31493858,0.166385,0.22925061,0.13362387,0.19151007,0.24498296,0.14306007,0.33401883
0.086266965,0.25264123,0.14530939,0.066384,0.2551507,0.18270054,0.19929804,0.13669148,0.13846904,0.28989777,0.063117936,0.33622453
0.015809225,0.026160104,0.018991925,0.011145224,0.024397934,0.029928865,0.020151203,0.020295242,0.017063133,0.023902943,0.025033312,0.013488999
0.035507757,0.024422593,0.013702883,0.011007476,0.02094141,0.026448071,0.043318477,0.014825236,0.01984614,0.022960449,0.012309069,0.017386878
0.06466643,0.03902548,0.0089858705,0.009045811,0.03371318,0.032626696,0.07255921,0.014385322,0.049644396,0.02740267,0.021273362,0.017531551
0.10144693,0.045632087,0.046182763,0.042695202,0.10961685,0.05567461,0.17322287,0.036057785,0.13032915,0.11162049,0.054345228,0.11089858
0.03226115,0.012267331,0.014803944,0.01640884,0.055146676,0.052611385,0.0505782,0.036907252,0.05196454,0.02910064,0.04059876,0.052072287
0.21420823,0.03716879,0.010773634,0.010011761,0.051384505,0.034384437,0.09545803,0.02825604,0.06393672,0.05672713,0.025247825,0.0873874
0.06191113,0.07404972,0.049162213,0.030966442,0.13629843,0.08452351,0.08365955,0.038277175,0.094481744,0.046460707,0.07066478,0.15407166
0.114158265,0.06727497,0.015824411,0.009049618,0.071600564,0.07625483,0.039669212,0.05161337,0.03161703,0.013466543,0.048752975,0.06311824
0.269874,0.08829642,0.02825887,0.008349641,0.09549338,0.10093924,0.08225462,0.04806192,0.08463761,0.05651689,0.05467352,0.13996018
0.41653967,0.13706692,0.03658007,0.017229287,0.13484265,0.088201836,0.08923097,0.09168512,0.13290882,0.06260021,0.05218804,0.13917746
0.501169,0.20770064,0.121806584,0.05402778,0.2496919,0.14179854,0.29912126,0.12638259,0.17890568,0.116077386,0.08048178,0.33829272
0.31966883,0.05606162,0.044923775,0.041365538,0.1012283,0.033966243,0.11996015,0.03507042,0.15386389,0.053175066,0.03116684,0.13505977
0.2611078,0.15905651,0.14259422,0.124934725,0.27194312,0.16508627,0.33234096,0.15476039,0.39900982,0.15802442,0.13098472,0.22911762
0.13656968,0.038977508,0.08038592,0.04377156,0.078956276,0.120309815,0.12363407,0.07374865,0.063165106,0.06389247,0.04831388,0.057552133
0.0098384805,0.01607185,0.023456587,0.020257192,0.011899614,0.02829583,0.01112934,0.022428045,0.013636618,0.024601946,0.029445443,0.0052204398
0.06435574,0.08528596,0.0072956826,0.02404133,0.028206198,0.06396377,0.11146659,0.01678923,0.13762559,0.04855104,0.034222547,0.023450319
0.13959634,0.076273344,0.011644261,0.0090852305,0.061048638,0.015779188,0.020186326,0.008706684,0.013291986,0.011244432,0.012070311,0.014659137
0.26624557,0.13165095,0.08694363,0.030497776,0.20258594,0.06982771,0.116400994,0.047185175,0.11493333,0.09478111,0.04373713,0.12672146
0.23046535,0.06130071,0.0032202273,0.0024339028,0.025532203,0.018415598,0.03906809,0.010282967,0.02709155,0.006953902,0.004567543,0.013332865
0.021667175,0.034489423,0.024379045,0.023860993,0.020504454,0.02993632,0.032176696,0.020394636,0.05281673,0.020888403,0.013986622,0.01920124
0.10960627,0.03659332,0.06527856,0.09613388,0.059116583,0.19974083,0.13627799,0.07216587,0.117662385,0.083431676,0.073171556,0.078460224
0.03111909,0.012495862,0.013594362,0.014478038,0.042774364,0.03846731,0.09957837,0.025347997,0.03225581,0.028117876,0.014727619,0.054906335
