0.073287465,0.035228584,0.019016627,0.029461361,0.024288883,0.06608996,0.012027275,0.04496219,0.005624395,0.008241361,0.07506826,0.08117801
0.04101676,0.017836789,0.019780412,0.018148528,0.029366046,0.062432244,0.014191296,0.029237665,0.0075640865,0.0062013925,0.009516278,0.021608653
0.0380889,0.010334989,0.0099697,0.010396444,0.010685094,0.01874171,0.030258618,0.035832558,0.033014297,0.004665258,0.011676549,0.06504026
0.04379799,0.085137844,0.051699333,0.12124478,0.05032137,0.11614731,0.080771826,0.11475664,0.08516482,0.03170306,0.115561835,0.22320288
0.0367189,0.0075123427,0.017126959,0.025479771,0.02867578,0.08793539,0.01422265,0.15032321,0.014276019,0.021980077,0.4392375,0.07940688
0.034213483,0.048123762,0.047329895,0.20636511,0.083717495,0.37950152,0.14504848,0.45004952,0.06974921,0.039211474,0.38056618,0.037634984
0.054420955,0.059265137,0.0067747734,0.061626643,0.035502,0.0361417,0.0053038895,0.085589565,0.011477866,0.009585995,0.059425756,0.021745242
0.008874481,0.029166231,0.027046958,0.045304313,0.009781725,0.0920767,0.002112662,0.10580117,0.004547878,0.0045075803,0.057653934,0.012187139
0.08984453,0.10896171,0.097489186,0.24462591,0.07134145,0.14070842,0.044399813,0.15030134,0.035319965,0.019301586,0.12480557,0.064350985
0.034775008,0.06567277,0.049827363,0.032533146,0.030774774,0.033715423,0.026921598,0.038310952,0.0243149,0.01096156,0.02044652,0.048030622
0.028906427,0.027088683,0.010452296,0.009940127,0.015307058,0.021330528,0.0075397156,0.017335016,0.0075845453,0.0074074413,0.009541291,0.025557382
0.03115166,0.04039761,0.04503582,0.04163014,0.027551163,0.056288704,0.012516906,0.092390105,0.013350446,0.008112953,0.063077465,0.05808656
0.17407605,0.22557738,0.22684447,0.20645405,0.30223155,0.27909037,0.14471754,0.43079957,0.080210194,0.14101058,0.23993559,0.22765268
0.0066351416,0.004005271,0.006766159,0.00910732,0.050539773,0.056552786,0.020103736,0.074068986,0.023921864,0.035225492,0.07499107,0.026396137
0.13989311,0.01689908,0.019332606,0.15611364,0.06439606,0.034626864,0.012942175,0.036298428,0.015784737,0.025323657,0.07532385,0.2898567
0.06473217,0.18744133,0.2901494,0.18928939,0.36738396,0.16259307,0.2071449,0.18889925,0.20381702,0.15954563,0.16836631,0.10253798
0.29089954,0.04759317,0.055074014,0.52342695,0.12206103,0.011303688,0.010027301,0.016332434,0.01671423,0.005839012,0.054367848,0.6017618
0.06841401,0.0173353,0.00748492,0.061446805,0.041620884,0.018467108,0.015746443,0.029910266,0.009231794,0.0046515497,0.01417204,0.027107365
0.10364503,0.104630254,0.09511393,0.43609864,0.043661308,0.01448823,0.01754086,0.027159516,0.021015145,0.025928698,0.049612433,0.11841466
0.04009147,0.015726326,0.023531264,0.030232955,0.16538712,0.02462703,0.0090893125,0.017117565,0.0124171125,0.007908215,0.025901413,0.047454312
0.107797705,0.020895515,0.034057457,0.14529371,0.14741041,0.10260237,0.10561588,0.12001789,0.09223215,0.010504377,0.18418862,0.16103232
0.0986578,0.123389274,0.056658916,0.011523564,0.08112395,0.04628519,0.058321774,0.028965002,0.025439171,0.048546806,0.04570564,0.03964797
0.032955047,0.043101113,0.049830455,0.04669233,0.08822852,0.03692066,0.017340977,0.031980164,0.014094987,0.01822395,0.038099445,0.015588208
0.18562785,0.13011865,0.06520437,0.12946172,0.13750976,0.09402799,0.11144256,0.06856532,0.06518289,0.11125949,0.109973736,0.08239999
0.32770023,0.08515913,0.115960546,0.4644188,0.1203754,0.10434318,0.038495824,0.08804931,0.029221537,0.03629529,0.32835174,0.47604626
0.10017455,0.07523299,0.03955145,0.034237664,0.103286445,0.019351631,0.033544507,0.024757162,0.018755723,0.073212914,0.09236667,0.20908856
0.23897916,0.27330336,0.16991289,0.19992149,0.19567364,0.15443635,0.17344381,0.12833436,0.048279785,0.1035032,0.20562269,0.24274105
0.36583564,0.76314116,0.18317899,0.31976914,0.41392884,0.24081044,0.44470924,0.14051297,0.16348213,0.30924347,0.09250681,0.25817642
0.023760097,0.013621494,0.030119585,0.0106377015,0.006177826,0.0057293144,0.007889686,0.005295688,0.0033260712,0.0070453673,0.008375473,0.0027561162
0.349197,0.28958878,0.10558919,0.18139662,0.16620862,0.070735745,0.028334431,0.02424589,0.009818165,0.020213272,0.069832616,0.25413433
0.006003064,0.008736401,0.010818807,0.0024212168,0.010278369,0.007045655,0.0041944194,0.006850351,0.002610371,0.002030237,0.0018710688,0.003432158
0.10927066,0.08056399,0.029773789,0.021033764,0.03117124,0.043781083,0.038244117,0.01674501,0.015216009,0.011250671,0.039378446,0.08613345
