0.044125922,0.028187538,0.06271206,0.039397776,0.06782685,0.07257517,0.073844925,0.04913075,0.043824837,0.1221786,0.0898249,0.04400265
0.32327083,0.16925238,0.15996467,0.10398304,0.30879262,0.27920392,0.2534567,0.15107904,0.121871464,0.25574514,0.19042134,0.18141502
0.06336247,0.14731538,0.08902268,0.10164307,0.12018271,0.14853068,0.19187282,0.096606575,0.17949595,0.10900045,0.10358116,0.2515663
0.47462845,0.2164101,0.12125655,0.07719973,0.3106356,0.1938918,0.20186478,0.1219866,0.059584573,0.1602702,0.21541323,0.17402919
0.14368409,0.11636582,0.047024745,0.034264684,0.062067617,0.06835376,0.04938332,0.0619804,0.04415753,0.037825797,0.07109626,0.1665786
0.3675171,0.08591959,0.02420426,0.05640348,0.10755942,0.10530119,0.09744966,0.065839775,0.041604996,0.10196359,0.05564294,0.46186852
0.4534419,0.09144821,0.029245583,0.035869204,0.07660758,0.07637095,0.053280633,0.04784861,0.030502712,0.053513814,0.10694537,0.21433093
0.2346053,0.017619722,0.014448835,0.018092439,0.02838839,0.039375644,0.080566585,0.017047493,0.02359923,0.064867675,0.046954155,0.12578918
0.22397752,0.16171083,0.084864676,0.119838186,0.18789293,0.32113358,0.3884824,0.11136804,0.14446399,0.31676713,0.16488078,0.22755018
0.43834722,0.1329617,0.024636861,0.046464212,0.11003393,0.084570736,0.16456562,0.0351459,0.031683855,0.10771373,0.085228324,0.42160097
0.070098735,0.011218911,0.01670479,0.02752762,0.047413964,0.04272833,0.11957173,0.015785465,0.031252794,0.07032085,0.032537065,0.080692865
0.8291787,0.28146213,0.034625202,0.06714677,0.18897742,0.050708283,0.086195104,0.026430342,0.024665914,0.040539768,0.0530332,0.5656636
0.42337176,0.15511894,0.04149955,0.059395358,0.09962579,0.15199795,0.19871014,0.110503614,0.03371556,0.2662287,0.24605392,0.56807953
0.40896258,0.35178867,0.127304,0.13409662,0.105634585,0.13381286,0.18561718,0.07858474,0.05555178,0.12534352,0.2728121,0.65235686
0.7801578,0.11745229,0.045858927,0.04808702,0.45813996,0.18775481,0.37719774,0.07429081,0.11075047,0.24491595,0.14368838,0.36230245
0.19306381,0.11102598,0.04707222,0.048051294,0.091783255,0.090033256,0.10388855,0.08474451,0.059112344,0.08646221,0.109078184,0.14576289
0.23389201,0.25969604,0.041454613,0.081132114,0.08605938,0.1748444,0.27286884,0.04948751,0.045488715,0.11986178,0.08763458,0.09974126
0.16081026,0.05084198,0.055516675,0.086988635,0.049033284,0.08270107,0.16737159,0.083449334,0.08389124,0.269463,0.098259665,0.07344448
0.16690235,0.115282916,0.04073421,0.084983654,0.11558621,0.07517054,0.076686434,0.05561716,0.032455284,0.05910203,0.05421047,0.07876319
0.39794376,0.741557,0.3096804,0.41157812,0.5165496,0.63850534,0.7745532,0.19859304,0.66676384,0.6702539,0.5703852,0.75862825
0.31553203,0.23390028,0.08134485,0.08089102,0.14899877,0.11617439,0.09384102,0.047662735,0.060041137,0.08799396,0.1181592,0.1839643
0.009673055,0.0028470822,0.0030952804,0.0055679004,0.011041446,0.0212096,0.021360863,0.016827274,0.017392192,0.020546729,0.013364224,0.018674074
0.84997994,0.10482892,0.007800827,0.01995047,0.34103158,0.20796661,0.41402304,0.026715834,0.015221916,0.11315475,0.1246707,0.4625658
0.23343623,0.101737835,0.053689826,0.08361192,0.15533414,0.14785567,0.20311762,0.068468176,0.10641635,0.14036085,0.1305915,0.37538916
0.13310248,0.014228323,0.005623731,0.011474011,0.086551964,0.1193652,0.15638313,0.05032591,0.015548678,0.059006646,0.050797865,0.07231603
0.21802877,0.025038065,0.0030850286,0.011083254,0.043617144,0.02842849,0.046461858,0.009742771,0.007758373,0.038172398,0.02135206,0.12440892
0.5295686,0.06804475,0.11780358,0.009740323,0.14310245,0.18000327,0.220005,0.14354432,0.1827224,0.16790128,0.111308336,0.14364208
0.77548623,0.2959797,0.03776722,0.1291334,0.33715236,0.52504855,0.32665867,0.1469464,0.050758842,0.22629641,0.15606491,0.44365978
0.19497585,0.025232803,0.012460467,0.03328414,0.052973412,0.030333862,0.035415486,0.020002615,0.015058776,0.036117896,0.05975464,0.14282337
0.19284071,0.014649378,0.0075940825,0.0135479765,0.0046734,0.011419643,0.02944552,0.013716235,0.006059975,0.009212993,0.053585842,0.08839227
0.38201278,0.015266838,0.024864295,0.04044866,0.05105183,0.06454959,0.15988702,0.024922607,0.0061724205,0.043372717,0.056206916,0.51315635
0.050391614,0.020667294,0.016048195,0.033605225,0.03758147,0.017977249,0.011492816,0.008952833,0.0042435382,0.015499105,0.017306035,0.08959647
