0.109479,0.12417561,0.08419631,0.06501841,0.061914887,0.038601775,0.044142254,0.05145969,0.032017794,0.054904766,0.07289439,0.10757923
0.25063086,0.22691458,0.20441245,0.06648326,0.06082681,0.14893077,0.07617952,0.10305168,0.0894339,0.13364412,0.119585186,0.21626207
0.11562409,0.08093245,0.06066133,0.06921377,0.056579374,0.075842805,0.10665115,0.07939098,0.12878333,0.13207595,0.13823111,0.102039665
0.106472716,0.08798116,0.104712054,0.07402603,0.07102341,0.09565494,0.09975378,0.10252509,0.07665415,0.12050845,0.23086894,0.16565105
0.012182061,0.027468305,0.04956104,0.021629106,0.022958431,0.015963472,0.04587906,0.024823243,0.08481498,0.051431283,0.062911294,0.11272764
0.11738893,0.26096666,0.29947895,0.5122248,0.23315111,0.19318838,0.23862678,0.28784734,0.23841888,0.1955525,0.42696688,0.16347973
0.037553307,0.19319148,0.21458969,0.20056503,0.14902842,0.1329889,0.18496966,0.19461529,0.20774178,0.18540274,0.2558552,0.21252185
0.21687177,0.34640267,0.29354283,0.33435625,0.22327615,0.6000791,0.21265423,0.5022344,0.27185938,0.15661758,0.6116725,0.4513955
0.15673445,0.314884,0.13048282,0.05714356,0.0925269,0.059591353,0.071726315,0.079736404,0.050861284,0.21765628,0.22430468,0.13743976
0.06474033,0.10132398,0.0279133,0.032379895,0.044204634,0.002778786,0.0029010924,0.0068110563,0.0032784028,0.0091755055,0.021655744,0.014675593
0.37677366,0.33535773,0.14229651,0.25037384,0.30433285,0.21885568,0.32710457,0.15152152,0.16883935,0.23516732,0.24089412,0.35420975
0.5118468,0.49711454,0.09618054,0.114754476,0.3531969,0.2507257,0.24153468,0.1838543,0.21685755,0.11722221,0.33085185,0.6656108
0.12015359,0.41040015,0.5542562,0.46559343,0.6818095,0.24364007,0.33278987,0.2672216,0.3823693,0.48976207,0.59782106,0.3193857
0.05082789,0.18241024,0.03666577,0.09792769,0.21622536,0.13904563,0.20966844,0.06494672,0.23932232,0.16064847,0.3195301,0.06787811
0.20406336,0.087053664,0.08569465,0.33590797,0.18858138,0.06604748,0.058459025,0.11282247,0.10133077,0.049267758,0.34555727,0.3378223
0.18731812,0.06461608,0.10013065,0.24240133,0.36693084,0.41874257,0.45905817,0.49378315,0.4754765,0.25099018,0.33936328,0.41335967
0.27669007,0.34902903,0.23109823,0.15871066,0.105208285,0.19580494,0.029610759,0.10282331,0.03720559,0.09357746,0.28814638,0.47829512
0.14791587,0.19644128,0.16553067,0.48795402,0.22989596,0.2755213,0.23133077,0.15144105,0.2511156,0.14693654,0.33292487,0.37948307
0.056754477,0.072703324,0.08008747,0.07797753,0.07052859,0.09598326,0.059330504,0.045938652,0.09308962,0.059054364,0.13852647,0.0900771
0.30303818,0.27021816,0.3277616,0.27927577,0.25474074,0.3134809,0.18254088,0.3105338,0.12754692,0.18763517,0.27946135,0.44248253
0.23714133,0.3191714,0.37702718,0.43525672,0.5128505,0.18651429,0.3424518,0.25787523,0.33339915,0.27513286,0.47996122,0.47982576
0.082330495,0.04166813,0.11124966,0.09795808,0.09151579,0.068544276,0.046581876,0.0962694,0.07407136,0.1029251,0.17514183,0.14878434
0.048844073,0.022222292,0.027003663,0.022628564,0.02131386,0.012357138,0.038517762,0.10154189,0.13835861,0.06838338,0.04937605,0.024805676
0.07030064,0.040751927,0.03518939,0.06188496,0.048186958,0.107262015,0.06679578,0.090654366,0.041895617,0.03962036,0.14206801,0.10489896
0.15517703,0.12861715,0.1162764,0.11206416,0.076059505,0.12990884,0.10008722,0.15426683,0.050489444,0.06745535,0.11088344,0.15485513
0.17885713,0.21659331,0.26543257,0.21612641,0.31793967,0.45068938,0.3439448,0.3952687,0.258977,0.20000875,0.14035015,0.19766814
0.117633745,0.13438618,0.12765531,0.094931565,0.15412684,0.0892413,0.11769887,0.1223062,0.10753493,0.15562117,0.10651788,0.15210697
0.100843295,0.16652966,0.09648502,0.16270298,0.100951955,0.15800473,0.10176843,0.12254082,0.10115037,0.12188114,0.25091046,0.15346092
0.24196942,0.38176796,0.32628673,0.24399798,0.2759609,0.42131403,0.434091,0.32511547,0.33614042,0.36482364,0.17114049,0.22551827
0.2348006,0.3711467,0.27439478,0.1729025,0.15028167,0.18840688,0.08070906,0.12679048,0.13648646,0.16704643,0.18467526,0.15800714
0.016549345,0.03487109,0.03396693,0.03930184,0.03976279,0.0092104245,0.025310507,0.026578618,0.031938225,0.011718719,0.008361294,0.009578341
0.17838876,0.22675557,0.11773707,0.24936646,0.22672841,0.11819378,0.16511522,0.13480414,0.2165184,0.1344839,0.13511907,0.15677142
