0.27011618,0.3046803,0.30591583,0.32682076,0.33903494,0.29341814,0.31749022,0.33650723,0.3197824,0.33919284,0.32223034,0.34463793,0.33953464,0.32490328,0.37573126,0.35883328,0.29476976,0.3688857,0.3509004,0.30007803,0.30620673,0.33706304,0.38119435,0.36820447,0.31892896,0.31246263,0.39126402,0.33666113,0.4231551,0.3371774,0.3551924,0.35803214,0.33635712,0.31022286,0.3300177,0.35969672,0.32807022,0.47271124,0.36327446,0.33163264,0.4766161,0.3440932,0.34575197,0.47744048,0.40964076,0.31982446,0.47742328,0.35748902,0.33061394,0.37844056,0.34968328,0.32617512,0.3353914,0.32850647,0.48140004,0.35676453,0.3436382,0.3437765,0.3201541,0.33842304,0.34649202,0.32792872,0.31474346,0.34361127,0.35423362,0.31993568,0.41933626,0.31999284,0.34162265,0.32875487,0.3056641,0.2973979,0.37911066,0.47467342,0.34844032,0.3160041,0.31161168,0.3354213,0.47238046,0.32300082,0.33288828,0.34219816,0.33465895,0.31260192,0.31261706,0.34969196,0.29225576,0.41025865,0.37642816,0.2961455,0.36375165,0.3307215,0.3078608,0.46664548,0.3274188,0.30417502,0.46909717,0.3553779,0.32571515,0.31540552,0.3122012,0.33415553,0.29659566,0.3482382,0.3436513
0.022258306,0.05232174,0.03717748,0.03785302,0.028130583,0.033543535,0.033573017,0.048312202,0.026710272,0.046770822,0.027183954,0.031303663,0.03218216,0.027286865,0.04541596,0.03930694,0.0382937,0.03310812,0.031073641,0.040193085,0.040080428,0.053462,0.04383534,0.035329252,0.04804098,0.033201978,0.05065433,0.03409026,0.032475278,0.046985306,0.036232747,0.033225667,0.053451013,0.056149483,0.04594544,0.04549828,0.048175357,0.032136813,0.0402847,0.028321382,0.037246086,0.052989252,0.038539067,0.031953167,0.04053959,0.027187683,0.03509165,0.04794855,0.034080096,0.042306535,0.034042038,0.04453516,0.035223432,0.047027078,0.042796426,0.050938837,0.05371725,0.029469453,0.024027139,0.044129934,0.031692594,0.022877786,0.027559102,0.036747705,0.036818776,0.06465603,0.03583972,0.040413413,0.04209505,0.03139492,0.057120547,0.051726412,0.057866637,0.027818263,0.041299447,0.02194168,0.022726271,0.036214918,0.027405802,0.03171586,0.03043845,0.031641,0.05288291,0.042905014,0.03776668,0.033928674,0.032123737,0.04944491,0.055751435,0.04517284,0.040158786,0.037583098,0.020475134,0.025314538,0.04193611,0.027490884,0.030504074,0.039334815,0.027213093,0.02573919,0.021315109,0.030403566,0.027455844,0.031982064,0.035229675
0.012324661,0.015530672,-0.010668561,-0.0018525533,-0.020933751,0.023810502,0.0359049,0.037363138,0.018979486,0.028898632,0.03142999,0.021084659,0.025446817,0.037333854,0.046109244,0.02375535,0.03581181,0.013836151,0.029800218,0.031188954,0.028222475,0.024355367,0.024150733,0.02061212,0.016905725,0.031313658,0.024972692,0.01629021,0.022256244,0.026131002,0.026939798,0.024806397,0.027642814,0.04962925,0.033035807,0.026351277,0.028662607,0.037216455,0.021174254,0.026512802,0.027845554,0.025352003,0.022313595,0.027386699,0.022628019,0.018046156,0.025647642,0.021908881,0.022944752,0.031142086,0.035381276,0.023219697,0.027058529,0.03585749,0.020759296,0.022333598,0.024554424,0.022900129,0.029571576,0.023499373,0.011840111,0.019633582,0.018459164,0.025459548,0.022867488,0.029083677,0.028516518,0.022567976,0.024159739,0.023290765,0.04294039,0.030964235,0.041446954,0.022170527,0.020891676,0.018616352,0.025845129,0.026763007,0.020693742,0.02841195,0.016843358,0.021785056,0.03592875,-0.0019401014,0.00019784644,0.02255978,0.027946714,0.027254477,0.028343724,0.020553425,0.031215489,0.028604846,0.03515167,0.017107055,0.024044309,0.0146704065,0.025750425,0.026176028,0.029267954,0.020054642,0.0076793283,0.014577018,0.021849096,0.017814554,0.022809017
0.020960845,0.025350682,0.027264155,0.024788491,0.024351658,0.03192561,0.05164347,0.041792072,0.03398553,0.04294022,0.034949217,0.041111648,0.025516089,0.037487164,0.060322624,0.028928632,0.028318038,0.049113102,0.03294844,0.06198153,0.042693533,0.03275047,0.02730383,0.026112331,0.025023857,0.03677425,0.034713,0.034417115,0.034098558,0.027444541,0.036533657,0.028223692,0.041648217,0.039259274,0.047346335,0.030986765,0.024321515,0.036020447,0.026436724,0.024436269,0.03017127,0.0325324,0.045623884,0.036570407,0.036241293,0.028221896,0.04092801,0.03988293,0.044927895,0.046471614,0.042155106,0.033132546,0.023285214,0.049320076,0.029925458,0.03973243,0.036573734,0.031224525,0.024025094,0.032590073,0.019718926,0.036380015,0.029418662,0.0268603,0.029244494,0.03319037,0.023474572,0.04067862,0.040148467,0.020558665,0.036147445,0.03724231,0.03715036,0.032412205,0.036889825,0.043154057,0.024691869,0.030721456,0.03493161,0.023378324,0.02243118,0.024092974,0.045599,0.046984416,0.03488692,0.032080423,0.03899397,0.030844051,0.034671154,0.028266631,0.039961632,0.039984036,0.061043333,0.032348275,0.020234087,0.025107231,0.037080783,0.045102987,0.040544096,0.030474497,0.04177754,0.06577914,0.027989946,0.034301873,0.027910866
-0.0107214,-0.030763537,-0.02545052,-0.0041965544,0.039436735,0.0254814,0.028029852,0.024122749,0.034650713,0.01745738,0.030581476,0.019901969,0.026462011,0.020936402,0.029717885,0.016617866,0.028020082,0.015415475,0.017824309,0.015172809,0.025040386,0.031485714,0.01035196,0.011972792,0.016748695,0.017998459,0.014624964,0.019910337,0.029393828,0.021718815,0.023018206,0.01659498,0.022660367,0.047383234,0.02860976,0.01879756,0.027156018,0.022527495,0.020454487,0.025891982,0.028108142,0.019074764,0.024025425,0.017137008,0.021681674,0.01547014,0.023189778,0.021522138,0.017835736,0.022547172,0.015437077,0.022841576,0.013277713,0.01980119,0.024687301,0.019744938,0.022509366,0.016150352,0.022427917,0.012107905,0.015557351,0.01153549,0.015380245,0.011056514,0.014335506,0.032994784,0.018121403,0.024748564,0.034816965,0.024236508,0.080034494,0.031012243,0.030780576,0.035557155,0.027879324,0.026305329,0.021554802,0.031371817,0.020201907,0.024857828,0.017443288,0.014084879,0.033956245,-0.00067221746,0.006320983,0.02056788,0.016545378,0.026390009,0.032839734,0.026660467,0.033200756,0.022555687,0.035568435,0.026486427,0.030417249,0.02189171,0.03254985,0.039920554,0.025313655,0.027567517,0.019413564,0.029547647,0.02736939,0.027347602,0.018650208
0.030736905,-0.08963086,-0.10137123,-0.013831794,0.004322976,-0.020906512,-0.0075821653,-0.06227486,-0.007845998,-0.038497686,0.008281186,-0.027951635,-0.046319336,-0.0078048036,0.018987482,-0.023225386,0.015895199,-0.0073214117,0.017485522,-0.07248791,-0.014703102,-0.03094535,-0.042864114,-0.064345986,0.005012002,0.01246137,-0.04193181,-0.0030140728,-0.015995052,-0.0070656314,-0.02570754,0.004115939,-0.014276829,-0.0065973476,-0.023021676,-0.017965626,0.009524524,-0.006628208,-0.002944165,0.0025789347,0.0056647807,-0.02031591,0.017740441,-0.0129501745,-0.023919389,0.00790808,-0.014748592,-0.0033682566,0.0056685805,-0.04510125,-0.023764102,-0.0037291236,0.0048483945,0.016688343,-0.00021579675,-0.0037862137,0.0043811724,-0.014467005,0.008591481,-0.0010643099,0.005658468,-0.000105276704,0.009662414,0.005555963,0.022471277,0.0021485537,-0.0067339316,0.018940601,-0.011546917,-0.0006804876,0.007916417,0.008094445,-0.03058222,-0.015401438,-0.010566942,-0.007842198,0.01775436,0.020999879,0.011569271,0.01563694,0.010192955,0.017783657,0.0107725635,-0.031789802,0.009236457,0.010401595,-0.00080325827,0.00021104142,-0.01694043,0.009470914,0.03088786,0.005737461,0.010177491,0.012213815,-0.0011151377,0.014629071,0.0006583687,0.029867485,0.0051280893,0.032132458,0.0063507,0.0016784333,0.019482858,0.018030094,0.022337468
0.027001202,-0.014478542,-0.040051814,-0.00940254,-0.0022516325,0.006790787,0.034004953,0.018524975,0.018761639,0.03719853,0.03160012,0.012900278,0.005727906,0.012154829,0.043073535,0.009248748,0.0329067,-0.0022110306,0.010589104,0.008647218,0.018472865,0.02453581,0.02444331,0.013007782,0.02337523,0.027657544,0.009749806,0.015108755,0.016787603,0.0152839925,0.0099199675,0.013246685,0.017260714,0.038203847,0.036408648,0.012482094,0.032527663,0.020350836,0.017008232,0.023188215,0.017590472,0.016784886,0.028858852,0.024739847,0.022801522,0.03702061,0.022422068,0.015266677,0.01788697,0.01822846,0.01249701,0.007933075,0.013636472,0.035394393,0.018436225,0.013762906,0.019434698,0.014288696,0.02582766,0.030003369,0.02285635,0.028081067,0.027631616,0.033046074,0.015963774,0.019614298,0.033823766,0.037369087,0.018626597,0.027708678,0.03907477,0.04159527,0.027667157,0.025573682,0.012850808,0.014248537,0.02551075,0.021687102,0.01718729,0.01875425,0.017022738,0.011447236,0.026797416,0.007072823,0.011981471,0.03148103,0.034248084,0.036097303,0.045898646,0.0245795,0.03441184,0.027623577,0.029386446,0.032442033,0.018004425,0.022714188,0.025591,0.049905762,0.03316568,0.037757866,0.024160424,0.02867819,0.033646837,0.032395676,0.030590268
0.025123604,-0.095676914,-0.097190514,-0.060170665,-0.1016112,-0.03175956,-0.0039866567,-0.041810907,-0.0047267154,-0.013010079,0.0013137236,-0.008521458,-0.030174728,0.0024809912,0.002827935,-0.023264568,0.0020159185,-0.024727419,-0.044539522,-0.020003803,-0.016077507,-0.03749792,-0.033133924,-0.031037388,-0.020914286,-0.035385575,-0.03739794,-0.008160247,-0.013623811,0.0009785965,-0.023383584,-0.014071833,-0.03771741,-0.012823738,-0.025466371,-0.01990904,-0.023113668,-0.0180318,-0.01725909,-0.009046219,-0.034164704,-0.021659324,0.010497168,-0.029826138,-0.004591249,0.011755643,-0.022869358,-0.0045321807,0.01304418,-0.008772679,0.008163156,0.014231529,0.009746559,0.015921019,-0.012060288,-0.0038611777,-0.007227581,0.008470362,0.0008800402,-0.0013656616,0.006349555,0.009137133,0.012680614,0.0060886927,-0.0053381585,-0.008955523,0.003694512,-0.010116018,-0.027000967,-0.02363518,-0.002417069,-0.012768179,-0.021854836,-0.017484244,-0.033341892,0.009707212,0.013219975,-0.014273502,0.0049420055,0.027628351,0.017199289,0.0013938323,-0.0009985082,-0.040350534,-0.01732947,0.0009008907,0.009818543,-0.012032457,0.0012811441,0.038727447,0.017735228,0.006618988,0.0027941745,0.0048806034,0.006622253,0.024375733,0.00520619,0.032106645,0.010602834,0.013962906,-0.0034210384,-0.001928661,0.026091,0.02339614,0.028066743
-0.01350639,-0.071861014,-0.051459413,-0.022826852,-0.030203573,-0.033629987,-0.009181827,-0.020630937,-0.016375665,-0.013197549,-0.01829772,-0.012699559,-0.022955928,-0.016196046,0.009518418,-0.010040477,0.008964758,-0.0041700844,-0.031133685,-0.004882643,-0.0064438432,-0.012061484,-0.0018077958,-0.010713512,0.0016239546,-0.007784553,-0.0013086293,0.0024896674,0.008204538,0.009133785,0.0071159154,-0.0018223412,-0.013099816,0.0027326085,0.01710949,-0.00023367815,0.00938868,0.019998472,0.02318388,0.015382789,0.001479514,0.008121455,0.025191566,0.010444535,0.005987147,0.009062525,0.0075864913,0.012037342,0.014803659,-0.01600147,0.009715434,0.011096546,0.015166808,0.056243457,0.008698614,0.0078583155,0.010355778,0.011834448,0.004377708,0.0024015177,0.012520883,0.0077467263,0.006629264,0.00240691,0.0017146543,0.0075007193,0.009337503,0.008859383,-0.0074152574,0.005055504,0.010523558,0.007860668,0.0011229906,0.004847029,-0.0009664763,0.008984776,0.011148477,0.004339342,0.012512531,0.024949279,0.009290725,0.0038670897,-0.0039995853,-0.005356692,0.008585115,0.011810709,0.015379306,0.00973754,0.0059536044,0.02819104,0.017033752,0.011625285,0.015761508,0.0114311,0.013220714,0.024615983,0.011848079,0.022497801,0.015114868,0.013919484,0.013231963,0.0034680385,0.032370288,0.02419768,0.0407591
0.077643946,-0.10202713,-0.122611895,-0.05378536,-0.0789383,-0.06673658,-0.034848742,-0.038273424,-0.026953712,-0.012786521,0.0005650073,-0.014685884,-0.054932885,-0.01549907,-0.023053959,-0.08540663,-0.05152149,-0.022576153,-0.021990903,-0.05486846,-0.032839358,-0.079040155,-0.049969,-0.060403682,-0.048003152,-0.04055588,-0.036283024,-0.024508348,-0.017667998,0.010621384,-0.022731923,-0.013448477,-0.041033432,-0.062259108,-0.04770524,-0.060506776,-0.03163831,-0.017163415,-0.012957249,-0.012537211,-0.020022133,-0.008637473,0.014408113,-0.011400554,-0.008581646,0.005769206,-0.0124516245,-0.025687126,0.0053863972,-0.0527402,0.013213491,-0.0014410038,-0.016163057,0.00075004995,-0.014424505,-0.021114688,-0.004072739,0.006887097,-0.014636438,-0.0040673744,0.007577193,-0.0051466282,-0.008743975,-0.019036325,-0.0046523027,-0.050826974,-0.044379942,-0.014720447,-0.0333018,-0.049882315,-0.056705274,-0.031094,-0.024490433,-0.021777138,-0.05059492,-0.009508388,-0.0029793642,-0.027045619,-0.016035011,-0.0068445727,-0.021973543,-0.021040741,-0.044652473,-0.041460894,-0.021331174,-0.023682944,-0.022746645,-0.05865404,-0.022676028,0.0033933222,0.033841953,0.010152925,0.01585118,-0.0032447707,-0.005142756,0.029937992,-0.0060341544,0.03611345,0.0146455765,0.0040729865,-0.03229651,-0.0015779398,0.03463224,0.021203218,-0.024014711
