0.101175785,0.057440467,0.09038589,0.11357082,0.12462699,0.13765363,0.073557876,0.059610322,0.08110046,0.07384355,0.06389567,0.06672831,0.041413,0.1591342,0.055312052,0.122387215,0.0835117,0.077147454,0.09766367,0.03291578,0.0737899,0.07402712,0.06786593,0.06784679,0.033323925,0.049205944,0.0838145,0.14053199,0.08523735,0.08833891,0.11603643,0.0728316,0.09416804,0.13614652,0.20517862,0.31360036,0.1955523,0.1222705,0.17274219,0.10660291,0.22974405,0.14173055,0.13910362,0.29556844,0.11997349,0.11666651,0.0996874,0.18738702,0.112768084,0.11980979,0.04242526,0.08861746,0.09544886,0.10412834,0.029676436,0.10761554,0.10747675,0.07021432,0.2297984,0.39419594,0.12521674,0.2613764,0.19680354,0.09704457,0.1400654,0.3042867,0.20060642,0.2809974,0.37821224,0.12662895
0.19814944,0.03427288,0.075648256,0.087751366,0.06248606,0.047504477,0.020558458,0.0790104,0.057346657,0.035407193,0.04681397,0.09574875,0.022970142,0.08178767,0.068826556,0.072096914,0.02126235,0.018750845,0.034770828,0.028707819,0.09281955,0.02950925,0.060941927,0.014193791,0.014485504,0.044187535,0.09873747,0.17985164,0.12193585,0.12167996,0.1393532,0.21963806,0.13032572,0.6847856,0.21769832,0.30546674,0.25852442,0.12068224,0.14167029,0.17949349,0.29722023,0.10118687,0.064876884,0.06027882,0.07471222,0.11190481,0.042338394,0.07617726,0.13292228,0.10106692,0.038138006,0.051894214,0.051296998,0.0501323,0.037380412,0.118070416,0.17534699,0.17132676,0.16949604,0.30667627,0.13135986,0.4568438,0.53103745,0.24303614,0.7988245,0.4035162,0.17026559,0.17421362,0.13749374,0.18631916
0.09625119,0.047783438,0.08372836,0.09945773,0.06249858,0.06495742,0.020941412,0.018758457,0.061100516,0.01863935,0.012167371,0.032632384,0.008058077,0.026803335,0.01672209,0.08505153,0.018279904,0.010281706,0.0182437,0.018830333,0.059298035,0.008816366,0.027137619,0.007828762,0.013950497,0.026275393,0.07159053,0.12344898,0.0856391,0.060367867,0.09270837,0.074148424,0.3480679,0.2592425,0.18525809,0.24550697,0.18966666,0.075656,0.13065608,0.20585063,0.35120904,0.08725064,0.061321225,0.051191766,0.11826858,0.10909218,0.06397395,0.06368575,0.17399609,0.053536825,0.047990046,0.05122209,0.03253445,0.045451988,0.03896846,0.20931822,0.16999021,0.16792981,0.18874015,0.287794,0.10241526,0.65800834,0.29983768,0.4885933,0.136531,0.31083238,0.36742577,0.10961069,0.3103226,0.15067841
0.09010562,0.03053532,0.08784142,0.1129466,0.07168641,0.109593615,0.028940756,0.052797683,0.090319894,0.033061426,0.032649606,0.090305164,0.017420953,0.0665441,0.06375187,0.11544762,0.02933526,0.02299017,0.05497041,0.021223439,0.08115898,0.044651087,0.114326485,0.030124914,0.019413613,0.027366223,0.15794629,0.13268954,0.18386571,0.092933826,0.1402119,0.08220177,0.3007768,0.23967157,0.10810754,0.13173705,0.18768224,0.077827506,0.2758174,0.2164525,0.3337638,0.111065865,0.07163577,0.090872444,0.16516055,0.12557276,0.07354231,0.12069425,0.15768206,0.08027198,0.03391178,0.070335224,0.051080026,0.066227816,0.030298727,0.2013533,0.13235433,0.15628032,0.2524252,0.39593986,0.2159761,0.33404893,0.25056586,0.34715283,0.22127973,0.22799546,0.2867834,0.24707317,0.24104956,0.12834194
0.010745698,0.02963649,0.009387802,0.0071332697,0.008225542,0.003944516,0.017728366,0.023005037,0.037633963,0.025848642,0.018738547,0.062452,0.02176735,0.043550882,0.032922722,0.038864717,0.056558408,0.030943904,0.025687462,0.017239623,0.062995255,0.03255163,0.0366076,0.019307315,0.032312233,0.063518785,0.013385069,0.06164899,0.038525097,0.011440999,0.015306896,0.047925003,0.07220932,0.18152569,0.033072766,0.10827158,0.036793817,0.038265258,0.056464512,0.0059752828,0.011969339,0.028334891,0.015330416,0.06403623,0.08461081,0.03095003,0.08904721,0.04201099,0.11741045,0.021161327,0.03743585,0.042004667,0.028001564,0.012361673,0.0811738,0.064086296,0.023275731,0.17772019,0.010193895,0.058566924,0.036592152,0.23605363,0.25648126,0.14197461,0.3365947,0.10611309,0.06882442,0.09258427,0.104855515,0.07440618
0.13397047,0.15287419,0.19005251,0.23435062,0.4235891,0.43636417,0.21824016,0.2637757,0.2860619,0.32041782,0.1218227,0.110208385,0.18983386,0.30023107,0.23747039,0.41623998,0.31655368,0.30667302,0.226763,0.22240177,0.46008652,0.37999076,0.31114852,0.26564685,0.11543151,0.20721968,0.31051666,0.19941354,0.14521399,0.14513738,0.26213336,0.29610616,0.2026562,0.42732835,0.46441495,0.3266436,0.18511815,0.2694372,0.20360143,0.16603175,0.3215368,0.37989748,0.36951584,0.45670927,0.41395354,0.20463824,0.23863727,0.31311944,0.35631356,0.16117813,0.08494476,0.3278989,0.31988105,0.16417429,0.107915394,0.30001166,0.24225554,0.28791782,0.28872842,0.48961586,0.5637715,0.5090924,0.30969933,0.32260773,0.39277875,0.547443,0.24713098,0.3867326,0.41094702,0.18278007
0.053869568,0.074593656,0.18920735,0.21878456,0.15144205,0.2122691,0.17617916,0.12068001,0.32017776,0.14131778,0.04282552,0.09920636,0.044742882,0.1722019,0.1837968,0.20705329,0.18319428,0.086474754,0.07000634,0.028153475,0.17932853,0.1476414,0.20510441,0.086090274,0.0383568,0.092821494,0.25635833,0.20538795,0.1538082,0.22392532,0.2334879,0.098904,0.08176176,0.16087967,0.17672999,0.26177484,0.17288335,0.08173081,0.19917497,0.11555814,0.13831778,0.2084322,0.21866734,0.3166097,0.31819463,0.2440855,0.07193673,0.29041737,0.3235968,0.138493,0.12927194,0.34008884,0.12442048,0.08713636,0.10204733,0.38395506,0.18670252,0.16598777,0.057869714,0.23316184,0.2293219,0.42263156,0.16092326,0.16188662,0.19757964,0.3485695,0.20975569,0.19252005,0.27599305,0.1490213
0.2330836,0.40608108,0.32261437,0.26733044,0.25336468,0.42284247,0.16443661,0.18445309,0.37074414,0.14433585,0.18843506,0.036336,0.3448242,0.18392532,0.43310833,0.5417565,0.23237483,0.22654703,0.3080395,0.17040423,0.38805735,0.19291516,0.49480698,0.24202174,0.17370528,0.16619769,0.59100163,0.27110982,0.276911,0.3107894,0.1398124,0.10773693,0.29276842,0.22917005,0.2416237,0.32874376,0.27763852,0.2692284,0.30978018,0.36406437,0.16436061,0.5757283,0.26659545,0.57376856,0.5967048,0.40728122,0.68733436,0.43600467,0.56434387,0.23523413,0.14449014,0.62025905,0.27693492,0.24214117,0.2927263,0.7103965,0.34712866,0.27451506,0.4633305,0.45943075,0.4914267,0.5034012,0.39373022,0.37372836,0.27354056,0.64185166,0.40835938,0.42775708,0.71285015,0.24555337
0.06290326,0.053397447,0.05470319,0.050890204,0.026510293,0.040728234,0.017794669,0.01939199,0.03465453,0.015979754,0.03078792,0.043256957,0.008481301,0.016957594,0.04224439,0.05341504,0.007273674,0.005186494,0.01754922,0.009726138,0.055186126,0.007177103,0.025169816,0.008068592,0.009597069,0.0063486625,0.057424378,0.07735068,0.2579528,0.0279436,0.11508171,0.40853816,0.4064859,0.59213525,0.07385368,0.54105383,0.10515487,0.046725202,0.11339982,0.08016876,0.05377973,0.059578188,0.07578247,0.050686184,0.20983513,0.042148776,0.025227228,0.017669355,0.026060056,0.03774124,0.019325834,0.008749455,0.01600103,0.016843382,0.010694069,0.03305095,0.056571003,0.36228213,0.20033576,0.489012,0.34015632,0.75180864,0.8849005,0.60762197,0.6063798,0.1623762,0.46498626,0.14327018,0.18779044,0.04338399
0.011433261,0.0062274802,0.0027155231,0.0017102563,0.0016894988,0.0027415594,0.0021606204,0.00089742383,0.0027727168,0.0013285555,0.019199105,0.0065223286,0.00065141596,0.0017500999,0.0016303898,0.0019376166,0.00082900125,0.0009354952,0.003360258,0.000396921,0.0009715449,0.00349911,0.011092532,0.0018775961,0.0011460001,0.0015455208,0.0026317092,0.015395969,0.038097132,0.0042196116,0.013717887,0.064140655,0.73041844,0.25516823,0.48536256,0.81145763,0.35408404,0.014609697,0.064644665,0.008449485,0.21695298,0.084921405,0.12320514,0.009652948,0.0061470233,0.0069250595,0.003537059,0.0013332376,0.007185901,0.0030297074,0.0008884417,0.0029888519,0.00097441825,0.0026948305,0.001848893,0.0050095012,0.05743764,0.026984787,0.0074378992,0.017678155,0.010225905,0.045372393,0.3709669,0.8567874,0.106000826,0.046558727,0.056860868,0.022107054,0.070665196,0.052861284
