0.3011477,0.38214162,0.34234273,0.34831494,0.35497817,0.3615269,0.37984318,0.4097005,0.40190315,0.36273333,0.40526438,0.36396763,0.36250487,0.38244736,0.37806216,0.3729627,0.36281937,0.35751033,0.5063283,0.42932764,0.38407058,0.37524986,0.39589435,0.35840344,0.37424302,0.37578946,0.37483504,0.3906337,0.3507853,0.36813414,0.36559972,0.5122206,0.362986,0.38985753,0.36573634,0.3737739,0.34985736,0.3611735,0.38591278,0.3570556,0.35551423,0.3793846,0.44429797,0.39795238,0.36877775,0.3551525,0.413352,0.35689327,0.39568254,0.36160937,0.3892215,0.3913671,0.35981926,0.34919158,0.421139,0.38361582,0.38311395,0.38418585,0.35659093,0.38366643,0.36084244,0.3677225,0.51036626,0.35063913,0.37908867,0.35653508,0.34904838,0.39533666,0.39373627,0.37743127
0.05022808,0.10430267,0.09382687,0.04688329,0.06360157,0.042399127,0.043905754,0.046048876,0.045688674,0.037275124,0.041996535,0.052627485,0.049993284,0.053101934,0.050418798,0.05774275,0.047533907,0.05900654,0.053496186,0.0619934,0.051467117,0.046948317,0.051366143,0.046311866,0.047680132,0.05336228,0.04946906,0.057191703,0.06841016,0.056133542,0.045329083,0.05663406,0.05654832,0.05173589,0.048885234,0.054709967,0.05430693,0.063974,0.063971385,0.08526378,0.050324254,0.04518291,0.046085324,0.06771031,0.04677034,0.051351897,0.049307294,0.04177285,0.028938092,0.036469664,0.038234536,0.047482673,0.033630565,0.04772449,0.0571363,0.049685888,0.043459848,0.059466116,0.05704961,0.049246587,0.03322145,0.028562697,0.04325099,0.04675742,0.042636346,0.03939099,0.027119732,0.03549102,0.0367162,0.03927371
0.048424814,0.07804164,0.05961351,0.04527997,0.057796426,0.05239493,0.046632208,0.05026255,0.037577096,0.039728925,0.048464157,0.052721918,0.042604998,0.066829205,0.031651903,0.033696946,0.038899533,0.047685765,0.034137186,0.038483363,0.041374795,0.03993027,0.037491687,0.033177022,0.031042982,0.04007636,0.019937597,0.03872801,0.054924343,0.036187295,0.038324412,0.042420447,0.07211245,0.06160712,0.073328815,0.055642333,0.035379462,0.04208696,0.08344217,0.038965184,0.03653752,0.033026528,0.03627541,0.033515997,0.029163618,0.027510354,0.046588328,0.050671697,0.02607649,0.02868384,0.03976024,0.033726696,0.03318727,0.052886974,0.037411332,0.024579782,0.02914534,0.048351333,0.04169263,0.037951466,0.047335695,0.03742288,0.036794223,0.06883458,0.05696122,0.07563148,0.030687833,0.028645223,0.039005913,0.03040424
0.05177652,0.070038244,0.06957317,0.05912533,0.060850665,0.05594825,0.053994708,0.046421304,0.04879636,0.04130228,0.052392233,0.04634788,0.08695778,0.057214335,0.038886793,0.05925578,0.029471967,0.05132849,0.06375931,0.040625047,0.073237926,0.05066637,0.046209846,0.043994196,0.046797503,0.025925064,0.044566568,0.0484244,0.07320306,0.04172513,0.04014115,0.07249978,0.06765545,0.06120252,0.06470393,0.05138574,0.053460732,0.06460755,0.14484924,0.055293463,0.057808638,0.0434227,0.03910262,0.05327026,0.066935696,0.049413722,0.05294112,0.05723108,0.046057727,0.032402307,0.040722907,0.028035467,0.043393787,0.050752003,0.033855125,0.027475016,0.04658242,0.07488368,0.056020036,0.045994177,0.05607924,0.060879156,0.060135093,0.055080295,0.049097527,0.049906258,0.045155287,0.062004976,0.05523152,0.03341311
0.04543581,0.0791773,0.06904751,0.082075864,0.072062865,0.0631106,0.07100079,0.05085022,0.056341127,0.042778395,0.037137143,0.067829445,0.061172746,0.048389606,0.046200603,0.04515965,0.049134217,0.054021195,0.054157797,0.041312024,0.03737068,0.037190445,0.06769634,0.047388494,0.03283337,0.031982582,0.052249234,0.060513586,0.070536,0.042285603,0.057925694,0.06341061,0.10493185,0.10711709,0.13636619,0.1370702,0.120119065,0.0975585,0.16357157,0.048888214,0.057234485,0.06311574,0.072000645,0.0826219,0.051708214,0.042535357,0.04732205,0.05234614,0.04726135,0.029409684,0.040364753,0.02615886,0.044941556,0.04099739,0.06172687,0.039816804,0.05624675,0.091812715,0.05205719,0.0723966,0.064246066,0.053866167,0.059403792,0.07584993,0.10967986,0.0887227,0.06266308,0.06835842,0.082312614,0.05594417
0.10161962,0.100415334,0.054177515,0.093321666,0.05426093,0.040995173,0.04780935,0.030476358,0.041069657,0.06497698,0.030412134,0.054731973,0.024980497,0.033235915,0.03919932,0.019616557,0.06526218,0.06631726,0.048147257,0.07017762,0.04441033,0.03220352,0.037943844,0.038624093,0.03585805,0.034928963,0.031720597,0.117216855,0.11468148,0.024822405,0.05076692,0.05526546,0.10079101,0.13589163,0.2301997,0.14305532,0.14067954,0.1939342,0.17417198,0.056120858,0.090106755,0.0813313,0.052404743,0.1016692,0.041399993,0.06659705,0.06609096,0.06581252,0.05616962,0.040196512,0.054542627,0.051216654,0.058850802,0.04440729,0.058386624,0.048098903,0.079367466,0.09177694,0.061192274,0.08258583,0.08484641,0.09254949,0.089634046,0.08279089,0.1299837,0.10823644,0.070981696,0.07392562,0.13676132,0.093231946
0.09085771,0.06567517,0.065901026,0.044735294,0.050692648,0.0489022,0.05732609,0.03895887,0.0471992,0.046189748,0.082905,0.09666605,0.042589884,0.06473119,0.05341974,0.04698009,0.054713003,0.05686918,0.09039701,0.08638445,0.04037789,0.042472456,0.040202964,0.0433671,0.038870167,0.05590621,0.04912258,0.057455678,0.08423702,0.04803172,0.042450454,0.07183901,0.13419466,0.10126044,0.12985039,0.13119087,0.118805185,0.11517493,0.13862821,0.07786147,0.09821139,0.094224244,0.06867989,0.09309571,0.05506911,0.09702,0.09572053,0.0630984,0.068082735,0.06724538,0.07432386,0.049859375,0.070756085,0.05683509,0.06637917,0.049071148,0.06354056,0.07775427,0.08262757,0.085507855,0.09477274,0.09408189,0.101005785,0.11707527,0.09199004,0.12468004,0.081926785,0.057669844,0.08074518,0.06808223
0.12832326,0.095834784,0.05313681,0.05257055,0.045546785,0.045642048,0.045368094,0.03518547,0.046779368,0.060367584,0.058227547,0.18488707,0.05521225,0.04770471,0.05610442,0.03535512,0.05457929,0.043829396,0.06446916,0.047927838,0.041793928,0.050130397,0.034176227,0.043146856,0.043188058,0.045093454,0.044472344,0.067647874,0.063058145,0.034123063,0.0540075,0.07088022,0.29250637,0.31937316,0.3452922,0.19508931,0.19472115,0.21108724,0.13393554,0.10413717,0.16759145,0.077199884,0.15188046,0.15805161,0.1252242,0.16248508,0.12485426,0.107595734,0.09718193,0.10123585,0.10351949,0.11507716,0.16340539,0.07382557,0.06560976,0.07558712,0.12346406,0.10145329,0.15208896,0.15409704,0.21229921,0.17976691,0.16352211,0.3279925,0.22721583,0.21201532,0.14903641,0.10059002,0.1131684,0.13655725
0.099259205,0.067958064,0.054511763,0.040451463,0.03604627,0.03531544,0.035443638,0.029682677,0.028721793,0.036419462,0.047327343,0.13333337,0.045037016,0.028527586,0.036354717,0.025161862,0.042190816,0.04308189,0.060985915,0.050721053,0.04678837,0.037770983,0.037166234,0.041730497,0.037154358,0.03900699,0.05062474,0.057803407,0.05165275,0.02503717,0.04384665,0.034848984,0.16212335,0.14498389,0.16710038,0.16367851,0.1271599,0.11820924,0.15234053,0.057725765,0.103333734,0.0662418,0.14749715,0.09355361,0.10299252,0.092374295,0.06733214,0.06624263,0.07690283,0.06491411,0.06579384,0.055113167,0.08390892,0.0772142,0.057516366,0.06148118,0.07590836,0.094513856,0.109538406,0.12668228,0.14823814,0.098696835,0.10223914,0.12933533,0.18917263,0.16187306,0.098671645,0.09611948,0.13774896,0.1382039
0.19770697,0.10632127,0.08777358,0.092480704,0.04670638,0.038258765,0.03838155,0.04882655,0.028899768,0.07134626,0.08024812,0.18210459,0.0633069,0.028716907,0.021502035,0.0170625,0.045062836,0.03648347,0.043810762,0.055681646,0.034809995,0.02795204,0.024990916,0.035766706,0.03875239,0.034203306,0.02837636,0.09799325,0.0584603,0.018648509,0.05209708,0.03963992,0.28594598,0.32588,0.32293907,0.31752902,0.33512217,0.26416913,0.34171352,0.25662524,0.24225092,0.11084422,0.2232448,0.21935342,0.16438185,0.07856686,0.07868917,0.07875449,0.08962724,0.12600301,0.05188107,0.06601545,0.10006691,0.11449365,0.045662448,0.07893323,0.22263432,0.17539532,0.23828632,0.27858445,0.3967681,0.2754553,0.24885154,0.3600017,0.35785705,0.3062942,0.24627323,0.15693213,0.26793817,0.2245818
