0.3011477,0.38214153,0.3423428,0.34831494,0.3549782,0.3615268,0.37984318,0.40970045,0.4019031,0.36273333,0.4052644,0.36396766,0.3625049,0.3824473,0.37806213,0.3729627,0.3628194,0.35751036,0.5063282,0.42932758,0.38407058,0.3752499,0.39589435,0.35840344,0.37424305,0.37578943,0.374835,0.39063367,0.35078526,0.3681342,0.36559972,0.5122206,0.3629861,0.3898575,0.3657363,0.37377393,0.34985742,0.3611735,0.38591284,0.3570556,0.35551423,0.37938464,0.44429797,0.39795238,0.36877775,0.35515252,0.41335213,0.3568933,0.3956825,0.3616094,0.38922146,0.39136714,0.3598193,0.34919155,0.421139,0.38361585,0.38311392,0.38418582,0.35659093,0.38366646,0.36084247,0.3677225,0.51036626,0.35063916,0.37908867,0.3565351,0.34904838,0.39533666,0.39373627,0.3774313
0.050228078,0.10430267,0.093826875,0.04688328,0.06360157,0.042399127,0.04390575,0.046048876,0.045688674,0.03727512,0.04199654,0.05262748,0.049993284,0.053101934,0.050418794,0.057742745,0.047533907,0.059006535,0.05349619,0.061993405,0.05146712,0.046948317,0.051366135,0.046311863,0.047680132,0.05336228,0.04946906,0.057191715,0.06841016,0.05613354,0.045329086,0.056634054,0.056548312,0.051735893,0.04888524,0.05470997,0.054306947,0.063974,0.06397138,0.085263774,0.050324254,0.04518291,0.046085328,0.06771031,0.04677034,0.051351894,0.049307294,0.041772857,0.028938096,0.03646966,0.038234532,0.047482677,0.03363057,0.04772449,0.057136297,0.049685888,0.04345984,0.05946612,0.057049602,0.049246583,0.033221453,0.028562695,0.043250985,0.046757422,0.042636342,0.039390992,0.027119733,0.03549102,0.036716197,0.03927371
0.04842481,0.07804163,0.059613507,0.04527996,0.057796426,0.052394927,0.0466322,0.05026255,0.0375771,0.039728925,0.048464157,0.05272192,0.042604998,0.066829205,0.031651903,0.03369695,0.038899533,0.047685765,0.034137182,0.038483366,0.04137479,0.039930265,0.037491687,0.033177026,0.031042978,0.04007636,0.019937593,0.038728006,0.054924347,0.036187295,0.03832441,0.042420454,0.07211244,0.061607122,0.07332881,0.055642333,0.035379462,0.04208696,0.08344217,0.038965188,0.03653752,0.03302653,0.03627541,0.033516,0.02916362,0.02751036,0.046588324,0.050671697,0.026076492,0.028683838,0.03976024,0.033726692,0.033187278,0.052886974,0.037411332,0.024579782,0.029145338,0.048351336,0.041692633,0.037951462,0.0473357,0.037422884,0.036794223,0.06883458,0.05696122,0.075631484,0.030687831,0.028645225,0.03900592,0.03040424
0.05177652,0.07003825,0.06957317,0.059125323,0.060850672,0.055948243,0.053994708,0.046421304,0.048796363,0.04130228,0.05239223,0.046347883,0.086957775,0.05721433,0.038886793,0.05925578,0.029471967,0.051328495,0.06375931,0.040625043,0.07323792,0.05066637,0.046209853,0.0439942,0.046797507,0.02592506,0.04456657,0.048424397,0.07320307,0.04172512,0.040141158,0.07249978,0.06765545,0.061202515,0.064703934,0.05138574,0.053460732,0.06460756,0.14484924,0.055293456,0.057808645,0.0434227,0.039102614,0.053270258,0.0669357,0.049413737,0.05294112,0.05723108,0.046057723,0.032402307,0.040722907,0.028035467,0.043393783,0.05075201,0.03385513,0.027475012,0.04658242,0.07488367,0.056020044,0.045994177,0.056079246,0.060879156,0.06013509,0.055080295,0.04909753,0.049906265,0.045155287,0.062004976,0.05523152,0.033413105
0.04543581,0.07917728,0.06904752,0.082075864,0.072062865,0.0631106,0.071000785,0.050850227,0.05634113,0.0427784,0.037137143,0.06782943,0.061172742,0.048389606,0.04620061,0.04515965,0.049134217,0.054021195,0.054157794,0.041312024,0.037370685,0.037190445,0.06769634,0.047388498,0.03283337,0.031982586,0.05224923,0.060513593,0.070536,0.042285606,0.057925694,0.0634106,0.10493187,0.10711708,0.13636622,0.13707021,0.120119065,0.0975585,0.16357155,0.048888214,0.05723449,0.063115746,0.07200065,0.0826219,0.051708218,0.04253535,0.04732205,0.05234614,0.04726135,0.02940968,0.040364757,0.026158866,0.04494156,0.040997393,0.061726864,0.039816804,0.05624675,0.0918127,0.0520572,0.07239659,0.06424607,0.053866163,0.059403796,0.075849935,0.109679855,0.088722706,0.06266307,0.06835843,0.08231261,0.055944182
0.101619616,0.10041534,0.05417751,0.09332166,0.054260932,0.040995173,0.047809348,0.030476362,0.041069657,0.064976975,0.030412132,0.05473197,0.024980498,0.033235922,0.039199315,0.01961656,0.065262176,0.06631726,0.04814725,0.07017762,0.044410333,0.032203518,0.03794384,0.038624093,0.03585805,0.034928963,0.031720597,0.117216855,0.1146815,0.024822403,0.050766915,0.05526546,0.10079101,0.13589163,0.23019971,0.1430553,0.14067951,0.19393423,0.17417195,0.056120865,0.090106755,0.08133131,0.05240474,0.10166921,0.041399997,0.06659706,0.066090964,0.06581252,0.05616962,0.040196512,0.05454263,0.051216654,0.058850802,0.044407286,0.05838662,0.048098903,0.07936746,0.09177693,0.061192274,0.08258582,0.08484641,0.09254948,0.089634046,0.08279089,0.1299837,0.10823643,0.07098169,0.073925614,0.13676132,0.09323193
0.09085771,0.06567517,0.065901026,0.04473529,0.050692648,0.048902202,0.05732609,0.038958866,0.047199205,0.046189748,0.082904994,0.09666605,0.04258988,0.06473119,0.053419735,0.046980094,0.05471301,0.05686918,0.090397,0.08638445,0.040377893,0.04247246,0.040202964,0.043367095,0.038870167,0.0559062,0.049122576,0.057455674,0.08423702,0.048031725,0.04245045,0.07183901,0.13419466,0.10126044,0.12985036,0.13119087,0.11880518,0.11517492,0.13862821,0.07786147,0.09821139,0.094224244,0.0686799,0.093095705,0.055069108,0.09702,0.09572052,0.0630984,0.068082735,0.06724539,0.07432386,0.049859367,0.070756085,0.05683509,0.06637917,0.04907115,0.06354057,0.07775426,0.082627565,0.08550786,0.09477275,0.09408189,0.10100578,0.11707529,0.09199003,0.12468003,0.08192679,0.05766985,0.080745175,0.06808222
0.12832326,0.09583478,0.053136814,0.052570548,0.045546785,0.045642048,0.04536809,0.03518547,0.046779364,0.060367584,0.058227543,0.18488708,0.05521225,0.047704704,0.056104425,0.03535512,0.05457929,0.043829396,0.06446916,0.047927834,0.041793928,0.050130397,0.03417623,0.043146864,0.043188058,0.04509346,0.04447234,0.06764787,0.06305815,0.034123063,0.0540075,0.07088023,0.2925063,0.31937316,0.34529215,0.19508933,0.19472113,0.21108724,0.13393551,0.10413717,0.16759147,0.077199884,0.15188047,0.1580516,0.1252242,0.16248506,0.12485426,0.107595704,0.09718194,0.101235844,0.10351949,0.11507716,0.16340539,0.07382558,0.06560975,0.07558712,0.123464055,0.101453274,0.15208897,0.15409704,0.2122992,0.17976692,0.16352211,0.3279925,0.22721583,0.21201533,0.14903641,0.10059003,0.11316841,0.13655728
0.0992592,0.067958064,0.054511763,0.04045146,0.036046267,0.035315443,0.035443638,0.02968268,0.028721794,0.036419466,0.047327347,0.13333337,0.045037024,0.028527586,0.03635472,0.025161862,0.04219082,0.043081895,0.060985915,0.05072106,0.046788365,0.03777098,0.037166227,0.0417305,0.03715436,0.03900699,0.050624736,0.05780341,0.051652756,0.025037171,0.04384665,0.034848988,0.16212335,0.14498387,0.16710038,0.16367853,0.12715991,0.11820925,0.15234055,0.05772577,0.10333373,0.0662418,0.14749712,0.09355362,0.10299252,0.092374295,0.06733214,0.06624262,0.07690284,0.06491411,0.06579385,0.055113167,0.08390894,0.077214204,0.05751637,0.061481178,0.07590838,0.09451385,0.109538406,0.1266823,0.14823814,0.09869683,0.102239124,0.12933531,0.18917266,0.16187307,0.098671645,0.09611948,0.13774894,0.1382039
0.197707,0.10632125,0.08777358,0.092480704,0.04670638,0.03825877,0.038381547,0.04882655,0.028899765,0.07134626,0.080248125,0.1821046,0.0633069,0.028716905,0.021502037,0.0170625,0.04506284,0.036483474,0.043810762,0.055681646,0.034809995,0.027952043,0.024990913,0.035766706,0.038752384,0.034203302,0.028376356,0.097993255,0.058460306,0.018648509,0.052097082,0.039639913,0.285946,0.32588,0.32293907,0.31752902,0.33512217,0.26416913,0.34171355,0.25662518,0.24225092,0.110844225,0.22324479,0.21935341,0.16438185,0.078566864,0.07868917,0.0787545,0.08962726,0.12600301,0.05188107,0.06601545,0.100066915,0.114493646,0.04566244,0.078933224,0.22263432,0.17539534,0.23828632,0.27858445,0.39676812,0.2754553,0.24885154,0.36000165,0.35785702,0.30629423,0.24627319,0.15693215,0.2679382,0.22458178
