0.03333953,0.058515854,0.039765745,0.03344106,0.055284046,0.03111988,0.05090693,0.035392147,0.039641943,0.025442638,0.021378202,0.063291125,0.03141563,0.022565912,0.027086554,0.017424338,0.023825713,0.032201182,0.029808538,0.016827716,0.019286571,0.038266085,0.029049272,0.03779845,0.027665488,0.024332756,0.023052823,0.04301021,0.08389356,0.07757484,0.050252106,0.08113417,0.12589237,0.22752908,0.21792378,0.2094163,0.061347004,0.2028856,0.012136313,0.057744652,0.2888114,0.12902266,0.10974941,0.078286946,0.025355885,0.14359538,0.032477044,0.045197055,0.06930211,0.07434419,0.020630619,0.012423287,0.09952182,0.06671838,0.027615877,0.031046031,0.019818159,0.02672083,0.05194046,0.07650894,0.088166036,0.22672912,0.065132976,0.020069197,0.11140295,0.09897387,0.054163713,0.035882622,0.023999317,0.026128352
0.27107888,0.2720275,0.14673491,0.16489738,0.16365871,0.11454788,0.18006824,0.13148934,0.12351583,0.14655258,0.07708653,0.5211528,0.08930932,0.16052957,0.069745615,0.056930207,0.09965387,0.104412824,0.086512856,0.01993271,0.041887168,0.14428271,0.042092986,0.08307611,0.02288762,0.020739831,0.051523402,0.28867206,0.18366553,0.1876539,0.24789746,0.16605118,0.8354434,0.57561046,0.4343751,0.28734854,0.5757463,0.3175863,0.2125553,0.4925449,0.5464471,0.28949425,0.10787324,0.15704457,0.11452171,0.39000764,0.116601884,0.07775295,0.12730573,0.19107714,0.06484636,0.04200394,0.1444297,0.08208411,0.046262477,0.04430792,0.13212411,0.19639066,0.23842388,0.27976057,0.4378173,0.63629806,0.18891531,0.20896742,0.30340323,0.23683746,0.11004246,0.1198035,0.041523423,0.08507757
0.05255487,0.12950003,0.13947709,0.18785395,0.10396437,0.12768514,0.083563656,0.080124594,0.06650984,0.08540174,0.074648514,0.32268488,0.087857485,0.16115367,0.08361567,0.06734044,0.08546768,0.055390015,0.10845404,0.072455704,0.055339664,0.0676341,0.07319149,0.113690324,0.08596871,0.09599194,0.1217107,0.17693086,0.19752724,0.17715496,0.1050432,0.14255731,0.33251968,0.27226257,0.19590114,0.30637023,0.2905201,0.3063734,0.19755265,0.24784473,0.35000527,0.15219323,0.26234427,0.1739967,0.13022095,0.12219726,0.06499127,0.1006392,0.07553387,0.09729385,0.06804898,0.051159743,0.14362143,0.119569585,0.072850734,0.07139897,0.25882456,0.13966927,0.20781037,0.26161793,0.22920242,0.30630717,0.43237737,0.25531352,0.3600259,0.2652772,0.22360419,0.15728904,0.15610157,0.16753328
0.45223466,0.3246922,0.21259601,0.16601826,0.11252995,0.10741665,0.12890032,0.22216934,0.06077027,0.10383259,0.053311005,0.5646611,0.08200559,0.11888917,0.07248699,0.035704285,0.065045565,0.041816268,0.049420845,0.027360149,0.04502772,0.06638266,0.02988748,0.025646055,0.022363897,0.028266413,0.043306198,0.1579457,0.16853712,0.109455094,0.18112022,0.1360693,0.34199667,0.44554117,0.30213046,0.1869173,0.3357354,0.22329973,0.19317567,0.5387865,0.39508563,0.09378157,0.13698708,0.10438204,0.05817702,0.20904806,0.06330496,0.09630729,0.082483225,0.114983246,0.03376067,0.024112415,0.10806808,0.057723884,0.03545159,0.042140465,0.096043736,0.109619975,0.37508607,0.23714149,0.24080096,0.27954304,0.25939208,0.1477468,0.41228396,0.20060073,0.08862819,0.18472172,0.102838635,0.14531966
0.16860704,0.15432687,0.12734368,0.11830649,0.04557845,0.04383286,0.027911955,0.01008444,0.019691594,0.02736438,0.04376729,0.23338287,0.04676481,0.022981646,0.03338479,0.03657541,0.033162255,0.03002788,0.042247538,0.016130101,0.015813231,0.0148353875,0.015615997,0.019546377,0.016032094,0.01177469,0.01793316,0.18108213,0.054672234,0.047223873,0.033228803,0.033774305,0.34377223,0.4487202,0.36057633,0.3938377,0.35282257,0.37007678,0.23101127,0.42905605,0.41013458,0.059859946,0.10936289,0.08271988,0.16375096,0.13313442,0.051590364,0.073550366,0.07952539,0.11312679,0.039109875,0.045355994,0.124332845,0.12708132,0.040787965,0.085968725,0.18083763,0.31527662,0.39594367,0.5892928,0.7198109,0.68198913,0.7233798,0.48930266,0.6253181,0.5952176,0.33748597,0.23127052,0.31449506,0.22572675
0.2866321,0.14031383,0.030621773,0.034892593,0.037379276,0.033717554,0.010619131,0.03856599,0.023709485,0.01701887,0.023244897,0.12959443,0.018740393,0.05265862,0.018227158,0.010746587,0.009857188,0.0096041495,0.021309642,0.0045829336,0.019589715,0.04361148,0.02047406,0.027115254,0.03670536,0.0064888075,0.042626157,0.12506306,0.1518099,0.121888116,0.2501658,0.12978764,0.42370313,0.23297009,0.17879356,0.30138358,0.41352984,0.12540197,0.022132874,0.3122819,0.4954439,0.28047276,0.10295907,0.1056373,0.11595055,0.07854718,0.07628246,0.14086936,0.14703979,0.053344037,0.036433447,0.0453346,0.04525147,0.03397554,0.023315627,0.083264515,0.31332937,0.5576652,0.54213697,0.64356774,0.591803,0.67002237,0.229399,0.1190777,0.3878056,0.57835853,0.66392606,0.24559005,0.20715025,0.25276172
0.4632613,0.19431205,0.09324654,0.08400849,0.05821345,0.08543707,0.04923813,0.03542556,0.029013252,0.062269766,0.040837772,0.02320912,0.013969128,0.14747912,0.041660182,0.014494901,0.047462046,0.056163754,0.063919425,0.0019524682,0.018956693,0.05952384,0.026605576,0.044245683,0.04003477,0.011527357,0.04654382,0.15344754,0.31900162,0.21221888,0.12624486,0.11995582,0.26643944,0.110121496,0.14889784,0.12447847,0.13856399,0.02862545,0.0456907,0.17245047,0.65135753,0.13726158,0.13715664,0.113789216,0.10399273,0.24048352,0.10835382,0.09816962,0.05059337,0.069788255,0.03416625,0.027501903,0.052415993,0.06483908,0.05004347,0.009149155,0.10003058,0.1454668,0.26397836,0.15759277,0.04721844,0.035299286,0.00915265,0.01720756,0.05285584,0.050440077,0.424952,0.47070238,0.10631259,0.05756106
0.34236342,0.076618575,0.01934415,0.022335146,0.011465114,0.021863472,0.007106043,0.01675281,0.011508298,0.0045152465,0.01134449,0.36194274,0.02349334,0.017742818,0.0075732963,0.0039707394,0.002101394,0.0025440014,0.006729871,0.0021264094,0.0052349726,0.004544117,0.0012472147,0.00076192035,0.003229362,0.00044648175,0.0013806842,0.084159985,0.21828552,0.12548342,0.13349591,0.033956636,0.8991699,0.7904428,0.22404613,0.18286653,0.29750285,0.13687573,0.3912544,0.33763593,0.49907327,0.030749867,0.009109505,0.015381989,0.010382129,0.008383434,0.020876069,0.024814727,0.014355884,0.01947758,0.0129141705,0.028704278,0.015117089,0.018913057,0.009814341,0.012753004,0.045327015,0.5383238,0.4631551,0.84087116,0.7783583,0.6288083,0.47034717,0.58812,0.7192698,0.32139868,0.44439104,0.1418405,0.24070567,0.027123164
0.30561805,0.3002936,0.2022327,0.21303402,0.077379085,0.15955561,0.09936088,0.033552233,0.052728828,0.0980808,0.08935233,0.65397054,0.031961177,0.07770067,0.049236324,0.033237997,0.060438648,0.05588894,0.07503145,0.012842197,0.027611613,0.043843452,0.040137645,0.042080116,0.026720451,0.017086804,0.029582111,0.5464457,0.35865483,0.18982972,0.18481734,0.13157316,0.7592724,0.29270664,0.30121568,0.17531317,0.6909513,0.3340393,0.046104964,0.26798084,0.3637602,0.4170671,0.10552211,0.20676288,0.20581168,0.17492507,0.04488129,0.076670855,0.2198631,0.14627123,0.012572302,0.012414936,0.11238107,0.08866119,0.022089092,0.135827,0.4325265,0.20027296,0.28738853,0.1497945,0.23414901,0.31277716,0.06719817,0.014251107,0.040473077,0.08896684,0.06997223,0.09882748,0.11609242,0.09334051
0.52024424,0.3461374,0.1189747,0.07519618,0.027070893,0.07508436,0.024207007,0.039589394,0.021252995,0.032474197,0.03419311,0.24869098,0.03527669,0.03582664,0.01035467,0.0075710015,0.01123888,0.015132269,0.011670207,0.008888053,0.010358368,0.0046138153,0.0075500417,0.008386999,0.009933231,0.0085811,0.01368013,0.59649664,0.3006121,0.09901072,0.113917656,0.05212746,0.18094619,0.18065932,0.0807911,0.17530707,0.08893382,0.074397855,0.08688651,0.121824585,0.19360043,0.05110078,0.050514262,0.036169615,0.023695935,0.04060409,0.014934028,0.03650292,0.031197561,0.038180802,0.01228996,0.014915795,0.0452582,0.032860234,0.013301751,0.019486466,0.08358561,0.16879392,0.25428182,0.4655024,0.33148175,0.20034507,0.09368003,0.03726801,0.077623464,0.11399689,0.16531734,0.14185253,0.07474555,0.0490118
