0.15834227,0.16574505,0.17277128,0.1253267,0.14649771,0.11328667,0.12677708,0.22681005,0.19746296,0.15148856,0.16273029,0.17459604,0.27459756,0.26614347,0.19391443,0.1621106,0.113642104,0.12457964,0.11292802,0.19506936,0.21911266,0.29735285,0.22838983,0.13339731,0.22743572,0.23093344,0.20734863,0.24554281,0.21613078,0.23531924,0.15614918,0.16719052,0.2695819,0.18043272,0.18455504,0.15796956,0.18541361,0.20159112,0.18308698,0.15574172,0.10800069,0.14911945,0.18604928,0.19457562,0.2889872,0.22408453,0.30314055,0.2075538,0.15665069,0.17351009,0.15621623,0.12703864,0.10602748,0.14025792,0.15528536,0.24734229,0.19336455,0.16399083,0.18321654,0.15446444,0.19931404,0.15158679,0.16508645,0.1694004,0.16097704,0.10289726,0.14399041,0.113849096
0.16936094,0.13921158,0.21793678,0.1461479,0.16718589,0.15404686,0.14888546,0.17305006,0.2561403,0.21804687,0.30091175,0.31748068,0.23417534,0.28277856,0.22008438,0.16644406,0.17907566,0.17472027,0.19069579,0.15819961,0.33201277,0.31621656,0.34943873,0.15311901,0.283381,0.33798122,0.30629864,0.26526546,0.34066567,0.261665,0.5505273,0.24635214,0.18484658,0.16528894,0.194732,0.2553834,0.23260853,0.21332563,0.2562324,0.10993242,0.13222584,0.09100521,0.096697696,0.13879506,0.20826988,0.11988444,0.10643995,0.09377129,0.12104331,0.12933752,0.11875916,0.097996,0.101693355,0.094493695,0.0913176,0.1035131,0.21950142,0.25513035,0.1344193,0.2596726,0.18522854,0.20909873,0.24055259,0.28223372,0.28454193,0.22243913,0.18544522,0.13395406
0.13691598,0.14274842,0.15758866,0.109189995,0.0839028,0.16935469,0.13976282,0.23058015,0.31945974,0.21159033,0.41703337,0.45341465,0.21083248,0.3062786,0.24857752,0.17918761,0.20160845,0.18575445,0.20001832,0.17187868,0.4982298,0.37030494,0.39841557,0.17761259,0.3284744,0.39229876,0.44943935,0.31664863,0.24921457,0.44596943,0.24853016,0.17077954,0.19079193,0.15083726,0.19656824,0.2936338,0.24288389,0.2060979,0.26470855,0.1312389,0.120811604,0.11185377,0.090247184,0.13257343,0.26601952,0.15406471,0.12823917,0.12589675,0.11808858,0.13933139,0.09974038,0.07878412,0.076043814,0.11298518,0.08307058,0.1273161,0.23304784,0.25184187,0.13670832,0.2995553,0.19368067,0.20830283,0.27224287,0.3207627,0.27237576,0.22133358,0.1729754,0.1340368
0.14089936,0.15320036,0.16553946,0.11384548,0.09353453,0.123117104,0.10134991,0.21483718,0.250123,0.20492664,0.2933259,0.32845527,0.21131729,0.24474643,0.24442995,0.15982395,0.15308902,0.12972714,0.13329779,0.13332462,0.3597799,0.3291098,0.3944528,0.19326554,0.32489842,0.41564074,0.38246366,0.2832896,0.24287562,0.28027743,0.33372724,0.19501755,0.2301274,0.17004928,0.1987922,0.23485877,0.24154972,0.21862666,0.22545263,0.12971407,0.113240704,0.11627087,0.10139652,0.13543801,0.23495197,0.1260659,0.16213968,0.13753606,0.11298485,0.11716069,0.13880655,0.08302153,0.08164557,0.1036893,0.08028303,0.16329792,0.21137582,0.22497493,0.13529027,0.24831846,0.19579934,0.227779,0.24523717,0.2582598,0.24085756,0.22267258,0.20518158,0.12757428
0.058486857,0.14395015,0.085456364,0.11192041,0.1273444,0.08947503,0.080835335,0.11464261,0.13774922,0.17363867,0.09569831,0.15300024,0.15895647,0.1752863,0.27295646,0.100983955,0.09070935,0.05302633,0.061800905,0.07098839,0.08562267,0.1202685,0.09590331,0.1596934,0.12001523,0.1193214,0.11692759,0.122799054,0.20965806,0.15210144,0.14202197,0.063403785,0.061871205,0.104357116,0.08609269,0.11968083,0.12088187,0.0623086,0.14229438,0.08463762,0.06718212,0.045533385,0.042062838,0.048924614,0.082583696,0.059904456,0.06196337,0.056507338,0.07427066,0.13782221,0.12747979,0.07407729,0.11552681,0.09301578,0.069136836,0.0890648,0.111028604,0.21680932,0.095662445,0.10191866,0.17746836,0.14160615,0.14844957,0.14770602,0.14109181,0.18147327,0.11793673,0.060419425
0.24426314,0.20539556,0.21197554,0.24259913,0.20520544,0.19343428,0.2333008,0.27254602,0.28025165,0.23268768,0.3035341,0.24490769,0.36357343,0.37485862,0.2024824,0.32568473,0.14095156,0.29923955,0.1297298,0.29762208,0.23479217,0.43747288,0.4953763,0.2592988,0.47444606,0.5199054,0.46563858,0.38210675,0.23558952,0.23545764,0.31868705,0.39127246,0.2157372,0.28614283,0.18384248,0.20426255,0.17625946,0.16958435,0.23918095,0.31350937,0.1424125,0.22483529,0.31696263,0.21642329,0.18048188,0.24461564,0.27029893,0.22284791,0.21471661,0.19400299,0.26330307,0.23728225,0.2019433,0.21550733,0.18479319,0.33000368,0.29157555,0.20720887,0.24213046,0.3114732,0.4210347,0.35749853,0.41756532,0.30872273,0.41056114,0.24939469,0.44670945,0.16149125
0.08486383,0.18296209,0.116382934,0.11745991,0.106832124,0.109976195,0.19052939,0.23118463,0.187798,0.10792066,0.16400178,0.1773626,0.16304384,0.18169086,0.16653633,0.10346584,0.14792326,0.1623276,0.082774386,0.15906256,0.19622794,0.277211,0.15664962,0.12679082,0.14782515,0.181773,0.22028236,0.32961893,0.24009252,0.10014756,0.111884445,0.12338784,0.25377712,0.17405137,0.18159094,0.16987813,0.08460591,0.08351714,0.12893936,0.090726905,0.06929726,0.09893741,0.10349248,0.09112449,0.08260181,0.13377579,0.15787898,0.11821892,0.106564045,0.16153218,0.16336717,0.11382982,0.116885744,0.10017208,0.08282672,0.1403778,0.16612038,0.19084156,0.1113501,0.13446292,0.16964781,0.13346905,0.16731708,0.17384416,0.105115116,0.12078072,0.09479641,0.049666394
0.13389555,0.13516247,0.14786148,0.12491879,0.121153966,0.13891527,0.1802731,0.16783842,0.18668742,0.27805662,0.16303942,0.15306577,0.258988,0.24961062,0.21437651,0.29179567,0.17370357,0.14801441,0.18536527,0.18415785,0.17892455,0.27304414,0.2559779,0.24405618,0.45402494,0.30535862,0.28894234,0.23166588,0.21487302,0.1606318,0.13833562,0.21577306,0.21035759,0.2618061,0.28576908,0.26893184,0.2448645,0.15275012,0.304001,0.30038506,0.16707738,0.15701057,0.23107296,0.20142448,0.16744925,0.17693642,0.29123315,0.18050106,0.17999755,0.1583902,0.1875814,0.21055213,0.22913456,0.18667987,0.19392617,0.27937457,0.16023365,0.2739757,0.28081763,0.18525106,0.22680219,0.28861293,0.294091,0.20941444,0.25109923,0.27217105,0.33202842,0.17201589
0.07217822,0.38241413,0.3747848,0.16695917,0.12922467,0.1707923,0.16469343,0.23277062,0.2719475,0.170554,0.27533174,0.31575742,0.17871925,0.23664446,0.24321334,0.13770321,0.17361872,0.19151238,0.07420874,0.076743804,0.4240246,0.39058042,0.3551933,0.21527182,0.2603111,0.25752512,0.29520786,0.35158,0.80030274,0.39631894,0.39920807,0.27190605,0.17461604,0.13928656,0.20220944,0.21014701,0.19735165,0.22144069,0.27582824,0.114999525,0.06676446,0.0633626,0.05127517,0.05111491,0.48395672,0.08036387,0.07612375,0.06223048,0.12111518,0.29376015,0.09509917,0.06328398,0.070724756,0.09703803,0.06448886,0.08431173,0.18032107,0.20380303,0.1198689,0.2456167,0.14298207,0.10918435,0.19113256,0.22647506,0.19740492,0.20918874,0.1162367,0.06512304
0.09210592,0.123843,0.063735746,0.08950551,0.07912073,0.07239546,0.18468142,0.14430839,0.14198148,0.22890764,0.19697261,0.20808022,0.2711065,0.26075858,0.17944887,0.25873232,0.14310056,0.062243287,0.023703149,0.033037174,0.17673227,0.14864028,0.116048716,0.08586172,0.14684741,0.10121876,0.13723722,0.08361147,0.31861082,0.8234408,0.46829525,0.27296093,0.07285747,0.09594557,0.095414065,0.11702611,0.08387807,0.17922656,0.1865082,0.10755357,0.092751116,0.03517598,0.048046093,0.041948058,0.20658779,0.052755352,0.04072088,0.09774499,0.0542643,0.12500414,0.069908746,0.041702554,0.049269862,0.049133077,0.04889926,0.047941357,0.07335459,0.11547567,0.11733337,0.14594693,0.09579411,0.11340508,0.12564676,0.12590612,0.21206366,0.18227433,0.23215686,0.078192286
