0.056691464,0.10869591,0.11230713,0.057133634,0.09921238,0.103001736,0.12623578,0.16234355,0.077054106,0.15361482,0.0904117,0.04506896,0.06148194,0.07765289,0.045431603,0.12400086,0.054886527,0.092785805,0.047240727,0.06298306,0.084086046,0.14447308,0.06574821,0.09052116,0.16901317,0.067609906,0.077366464,0.12813674,0.10999439,0.029464005,0.08045462,0.13395652,0.07482584,0.061171204,0.09104863,0.07852274,0.17499919,0.21089593,0.09455427,0.113002494,0.062008824,0.25729418,0.09755153,0.038315475,0.040474534,0.044093136,0.058539666,0.17163944,0.11934457,0.10051336,0.037204683,0.06192649,0.06291077,0.03826717,0.07168597,0.08768829,0.052635536,0.047936372,0.09192217,0.040371973,0.050752133,0.11255705,0.06920234,0.06958071,0.08496442,0.086456984,0.10667223,0.081695
0.0036450988,0.023102377,0.011666117,0.023682777,0.012903849,0.0058609503,0.01993413,0.043855064,0.06156091,0.04427849,0.03709922,0.02628197,0.020952296,0.03786624,0.034750193,0.02116076,0.016777502,0.018158475,0.01287492,0.025108665,0.03688227,0.07226103,0.017908921,0.06896607,0.075622596,0.033784453,0.03952536,0.104946256,0.0811183,0.04183878,0.07199734,0.08495278,0.05667358,0.020951487,0.09287003,0.07553874,0.078929864,0.16242713,0.054222144,0.061468914,0.03596657,0.039800372,0.033169255,0.015574394,0.005300198,0.024346814,0.044221476,0.100620896,0.07859135,0.028038366,0.023567906,0.033156287,0.056089427,0.104237795,0.020836493,0.032307435,0.03271105,0.03883766,0.052078694,0.05253591,0.06863383,0.039248884,0.018220913,0.02652721,0.09569018,0.105362736,0.120363384,0.0719998
0.017141318,0.061260644,0.15401834,0.064806305,0.08870976,0.10896422,0.086319186,0.08455436,0.01966559,0.05923744,0.020182885,0.014078691,0.10199995,0.035570264,0.034880083,0.13057049,0.046723537,0.08655203,0.06644362,0.10046761,0.16921008,0.1273066,0.13861875,0.08872747,0.2424891,0.19584228,0.18446939,0.11926962,0.1278151,0.037006374,0.108288124,0.38980657,0.21168639,0.17190997,0.19683616,0.11812949,0.12633026,0.21755385,0.10581395,0.3605215,0.06584975,0.098106265,0.10866088,0.09950311,0.019927673,0.09469757,0.12339114,0.21505396,0.14459924,0.11706031,0.15842909,0.15402941,0.13851056,0.091500804,0.21231562,0.22448094,0.07888699,0.108864665,0.21380344,0.04640887,0.24425319,0.19711111,0.14023654,0.17275138,0.151584,0.09881958,0.1751594,0.13210735
0.034331027,0.046859797,0.029852154,0.022007208,0.018279873,0.024280556,0.046186898,0.072039895,0.04164451,0.06641974,0.066734105,0.065691516,0.02276804,0.037211195,0.013634039,0.06262884,0.06569527,0.09120074,0.04673657,0.050358538,0.057047635,0.06471097,0.04454669,0.032944184,0.017444257,0.029964563,0.05476361,0.07200533,0.021944994,0.051392227,0.018310057,0.13917035,0.13080098,0.028808717,0.050608043,0.03525403,0.016662141,0.30809313,0.017626228,0.10136058,0.12883104,0.059866007,0.12786445,0.06656278,0.034399364,0.05242608,0.058153924,0.10996025,0.07158694,0.024183014,0.044308957,0.047881287,0.034692977,0.045082837,0.043513633,0.06059103,0.065320306,0.028598115,0.1094851,0.06335375,0.03918835,0.039203506,0.027783418,0.068175234,0.13989934,0.020295419,0.26433787,0.24717753
0.09697691,0.076013446,0.13726155,0.0843027,0.06888593,0.12003026,0.111404985,0.095691,0.07871666,0.13367432,0.1416744,0.12668371,0.08046243,0.08575621,0.07983459,0.14135768,0.13795933,0.20753862,0.09390862,0.096600726,0.16327554,0.16856071,0.17982993,0.13496453,0.10766962,0.16289379,0.12774098,0.11185104,0.2624645,0.64110124,0.46498954,0.08764628,0.07310439,0.082396716,0.0842999,0.12949634,0.07335831,0.66757816,0.082998335,0.05008858,0.06604075,0.07646946,0.06344017,0.056827262,0.059591282,0.057455957,0.056408286,0.08207529,0.10374619,0.106183365,0.052822363,0.07090526,0.07366181,0.07400725,0.06376452,0.076781854,0.06784334,0.06556179,0.0816647,0.08495404,0.0608047,0.071210675,0.09770437,0.091917895,0.10145752,0.0960536,0.08774054,0.07452188
0.5270725,0.2572833,0.35343096,0.093974225,0.15731002,0.25811565,0.31242216,0.2941106,0.15370634,0.19517507,0.18046774,0.15692618,0.23637727,0.20045614,0.18113038,0.29128486,0.24535625,0.2505267,0.2825215,0.5207791,0.59631574,0.39447647,0.61862755,0.18458182,0.28960726,0.70018965,0.60461175,0.29289645,0.23701093,0.28750768,0.14431952,0.5229991,0.44052678,0.12724769,0.18608055,0.11809372,0.10289888,0.46966228,0.09858775,0.2817721,0.14761698,0.106645435,0.179547,0.31763598,0.18797384,0.64691514,0.5870381,0.18281022,0.122579545,0.15843682,0.22208476,0.15568699,0.14460626,0.078903064,0.24777877,0.27327377,0.15030207,0.19382027,0.3140458,0.19372232,0.22392936,0.40733635,0.32156202,0.172334,0.20054065,0.09718246,0.29741728,0.20909204
0.12775992,0.09336199,0.09539299,0.10867072,0.06320408,0.074439704,0.09741882,0.10103488,0.07895454,0.11259995,0.10624027,0.092684634,0.075064056,0.12198726,0.11880679,0.08868053,0.11530209,0.13199426,0.059921805,0.08378093,0.16656311,0.2148116,0.12285554,0.07585025,0.116318636,0.14225902,0.12936759,0.17226791,0.11794602,0.12988628,0.17683478,0.1318609,0.13453738,0.06482832,0.11444286,0.14527762,0.07624281,0.5565364,0.08760391,0.044003114,0.13587694,0.06923102,0.072197065,0.04256444,0.05994047,0.046178993,0.052991055,0.08274139,0.10457504,0.08297917,0.077962,0.12690368,0.053045798,0.11184407,0.040045075,0.03898958,0.08566255,0.07182566,0.048715286,0.092677616,0.053922746,0.06799852,0.1019726,0.08296472,0.0699119,0.07337779,0.055767093,0.12801763
0.24476695,0.23453782,0.25901452,0.27115917,0.25246695,0.2551198,0.3517883,0.30916616,0.24882251,0.1827172,0.11779897,0.12204681,0.24719135,0.25800538,0.14283125,0.23033074,0.24047227,0.24355578,0.2551589,0.38978797,0.37707588,0.24721502,0.4157928,0.27470267,0.16992328,0.42988718,0.47586364,0.17797448,0.34086877,0.24135171,0.18797813,0.32135937,0.32291865,0.1355709,0.19609237,0.26895577,0.15303223,0.5849417,0.18081157,0.16868687,0.15467314,0.1110283,0.14795074,0.21411896,0.16792297,0.36036375,0.37425086,0.14897557,0.15594721,0.28924325,0.275212,0.17011122,0.1516629,0.10808642,0.20168965,0.30079222,0.14476293,0.21098489,0.21729217,0.09856178,0.13811499,0.23499884,0.09716825,0.094148144,0.12617813,0.19295102,0.23141752,0.22625455
0.055766873,0.116536096,0.14165369,0.19258058,0.17553777,0.29380602,0.123236254,0.18193832,0.17120671,0.23997287,0.10403642,0.096956536,0.11145702,0.11815406,0.21223143,0.29025078,0.12950014,0.09974509,0.25941068,0.14556755,0.19700791,0.20835535,0.22634159,0.28401044,0.30095,0.22033407,0.18189193,0.13998522,0.2539036,0.19143078,0.49776155,0.37646568,0.12257198,0.118745275,0.09857754,0.21021433,0.27433658,0.32190198,0.16494018,0.2999289,0.21911548,0.11019881,0.076266035,0.16430643,0.08953624,0.10920914,0.1716535,0.083259925,0.10242564,0.14119385,0.112196945,0.15699044,0.20629255,0.14601915,0.29868862,0.2593458,0.09346282,0.20730916,0.26903874,0.070338875,0.15343179,0.27575836,0.06083414,0.09957041,0.29488957,0.16447152,0.30721736,0.21528019
0.004290491,0.07161903,0.18960734,0.061797604,0.11462017,0.119719274,0.1642005,0.21816063,0.07796174,0.10991859,0.3936789,0.1519303,0.1322004,0.15676792,0.17128842,0.08873732,0.1802864,0.18664996,0.04692496,0.083159834,0.19222678,0.24216749,0.34018883,0.14513561,0.23147808,0.46307033,0.34067085,0.23355395,0.054925937,0.06765406,0.09175806,0.25964713,0.2307721,0.10582749,0.22928715,0.08917038,0.093719035,0.38771528,0.08149114,0.16238101,0.10030695,0.10518986,0.15918714,0.04463015,0.09902126,0.08712263,0.10606937,0.18990399,0.15258998,0.03904601,0.092613295,0.14084613,0.06349065,0.11882599,0.07259695,0.08855692,0.18630998,0.11621144,0.14718392,0.4355286,0.08276506,0.106257275,0.51746947,0.377787,0.1305771,0.09103037,0.11151957,0.16152109
