0.23766705,0.17828466,0.2550349,0.24057041,0.36346772,0.15951446,0.1439843,0.2876261,0.23281012,0.28284127,0.28294277,0.2957567,0.23068954,0.33159003,0.20508482,0.45456508,0.20403826,0.22994539,0.18195654,0.1638984,0.20416492,0.2776987,0.19555134,0.25166956,0.28422832,0.2276308,0.23448907,0.29087052,0.26111427,0.20045543,0.33634108,0.3229361,0.31591684,0.08674829,0.32559416,0.33986357,0.34633812,0.07323368,0.46035904,0.2793529,0.16547579,0.10725314,0.24047284,0.2055339,0.3275012,0.18667026,0.19167908,0.22145502,0.30794564,0.3085476,0.32794395,0.28967592,0.28607312,0.33277705,0.2675518,0.20372088,0.22343011,0.2613383,0.22059895,0.355638,0.25623572,0.27411267,0.30734152,0.32775652,0.20663159,0.2955573,0.1689406,0.17121452
0.5612478,0.51760817,0.32413086,0.43800703,0.30245447,0.28843904,0.4688159,0.4079116,0.44050828,0.31929627,0.43668205,0.42037243,0.25077915,0.4882314,0.6592295,0.26943848,0.35019258,0.4494084,0.36063606,0.21723887,0.4675816,0.7188477,0.27148107,0.27307037,0.55190194,0.3907879,0.3386792,0.7620899,0.71265274,0.79189146,0.85015404,0.65974355,0.49642888,0.17765859,0.52312464,0.45748395,0.46707904,0.14937203,0.57361376,0.22687691,0.29431936,0.1497669,0.23740895,0.193513,0.6106787,0.13256441,0.16215083,0.36412075,0.3164662,0.3715842,0.4487646,0.2608722,0.1811131,0.37889534,0.3498684,0.33180168,0.37651664,0.3439814,0.39621866,0.34908813,0.25432837,0.2027668,0.33143452,0.32150617,0.18203226,0.21943627,0.1501718,0.44317308
0.150926,0.2428378,0.2635513,0.29485336,0.3530539,0.2787896,0.23546252,0.26487803,0.4071356,0.3893847,0.3387953,0.3185445,0.3496644,0.41285765,0.37738132,0.42280743,0.26175082,0.37414193,0.3243244,0.23064657,0.30359375,0.28287363,0.34865874,0.3493047,0.31852245,0.38583338,0.35153377,0.29944932,0.3652154,0.44826415,0.47416443,0.38289422,0.39149803,0.3233452,0.3968034,0.4255537,0.36320168,0.17199677,0.36093146,0.3398623,0.2169115,0.23611945,0.28749248,0.34100473,0.5098972,0.20882115,0.2115713,0.20737521,0.2784349,0.3413768,0.34262922,0.3019145,0.27788252,0.31440327,0.3006247,0.26474458,0.3438722,0.40092123,0.3711054,0.27353916,0.37073147,0.35532647,0.3897039,0.36740425,0.35994202,0.3651554,0.22025321,0.26786366
0.7654147,0.5184675,0.3803453,0.26197308,0.36895365,0.41627973,0.5822708,0.48405302,0.3520357,0.27960876,0.5884621,0.4222638,0.23499961,0.43493313,0.33419174,0.33944124,0.35770243,0.16987365,0.35113728,0.52090657,0.32261175,0.22025828,0.35664427,0.4715506,0.33409294,0.29783148,0.27805203,0.2841907,0.31704298,0.42097276,0.3430288,0.34379524,0.5741809,0.22038214,0.42818692,0.44455528,0.2913616,0.14336248,0.3740072,0.17896388,0.33548746,0.42746064,0.535847,0.35945565,0.533528,0.5052875,0.56469226,0.50502896,0.4069021,0.41882494,0.45384023,0.28304374,0.18506518,0.28898844,0.43446398,0.50740236,0.57927495,0.44021055,0.57559454,0.58810985,0.34864077,0.25087398,0.44490725,0.46908358,0.2746848,0.4793565,0.18498078,0.30350432
0.23836187,0.35334772,0.29080236,0.39168423,0.3926519,0.27018386,0.3915622,0.29525602,0.3941431,0.38684353,0.3579469,0.36573416,0.33693415,0.48015568,0.3580185,0.41016817,0.27793798,0.4511792,0.47218227,0.39443138,0.45344526,0.6027431,0.583935,0.6718664,0.68884027,0.681657,0.61890835,0.67326474,0.6127457,0.5870355,0.6562108,0.71497566,0.7065956,0.7690453,0.7621413,0.71723527,0.5525841,0.14913413,0.63652253,0.3916336,0.2709306,0.32736278,0.40800056,0.5779655,0.4983901,0.33851436,0.38430145,0.38757682,0.3197935,0.354642,0.49202302,0.33972523,0.3412513,0.4406377,0.3932178,0.4161949,0.40873465,0.50391877,0.4492871,0.26972234,0.43786502,0.39740163,0.42426828,0.44985285,0.5201371,0.5856979,0.3241993,0.2577502
0.47609365,0.3214334,0.11915837,0.167253,0.24660543,0.26069602,0.27148125,0.212387,0.2664156,0.24499922,0.34039846,0.35303625,0.36964446,0.565267,0.19322774,0.26581186,0.19071914,0.2286441,0.43256858,0.28081834,0.48584086,0.43555218,0.3719615,0.49694467,0.277668,0.47780478,0.42352712,0.49957266,0.47315326,0.09949906,0.30951372,0.3475941,0.4668139,0.5385674,0.20040265,0.2072053,0.21930034,0.03257088,0.08831232,0.19467011,0.39769182,0.19458178,0.25740635,0.14965093,0.28034952,0.26091698,0.22264273,0.18087292,0.1582001,0.21704797,0.31059527,0.19799751,0.17266268,0.13767403,0.3679523,0.48990607,0.53136957,0.55764884,0.6085635,0.49710363,0.5138352,0.3764485,0.494825,0.60213286,0.5030971,0.658229,0.4262444,0.34035835
0.6091666,0.30387187,0.22701,0.2221501,0.41222554,0.42514643,0.33924034,0.32144994,0.3262489,0.26194212,0.34320575,0.37855735,0.24222587,0.5276148,0.17859161,0.2916332,0.23060717,0.13391227,0.20027702,0.14527112,0.11238642,0.19072172,0.2261841,0.19265503,0.1145198,0.15756173,0.19079493,0.19160494,0.13820231,0.11727729,0.18349124,0.21261029,0.2170448,0.110516205,0.41751522,0.53313494,0.6667939,0.06349572,0.60821426,0.3192996,0.37312138,0.24313301,0.3580311,0.17709517,0.4513292,0.21852708,0.31376424,0.3368892,0.29936308,0.27943772,0.36792243,0.28426433,0.36053032,0.4406386,0.45684758,0.37256852,0.47468394,0.40452117,0.5329401,0.47623193,0.5316492,0.3670949,0.53734756,0.5986652,0.5023233,0.46174958,0.30419925,0.2979023
0.29607868,0.14677764,0.27696425,0.09934277,0.44390094,0.57224,0.101247974,0.37713832,0.48745316,0.32537192,0.7136135,0.73533803,0.42807555,0.7634797,0.14993511,0.70846575,0.34232813,0.4506068,0.7330883,0.22484577,0.7513077,0.6111503,0.29018566,0.40058923,0.2597554,0.50853616,0.2750639,0.49012223,0.59053874,0.6243143,0.7330172,0.6137377,0.5735283,0.32852238,0.7871827,0.42230815,0.6093511,0.07905033,0.64441335,0.4962609,0.15594709,0.12577768,0.097995795,0.2758482,0.31246403,0.11179881,0.064838864,0.07962257,0.2041726,0.35631153,0.61035687,0.6371256,0.5512823,0.363363,0.6786052,0.52708006,0.77128446,0.7819111,0.748244,0.8462694,0.7616652,0.43261012,0.7644943,0.85705006,0.6939634,0.61763024,0.74257964,0.18557627
0.5524759,0.5336172,0.27013996,0.59851795,0.3357008,0.26610076,0.49373236,0.2136333,0.19586268,0.32555583,0.25467208,0.2197057,0.19575645,0.24227433,0.6602855,0.28739324,0.35830954,0.71967894,0.44588286,0.28045955,0.41706,0.6294976,0.37459445,0.3303721,0.27724394,0.4444479,0.5261226,0.4900883,0.48289612,0.9000715,0.5100881,0.2742263,0.35930756,0.124385156,0.41036934,0.4501325,0.4377811,0.18979642,0.49859604,0.23012726,0.556271,0.11396234,0.38969955,0.31522772,0.5903485,0.09756284,0.15699854,0.31766242,0.27884573,0.29931036,0.27184343,0.24724065,0.18768251,0.26622298,0.29905063,0.2568675,0.29028463,0.3048334,0.33583972,0.29345858,0.40641585,0.23769355,0.31333256,0.30480573,0.3604297,0.50709647,0.27133805,0.5551132
0.35886195,0.36393803,0.2762452,0.25381526,0.23919187,0.27158043,0.42589846,0.24626218,0.20307304,0.25424707,0.21817395,0.17876966,0.23100442,0.30712634,0.19441275,0.273256,0.30232492,0.38023832,0.4666794,0.26436535,0.3045122,0.37670922,0.3715998,0.3696995,0.2744187,0.4396218,0.33163887,0.3404216,0.29151168,0.2797781,0.45247793,0.23518635,0.27482083,0.16878632,0.4307067,0.37844318,0.50888705,0.07452559,0.4486825,0.25449866,0.21429491,0.14853333,0.28432152,0.3159367,0.30647662,0.17490745,0.15398777,0.15507802,0.27472684,0.3489764,0.4168959,0.3713486,0.39557335,0.35609776,0.27482766,0.2596625,0.34395224,0.4344101,0.44081548,0.22115588,0.34049684,0.3307745,0.3664899,0.4081012,0.3286553,0.48542964,0.22159526,0.19530092
