0.094409145,0.076413885,0.08988587,0.08927768,0.09317073,0.119934596,0.08285345,0.08840667,0.095317066,0.06836085,0.09319002,0.08956041,0.120322,0.11528888,0.08556321,0.067148425,0.06669755,0.082218155,0.103092745,0.12293396,0.12198313,0.11187729,0.08904585,0.088686906,0.10472855,0.090875745,0.0920601,0.09971477,0.09889113,0.08045652,0.086557515,0.073537886,0.08051821,0.08794446,0.09692692,0.08944904,0.09996447,0.10724167,0.08732706,0.078532696,0.08793057,0.08182082,0.08012176,0.10063875,0.092923775,0.10205826,0.10100622,0.08940427,0.09079582,0.08806203,0.11224254,0.101857156,0.09669596,0.092931144,0.11927618,0.10232072,0.094651505,0.12112161,0.104557954,0.08779785,0.097679876,0.11011434,0.10145359,0.09927151,0.11063065,0.1115919,0.13749205,0.08553967
0.1145737,0.094050445,0.087943815,0.07376865,0.091795854,0.11881698,0.09023574,0.08316587,0.074918844,0.12097681,0.087375976,0.07468551,0.121303245,0.10316773,0.07014162,0.14561418,0.12489772,0.09236094,0.08631235,0.0919754,0.08696496,0.091183886,0.10315175,0.08631119,0.1724686,0.11144766,0.090472855,0.08280174,0.08926725,0.09172916,0.16522405,0.10398014,0.07027672,0.07929143,0.08217375,0.07369485,0.09753121,0.14057536,0.10178411,0.09291168,0.13093115,0.089048915,0.095244214,0.07455772,0.11221513,0.07776264,0.087168574,0.073585235,0.08105049,0.08597038,0.092921354,0.07703199,0.09357165,0.074281834,0.103962205,0.09688932,0.09046455,0.0977201,0.14021225,0.08987772,0.08201507,0.15158449,0.09419714,0.08378324,0.10762827,0.097487085,0.21797036,0.12463209
0.15086898,0.076788045,0.10251394,0.08544288,0.08893086,0.11055356,0.09324843,0.08299335,0.06747883,0.11460634,0.07809288,0.06720872,0.11572925,0.091121994,0.09374244,0.1533239,0.13113788,0.10004484,0.10336654,0.08123424,0.0840131,0.08747623,0.10177817,0.09246661,0.10729307,0.0914166,0.07943554,0.10080261,0.09339692,0.1300155,0.101404324,0.13667719,0.06784557,0.100335605,0.08050331,0.064110406,0.0963462,0.30273715,0.08410506,0.13703068,0.118015535,0.09934194,0.098353535,0.07684508,0.097989984,0.07485021,0.07738863,0.08280439,0.09512135,0.076679796,0.10501691,0.09435762,0.093636066,0.08013272,0.1347923,0.097145066,0.08936481,0.09654373,0.15262234,0.07981256,0.07662862,0.0746613,0.08349075,0.08310731,0.11521518,0.0696164,0.28351632,0.20452617
0.11427445,0.08377737,0.08566581,0.08222339,0.092036635,0.084625386,0.085924536,0.08891018,0.10080391,0.07746391,0.0925865,0.0927286,0.09792598,0.089944705,0.12591018,0.07519191,0.0751837,0.07596088,0.13546841,0.091182806,0.08469668,0.08091777,0.0809477,0.1041142,0.09108172,0.080615915,0.065801546,0.08041957,0.08237583,0.05866939,0.07790982,0.07116676,0.061805543,0.06295991,0.072167024,0.07638552,0.08208837,0.084580496,0.074540086,0.0735779,0.10542037,0.076244205,0.085796304,0.10643797,0.0817462,0.097289905,0.093089834,0.08791538,0.07702811,0.07679512,0.074116096,0.06868509,0.06008486,0.07946141,0.0771717,0.077039465,0.08775065,0.07832467,0.06949598,0.06909575,0.06593027,0.059389148,0.07215753,0.07346737,0.091422364,0.08169795,0.07377067,0.09870456
0.3047642,0.6825301,0.46720117,0.53420436,0.258822,0.20258264,0.33764294,0.26725066,0.2198138,0.3424134,0.24534993,0.23651583,0.22235458,0.1873668,0.2492232,0.55021006,0.3773277,0.518273,0.11936047,0.11864059,0.21181655,0.752963,0.20947783,0.1558863,0.49203163,0.25828952,0.22027515,0.86598486,0.46325392,0.20249045,0.53803736,0.7885304,0.24738508,0.21664561,0.27655128,0.252446,0.19179325,0.15465659,0.22687799,0.1333317,0.25739923,0.28880325,0.25413683,0.0762706,0.28221756,0.09005015,0.08566946,0.2076079,0.33537185,0.2688445,0.17951478,0.15765624,0.17021765,0.15931416,0.21513642,0.12230188,0.14697589,0.15695979,0.20901683,0.19627397,0.15029193,0.21123664,0.123959854,0.15066889,0.09950631,0.18652585,0.17802785,0.19567531
0.09515825,0.26723254,0.24596149,0.2769159,0.19143587,0.2920318,0.2349145,0.15087491,0.16905905,0.38661352,0.25893456,0.26794177,0.23788483,0.18703087,0.46859822,0.46141607,0.2239562,0.22397767,0.13699907,0.120760724,0.3125149,0.4325793,0.21969661,0.16797629,0.24168178,0.19424988,0.19947046,0.44353727,0.456322,0.5827052,0.42370403,0.61908185,0.14789762,0.22265197,0.1830272,0.24595566,0.18527606,0.16672182,0.18084297,0.17388824,0.19419833,0.104711816,0.10584473,0.09216814,0.3765384,0.06561119,0.09520609,0.11560019,0.19816148,0.19489788,0.14308016,0.10864316,0.13576509,0.12486282,0.12762493,0.080419995,0.12967585,0.18931858,0.1660888,0.17957175,0.15696806,0.15501687,0.18573067,0.21861114,0.2506056,0.27822357,0.3274559,0.13555795
0.16126747,0.18163083,0.17608915,0.17184688,0.14575052,0.21163134,0.252767,0.22006898,0.25700268,0.18992993,0.36675322,0.40002128,0.27494195,0.31302857,0.39663526,0.18778619,0.26790765,0.1992604,0.14746863,0.25497168,0.53183734,0.46344808,0.522975,0.17793795,0.25299886,0.62316424,0.5396365,0.38480476,0.27042702,0.24958047,0.26930085,0.34419945,0.19472687,0.1775817,0.2336606,0.3776352,0.22746645,0.15579785,0.2534967,0.10738962,0.1984964,0.10600637,0.13468648,0.09992973,0.37638223,0.18287763,0.12821645,0.17206995,0.19190468,0.19565347,0.13650347,0.15732786,0.14955004,0.16158505,0.16254027,0.12128524,0.24065408,0.18888918,0.2094834,0.28753465,0.13592884,0.1863057,0.2985481,0.29612657,0.21907862,0.21650979,0.24829894,0.2049193
0.14258894,0.13129185,0.114930585,0.11991851,0.15246223,0.110199824,0.20272686,0.1919061,0.16906829,0.095913626,0.25208533,0.2410995,0.201844,0.21919681,0.28256527,0.09957684,0.121328674,0.08212669,0.10207105,0.081063434,0.16454156,0.17549832,0.15703627,0.15106866,0.11561029,0.18517865,0.10780091,0.14623877,0.17201766,0.18565518,0.12625286,0.1413613,0.113939375,0.09391609,0.09498644,0.094552636,0.12690873,0.18928432,0.14609447,0.063282244,0.07186146,0.09445353,0.098690264,0.08013322,0.4852656,0.07419072,0.10681729,0.09817748,0.10447701,0.16026433,0.0974626,0.062217332,0.07978296,0.1194407,0.09591034,0.09119955,0.15538974,0.16097338,0.103142865,0.14328511,0.1621877,0.09561095,0.1682301,0.1446088,0.1478921,0.11568367,0.070219554,0.05286892
0.205129,0.10190715,0.10285558,0.10717847,0.10273045,0.118923716,0.14221291,0.14197057,0.10795108,0.13719073,0.100492544,0.085829124,0.15828982,0.12012543,0.10967566,0.12318872,0.115716204,0.0897385,0.093729824,0.11033948,0.13994701,0.17248744,0.10550152,0.13028972,0.116419666,0.09831442,0.0999741,0.12748736,0.09990263,0.1433344,0.101148866,0.1119988,0.12601952,0.088181034,0.15081404,0.10217371,0.065682545,0.21646693,0.068776935,0.08978736,0.2706473,0.11120211,0.11787309,0.09945906,0.17272589,0.09321736,0.1263791,0.09984849,0.09491906,0.07636243,0.13454893,0.11796429,0.1139085,0.13627435,0.1264306,0.11112845,0.11202161,0.08246746,0.13538823,0.106523365,0.079598844,0.13248108,0.104890734,0.12124678,0.105976485,0.102438234,0.14268225,0.19813491
0.10343798,0.08889134,0.1021454,0.0906079,0.08706313,0.10601661,0.07967185,0.0995227,0.10618959,0.14295432,0.08728191,0.087205775,0.09223346,0.08972276,0.11325517,0.10590875,0.08173543,0.069183305,0.077202335,0.09475869,0.1596094,0.13240144,0.16496207,0.14073662,0.11860957,0.14459893,0.11770291,0.15220636,0.13234623,0.070842095,0.079127096,0.13277136,0.1398763,0.08879986,0.12092288,0.09364909,0.06528413,0.10148529,0.07972446,0.117969096,0.122381434,0.087460816,0.09449761,0.05137951,0.10578359,0.062329043,0.08801516,0.10206244,0.09068303,0.08833238,0.12852791,0.12130567,0.10283314,0.08555961,0.1223634,0.10161274,0.09966266,0.095659964,0.12124728,0.090109736,0.1015062,0.10755886,0.100371994,0.09311287,0.10754593,0.121183865,0.12971085,0.11202494
