0.08792537,0.006594092,0.014339926,0.0113838995,0.018333899,0.019745553,0.013318004,0.020212611,0.017198993,0.017855315,0.013957496,0.016676275,0.0136676915,0.017809328,0.026731549,0.01893735,0.030923663,0.043255765,0.031847928,0.017588092,0.01562752,0.02086729,0.019974738,0.027140664,0.018969156,0.025456473,0.04061584,0.015729992,0.010521465,0.024411185,0.012234344,0.012277353,0.011603953,0.01377971,0.015151109,0.017277323,0.02084977,0.020246705,0.03538177,0.025674917,0.019102547,0.03518905,0.014985186,0.029867325,0.02060816,0.032905743,0.02070352,0.01252914,0.013948254,0.020119838,0.02149394,0.011602157,0.020069446,0.013307464,0.017740462,0.021772504,0.015307556,0.018127102,0.005258948,0.026181052,0.017283669,0.0068542873,0.016884692,0.031988792,0.013971862,0.00880168,0.009877484,0.022292838
0.42944437,0.057538748,0.07003285,0.075463615,0.12582071,0.12415808,0.080696896,0.0680421,0.050602876,0.057650454,0.0748839,0.07138908,0.06454383,0.05638444,0.08637814,0.061189454,0.11670375,0.056320295,0.040841836,0.036825743,0.040987864,0.044350766,0.055910196,0.055285826,0.056847263,0.07315774,0.055548213,0.048593007,0.04798437,0.06563644,0.058210142,0.068164594,0.07390157,0.07700911,0.078075156,0.05091231,0.12755837,0.06086025,0.09953738,0.06582049,0.082939535,0.06158364,0.03811591,0.036140412,0.051847085,0.05460374,0.04683795,0.036516942,0.033744164,0.05366802,0.06979232,0.052903786,0.07084063,0.04691677,0.07206778,0.06544471,0.032331232,0.04742838,0.030739913,0.09523066,0.073188476,0.043031,0.06600105,0.045274895,0.051445138,0.050345927,0.047190875,0.082949534
0.11082126,0.0074651428,0.009438602,0.008340901,0.019198002,0.008914283,0.00799477,0.011693414,0.00861443,0.011643661,0.006941836,0.018479839,0.013357943,0.013553914,0.019132096,0.00954363,0.012893994,0.018485181,0.018863482,0.010447743,0.00963439,0.011714529,0.0089479685,0.019734561,0.01079261,0.011553734,0.01592522,0.024085999,0.00870864,0.0133103635,0.008997607,0.009563712,0.006284206,0.012816649,0.0102165835,0.014687548,0.024396598,0.010595598,0.0072875977,0.018153366,0.016288973,0.017806709,0.008127671,0.012407355,0.011298655,0.015235576,0.013364986,0.0076582264,0.010735881,0.013367955,0.010639036,0.0057233674,0.007193206,0.006416534,0.0110513745,0.0058192443,0.003774107,0.005674426,0.0029780709,0.007956274,0.013360529,0.003905503,0.0064267786,0.010995489,0.0144767305,0.0054544616,0.004885933,0.012200975
0.057040796,0.0036103441,0.008770281,0.0047805402,0.008527914,0.005847216,0.007036359,0.015495401,0.010591033,0.009290331,0.0058140135,0.008821764,0.008050329,0.022831261,0.013101909,0.0145710595,0.014326219,0.012153836,0.010364462,0.01037024,0.010034124,0.01250029,0.0062583718,0.009852177,0.017517693,0.008363778,0.0152140185,0.012803893,0.0074629774,0.013072744,0.0118678035,0.007157014,0.005368164,0.009526973,0.014089394,0.008166717,0.008607155,0.008642471,0.021886963,0.015849968,0.012892988,0.013562093,0.006650165,0.008774193,0.0102746,0.047186054,0.015023264,0.009636623,0.0113513535,0.007405093,0.008796944,0.0066142636,0.009272343,0.014415912,0.008379199,0.009503473,0.0076459832,0.00765702,0.030927556,0.010761655,0.00967945,0.005404503,0.0062458203,0.01091117,0.0068016807,0.007448737,0.017275373,0.012824256
0.12614006,0.036047433,0.051874563,0.039920673,0.05072744,0.044918902,0.049904738,0.0496289,0.040153585,0.040355258,0.047269154,0.049006857,0.04662488,0.05597656,0.035046946,0.040824216,0.05786804,0.046758696,0.044127706,0.042607393,0.03262797,0.035894707,0.04449087,0.031675164,0.044956446,0.047518454,0.052868348,0.03680238,0.04105027,0.046699572,0.024459383,0.02916386,0.030706633,0.033823255,0.04790726,0.034995254,0.04327278,0.020512912,0.040466797,0.040870555,0.040039044,0.040296745,0.029304234,0.028366538,0.016367618,0.03979373,0.030349545,0.025612108,0.02688297,0.027968092,0.023074716,0.019983696,0.032009583,0.029610287,0.020538667,0.023184676,0.0166172,0.021065064,0.017621601,0.035806254,0.024519673,0.016523466,0.023745999,0.034025118,0.032498397,0.015852133,0.021880958,0.030830778
0.6486402,0.24257714,0.20123444,0.13067997,0.17233627,0.1730766,0.15427274,0.15107727,0.11306974,0.10567331,0.10415426,0.0875633,0.10060566,0.09233245,0.15761164,0.12641633,0.16020428,0.1953177,0.21234913,0.14942469,0.12220171,0.12174996,0.11153303,0.16449086,0.11320916,0.10622416,0.09613585,0.12098331,0.10824106,0.11114589,0.117848136,0.12066751,0.1049409,0.111351915,0.092538014,0.08290992,0.16204008,0.23534021,0.077486604,0.11625345,0.18823591,0.22319886,0.1484612,0.22847456,0.21509808,0.1839016,0.13154683,0.08905016,0.104242615,0.11948934,0.16987278,0.10143661,0.10274896,0.06896098,0.11209477,0.100221,0.07811952,0.10069564,0.06425963,0.13437785,0.08890046,0.05003018,0.093427286,0.080874406,0.092513375,0.077157825,0.08170541,0.19389838
0.44859517,0.18233475,0.14494668,0.06517261,0.083266445,0.076724984,0.061355166,0.0844234,0.054988485,0.07103177,0.048190456,0.03011843,0.05102001,0.057512686,0.07522815,0.064728394,0.059187964,0.111458875,0.121335484,0.0774321,0.08478005,0.08470027,0.046389617,0.07248877,0.05886647,0.03717723,0.044166647,0.041513056,0.044902034,0.043125052,0.04354863,0.04980835,0.041511748,0.051681988,0.04395438,0.031430874,0.048017237,0.102807835,0.023723336,0.046320923,0.08942353,0.1243157,0.054628897,0.0780731,0.06632342,0.06748167,0.04689218,0.028095966,0.03577248,0.036961712,0.040091142,0.02557267,0.021318216,0.014670376,0.018734604,0.020452835,0.02024459,0.018624265,0.014283615,0.029714517,0.013846128,0.00886648,0.019287288,0.02442669,0.0141415475,0.011290139,0.01285949,0.058579978
0.13142186,0.015442673,0.017367272,0.007865294,0.0162798,0.010642531,0.0120076155,0.019376585,0.010861549,0.014040857,0.012087286,0.008748782,0.014039515,0.01730514,0.014357277,0.013048443,0.01887735,0.019274088,0.022162199,0.013087333,0.014285355,0.013449198,0.015635243,0.011040454,0.0123712,0.016875645,0.01533564,0.010708144,0.011248659,0.015084409,0.009069069,0.014405646,0.010883641,0.015344674,0.016080655,0.010307483,0.017440123,0.013973997,0.012342249,0.019014088,0.02120996,0.024082592,0.011109892,0.012834364,0.0109996395,0.015423292,0.0129605085,0.008478189,0.009130118,0.011113963,0.011682632,0.007840556,0.010369526,0.009171719,0.007767866,0.009650004,0.0067065936,0.0074333614,0.005926926,0.014185102,0.007174136,0.004281429,0.012120421,0.0141535085,0.008793376,0.0067837806,0.0064975973,0.0154253775
0.038962025,0.003416709,0.005668366,0.0036161738,0.009121125,0.0056832433,0.012955001,0.009355769,0.005842054,0.007938129,0.0096442895,0.012572156,0.0060719154,0.014490129,0.008709321,0.011758395,0.008767234,0.014536863,0.0089428285,0.0073175007,0.010059281,0.00674491,0.007979066,0.008784663,0.009230707,0.008337471,0.013161088,0.008510555,0.0035168906,0.007116696,0.008641366,0.009134781,0.0059726234,0.007999889,0.011539282,0.005230942,0.0058765854,0.0052031134,0.0090430975,0.008899501,0.007541501,0.0066325283,0.005222455,0.0059671444,0.0030065137,0.010657319,0.0076525086,0.011975342,0.006959717,0.0034029165,0.004995346,0.010984568,0.008583047,0.002955859,0.0046216575,0.0051416853,0.00430933,0.0039339783,0.005231816,0.005463094,0.0029787242,0.012765965,0.0032585287,0.0043344893,0.0027994884,0.007048547,0.004923248,0.0039649582
0.6770164,0.17547488,0.1066824,0.07423497,0.054436933,0.04942333,0.09718581,0.13430026,0.058630385,0.07889524,0.13979317,0.054644696,0.119414195,0.076962434,0.07491909,0.11339158,0.11584609,0.07535801,0.11440908,0.08178458,0.15262961,0.12553664,0.10519663,0.11776216,0.1386266,0.12486628,0.1581325,0.10962586,0.08833972,0.3497147,0.3287098,0.2903674,0.087772325,0.10214442,0.07824087,0.046373997,0.04899826,0.09590324,0.07828712,0.06508083,0.08529206,0.14853737,0.15167996,0.11085281,0.093594685,0.12077972,0.10150314,0.12489369,0.06321158,0.084583305,0.13687272,0.11375588,0.086089805,0.06491092,0.057629656,0.09293217,0.07223192,0.08277584,0.077692434,0.09362573,0.059317753,0.09450788,0.09632166,0.07014655,0.0915483,0.06673869,0.08915196,0.08271273
