0.15806943,0.1979996,0.14365146,0.15042607,0.1428262,0.15416718,0.16313174,0.20901954,0.19725287,0.15153621,0.16757907,0.21193929,0.21197054,0.18802796,0.14174467,0.13528617,0.12739053,0.18894999,0.18006867,0.1900536,0.20454332,0.25742236,0.17302734,0.21495786,0.14801,0.13858648,0.15967116,0.13216043,0.21281551,0.13393277,0.23757395,0.17884764,0.14741707,0.1598648,0.18420629,0.16495079,0.1579758,0.21956639,0.17387618,0.14959995,0.11221991,0.24306348,0.15157342,0.1728574,0.15110917,0.19465101,0.18069088,0.14005283,0.17251103,0.2569468,0.30660316,0.21360813,0.21205209,0.23366511,0.15528476,0.31929344,0.260448,0.20112237,0.1717131,0.13049127,0.16339028,0.15424418,0.13701133,0.093781605,0.1673683,0.14105827,0.1465766,0.107516184
0.09790958,0.08054866,0.1736781,0.15692341,0.14902818,0.17241564,0.14777812,0.16812582,0.14231318,0.1692818,0.14966515,0.18935409,0.17541872,0.16567527,0.12816401,0.16392489,0.12152555,0.13929993,0.141526,0.16404371,0.1566457,0.17801794,0.12740962,0.15304254,0.16038439,0.12405255,0.14917417,0.14959736,0.14278801,0.13063936,0.16165292,0.14559767,0.14095297,0.14978604,0.13768795,0.15749781,0.16202098,0.14857079,0.16867904,0.1683051,0.1201179,0.16712368,0.13658667,0.14148878,0.12907487,0.16124853,0.14237607,0.1433959,0.15489984,0.13655376,0.16601658,0.154892,0.1535159,0.1412399,0.15176795,0.15242293,0.15811874,0.13953349,0.15264726,0.111939594,0.14183265,0.1563638,0.12790208,0.12834187,0.16604337,0.16322896,0.15012695,0.11740665
0.13333002,0.1511083,0.16010873,0.16441719,0.1347096,0.15828566,0.14257646,0.16406077,0.13697796,0.14054878,0.14769547,0.16124174,0.15634383,0.150472,0.13075869,0.13332623,0.1194286,0.1383955,0.15242541,0.14311348,0.14857674,0.13570249,0.12122047,0.14886749,0.14058541,0.12710851,0.14916293,0.1283973,0.13931294,0.1415875,0.15388775,0.13677807,0.12358524,0.13141806,0.1225275,0.15359233,0.14107636,0.27432346,0.12904899,0.15994383,0.10846624,0.14840876,0.12832615,0.1469189,0.16106611,0.12913825,0.128005,0.123445705,0.12758155,0.14471123,0.15298471,0.163232,0.16366898,0.15354666,0.14421207,0.15479775,0.15491629,0.1312401,0.14326628,0.12157604,0.15397252,0.14263628,0.1375172,0.13392726,0.14141384,0.14332555,0.1325585,0.10575016
0.13829213,0.16056871,0.15662676,0.15983853,0.14318746,0.17710318,0.16773164,0.20973267,0.16765545,0.16444999,0.19181356,0.21174052,0.17343223,0.1768553,0.15297022,0.1548312,0.13675316,0.16551548,0.16100924,0.17673221,0.17358378,0.20943207,0.16642262,0.17282675,0.14181289,0.16659853,0.20869677,0.14656927,0.19369654,0.15325478,0.16949958,0.15413442,0.17446084,0.1846385,0.16364068,0.19793224,0.14731865,0.19366525,0.17366093,0.15899672,0.1167289,0.22159617,0.15958494,0.1619311,0.157228,0.1727032,0.18036741,0.14768113,0.19016546,0.29060265,0.19833031,0.19013754,0.21051103,0.23241054,0.15006277,0.22195505,0.22764222,0.14531298,0.16379969,0.17923857,0.14783187,0.16001648,0.18009248,0.15576713,0.15760535,0.15096155,0.14962588,0.12021323
0.14206004,0.15482295,0.15595518,0.15693328,0.17175665,0.15226683,0.16004993,0.17337276,0.15243305,0.14717016,0.14680697,0.15358678,0.16422243,0.15308264,0.14563332,0.1421222,0.13578457,0.15254179,0.16611601,0.17982012,0.16726567,0.16600294,0.15084009,0.152058,0.138978,0.14880331,0.14789058,0.13602075,0.1540007,0.14695133,0.16723503,0.14877294,0.15113698,0.14596623,0.15216067,0.15930349,0.15481459,0.19914345,0.14572638,0.15229976,0.15317085,0.15418501,0.15878683,0.15716721,0.1957415,0.14866029,0.14956096,0.14856869,0.16359839,0.17045845,0.15899746,0.16351755,0.18054709,0.16267118,0.15457477,0.16213118,0.1703208,0.17645873,0.14929254,0.14773642,0.16873369,0.14439587,0.1477119,0.13625133,0.15432338,0.15952711,0.13088612,0.14300163
0.12710476,0.1476651,0.2302103,0.13791627,0.14488758,0.19925813,0.13053657,0.15371063,0.13959727,0.14890322,0.15189157,0.15183654,0.14578635,0.13164768,0.14206083,0.1257214,0.12051663,0.118843175,0.14398918,0.14387566,0.1477286,0.1733788,0.12821645,0.15418637,0.15072265,0.13609982,0.13522862,0.13418742,0.14439264,0.14853118,0.18917426,0.16992247,0.13754833,0.13871115,0.14576943,0.165128,0.15476193,0.20465572,0.16527073,0.18179907,0.13068311,0.13712119,0.1238138,0.15210986,0.19377948,0.13288212,0.12410797,0.15945078,0.1416129,0.17475131,0.25621563,0.2043401,0.1787816,0.16792926,0.15806341,0.15553042,0.14784512,0.15370604,0.14885223,0.13251041,0.16310674,0.15114576,0.15104488,0.12574074,0.1590056,0.16825,0.15867102,0.12381602
0.12684013,0.14541675,0.1769598,0.16159084,0.12635644,0.17319943,0.11883951,0.15711834,0.15647796,0.15328436,0.16139354,0.15564919,0.16709608,0.15050206,0.14699835,0.13098986,0.12191309,0.118292406,0.13956152,0.14404498,0.14939213,0.17349485,0.123165175,0.15716389,0.1546322,0.13148245,0.1424704,0.14056414,0.1474757,0.17189795,0.19464138,0.14310709,0.13602285,0.14108038,0.15392274,0.18203421,0.13299975,0.16976793,0.15733506,0.17683735,0.12268145,0.13494271,0.11810342,0.14445649,0.15674809,0.13630253,0.13240129,0.21706901,0.15751737,0.17425726,0.18751225,0.1722677,0.20061399,0.22353551,0.1343224,0.14928968,0.18774514,0.1367398,0.13715002,0.12986046,0.14087076,0.13212733,0.1451451,0.12114924,0.14314474,0.17162128,0.1559721,0.11158967
0.11770133,0.13308893,0.14159194,0.13186987,0.12965693,0.17039046,0.13772722,0.13463537,0.13049841,0.13361266,0.13624759,0.13743941,0.13562521,0.13123791,0.1251165,0.12284657,0.12100908,0.12554389,0.14342405,0.13945124,0.13496116,0.13613385,0.12913929,0.13972236,0.13398808,0.13177167,0.13506754,0.123188265,0.12954855,0.123186246,0.13521159,0.12825969,0.13286008,0.12451472,0.11808448,0.13016129,0.14178011,0.1775322,0.1401893,0.15785016,0.13277644,0.12748866,0.13716432,0.13849169,0.17798397,0.13281001,0.12185407,0.122461125,0.13967508,0.13691859,0.13906842,0.13572456,0.13574587,0.1287765,0.13353628,0.13701737,0.14144929,0.12797917,0.12621635,0.124953285,0.13875936,0.12324188,0.13331956,0.11313118,0.13028143,0.13852088,0.1295109,0.119769305
0.12285292,0.13764141,0.2256655,0.15887518,0.1494633,0.24634369,0.14778131,0.14253001,0.13674417,0.17869666,0.16861115,0.14971845,0.16065152,0.15439604,0.17647874,0.15576144,0.14447637,0.13478474,0.15035345,0.15458459,0.1493483,0.14621787,0.1618259,0.18695603,0.16971079,0.17161542,0.16399479,0.1635684,0.1615225,0.19493987,0.18255192,0.19738053,0.1770384,0.14668928,0.14618134,0.1536088,0.15616332,0.2397301,0.14503247,0.2159452,0.14940643,0.1434487,0.1329136,0.16267352,0.22673677,0.14462851,0.13058843,0.14490765,0.1470639,0.16078724,0.1814342,0.22001053,0.14392684,0.1605321,0.14599212,0.14464784,0.14480844,0.14331605,0.19511868,0.13717589,0.1866282,0.14178382,0.14407599,0.12038869,0.16180453,0.17485295,0.18305139,0.13389134
0.11005959,0.1293888,0.14624278,0.13892095,0.12320317,0.15247048,0.13783322,0.15398692,0.14289561,0.15308921,0.14218886,0.14863181,0.13368362,0.14177263,0.13323714,0.14526941,0.13766867,0.1365828,0.13022266,0.13366367,0.13505289,0.14146946,0.13206665,0.13791144,0.14855646,0.12526655,0.13789605,0.13978857,0.14124854,0.1258485,0.16389716,0.14612636,0.14791216,0.137495,0.13693334,0.14618877,0.129588,0.1434093,0.13706,0.15498155,0.14320672,0.1386179,0.12684412,0.13184148,0.1287881,0.12719263,0.12813921,0.13355857,0.124972515,0.13317677,0.14921255,0.15694357,0.14091067,0.14805077,0.13965121,0.14591625,0.144667,0.1404545,0.1423867,0.13239434,0.14976816,0.12937622,0.12697138,0.122204795,0.15563159,0.14709955,0.14476658,0.13794655
