0.19866283,0.10272136,0.08892127,0.09777219,0.11196495,0.11177108,0.12830593,0.13962467,0.13008524,0.14149684,0.13953063,0.12085224,0.113678165,0.10844433,0.0949608,0.11210505,0.13991536,0.103025496,0.09950678,0.08363706,0.08517845,0.10180647,0.088422544,0.10952357,0.11136717,0.10016335,0.0883489,0.08976576,0.08039429,0.086707085,0.11361235,0.084566675,0.08989175,0.08474796,0.08919193,0.084616385,0.11278809,0.1371301,0.084410414,0.08538371,0.13577408,0.08892939,0.096324876,0.089580745,0.13764732,0.08009266,0.09287614,0.13945323,0.09137127,0.078174986,0.08964827,0.07187978,0.081096396,0.07812623,0.09520225,0.09096618,0.11674529,0.1144701,0.08926124,0.11723385,0.08695018,0.082126245,0.09347939,0.08972066,0.08602108,0.09514835,0.1057622,0.13304174
0.15342368,0.15351012,0.10602934,0.14617713,0.09554314,0.12928434,0.11722212,0.11063052,0.13572633,0.119829774,0.121983014,0.1230313,0.12150608,0.12336356,0.122312926,0.10803737,0.12779382,0.10344972,0.1023241,0.093048185,0.09329193,0.14680216,0.08448982,0.10757454,0.10946831,0.093635835,0.09591446,0.10775815,0.14837816,0.084023386,0.10465617,0.08929615,0.107187055,0.13518904,0.13512148,0.15502985,0.115475185,0.11352242,0.14220013,0.10412962,0.097050264,0.11492464,0.11878171,0.09603934,0.0844902,0.08576536,0.090686575,0.10640447,0.10364001,0.23123777,0.11055944,0.08214446,0.08149112,0.10461049,0.089226104,0.081145585,0.09429856,0.11968409,0.108324066,0.08845164,0.08772172,0.086788826,0.07845295,0.08063647,0.0871398,0.09555924,0.11381474,0.091892816
0.13463189,0.09395177,0.104610145,0.11924766,0.12895624,0.1084918,0.10936071,0.120755166,0.11598205,0.082611084,0.10441392,0.102964275,0.091221154,0.10317785,0.09798932,0.09125862,0.09503525,0.07620308,0.11603534,0.10951187,0.087775126,0.0826528,0.097976334,0.12479802,0.11619372,0.120749004,0.1169146,0.07995506,0.089489974,0.090381816,0.09168973,0.07719154,0.09823504,0.093130596,0.11508648,0.10966948,0.12386921,0.114532106,0.09485988,0.081707045,0.08464735,0.08987856,0.09306796,0.12105876,0.11332373,0.13052568,0.16869478,0.08884668,0.099065654,0.09576862,0.10875281,0.080562085,0.084119804,0.099194914,0.0891782,0.08102147,0.10294429,0.1289705,0.09008889,0.092174225,0.09805324,0.09090204,0.093964085,0.083527505,0.0739327,0.08402096,0.07923371,0.080276996
0.111991584,0.07218733,0.07688229,0.076407835,0.07528703,0.079381995,0.07783367,0.073344626,0.06989721,0.07843463,0.07144626,0.06656426,0.07865041,0.061226048,0.071205914,0.09514764,0.08546647,0.09790009,0.090708464,0.123817176,0.19519536,0.11350856,0.11453196,0.1642944,0.1185076,0.12810287,0.11176207,0.086130075,0.065226585,0.10078109,0.08413888,0.06816182,0.06581032,0.084494315,0.088393584,0.08159117,0.09418841,0.16110459,0.06805884,0.07258255,0.09527808,0.11726855,0.107498504,0.08352577,0.07824004,0.10745005,0.11053334,0.09146046,0.06997103,0.055944122,0.073548876,0.07809482,0.072694585,0.06310344,0.06994026,0.08785894,0.06406268,0.08676506,0.07664208,0.056569565,0.07005586,0.0728,0.060496945,0.055632308,0.083751544,0.081537165,0.08912968,0.08328638
0.022305613,0.12694792,0.12966052,0.13356936,0.1297496,0.16433093,0.13097388,0.13222146,0.12848306,0.13192351,0.12610567,0.11490031,0.14889473,0.11846507,0.11475887,0.1242815,0.1094366,0.15033808,0.10764755,0.09665291,0.08360133,0.1073437,0.08637827,0.10438214,0.115803674,0.08609598,0.08651598,0.08981051,0.10131393,0.12424253,0.10499598,0.10433027,0.09144654,0.11020333,0.0895592,0.08818978,0.1333925,0.15233324,0.09275741,0.094760306,0.15688998,0.123099305,0.10952519,0.096737064,0.12732425,0.10146682,0.120590076,0.12133388,0.12383762,0.09116859,0.09387522,0.08661213,0.09935076,0.103168644,0.10731204,0.10914558,0.10640613,0.14779313,0.09914146,0.10373767,0.12609744,0.11639583,0.09871359,0.100484766,0.120505236,0.09784533,0.10831264,0.1935163
0.26706162,0.20160393,0.2319616,0.20033732,0.24944074,0.27067354,0.29794872,0.27334905,0.2314756,0.2169675,0.24123806,0.21161565,0.30227822,0.20158452,0.18186274,0.28762814,0.34173974,0.29634646,0.27783188,0.2663092,0.23104925,0.23869555,0.24172543,0.2670847,0.23350182,0.23663479,0.22632682,0.26576823,0.21778256,0.21355276,0.24053201,0.2896053,0.25423935,0.25513,0.24709797,0.22217432,0.22590792,0.2703693,0.18330786,0.25122058,0.30922475,0.27340835,0.25815764,0.25463226,0.1793617,0.22846396,0.24759705,0.21779294,0.21666333,0.1917045,0.2402245,0.279528,0.2565463,0.18127011,0.27949804,0.3116929,0.21994792,0.19036233,0.26479658,0.2585351,0.19305997,0.23035745,0.23235027,0.22759847,0.25410804,0.22623296,0.301367,0.28772268
0.12415626,0.10014494,0.10028916,0.1196463,0.12261367,0.13760915,0.105108514,0.12087784,0.106871754,0.20028508,0.0940387,0.09234235,0.115438186,0.106632866,0.13106577,0.15272339,0.13051817,0.111036696,0.15032433,0.114234164,0.10421775,0.12006705,0.11665812,0.15107146,0.21027969,0.10452089,0.09533316,0.09592052,0.10043736,0.13618165,0.14655331,0.15290494,0.11616577,0.11196762,0.12240121,0.13295552,0.14645107,0.15109204,0.09953685,0.16041727,0.14969005,0.09824149,0.118669815,0.119506,0.11448787,0.10864257,0.11958346,0.099963814,0.099878535,0.09336677,0.10213024,0.1113415,0.09640181,0.1245013,0.11005503,0.10226447,0.10585416,0.12852164,0.13994093,0.106035255,0.11822619,0.11277425,0.108015746,0.11389348,0.15095143,0.14861186,0.19309394,0.14417753
0.08903647,0.09232053,0.11308958,0.100819975,0.1005366,0.08365488,0.08880093,0.09279649,0.11004759,0.11103712,0.10811343,0.10647319,0.094134726,0.10796516,0.10309632,0.09283274,0.15549698,0.14049296,0.17388684,0.14086807,0.08084314,0.105293386,0.11987016,0.11297146,0.08137666,0.09927301,0.10063962,0.10331603,0.09354888,0.09452478,0.11840663,0.08773967,0.093722016,0.11360827,0.10133791,0.09835407,0.10978889,0.09529042,0.099015,0.08968518,0.18689972,0.09405429,0.1133316,0.12827334,0.09656809,0.14306279,0.11537224,0.08172615,0.0966752,0.086268514,0.10586307,0.11078616,0.10370319,0.109642,0.09160064,0.116421245,0.121084765,0.10642203,0.08375985,0.14874898,0.12752843,0.09432811,0.11442424,0.12635346,0.087389335,0.09734355,0.089010715,0.119346805
0.35136852,0.3556093,0.40107936,0.65517473,0.4159587,0.596023,0.41254798,0.2992613,0.3137005,0.30999157,0.22030628,0.2686686,0.47022957,0.2627014,0.28800046,0.35392305,0.32944402,0.21659376,0.19020541,0.2949356,0.5298287,0.42175838,0.37346268,0.47238654,0.13538705,0.47567135,0.37148055,0.18797614,0.38036636,0.1824368,0.37487373,0.1408266,0.2554211,0.20129101,0.18774791,0.36947498,0.21090175,0.06738181,0.35571674,0.13134935,0.35420603,0.23781967,0.3231489,0.1592008,0.3538732,0.37681314,0.5362904,0.34493253,0.40066352,0.41685778,0.29580507,0.31342626,0.31429917,0.3005464,0.3767169,0.27096447,0.46733084,0.22019793,0.47873875,0.5111434,0.22200622,0.18784477,0.43042338,0.3836445,0.23507473,0.25439999,0.4121752,0.54227495
0.37178236,0.43987557,0.3612178,0.2140687,0.3701132,0.5318058,0.37916422,0.22530925,0.2749811,0.24387442,0.19364434,0.21629085,0.46457896,0.2661076,0.3306311,0.34376305,0.32363883,0.39610508,0.42891648,0.6286701,0.6099181,0.8366098,0.37447712,0.36620668,0.30811858,0.48167908,0.5869341,0.79034346,0.9382392,0.97128016,0.805188,0.2753763,0.18116787,0.27934766,0.42184815,0.6957009,0.28093308,0.08169921,0.50511414,0.23866758,0.31330734,0.16955197,0.29615596,0.58394253,0.47467664,0.70670754,0.43472743,0.37196037,0.34179842,0.56904787,0.17630206,0.261054,0.19067399,0.21903554,0.18489118,0.16868733,0.2623191,0.24283846,0.36470112,0.5239836,0.14954321,0.20563352,0.37953356,0.3835719,0.22965449,0.32370302,0.32446647,0.44300303
